
	2816	   9
5.311551e-02	2.093172e-02	1.865236e-02	2.128607e-03	6.314344e-02	5.421653e-02	1.288606e-01	8.806251e-02	1.912187e-02	
5.284986e-02	2.091887e-02	1.800386e-02	1.905751e-03	6.308770e-02	5.430256e-02	1.290807e-01	8.816213e-02	1.922763e-02	
5.290729e-02	2.083260e-02	1.841100e-02	2.222107e-03	6.303156e-02	5.428612e-02	1.289910e-01	8.836431e-02	1.919676e-02	
5.323514e-02	2.112415e-02	1.840679e-02	2.252010e-03	6.320204e-02	5.445147e-02	1.291587e-01	8.802830e-02	1.938073e-02	
5.275202e-02	2.124564e-02	1.820668e-02	2.923590e-03	6.315691e-02	5.441830e-02	1.290370e-01	8.821112e-02	1.940824e-02	
5.320619e-02	2.119473e-02	1.865530e-02	3.271274e-03	6.302618e-02	5.460751e-02	1.289964e-01	8.830183e-02	1.955510e-02	
5.311054e-02	2.188618e-02	1.859892e-02	4.062501e-03	6.335164e-02	5.467330e-02	1.290664e-01	8.845337e-02	1.969396e-02	
5.330618e-02	2.232700e-02	1.881964e-02	4.540428e-03	6.350593e-02	5.484640e-02	1.292079e-01	8.842772e-02	2.003667e-02	
5.331804e-02	2.255552e-02	1.888999e-02	4.925566e-03	6.374270e-02	5.491003e-02	1.291657e-01	8.856891e-02	1.996542e-02	
5.297918e-02	2.310398e-02	1.916994e-02	5.558819e-03	6.385604e-02	5.472517e-02	1.289982e-01	8.881233e-02	2.053125e-02	
5.346679e-02	2.339343e-02	1.951964e-02	5.987848e-03	6.395763e-02	5.496153e-02	1.291059e-01	8.899236e-02	2.100383e-02	
5.328768e-02	2.388714e-02	1.961659e-02	6.261036e-03	6.414083e-02	5.548162e-02	1.292791e-01	8.922022e-02	2.118805e-02	
5.335821e-02	2.495938e-02	1.960643e-02	6.719100e-03	6.445462e-02	5.581660e-02	1.293514e-01	8.948633e-02	2.167148e-02	
5.368011e-02	2.552970e-02	1.993213e-02	6.889340e-03	6.448755e-02	5.595478e-02	1.291765e-01	8.976746e-02	2.157975e-02	
5.338302e-02	2.628270e-02	2.016747e-02	7.535396e-03	6.470153e-02	5.676054e-02	1.296040e-01	9.009152e-02	2.215377e-02	
5.320332e-02	2.755253e-02	2.051876e-02	8.777404e-03	6.674006e-02	5.683096e-02	1.285816e-01	9.043589e-02	2.195678e-02	
5.329368e-02	2.707863e-02	2.251100e-02	6.358038e-03	6.592061e-02	5.871428e-02	1.270270e-01	8.815087e-02	2.307656e-02	
5.210163e-02	3.265134e-02	1.831434e-02	2.105566e-03	7.027596e-02	5.994452e-02	1.333493e-01	9.300201e-02	2.653843e-02	
4.278107e-02	1.766696e-02	7.190490e-03	1.993509e-02	5.733054e-02	5.333684e-02	1.354845e-01	8.923428e-02	2.979854e-02	
3.828663e-02	2.788629e-02	5.410467e-02	3.277980e-02	3.983318e-02	7.384106e-02	1.379607e-01	1.061389e-01	2.801492e-02	
6.273153e-02	3.016810e-02	2.042645e-02	1.234702e-02	8.324363e-02	6.889473e-02	1.353907e-01	8.463236e-02	3.312591e-02	
7.262695e-02	3.088057e-02	3.164491e-02	2.485428e-02	7.018199e-02	7.325636e-02	1.188469e-01	1.036151e-01	6.820298e-03	
6.748594e-02	4.681704e-02	3.825027e-02	1.110772e-02	5.441679e-02	8.666650e-02	1.295290e-01	8.536647e-02	1.432968e-02	
9.452711e-02	6.055205e-02	5.693517e-02	1.648355e-02	6.879327e-02	4.640346e-02	1.295747e-01	9.384855e-02	4.924242e-02	
8.425461e-02	3.724203e-02	4.504539e-02	3.155152e-02	7.958999e-02	5.698620e-02	1.464639e-01	8.336570e-02	4.330983e-02	
6.649084e-02	4.353332e-02	1.734731e-02	3.926358e-02	7.729510e-02	5.825309e-02	1.170328e-01	1.082462e-01	3.546939e-02	
7.451964e-02	5.725471e-02	4.046688e-02	2.598298e-02	8.018171e-02	7.207749e-02	1.449278e-01	1.153142e-01	3.055943e-02	
7.904239e-02	4.575111e-02	3.309870e-02	4.435287e-02	9.582483e-02	7.758036e-02	1.520460e-01	1.061760e-01	3.957394e-02	
1.074648e-01	4.647961e-02	2.052972e-02	4.961073e-02	7.109593e-02	6.848640e-02	1.375619e-01	9.483967e-02	7.827024e-02	
8.644917e-02	4.194069e-02	6.983333e-03	5.782459e-02	9.965001e-02	6.299255e-02	1.214968e-01	1.053791e-01	5.668763e-02	
1.000588e-01	8.530463e-02	4.353012e-02	3.940581e-02	7.633771e-02	8.077518e-02	1.473215e-01	1.330629e-01	5.146587e-02	
7.257383e-02	2.716074e-02	5.159639e-02	7.296428e-02	8.274109e-02	5.548474e-02	1.900607e-01	1.174990e-01	5.356856e-02	
5.890964e-02	1.211077e-01	4.429990e-02	1.154204e-01	5.565475e-02	1.107086e-01	1.298880e-01	9.893086e-02	1.152939e-01	
6.384244e-02	1.343238e-01	5.102305e-02	6.662281e-02	9.385073e-02	1.639208e-01	1.416466e-01	8.119773e-02	9.280326e-02	
8.060915e-02	5.911900e-02	4.313064e-02	8.286957e-03	5.706034e-02	8.791871e-02	1.056435e-01	8.845967e-02	4.100497e-02	
1.761900e-01	1.137670e-01	3.096243e-02	1.515299e-01	1.156486e-01	3.729741e-02	1.258118e-01	3.085208e-02	1.377238e-01	
1.621103e-01	4.733703e-02	1.349341e-01	8.188342e-02	2.834237e-02	2.862537e-03	1.981265e-01	7.015085e-02	8.400229e-02	
7.271618e-02	7.039660e-02	1.008620e-01	9.753158e-02	1.183943e-01	1.978893e-02	1.527217e-01	8.153382e-02	2.334040e-02	
1.880305e-01	1.234084e-01	6.479816e-02	4.470508e-02	6.724544e-02	1.662337e-01	1.515172e-01	1.581796e-01	2.094740e-01	
1.033798e-01	1.238662e-01	3.049274e-02	1.282610e-01	1.465374e-01	9.414686e-02	9.207173e-02	8.294862e-02	1.130596e-01	
1.251295e-01	9.427854e-02	5.883695e-02	1.327417e-01	1.360452e-01	7.780164e-02	1.566722e-01	1.501474e-01	7.288637e-02	
1.018384e-01	3.983272e-02	2.568909e-02	1.426304e-01	1.136183e-01	1.077080e-01	9.992247e-02	2.187036e-01	1.825646e-01	
1.577424e-01	1.264864e-01	1.230078e-01	2.387110e-01	2.143862e-01	1.052411e-01	6.744843e-02	2.372010e-01	5.357896e-02	
1.661228e-01	2.152058e-01	1.241059e-01	1.142046e-01	1.975688e-01	1.788299e-01	1.806999e-01	1.752220e-01	1.234212e-01	
1.580548e-01	2.008819e-01	1.462682e-01	1.437288e-01	2.633513e-01	1.029520e-01	1.356975e-01	1.700176e-01	2.249074e-01	
2.899244e-01	2.590452e-01	3.096919e-01	2.090209e-01	2.006433e-01	1.941041e-01	2.784157e-01	2.723191e-01	2.422724e-01	
4.084801e-01	2.154758e-01	4.368910e-01	1.530932e-01	1.533575e-01	2.039439e-01	8.032885e-02	3.430116e-01	1.556683e-01	
2.902497e-01	2.936476e-01	4.079012e-01	2.781832e-01	1.810045e-01	1.904363e-01	1.733999e-01	2.138863e-01	4.728854e-02	
2.547351e-01	1.446218e-01	3.070799e-01	2.317004e-01	1.728663e-01	1.637820e-01	1.644927e-01	1.065391e-01	3.464076e-01	
2.086111e-01	1.840574e-01	8.966994e-02	4.282090e-01	2.770186e-01	1.733576e-01	3.244042e-01	1.829043e-01	2.999367e-01	
2.253614e-01	3.634798e-01	1.291627e-01	1.349061e-01	1.466585e-01	9.450380e-02	3.196412e-01	7.568308e-02	3.760576e-01	
1.243276e-01	3.769508e-01	1.874445e-01	4.864163e-02	2.623030e-01	2.233016e-01	2.276600e-01	1.642799e-01	4.171816e-01	
3.300295e-01	2.481690e-01	2.667482e-01	1.567222e-01	1.370971e-01	3.033380e-01	2.336856e-01	2.821988e-01	2.736573e-01	
3.118196e-01	3.942173e-01	3.829340e-01	1.395904e-01	1.814826e-01	6.754466e-02	3.235658e-01	2.684189e-01	4.149264e-01	
