
	3840	   5
1.947684e-02	2.383949e-02	6.289466e-03	2.696465e-02	1.470435e-01	
1.946305e-02	2.390126e-02	6.273461e-03	2.706701e-02	1.469689e-01	
1.956993e-02	2.388973e-02	6.609798e-03	2.707392e-02	1.470979e-01	
1.968985e-02	2.395267e-02	7.110600e-03	2.745983e-02	1.474109e-01	
1.982700e-02	2.418425e-02	7.970620e-03	2.796495e-02	1.476904e-01	
2.013200e-02	2.446556e-02	8.702009e-03	2.838936e-02	1.481866e-01	
2.032381e-02	2.499274e-02	9.765049e-03	2.905112e-02	1.488539e-01	
2.098819e-02	2.506461e-02	1.104722e-02	2.970077e-02	1.494717e-01	
2.457113e-02	2.673330e-02	1.268911e-02	3.279340e-02	1.514102e-01	
2.000508e-02	2.541837e-02	1.301501e-02	3.594735e-02	1.516368e-01	
3.141895e-02	3.161287e-02	1.212387e-02	3.415059e-02	1.534684e-01	
1.884605e-02	1.660303e-02	1.744719e-02	3.569187e-02	1.519825e-01	
2.116277e-02	2.742521e-02	1.642649e-02	3.945206e-02	1.528541e-01	
2.617197e-02	2.200940e-02	2.652779e-02	4.257357e-02	1.454709e-01	
1.062018e-02	3.253327e-02	2.931199e-02	5.997833e-02	1.491393e-01	
1.803600e-02	5.959655e-03	3.587534e-02	6.291692e-02	1.545529e-01	
2.284778e-02	1.418252e-02	2.721120e-02	4.110969e-02	1.601494e-01	
3.602711e-02	5.271512e-02	5.057211e-02	3.611458e-02	1.330870e-01	
6.815173e-02	4.017463e-03	3.882133e-02	3.075858e-02	1.995740e-01	
2.349054e-02	1.503384e-02	2.927863e-02	2.873870e-02	1.618811e-01	
3.843492e-02	6.787304e-02	6.646058e-02	1.846504e-01	1.517950e-01	
5.709785e-02	4.470461e-02	1.197942e-01	2.806856e-01	1.686121e-01	
1.047224e-01	7.437596e-02	1.274459e-01	4.508475e-02	1.227202e-01	
6.112689e-02	1.276496e-01	1.742220e-01	1.273674e-01	2.091447e-01	
3.104215e-02	1.024474e-01	1.542455e-01	6.297873e-02	2.082144e-01	
6.302078e-02	1.309469e-01	1.100481e-01	1.463820e-01	4.082184e-01	
5.525206e-02	1.602290e-01	1.100201e-01	9.651056e-02	1.727844e-01	
5.772579e-02	1.550877e-01	3.725220e-02	1.345524e-01	2.556163e-01	
7.459714e-02	1.715730e-01	8.057630e-02	1.349721e-01	1.931648e-01	
8.980847e-02	2.905703e-01	2.016544e-01	1.717266e-01	3.154156e-01	
1.934162e-01	2.306494e-01	1.039439e-01	1.352997e-01	2.351513e-01	
2.078375e-01	2.005244e-01	2.900723e-01	3.540536e-01	1.784810e-01	
1.523503e-01	1.072127e-01	3.334840e-01	2.961884e-01	2.104232e-01	
1.226360e-01	1.830059e-01	5.022005e-02	1.012161e-01	3.842883e-01	
7.168901e-02	2.939924e-01	2.035717e-01	2.587070e-01	3.011687e-01	
1.384230e-01	2.262242e-01	1.894341e-01	1.524771e-01	2.646610e-01	
8.748994e-02	2.662589e-01	1.388363e-01	3.029836e-01	2.649914e-01	
2.606016e-01	3.494396e-01	2.187766e-01	1.345690e-01	5.167213e-01	
1.789722e-01	2.445999e-01	3.220251e-01	2.582617e-01	5.594666e-01	
3.998327e-02	4.025977e-01	2.400657e-01	4.185233e-01	2.701992e-01	
1.044547e-01	3.412080e-01	5.550649e-01	5.683088e-01	6.225878e-01	
5.789307e-02	1.478660e-01	1.530756e-01	6.500028e-01	3.906501e-01	
2.005736e-02	2.233023e-01	3.458096e-01	7.134301e-01	5.639534e-01	
1.003295e-01	3.529367e-01	4.850822e-01	5.601775e-01	6.163584e-01	
3.487759e-01	3.988883e-01	6.288605e-01	5.722636e-01	5.922639e-01	
3.512044e-01	2.148680e-01	5.002301e-01	3.150201e-01	9.335386e-01	
4.593755e-01	8.645593e-02	5.340126e-01	4.952053e-01	9.523049e-01	
3.326878e-01	4.918424e-01	3.463758e-01	3.925689e-01	1.227203e+00	
4.012926e-02	2.902652e-01	3.935057e-01	4.360149e-01	1.345417e+00	
7.896769e-02	4.199171e-01	1.869430e-01	2.486551e-01	1.243433e+00	
2.243366e-01	6.361175e-01	3.547198e-01	3.048577e-01	7.842537e-01	
2.535193e-01	6.167344e-01	3.462787e-01	2.344425e-01	6.584592e-01	
3.993397e-01	6.900467e-01	7.568051e-01	4.514290e-01	5.833643e-01	
