
	2816	   7
8.045394e-02	1.618224e-02	4.876359e-03	6.196143e-02	4.063048e-03	6.461929e-02	6.473349e-02	
8.199404e-02	1.657307e-02	5.561150e-03	6.379171e-02	4.680513e-03	6.546981e-02	6.544266e-02	
9.332945e-02	2.079059e-02	4.735328e-03	6.554382e-02	6.062503e-03	7.023679e-02	6.747919e-02	
9.106331e-02	3.445226e-02	8.998414e-03	7.066834e-02	8.589336e-03	6.723845e-02	6.413136e-02	
1.302153e-01	7.379541e-02	1.808235e-02	7.295474e-02	2.564803e-02	1.925260e-01	5.005001e-02	
2.145536e-01	4.746259e-02	4.155718e-02	1.082692e-01	1.966644e-02	4.695708e-02	1.173674e-01	
1.521692e-01	1.387998e-01	1.229543e-01	1.986377e-01	1.054550e-01	6.283455e-02	1.128926e-01	
2.112889e-01	1.246521e-01	6.932044e-02	1.374263e-01	1.076076e-01	4.487271e-01	2.125600e-01	
1.153466e-01	1.578960e-01	1.411232e-01	3.138827e-01	1.756605e-01	3.889209e-01	2.393050e-01	
1.560083e-01	1.472733e-01	2.588870e-01	2.985194e-01	1.501002e-01	2.337738e-01	2.814407e-01	
1.236293e-01	3.412131e-02	3.707455e-01	6.265664e-01	2.053070e-01	5.350102e-01	1.857117e-01	
5.072978e-01	2.160507e-01	8.223758e-01	1.253655e-01	1.009208e-01	2.659409e-01	9.818118e-02	
2.317879e-01	2.589243e-01	9.077491e-01	2.226355e-01	1.703350e-01	3.105402e-01	2.395819e-01	
1.500572e-01	2.163220e-01	4.031538e-01	2.649198e-01	6.782865e-02	2.984276e-01	2.502239e-01	
1.658891e-01	2.590319e-01	3.865904e-01	1.048891e-01	2.564257e-01	3.058426e-01	6.179792e-01	
8.005622e-02	1.365789e-01	1.575437e-01	4.264203e-01	2.451062e-01	3.921477e-01	4.116368e-01	
5.114154e-02	1.648363e-01	3.188154e-01	1.452471e-01	4.210628e-02	2.511915e-01	9.680610e-02	
2.836889e-01	4.099872e-01	3.567666e-01	1.204128e-01	4.066003e-01	3.020876e-01	4.289611e-01	
3.978401e-01	3.750933e-01	1.795412e-01	1.982387e-01	7.351804e-02	2.746677e-01	1.565755e-01	
2.028556e-01	1.571477e-01	5.440660e-01	5.586390e-01	4.707727e-01	5.432035e-01	3.053243e-01	
4.283737e-01	2.894975e-02	3.434783e-01	3.650201e-01	2.606971e-01	1.709942e-01	1.324021e-01	
5.293701e-01	4.890833e-01	1.865587e-01	5.501665e-01	2.553783e-01	6.516349e-02	8.444210e-01	
1.248168e-01	1.770251e-01	3.217364e-01	4.333549e-01	2.298723e-01	3.564382e-01	2.804626e-01	
1.322361e-01	2.164844e-01	6.004455e-01	5.278278e-01	2.859931e-01	2.010941e-01	1.342174e-01	
8.075925e-02	4.232396e-02	1.974535e-01	7.904694e-02	2.977533e-01	3.637620e-01	2.450418e-01	
3.438378e-01	3.075171e-01	3.195127e-01	1.452696e-01	2.236639e-01	1.925445e-01	2.932604e-01	
3.702874e-02	2.743663e-01	1.503625e-01	2.035550e-01	4.159923e-01	2.316875e-01	3.381528e-01	
1.176181e-01	2.422828e-01	4.757331e-02	2.578112e-01	2.470436e-01	2.134007e-01	2.971429e-01	
7.058089e-02	1.740397e-01	6.049275e-01	4.496075e-01	3.756807e-01	1.198123e-01	1.546234e-01	
1.051763e-01	2.276141e-01	7.300552e-02	8.027141e-01	2.599821e-01	1.540030e-01	1.541621e-01	
2.081880e-01	1.395665e-01	2.728291e-01	6.769770e-01	7.776283e-02	2.689849e-01	4.818512e-02	
4.312324e-01	7.221828e-02	3.245463e-01	4.890341e-01	1.113434e-01	2.281498e-01	2.520809e-01	
3.009720e-01	1.479099e-01	1.711832e-01	2.671754e-01	8.917308e-02	2.379972e-02	3.441499e-01	
1.536757e-01	1.885210e-01	1.859624e-01	4.904346e-01	1.992639e-01	7.796565e-02	1.935851e-01	
2.723738e-02	1.322546e-01	1.518833e-01	3.937272e-01	2.336110e-01	1.675797e-01	9.823472e-02	
1.092862e-01	2.660610e-01	1.293507e-01	3.465497e-01	3.005027e-02	1.663310e-01	3.046236e-01	
6.474779e-02	6.095346e-02	2.571872e-02	5.076232e-01	5.617993e-02	1.367825e-01	1.365473e-01	
9.373032e-02	1.580665e-01	7.830889e-02	6.946878e-01	8.248487e-02	5.214283e-02	1.586838e-01	
1.140537e-01	1.079049e-01	1.854922e-01	8.845294e-01	5.613474e-02	2.043975e-01	1.311974e-01	
4.518833e-02	1.074631e-01	2.698154e-01	8.130244e-01	2.079293e-01	2.089017e-01	1.920376e-01	
1.301989e-01	8.646759e-02	1.752905e-01	2.632642e-01	1.406615e-01	1.537329e-01	4.262285e-02	
9.579490e-02	2.597828e-01	1.535341e-01	3.718249e-01	8.873155e-02	1.275959e-01	5.850161e-02	
1.005842e-01	4.491561e-02	1.471482e-01	3.751187e-01	2.019433e-01	2.184295e-02	3.228933e-01	
1.554339e-01	5.495658e-02	1.128077e-01	1.411354e-01	5.626789e-02	2.833175e-02	6.269068e-02	
5.205048e-02	9.440526e-02	8.400588e-02	2.814787e-01	1.675783e-01	1.759947e-01	1.673846e-02	
1.230033e-01	6.512121e-02	2.570842e-02	4.055549e-01	1.105536e-01	9.835275e-02	3.172797e-02	
6.854973e-02	7.251163e-02	1.590241e-01	4.180406e-01	4.960506e-02	1.236844e-01	1.199775e-01	
1.423178e-01	6.555420e-02	2.083158e-01	5.625510e-01	1.258333e-01	4.148709e-02	7.803027e-02	
2.625776e-02	1.037322e-01	1.021667e-01	5.493639e-01	2.237852e-01	1.889600e-01	1.388715e-01	
1.069207e-01	7.544553e-02	9.273641e-02	3.690849e-01	1.696021e-01	6.083820e-02	3.259799e-01	
1.613197e-01	7.214367e-02	7.605976e-02	7.239601e-02	5.985638e-02	7.550327e-02	1.137353e-01	
1.106095e-01	5.287072e-02	7.530541e-02	2.816118e-02	4.775113e-02	4.714437e-02	6.157398e-02	
8.552271e-02	2.137911e-02	4.647646e-02	1.167799e-01	9.643938e-02	7.158270e-02	1.034103e-01	
