
	2816	   6
5.675067e-03	1.554332e-02	1.189636e-02	3.936619e-02	3.615862e-02	1.378787e-02	
5.685209e-03	1.603380e-02	1.218180e-02	4.084086e-02	3.709508e-02	1.385128e-02	
5.555362e-03	1.768408e-02	1.269835e-02	4.578541e-02	4.015535e-02	1.447502e-02	
4.997027e-03	2.003808e-02	1.418782e-02	5.479047e-02	4.470623e-02	1.609648e-02	
1.265730e-02	2.511127e-02	1.681843e-02	6.726573e-02	5.832196e-02	1.562515e-02	
5.649004e-03	3.077730e-02	2.217656e-02	8.937384e-02	7.076978e-02	1.288260e-02	
9.810000e-03	1.753238e-02	5.293534e-02	1.218948e-01	9.870543e-02	1.378198e-02	
3.243762e-02	8.806935e-02	1.460451e-02	2.024890e-01	2.959974e-01	5.705126e-02	
6.250658e-02	4.513464e-02	6.454559e-02	4.503967e-01	2.388244e-01	6.444686e-02	
6.000987e-02	1.143048e-01	6.454594e-02	4.169177e-01	8.104735e-02	2.533522e-02	
5.491959e-02	2.099454e-01	2.051813e-02	1.983219e-01	2.231482e-01	6.426740e-02	
6.750583e-02	1.056848e+00	1.217633e-01	1.325320e-01	2.306709e-01	1.024647e-01	
1.340453e-01	2.624263e-01	1.822085e-01	1.428537e-01	1.433151e-01	6.040413e-02	
9.993696e-02	1.908602e-01	1.798019e-01	1.601185e-01	2.788176e-01	8.655797e-02	
6.940913e-02	2.058003e-01	2.157907e-01	2.094098e-01	6.701517e-02	5.254614e-02	
7.159721e-02	1.596864e-01	1.966426e-01	9.535896e-02	7.757826e-02	7.252989e-02	
4.070972e-02	2.709700e-01	2.081879e-01	4.557810e-02	1.590544e-01	9.565855e-02	
8.956342e-02	2.310639e-01	1.232342e-01	2.855799e-01	2.089694e-01	4.651131e-02	
1.782532e-01	2.025805e-01	2.132197e-02	1.349640e-01	4.236816e-02	1.004337e-01	
1.194451e-01	1.422631e-01	3.147624e-02	6.699055e-02	2.553394e-02	4.476937e-01	
2.671871e-02	2.751973e-01	8.694018e-02	9.340867e-02	2.021269e-01	3.379282e-02	
4.845118e-02	3.534907e-01	1.601750e-01	1.200617e-01	3.408859e-02	7.707776e-02	
8.283479e-02	9.758629e-01	3.231173e-02	6.741229e-02	6.654970e-02	7.857063e-02	
4.177392e-02	3.956489e-01	5.483057e-02	9.258569e-02	7.994727e-02	8.676549e-02	
7.520611e-02	9.586871e-02	6.868477e-02	1.558023e-01	9.900212e-02	5.793544e-02	
7.530240e-02	9.245805e-02	6.273722e-02	3.225444e-01	4.766084e-02	2.507381e-01	
4.533437e-02	1.209342e-01	7.492503e-02	1.663219e-01	6.928930e-02	1.135075e-01	
4.466012e-02	1.049582e-01	1.207964e-02	8.584380e-02	1.030933e-01	4.573226e-02	
1.456706e-02	3.011293e-02	1.854444e-02	5.313098e-02	4.439532e-02	9.231763e-02	
6.962282e-02	2.274786e-03	4.418022e-02	5.415104e-02	3.564102e-02	4.424812e-02	
1.017197e-01	6.696521e-02	4.042863e-02	3.405488e-02	4.363213e-02	4.481469e-02	
9.450218e-02	4.151063e-02	4.281032e-02	5.539977e-02	4.911440e-02	1.232638e-01	
3.098718e-02	1.216326e-01	3.859243e-02	6.196980e-02	6.393586e-02	1.683892e-01	
6.205165e-02	5.333904e-01	2.695281e-02	5.120352e-02	2.671054e-02	3.295644e-02	
8.866926e-02	6.374264e-02	2.272330e-02	1.352819e-01	4.849095e-02	5.135553e-02	
5.782584e-02	7.971834e-02	4.287688e-02	2.086920e-02	2.397342e-02	6.129140e-02	
9.949759e-02	4.721409e-02	2.814191e-02	3.960031e-02	6.287322e-02	1.986222e-02	
6.176455e-02	1.100094e-01	7.131357e-03	3.597857e-02	2.753609e-02	6.573339e-02	
5.485657e-02	5.143682e-02	4.243267e-02	5.075048e-02	3.281661e-02	1.239539e-01	
3.866293e-02	7.678575e-03	4.274423e-02	1.291186e-02	3.730148e-02	1.946356e-02	
2.978729e-02	4.825570e-02	2.578119e-02	1.169085e-02	2.601003e-02	2.398481e-02	
7.245058e-02	1.236751e-01	3.496185e-02	6.185034e-02	2.701531e-02	6.473932e-03	
2.838147e-02	2.943916e-02	1.731029e-02	1.267995e-01	5.690467e-02	1.371509e-02	
2.104028e-02	1.249299e-01	4.126058e-02	9.301396e-02	4.088277e-02	8.692995e-02	
3.732324e-03	6.326406e-01	2.728109e-02	3.794446e-02	2.478557e-02	9.959116e-02	
2.237300e-02	2.815909e-01	4.378740e-02	9.523749e-03	4.248705e-02	3.709256e-02	
7.877672e-03	2.030276e-01	3.762472e-03	7.978688e-03	1.455595e-02	2.218668e-02	
2.406409e-02	1.218716e-02	5.491361e-02	1.970902e-02	7.996836e-02	2.469662e-02	
1.685658e-02	1.310609e-01	3.339832e-02	7.861005e-03	1.963533e-02	1.099136e-02	
9.303312e-03	8.274157e-02	4.224920e-02	7.625233e-03	3.113465e-02	2.103350e-02	
9.779782e-03	7.800099e-02	1.966631e-02	4.619086e-02	2.178015e-02	6.346470e-03	
8.748979e-03	7.043999e-02	5.272762e-02	2.775761e-02	2.834375e-02	1.432809e-02	
1.733385e-02	1.471451e-01	2.875684e-02	5.925270e-03	6.593792e-03	2.330775e-02	
1.758765e-02	2.449245e-01	3.221673e-02	1.972171e-02	2.629486e-02	5.956569e-03	
