
	3840	   5
4.286204e-03	5.045689e-02	1.724076e-02	1.266940e-02	1.521338e-01	
4.230031e-03	5.039671e-02	1.711958e-02	1.278423e-02	1.524626e-01	
4.230103e-03	5.061046e-02	1.739255e-02	1.282860e-02	1.525836e-01	
4.335662e-03	5.061486e-02	1.791195e-02	1.327794e-02	1.527502e-01	
4.333123e-03	5.106674e-02	1.838260e-02	1.353106e-02	1.530971e-01	
4.421895e-03	5.150637e-02	1.914200e-02	1.451900e-02	1.535104e-01	
4.853057e-03	5.178967e-02	1.991983e-02	1.488027e-02	1.539827e-01	
4.681717e-03	5.241350e-02	2.099072e-02	1.585269e-02	1.544875e-01	
4.805535e-03	5.313441e-02	2.249961e-02	1.697350e-02	1.552702e-01	
5.440296e-03	5.359317e-02	2.314792e-02	1.761535e-02	1.561227e-01	
5.588957e-03	5.496238e-02	2.477169e-02	1.865972e-02	1.571342e-01	
6.213694e-03	5.539256e-02	2.666545e-02	2.046178e-02	1.574502e-01	
5.798195e-03	5.737818e-02	2.647362e-02	2.064323e-02	1.586245e-01	
6.980265e-03	5.839532e-02	2.903032e-02	2.239398e-02	1.597407e-01	
7.951997e-03	5.862096e-02	2.968431e-02	2.285785e-02	1.604677e-01	
7.968814e-03	6.126770e-02	3.228911e-02	2.524129e-02	1.628075e-01	
5.268007e-03	6.884452e-02	3.214338e-02	2.759572e-02	1.664764e-01	
8.301282e-03	6.935461e-02	2.810042e-02	2.747881e-02	1.651838e-01	
1.954369e-02	6.500829e-02	3.620776e-02	2.931395e-02	1.678462e-01	
3.051631e-02	7.095713e-02	3.403540e-02	4.431705e-02	1.722378e-01	
2.575243e-02	7.200011e-02	5.672913e-02	1.422357e-01	1.676989e-01	
3.420673e-02	6.928755e-02	8.155012e-02	2.325900e-01	1.682080e-01	
1.885755e-02	8.730976e-02	1.030288e-01	1.792942e-01	1.142464e-01	
1.964107e-02	8.698350e-02	1.096143e-01	1.111718e-01	1.573294e-01	
4.690909e-03	1.337196e-01	1.261129e-01	8.102241e-02	2.664415e-01	
1.245342e-02	1.655645e-01	1.108990e-01	9.978284e-02	3.564345e-01	
1.093196e-02	1.714804e-01	9.101276e-02	5.888235e-02	1.920911e-01	
6.859077e-03	1.668346e-01	5.168206e-02	1.174168e-01	2.089853e-01	
1.944523e-02	1.694484e-01	8.829375e-02	4.840843e-02	2.615198e-01	
4.191311e-02	2.002504e-01	1.504609e-01	1.048417e-01	2.502181e-01	
3.765318e-02	2.194398e-01	1.883255e-01	9.009722e-02	2.583441e-01	
6.957365e-02	2.311201e-01	2.000741e-01	9.752744e-02	2.283224e-01	
2.013574e-02	1.996529e-01	1.784538e-01	1.341844e-01	2.534012e-01	
1.290393e-02	2.083736e-01	1.170757e-01	7.018533e-02	2.527521e-01	
2.568706e-02	2.685514e-01	5.739663e-02	1.202961e-01	2.701958e-01	
9.546068e-02	2.837149e-01	8.762858e-02	1.302920e-01	2.810075e-01	
1.003473e-01	1.687023e-01	1.792801e-01	2.091675e-01	3.087024e-01	
4.010900e-02	7.678421e-02	2.603638e-01	2.046549e-01	3.170235e-01	
8.246680e-02	2.627408e-01	2.959301e-01	3.158972e-01	3.764730e-01	
1.830809e-01	2.950499e-01	3.515955e-01	4.361290e-01	4.384710e-01	
1.133760e-01	2.898535e-01	3.892000e-01	5.088576e-01	3.901180e-01	
2.589869e-01	1.943911e-01	4.000458e-01	6.692333e-01	4.874662e-01	
1.729139e-01	1.692282e-01	3.993914e-01	6.347948e-01	4.870026e-01	
4.853625e-02	2.606315e-01	3.889549e-01	6.040327e-01	6.348271e-01	
9.869107e-02	2.673387e-01	4.174951e-01	5.732836e-01	6.562232e-01	
1.168308e-01	2.274053e-01	3.966435e-01	3.279523e-01	9.202904e-01	
5.859157e-02	2.397912e-01	4.331503e-01	4.690205e-01	9.572217e-01	
7.986152e-02	3.924734e-01	3.564673e-01	3.345452e-01	1.236487e+00	
8.936164e-02	4.129572e-01	2.712862e-01	3.129762e-01	1.379736e+00	
8.929073e-02	4.017680e-01	1.060942e-01	3.131981e-01	1.216525e+00	
6.544126e-02	4.764048e-01	5.741925e-02	3.249100e-01	8.875672e-01	
3.866782e-02	5.787840e-01	1.158180e-01	3.482123e-01	7.836487e-01	
1.057996e-01	6.686111e-01	1.907396e-01	2.923602e-01	2.811432e-01	
1.771112e-01	7.087511e-01	2.458184e-01	3.494519e-01	1.977559e-01	
1.114428e-01	6.358906e-01	1.705892e-01	3.352394e-01	3.655485e-01	
