
	2816	   9
1.043672e-02	8.712423e-03	4.784610e-03	1.750817e-02	8.101446e-03	7.820158e-02	6.834941e-02	9.936294e-02	2.587964e-02	
1.039752e-02	8.780146e-03	1.540008e-02	1.857556e-02	8.049444e-03	7.851432e-02	6.950008e-02	1.009451e-01	2.630470e-02	
1.044045e-02	9.220968e-03	2.997200e-02	2.121487e-02	8.228558e-03	7.971290e-02	7.324670e-02	1.060085e-01	2.774592e-02	
9.615544e-03	9.739007e-03	4.536077e-02	2.528344e-02	6.444591e-03	8.381964e-02	8.079457e-02	1.161345e-01	3.365408e-02	
1.094548e-02	7.679673e-03	6.656235e-02	2.872990e-02	6.002962e-02	7.748415e-02	1.038002e-01	1.741016e-01	2.164188e-02	
1.237301e-02	1.009492e-02	7.813814e-02	5.240334e-02	9.601133e-03	7.282602e-02	8.563358e-02	1.265120e-01	2.294155e-02	
1.226219e-02	1.337017e-02	1.257839e-01	2.958147e-01	4.219211e-02	1.067405e-01	6.845833e-02	1.177103e-01	6.188040e-02	
2.574355e-02	1.712997e-02	2.001645e-01	1.112369e-01	8.534227e-02	1.128806e-01	2.568069e-01	1.772961e-01	1.702235e-01	
2.610801e-02	6.385804e-02	2.347020e-01	1.120886e-01	3.732715e-01	3.006871e-01	2.162698e-01	3.891352e-01	4.204785e-02	
4.741265e-02	5.262778e-02	2.276860e-01	1.525573e-01	1.361979e-01	2.766204e-01	7.645413e-01	4.578881e-01	7.446092e-02	
3.823313e-02	7.458472e-02	4.969695e-01	2.152709e-01	1.602320e-01	3.174635e-01	4.722765e-01	3.528346e-01	1.766746e-01	
1.006262e-01	2.691669e-02	5.178240e-01	4.432594e-01	2.910949e-01	4.614374e-01	6.018389e-01	4.905157e-01	3.563967e-01	
2.355888e-02	2.569724e-02	5.244024e-01	7.921949e-01	7.558102e-01	2.711908e-01	7.358087e-02	6.771032e-01	1.951183e-01	
