
	2816	   7
3.458639e-03	1.605208e-01	7.017997e-02	4.574824e-03	1.246935e-01	1.138023e-02	1.203818e-02	
3.509343e-03	1.620785e-01	7.098246e-02	5.222406e-03	1.256099e-01	1.147396e-02	1.207999e-02	
3.026559e-03	1.670476e-01	7.365371e-02	6.801270e-03	1.286429e-01	1.234982e-02	1.245500e-02	
1.839134e-03	1.754512e-01	7.672504e-02	8.639597e-03	1.343213e-01	1.584214e-02	1.191910e-02	
6.484865e-03	1.915114e-01	8.585623e-02	2.452237e-03	1.478545e-01	1.671600e-02	1.410934e-02	
4.727589e-03	2.175312e-01	1.042293e-01	2.023631e-02	1.612780e-01	1.251164e-02	1.945849e-02	
2.512237e-02	2.636765e-01	1.372328e-01	7.448252e-02	2.083505e-01	4.246101e-02	4.780034e-02	
7.510649e-02	4.698244e-01	1.598487e-01	3.735514e-01	3.669403e-01	2.286938e-02	4.673454e-02	
9.337044e-02	7.303495e-02	3.739235e-01	2.429969e-01	1.266029e-01	4.486694e-02	7.834095e-02	
2.485839e-02	1.487272e-01	5.074920e-01	9.817560e-02	1.285829e-01	3.232344e-02	7.647728e-02	
1.930012e-02	2.682163e-01	3.037036e-01	1.698165e-01	2.007055e-01	2.289945e-02	1.197188e-01	
1.222554e-01	1.655657e-01	1.794520e-01	9.444446e-02	2.269094e-01	4.869410e-02	1.731048e-01	
5.671081e-02	4.326357e-01	1.787307e-01	3.564186e-01	3.079287e-01	6.894378e-02	1.923377e-01	
1.761425e-01	3.832184e-01	1.316200e-01	4.002279e-01	5.660982e-01	3.896323e-02	7.638793e-02	
3.454325e-01	6.819243e-01	1.311242e-01	8.080867e-01	6.342688e-01	6.216467e-02	9.232387e-02	
8.765356e-02	1.251045e+00	1.455984e-01	6.767190e-01	2.724368e-01	3.470125e-02	9.133362e-02	
1.324067e-01	5.523178e-01	2.541147e-01	3.238687e-01	1.762122e-01	4.626508e-02	1.214362e-01	
9.886875e-02	2.473341e-01	6.013618e-01	2.174446e-01	7.989698e-02	1.051353e-01	1.364858e-01	
6.953697e-02	4.628346e-01	2.683259e-01	3.791228e-01	4.777378e-02	1.371840e-01	1.132110e-01	
1.072282e-01	3.597111e-01	2.706586e-01	2.791391e-01	1.466393e-01	2.001562e-01	3.338899e-02	
6.426483e-02	3.070076e-01	1.759667e-01	3.599242e-01	5.040532e-01	7.581162e-02	4.400782e-02	
7.739957e-02	2.322013e-01	1.717477e-01	4.519790e-01	4.023609e-01	1.178348e-01	8.517053e-02	
9.035330e-02	3.433661e-01	1.553095e-01	5.672698e-01	3.682577e-01	4.485680e-02	1.054430e-01	
2.310252e-01	2.249305e-01	1.943833e-01	2.775061e-01	1.378201e-01	3.805594e-02	7.896259e-02	
3.098094e-02	2.288130e-01	1.474423e-01	4.820264e-01	7.878893e-02	6.316397e-02	1.032023e-01	
6.478368e-02	1.962094e-01	1.517602e-01	2.255712e-01	1.197299e-01	1.008956e-01	1.288242e-01	
5.165350e-02	1.488236e-01	3.084238e-01	1.283737e-01	1.252275e-01	1.051110e-01	5.825469e-02	
1.104399e-01	2.494877e-01	2.380551e-01	1.901691e-01	1.818960e-01	1.100652e-01	4.443208e-02	
5.658947e-02	1.986758e-01	1.350820e-01	1.736540e-01	6.223446e-03	3.345000e-02	1.695623e-02	
8.643770e-02	2.964232e-01	7.331044e-02	6.012683e-01	2.674263e-02	5.363422e-02	4.988199e-02	
1.284102e-02	3.033756e-01	7.779595e-02	3.910114e-01	1.435164e-01	2.470786e-02	5.727508e-02	
5.817541e-02	1.606227e-01	8.130803e-02	2.328342e-01	1.998927e-02	2.064568e-02	3.570485e-02	
