
	2816	   8
3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	
3.233662e+00	3.199370e+00	2.794919e-01	3.177215e+00	6.616274e-02	1.968217e-02	4.452920e+00	-2.730111e-01	
3.338430e+00	3.243192e+00	4.758967e-01	3.221159e+00	1.341544e-01	1.830868e-02	5.047349e+00	-4.989931e-01	
3.537239e+00	3.262522e+00	6.359629e-01	3.281542e+00	2.701430e-01	-6.745110e-02	6.011320e+00	-4.650102e-01	
3.532533e+00	3.191237e+00	9.317654e-01	2.418009e+00	-7.630142e-01	1.783751e+00	5.582653e+00	-5.106929e-01	
6.108249e+00	3.830870e+00	-2.586533e-01	3.094847e+00	4.560027e-01	7.233573e-01	3.974138e+00	2.981881e+00	
4.192769e+00	3.951791e+00	1.036866e+00	-1.108185e-02	6.735943e-01	8.507183e-01	3.085908e+00	5.274522e+00	
2.849512e+00	3.094029e+00	8.252963e-01	-3.010652e+00	5.250362e-01	2.389560e+00	2.389382e+00	8.219781e+00	
1.577799e+00	3.072834e+00	8.645488e-01	-8.384319e-01	-7.863712e-01	-2.914194e-01	4.791505e+00	5.769486e+00	
1.875757e+00	2.512937e+00	-2.280755e+00	3.393510e-01	1.099944e-01	1.061286e-01	6.910335e+00	4.000808e+00	
2.399829e-01	1.683870e+00	-2.692059e+00	-2.176052e+00	-2.571997e-01	-1.941218e-02	4.990460e+00	4.967253e+00	
-1.612331e+00	-1.574069e+00	-1.589475e+00	-2.190563e+00	4.653251e-01	-3.447866e-02	3.703729e+00	7.960374e+00	
-1.159159e-01	-1.146643e+00	-1.980462e+00	-3.449345e+00	-2.370163e+00	2.631180e+00	6.780753e+00	6.813353e+00	
-1.082347e+00	-1.155209e+00	1.184617e+00	-1.678179e+00	-2.514506e+00	2.129394e+00	3.584301e+00	6.195789e+00	
-1.012522e+00	-1.335766e+00	-1.440679e+00	1.009200e+00	-1.077268e+00	4.313891e+00	4.152247e+00	8.947625e+00	
-8.537190e-01	-2.112678e+00	-1.650171e+00	2.740423e+00	-8.103983e-01	6.841433e+00	6.091986e+00	6.649152e+00	
-3.262814e+00	5.797506e-01	-1.983530e+00	5.653327e-01	-2.907825e+00	8.954100e+00	3.454581e+00	7.533631e+00	
-3.482946e+00	1.669872e+00	-1.731893e+00	-2.599037e+00	-1.778810e+00	9.417778e+00	3.411974e+00	6.901947e+00	
