
	2816	   8
2.151231e-02	1.855110e-04	4.790061e-02	9.561453e-02	7.593811e-03	2.953536e-02	1.374935e-02	5.072899e-03	
2.183302e-02	3.452172e-04	4.889425e-02	9.580820e-02	7.383922e-03	3.074888e-02	1.484711e-02	5.570183e-03	
2.365554e-02	6.573209e-04	5.266334e-02	9.650410e-02	6.879940e-03	3.515314e-02	1.802863e-02	7.136691e-03	
2.824280e-02	2.376001e-03	5.511257e-02	9.803512e-02	9.294709e-03	4.363047e-02	2.463746e-02	1.356652e-02	
2.569211e-02	2.494852e-03	6.095919e-02	9.437587e-02	1.024394e-02	5.774496e-02	2.748244e-02	2.325275e-02	
2.887080e-02	2.009038e-02	1.350161e-01	1.155630e-01	3.291502e-02	9.582967e-02	4.215093e-02	2.733578e-02	
4.806776e-02	8.342405e-02	1.404016e-01	1.229289e-01	8.634023e-02	1.322736e-01	4.362089e-02	7.924195e-02	
2.916902e-02	1.883192e-02	1.645784e-01	2.836519e-01	5.002813e-01	3.318161e-01	3.401673e-01	3.997221e-01	
3.386497e-02	3.498275e-02	1.480164e-01	1.658634e-01	2.016158e-01	3.698727e-01	2.837517e-01	1.381480e-01	
8.128363e-02	8.804349e-02	3.996608e-01	2.589999e-01	2.070097e-01	1.630816e-01	2.487027e-01	9.811721e-02	
6.868440e-02	1.512958e-01	4.332611e-01	2.664473e-01	2.761773e-01	2.206293e-01	1.579905e-01	1.471020e-01	
1.881840e-01	1.346215e-01	3.139497e-01	2.711432e-01	1.636413e-01	2.571944e-01	2.048822e-01	8.947002e-02	
3.169673e-01	1.323960e-01	1.697468e-01	3.831298e-01	2.286385e-01	8.777983e-02	3.114878e-01	1.897853e-01	
1.508299e-01	1.038093e-01	2.171643e-01	3.185139e-01	2.705847e-01	2.813761e-01	4.906645e-01	3.042311e-01	
4.960607e-02	1.839228e-01	1.947839e-01	7.054478e-01	6.441633e-01	2.548773e-01	8.511331e-01	5.281533e-01	
2.575822e-01	1.467139e-01	2.998470e-01	6.271942e-01	3.500009e-01	6.450726e-01	5.425493e-01	1.665467e-01	
6.380213e-02	5.386650e-02	2.053277e-01	4.808257e-01	3.793966e-01	2.411385e-01	7.639310e-01	2.366470e-01	
1.613839e-01	1.405117e-01	2.307034e-01	9.600317e-02	1.786807e-01	4.904694e-02	2.678856e-01	2.299570e-01	
7.973859e-02	1.380505e-01	1.736819e-01	5.421025e-01	1.017205e-01	3.345046e-01	2.382183e-01	4.273005e-01	
1.201187e-01	2.061441e-01	2.359811e-01	1.599272e-01	2.295620e-01	2.530467e-01	3.204341e-01	4.291569e-01	
6.330413e-02	2.014891e-01	1.836117e-01	5.572677e-01	1.018210e-01	3.965126e-01	1.524423e-01	5.660892e-01	
1.779043e-01	1.301485e-02	2.437600e-01	6.750496e-01	2.822126e-01	1.266241e-01	4.398292e-01	5.021093e-01	
9.826815e-02	2.208785e-01	1.862348e-01	7.222670e-01	2.566783e-01	4.484713e-01	4.470729e-01	1.995785e-01	
9.215329e-02	1.197256e-01	2.795166e-01	2.859593e-01	3.408925e-01	2.238460e-01	1.840490e-02	2.512880e-01	
8.886253e-02	2.149495e-01	4.526858e-01	3.086441e-01	1.103895e-01	3.350158e-01	1.293675e-01	3.051229e-01	
