
	2816	   8
2.858088e-02	4.618802e-02	1.337681e-02	9.568943e-03	2.921331e-02	3.604886e-02	3.312141e-04	4.244207e-02	
2.868609e-02	4.946067e-02	1.556680e-02	1.008611e-02	3.265341e-02	3.624967e-02	4.133652e-03	4.282829e-02	
2.938539e-02	5.964471e-02	2.126152e-02	1.192546e-02	4.224110e-02	3.707484e-02	9.323774e-03	4.397155e-02	
2.620083e-02	7.870260e-02	2.775512e-02	1.085659e-02	5.465208e-02	3.801463e-02	1.736488e-02	4.822785e-02	
2.760469e-02	9.487072e-02	5.845406e-02	3.379429e-02	6.810416e-02	4.574243e-02	1.634170e-02	4.846844e-02	
4.805049e-02	1.480524e-01	8.100331e-02	2.931858e-02	1.042569e-01	6.066120e-02	3.045943e-02	5.402664e-02	
7.939700e-02	1.766204e-01	4.570212e-02	4.899961e-02	1.260800e-01	7.291316e-02	4.728249e-02	9.258196e-02	
1.635487e-01	1.558447e-01	1.396916e-01	3.108634e-01	2.885358e-01	1.380024e-01	3.302491e-02	3.549110e-01	
1.050418e-01	3.303615e-01	4.487930e-01	2.214677e-01	3.499766e-01	1.922837e-01	8.794478e-02	3.415973e-01	
5.694582e-02	7.254392e-01	3.604028e-01	1.424416e-01	4.228644e-01	1.694981e-01	1.453315e-01	1.604484e-01	
1.248453e-01	5.371187e-01	4.390000e-01	1.921346e-01	4.185427e-01	3.485611e-02	2.250902e-01	1.582545e-01	
3.175221e-01	4.664895e-01	2.549876e-01	1.045342e-01	2.902799e-01	3.686946e-01	1.175356e-01	2.933558e-01	
3.224393e-01	1.756894e-01	6.635169e-02	1.478285e-01	3.606888e-01	3.952474e-01	2.008137e-01	2.302732e-01	
3.381424e-01	3.043900e-01	7.886114e-02	2.175204e-01	4.251496e-01	2.081582e-01	2.194648e-01	1.220753e-01	
1.750220e-01	4.894569e-01	3.526746e-01	2.802508e-01	1.863737e-01	1.217681e-01	1.362716e-01	6.682088e-01	
2.940866e-01	4.215503e-01	5.806823e-01	3.138687e-01	1.451303e-01	6.592087e-01	1.930203e-01	1.127730e+00	
3.100808e-01	2.149029e-01	7.627766e-01	1.961257e-01	9.416975e-02	3.178696e-01	4.660134e-02	4.540352e-01	
2.102676e-02	2.365377e-01	3.893879e-01	7.963814e-02	6.670417e-02	2.521652e-01	1.407328e-01	1.434846e-01	
3.022052e-01	4.776266e-01	2.989586e-01	2.989120e-01	1.263162e-01	1.058841e-01	4.383198e-01	3.973101e-01	
2.712286e-01	7.451905e-01	4.922477e-01	2.009953e-01	1.787452e-01	1.733733e-01	1.759503e-01	3.045326e-01	
8.858253e-02	4.191439e-01	3.628043e-01	1.182754e-01	1.060588e-01	9.924403e-02	7.756448e-02	1.717872e-01	
2.953802e-01	2.136346e-01	9.211501e-01	1.897117e-01	1.186734e-01	1.181997e-01	2.658744e-01	1.705270e-01	
1.971651e-01	1.537757e-01	2.705043e-01	3.390816e-02	6.870266e-02	5.079993e-02	1.207932e-01	1.847434e-01	
9.645771e-02	1.149042e-01	4.038650e-01	2.788588e-01	1.057038e-01	5.169059e-02	1.203352e-01	2.823905e-01	
1.230123e-01	1.763347e-01	3.433826e-01	2.801923e-01	1.134489e-01	1.249054e-01	3.005670e-01	1.295417e-01	
1.253342e-01	1.755222e-01	2.345458e-01	3.980773e-01	3.641893e-02	1.454510e-01	1.664588e-01	7.386016e-02	
2.308822e-01	2.707368e-01	2.892401e-01	8.276146e-02	1.003380e-01	1.190522e-01	4.052247e-01	1.141016e-01	
1.122525e-01	8.302923e-02	2.346808e-01	8.020856e-02	1.245361e-01	5.435756e-02	2.914359e-01	1.258576e-01	
3.722584e-02	1.043577e+00	1.718515e-01	1.352910e-01	2.128063e-01	6.579988e-02	2.414010e-01	4.416766e-02	
1.018953e-01	7.125123e-01	9.061424e-02	1.751702e-01	5.997370e-02	1.250815e-01	2.742918e-01	1.332738e-01	
1.525000e-01	2.074913e-01	2.486786e-01	1.249108e-01	1.446164e-01	1.111536e-01	2.158790e-01	8.852657e-02	
1.698658e-01	2.357075e-01	1.223113e-01	3.640676e-02	1.280135e-01	1.259142e-01	1.904798e-01	3.026775e-01	
3.320715e-02	2.242394e-01	2.127456e-01	1.400302e-01	1.432453e-01	9.976338e-02	1.220936e-01	1.644508e-01	
7.721749e-02	1.134609e-01	2.201265e-01	9.940593e-02	1.305931e-01	9.383739e-02	9.844519e-02	2.025354e-01	
4.796537e-02	3.124486e-01	1.813276e-01	1.572989e-01	1.689786e-01	1.335789e-01	1.550371e-01	1.355716e-01	
3.282422e-02	5.146377e-01	1.988295e-01	1.561460e-01	6.815414e-02	7.424593e-02	6.612945e-02	1.350539e-01	
8.930427e-02	6.724818e-01	2.725225e-01	7.762097e-02	1.882721e-01	9.809055e-02	1.141740e-01	2.416188e-01	
1.335022e-01	8.082287e-01	2.256527e-01	5.511293e-02	1.171430e-01	1.252795e-01	1.006025e-01	1.746413e-01	
1.091535e-01	4.264437e-01	1.825520e-01	8.153323e-02	6.352958e-02	6.732989e-02	1.373835e-01	9.856942e-02	
1.451038e-01	3.549281e-01	9.383513e-02	1.137241e-01	1.270462e-01	1.432580e-01	1.292876e-01	9.532625e-02	
8.384397e-02	3.137313e-01	2.852785e-02	2.269173e-01	4.277702e-02	1.815838e-01	2.127583e-01	4.251088e-02	
1.310904e-01	2.316313e-01	2.498967e-01	1.153412e-01	1.041003e-01	1.031481e-01	4.728329e-02	4.213089e-02	
3.818987e-02	2.216103e-01	2.689895e-01	8.630260e-02	8.940465e-02	4.946744e-02	7.918904e-02	1.281123e-01	
8.494191e-02	1.606609e-01	2.564623e-01	9.159460e-02	4.680054e-02	1.120480e-01	1.040444e-01	1.663235e-01	
6.118870e-02	2.002207e-01	1.025985e-01	8.658257e-02	1.698789e-02	1.434021e-01	3.341627e-02	2.416734e-01	
1.389272e-01	4.310081e-01	7.403519e-02	4.666334e-02	5.869615e-02	1.173700e-01	8.560670e-02	9.844634e-02	
9.935155e-02	6.597831e-01	8.003129e-02	1.194421e-01	1.647103e-02	1.290564e-01	1.470081e-01	8.676984e-02	
3.579641e-02	4.389877e-01	2.967845e-01	1.578481e-02	3.753457e-02	4.848932e-02	1.489049e-01	4.074301e-02	
