
	3840	   5
8.244517e-03	6.452791e-02	4.547244e-02	8.543515e-03	1.945489e-01	
8.028310e-03	6.448706e-02	4.546833e-02	8.305270e-03	1.945843e-01	
8.217812e-03	6.442580e-02	4.565291e-02	8.533955e-03	1.946803e-01	
8.461680e-03	6.469419e-02	4.589435e-02	8.917375e-03	1.949999e-01	
8.183982e-03	6.505868e-02	4.613229e-02	9.165114e-03	1.953190e-01	
8.143027e-03	6.527440e-02	4.639304e-02	9.623432e-03	1.957947e-01	
8.280561e-03	6.572933e-02	4.689456e-02	1.015199e-02	1.963541e-01	
8.202904e-03	6.606080e-02	4.736027e-02	1.063821e-02	1.968293e-01	
8.191170e-03	6.736404e-02	4.858556e-02	1.186633e-02	1.980961e-01	
8.079424e-03	6.722043e-02	4.843042e-02	1.199672e-02	1.989314e-01	
8.043445e-03	6.813175e-02	4.994747e-02	1.214962e-02	1.999835e-01	
6.690320e-03	6.978859e-02	5.016371e-02	1.325983e-02	2.008471e-01	
8.787549e-03	7.255541e-02	5.020691e-02	1.731107e-02	2.015985e-01	
7.950743e-03	7.031996e-02	5.181766e-02	1.688607e-02	2.049466e-01	
8.815253e-03	7.072906e-02	5.438756e-02	1.618715e-02	2.027396e-01	
7.627653e-03	7.284133e-02	5.368212e-02	1.309012e-02	2.079072e-01	
4.376308e-03	7.014842e-02	6.025096e-02	2.864038e-02	2.079752e-01	
1.076939e-02	7.825155e-02	4.890196e-02	2.777864e-02	2.041612e-01	
7.635337e-03	7.601437e-02	6.469059e-02	2.515286e-02	2.206456e-01	
1.436113e-02	6.609659e-02	7.299634e-02	6.275141e-02	2.216481e-01	
8.627865e-03	1.031465e-01	8.504966e-02	1.462906e-01	2.072699e-01	
1.292379e-02	9.079579e-02	1.137044e-01	2.386157e-01	2.030139e-01	
4.071856e-02	9.063620e-02	1.101765e-01	1.476804e-01	1.452265e-01	
1.292429e-02	9.357362e-02	1.407388e-01	1.283866e-01	2.128774e-01	
2.865653e-02	1.477178e-01	1.649766e-01	9.146396e-02	2.613602e-01	
1.533075e-02	1.886812e-01	1.164373e-01	8.616385e-02	3.993718e-01	
1.419156e-02	1.951330e-01	8.718972e-02	4.877641e-02	2.259174e-01	
1.384236e-02	1.894986e-01	8.672077e-02	1.140803e-01	2.381777e-01	
2.811636e-02	1.763054e-01	1.163282e-01	4.632226e-02	2.881513e-01	
6.304481e-02	1.761427e-01	1.424382e-01	7.754430e-02	2.599395e-01	
6.626194e-02	2.506724e-01	2.201809e-01	8.973898e-02	2.362362e-01	
4.265799e-02	2.308868e-01	1.773395e-01	1.063739e-01	2.862885e-01	
6.359068e-02	1.879887e-01	1.097779e-01	2.554006e-01	4.182403e-01	
3.916748e-02	2.199576e-01	2.931357e-01	1.375100e-01	2.737989e-01	
1.048815e-01	1.662912e-01	4.962246e-01	2.737832e-02	3.102158e-01	
1.098030e-01	2.880562e-01	6.710786e-01	3.783646e-01	3.545436e-01	
3.287152e-02	2.008272e-01	3.213643e-01	5.221643e-01	3.730906e-01	
1.100793e-01	6.076253e-02	4.210894e-01	3.683880e-01	3.408269e-01	
