
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
-9.509052e-02	3.125062e+00	9.634622e-02	8.388906e-02	3.141325e+00	
-1.047749e-01	3.102963e+00	1.955198e-01	1.945060e-01	3.142424e+00	
-2.299129e-01	3.086717e+00	2.862805e-01	2.760359e-01	3.142294e+00	
-2.512200e-01	3.067878e+00	3.696750e-01	3.540473e-01	3.142511e+00	
-3.172646e-01	3.047792e+00	4.624335e-01	4.208996e-01	3.142638e+00	
-3.587133e-01	3.033940e+00	5.331121e-01	5.056787e-01	3.142730e+00	
-4.107374e-01	3.014701e+00	5.989743e-01	5.566701e-01	3.142545e+00	
-4.650544e-01	3.009920e+00	6.584800e-01	6.114192e-01	3.143509e+00	
-5.591202e-01	2.983327e+00	6.979825e-01	6.500431e-01	3.142832e+00	
-4.809255e-01	2.969928e+00	7.459274e-01	6.846283e-01	3.139869e+00	
-6.994403e-01	2.952797e+00	8.142271e-01	7.158178e-01	3.141782e+00	
-5.850619e-01	2.914141e+00	7.956863e-01	7.608314e-01	3.138587e+00	
-7.601078e-01	2.936034e+00	8.194920e-01	6.931979e-01	3.144887e+00	
-8.178277e-01	2.892433e+00	8.636198e-01	6.595653e-01	3.140232e+00	
-1.019599e+00	2.889372e+00	8.388787e-01	7.173600e-01	3.136996e+00	
-1.166289e+00	2.873323e+00	9.561227e-01	7.325322e-01	3.094273e+00	
-8.161483e-01	2.928760e+00	7.394640e-01	4.895001e-01	3.131417e+00	
-1.052315e+00	2.943329e+00	4.578142e-01	-7.478796e-02	3.129945e+00	
-6.740363e-01	2.893961e+00	5.080543e-01	-9.058871e-02	3.128101e+00	
1.010969e+00	2.727977e+00	3.020320e-01	-6.585235e-02	3.017953e+00	
-1.103912e-01	2.876137e+00	5.097528e-01	1.162045e+00	3.102062e+00	
-8.023661e-01	2.974904e+00	9.101065e-01	2.855168e+00	3.048116e+00	
-2.540134e+00	2.980283e+00	8.944514e-01	6.187538e-01	2.374023e+00	
-2.747996e-01	2.947891e+00	1.373245e+00	2.511788e+00	4.839757e+00	
-5.687365e-01	3.193028e+00	1.731013e+00	1.225259e+00	3.325535e+00	
-1.732179e-01	4.069675e+00	1.739942e+00	1.926644e+00	3.054150e+00	
