
	2816	   7
3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	
3.106607e+00	3.073493e+00	1.361077e-01	3.143502e+00	2.991450e+00	3.073888e+00	2.157430e+00	
3.101942e+00	3.006532e+00	2.596210e-01	3.135776e+00	2.822611e+00	2.989767e+00	1.794699e+00	
2.979623e+00	2.946683e+00	2.950907e-01	2.730126e+00	2.589369e+00	2.708680e+00	1.620219e+00	
3.109969e+00	2.585437e+00	5.283781e-01	3.469461e+00	2.030279e+00	3.166728e+00	-9.181561e-01	
3.092946e+00	3.554670e+00	6.979529e-01	3.490444e+00	3.125359e+00	2.886853e+00	-5.221148e-01	
2.257105e+00	2.898016e+00	5.994292e-01	3.403290e+00	2.787176e+00	2.874721e+00	2.332831e+00	
2.985070e-01	2.633044e+00	5.873436e-01	8.705564e-01	2.377179e+00	-4.887642e-01	5.273149e-01	
-1.904311e+00	1.142658e-01	-2.735966e+00	-2.494367e+00	2.096637e+00	2.623858e+00	-2.493206e+00	
-2.212629e+00	-3.001618e+00	-2.276362e+00	-2.066463e+00	1.727934e+00	1.709692e+00	-3.601921e+00	
-6.998797e-01	-9.236669e-01	-2.677346e+00	-2.728875e+00	3.355004e+00	7.661270e-01	-3.263501e+00	
-1.645142e-01	-2.178356e+00	-3.522073e+00	1.200311e-01	2.825937e+00	3.306161e+00	-5.359605e+00	
-1.847780e+00	-4.562659e+00	-9.502567e-01	8.999108e-01	2.763616e+00	1.935835e+00	-5.911217e+00	
-3.290485e+00	-6.964522e+00	-2.432838e+00	1.563412e-01	2.166700e+00	3.435067e+00	-6.145458e+00	
-4.675326e+00	-9.047801e+00	-2.608424e+00	1.341527e+00	-6.811405e-01	5.638349e+00	-9.087320e+00	
-3.925352e+00	-6.843594e+00	-9.149606e-01	-1.260178e+00	-5.089587e-01	7.084529e+00	-9.945748e+00	
-2.762784e+00	-4.472337e+00	-1.427504e-01	-2.105094e+00	-2.288550e-01	6.770164e+00	-9.081585e+00	
-3.297659e-01	-3.428362e+00	-1.720862e+00	-1.688650e+00	-1.007069e+00	6.637310e+00	-9.421458e+00	
-2.383108e+00	-4.950386e+00	-3.000233e+00	-3.525332e+00	2.014229e+00	4.267540e+00	-7.364321e+00	
5.773588e-01	-3.868680e+00	-3.013156e+00	-1.885565e+00	-9.867037e-01	7.714065e+00	-5.689846e+00	
1.050570e+00	-2.412937e+00	-2.148632e+00	1.500212e+00	-6.370973e-01	4.485724e+00	-5.675910e+00	
1.951820e+00	-1.331750e+00	-4.311633e+00	1.951964e+00	-3.178574e-01	2.427415e+00	-7.083909e+00	
-6.010467e-01	-8.870448e-01	-3.494299e+00	6.339715e-01	-8.798075e-01	1.509852e+00	-5.124416e+00	
2.371597e+00	4.749345e-01	-6.892253e+00	-3.503018e-01	-1.986580e+00	4.197212e+00	-8.271448e+00	
-4.101306e-02	-2.483020e+00	-5.897817e+00	2.857676e+00	-3.565225e-01	1.745030e+00	-5.512515e+00	
-1.734456e-01	-1.252430e+00	-5.291067e+00	1.411750e+00	5.184261e-01	7.358648e-01	-5.915464e+00	
1.214298e+00	-1.970002e+00	-7.859552e+00	1.937096e+00	-9.756222e-01	1.040726e+00	-6.823861e+00	
-6.279018e-01	-1.748559e+00	-5.957989e+00	1.104740e+00	-7.791101e-01	-3.790015e-02	-8.801306e+00	
-3.130249e+00	1.672558e+00	-8.897061e+00	2.108723e+00	-1.370282e+00	2.417574e+00	-6.998320e+00	
-1.035672e+00	3.698773e+00	-9.145444e+00	-5.326908e-01	-9.514769e-01	-1.032336e-01	-5.579552e+00	
-1.523739e+00	4.760525e+00	-6.641427e+00	-1.962617e+00	1.338190e+00	-1.751818e+00	-8.204840e+00	
-2.016437e+00	4.206089e+00	-5.708284e+00	-5.098218e-01	2.867404e+00	4.231222e-01	-7.965781e+00	
-3.198880e+00	5.890671e+00	-4.921688e+00	-6.930856e-01	6.593507e-01	-2.669684e+00	-6.863958e+00	
-3.942562e+00	3.144982e+00	-8.190880e+00	-2.387142e+00	-7.455491e-01	-2.054826e+00	-8.127125e+00	
-6.379006e+00	4.388298e+00	-5.500081e+00	2.621029e-01	-3.482054e-01	-3.106352e+00	-7.146052e+00	
-7.662801e+00	4.343432e+00	-3.650353e+00	1.036829e+00	-9.003711e-01	-5.704339e+00	-7.513243e+00	
-8.157310e+00	5.200531e+00	-2.848678e+00	1.707221e+00	-9.761347e-01	-3.347273e+00	-1.011679e+01	
-9.096737e+00	3.631981e+00	-2.582924e+00	4.476420e+00	-1.947773e+00	-4.475666e+00	-7.508000e+00	
-7.610793e+00	4.258933e+00	-8.587764e-01	6.458564e+00	-2.396345e+00	-3.551297e+00	-7.337891e+00	
-5.025325e+00	5.538167e+00	-2.125990e+00	6.369948e+00	-2.660408e+00	-1.998183e+00	-4.174112e+00	
-6.378367e+00	6.083169e+00	-9.131687e-01	5.970714e+00	-1.354769e+00	-2.528897e+00	-1.704187e+00	
-9.312021e+00	6.061340e+00	-4.683210e-01	5.034757e+00	-1.987420e+00	-1.103669e-01	-2.253452e+00	
-6.672417e+00	8.704619e+00	1.054890e+00	7.433518e+00	-4.088736e+00	1.829963e+00	8.348561e-01	
-5.921019e+00	1.054885e+01	-1.683965e+00	3.988610e+00	-5.476661e+00	2.355488e+00	-1.823685e+00	
-3.405304e+00	1.222630e+01	-2.744303e+00	3.243409e+00	-7.559611e+00	2.446631e+00	7.874626e-01	
-2.922230e+00	1.371648e+01	-4.934885e+00	3.935000e+00	-5.009199e+00	3.294133e+00	-3.069142e-02	
-3.518695e+00	1.393251e+01	-3.305378e+00	3.554637e+00	-7.714562e+00	5.494605e+00	-9.629181e-01	
-3.204617e+00	1.541174e+01	-5.160291e+00	2.114347e+00	-4.981586e+00	3.751829e+00	-1.379644e+00	
-4.520986e+00	1.662552e+01	-6.991684e+00	1.541901e+00	-8.229611e+00	4.934662e+00	-6.427038e-01	
-6.278129e+00	1.712560e+01	-8.410975e+00	-3.521232e-01	-1.099243e+01	6.485944e+00	1.472641e+00	
-5.247188e+00	1.744009e+01	-7.010833e+00	2.383453e+00	-1.324964e+01	5.408140e+00	-1.078598e+00	
-3.392398e+00	1.912499e+01	-6.332694e+00	1.785581e+00	-1.483772e+01	4.202422e+00	1.277581e+00	
-1.097953e+00	2.128459e+01	-5.927387e+00	2.696023e+00	-1.292893e+01	3.458820e+00	-1.046381e+00	
1.822223e+00	2.298881e+01	-7.752194e+00	7.747125e-01	-1.149475e+01	2.600607e+00	1.804983e+00	
5.551116e-01	2.492476e+01	-8.361337e+00	-1.403188e+00	-1.034394e+01	2.246379e+00	-1.309777e+00	
-1.914233e-01	2.295294e+01	-8.902382e+00	-1.152215e+00	-1.121434e+01	1.785223e+00	-7.845750e-01	
7.202287e-01	2.488021e+01	-1.167290e+01	2.819594e-01	-9.925648e+00	1.329360e+00	-8.642941e-01	
-2.191155e+00	2.495346e+01	-1.451319e+01	1.118054e+00	-8.888113e+00	1.171645e+00	-1.392746e+00	
-1.965275e+00	2.802776e+01	-1.398538e+01	3.863497e+00	-8.109414e+00	1.439753e+00	-4.365888e-01	
