
	2816	   6
1.032025e-02	1.255353e-02	3.313601e-02	1.309399e-02	1.876661e-02	1.738085e-02	
1.036729e-02	1.266969e-02	3.309738e-02	1.351719e-02	1.875898e-02	1.735096e-02	
1.020281e-02	1.263422e-02	3.295845e-02	1.339291e-02	1.871486e-02	1.785218e-02	
1.012658e-02	1.270500e-02	3.339177e-02	1.335089e-02	1.903501e-02	1.743192e-02	
1.045754e-02	1.248711e-02	3.334258e-02	1.350828e-02	1.884255e-02	1.750513e-02	
1.039845e-02	1.246215e-02	3.302987e-02	1.340601e-02	1.872362e-02	1.769495e-02	
9.795280e-03	1.250874e-02	3.305349e-02	1.349215e-02	1.898202e-02	1.752593e-02	
1.001596e-02	1.242388e-02	3.323001e-02	1.369999e-02	1.884836e-02	1.773592e-02	
1.000635e-02	1.245576e-02	3.302156e-02	1.358971e-02	1.894832e-02	1.763648e-02	
1.015691e-02	1.239562e-02	3.326815e-02	1.361485e-02	1.880111e-02	1.745459e-02	
1.003228e-02	1.241510e-02	3.357901e-02	1.391045e-02	1.856493e-02	1.768344e-02	
9.985219e-03	1.273259e-02	3.330744e-02	1.404032e-02	1.869327e-02	1.765726e-02	
1.009717e-02	1.239604e-02	3.347616e-02	1.387874e-02	1.885053e-02	1.782712e-02	
9.671758e-03	1.226673e-02	3.332696e-02	1.398645e-02	1.919787e-02	1.765730e-02	
9.610520e-03	1.254135e-02	3.349688e-02	1.414490e-02	1.871167e-02	1.764910e-02	
9.869212e-03	1.232918e-02	3.380832e-02	1.430173e-02	1.878043e-02	1.757875e-02	
9.485388e-03	1.245069e-02	3.374465e-02	1.426222e-02	1.872428e-02	1.756726e-02	
9.678228e-03	1.233616e-02	3.389916e-02	1.433547e-02	1.843586e-02	1.791739e-02	
9.201955e-03	1.264346e-02	3.403131e-02	1.435548e-02	1.925816e-02	1.813667e-02	
8.512157e-03	1.187184e-02	3.412783e-02	1.470377e-02	1.886778e-02	1.780074e-02	
9.246800e-03	1.207632e-02	3.437125e-02	1.478097e-02	1.854798e-02	1.784375e-02	
8.429111e-03	1.241590e-02	3.429368e-02	1.452707e-02	1.822416e-02	1.888852e-02	
9.044673e-03	1.197555e-02	3.477828e-02	1.469468e-02	1.928062e-02	1.791043e-02	
7.234800e-03	1.150619e-02	3.449566e-02	1.449688e-02	1.809441e-02	1.807870e-02	
9.569945e-03	1.060618e-02	3.448748e-02	1.524021e-02	1.932953e-02	1.653211e-02	
7.662331e-03	1.223859e-02	3.560141e-02	1.616082e-02	1.882064e-02	1.749581e-02	
8.232952e-03	1.244990e-02	3.603362e-02	1.441536e-02	2.040504e-02	2.095623e-02	
7.750262e-03	1.228412e-02	3.629233e-02	1.442118e-02	2.041995e-02	2.032510e-02	
9.704748e-03	1.006976e-02	3.535714e-02	1.549384e-02	2.003037e-02	1.965845e-02	
6.943376e-03	1.027155e-02	3.450657e-02	1.720695e-02	2.052742e-02	1.492108e-02	
9.956692e-03	7.766324e-03	3.740137e-02	1.670341e-02	1.811395e-02	2.118368e-02	
6.906377e-03	1.015209e-02	3.554136e-02	1.626810e-02	2.232626e-02	2.380225e-02	
1.402504e-02	7.712780e-03	3.499151e-02	1.220245e-02	2.221828e-02	2.444439e-02	
6.082811e-03	2.160990e-02	3.477686e-02	1.307906e-02	1.898423e-02	1.966319e-02	
5.251222e-03	1.316981e-02	3.718936e-02	2.378713e-02	3.031484e-02	2.172014e-02	
1.012659e-02	1.307381e-02	3.877817e-02	1.616194e-02	1.966293e-02	2.446475e-02	
3.513048e-03	9.874985e-03	3.513986e-02	2.212905e-02	3.440148e-02	2.262042e-02	
6.930338e-03	7.472365e-03	3.619545e-02	3.489976e-02	2.775058e-02	4.244037e-02	
7.045502e-03	3.588693e-03	4.460665e-02	2.064651e-02	3.801247e-02	4.857475e-02	
7.442252e-03	1.971925e-02	3.723789e-02	4.781223e-02	3.179791e-02	2.683004e-02	
1.647510e-02	1.703190e-02	5.817970e-02	4.235349e-02	3.898929e-02	2.429390e-02	
2.795562e-02	5.284981e-02	4.064751e-02	5.609659e-02	5.169301e-02	4.027447e-02	
1.295153e-02	6.195025e-02	6.020803e-02	5.978677e-02	1.195876e-01	1.091069e-02	
2.593458e-02	7.072648e-02	8.855510e-02	6.882643e-02	1.623524e-01	5.622347e-02	
2.282755e-02	1.467092e-01	3.344365e-02	1.800320e-01	1.019032e-01	4.754979e-02	
4.078247e-02	9.190462e-02	6.057796e-02	1.786579e-01	1.795143e-01	5.231490e-02	
2.766655e-02	1.562476e-01	1.469081e-01	2.616988e-01	2.478576e-01	5.614243e-02	
2.932673e-02	7.927471e-02	1.678396e-01	2.263075e-01	2.068732e-01	4.464739e-02	
5.523811e-02	2.311433e-01	2.190363e-01	2.971085e-01	1.979450e-01	9.751305e-02	
1.051648e-01	1.610682e-01	2.015108e-01	2.316559e-01	2.137478e-01	1.308203e-02	
1.152877e-01	1.836743e-01	1.116749e-01	1.539699e-01	1.594861e-01	1.509261e-02	
7.897123e-02	2.977872e-01	5.218532e-02	1.152778e-01	1.047691e-01	2.887330e-02	
2.154699e-01	1.323534e-01	6.631025e-02	8.227696e-02	6.896723e-02	1.659174e-02	
1.808661e-01	2.698420e-01	1.066368e-01	2.466881e-02	5.041284e-02	4.330621e-02	
2.258270e-01	2.804767e-01	4.324987e-02	4.181270e-02	6.060626e-02	1.562972e-02	
3.470198e-01	3.286325e-01	6.378138e-02	1.338786e-02	5.571650e-02	4.210876e-02	
3.890456e-01	3.043468e-01	1.107842e-01	7.487250e-02	5.873125e-02	3.437441e-02	
3.176945e-01	1.854970e-01	7.435527e-02	2.822495e-02	4.380830e-02	4.843641e-02	
2.091907e-01	2.013442e-01	8.909011e-02	1.472407e-02	2.932613e-02	2.514904e-02	
1.233254e-01	1.704259e-01	6.341027e-02	4.592312e-02	2.448772e-02	6.674749e-02	
1.287240e-01	8.147385e-02	8.917822e-02	7.747721e-02	4.996103e-02	1.174703e-02	
8.628271e-02	6.726401e-02	5.338726e-02	3.187059e-02	8.044186e-02	4.502272e-02	
1.639364e-01	7.040306e-02	7.428194e-02	1.259158e-01	1.153597e-01	9.136918e-02	
9.288873e-02	3.810420e-02	1.103815e-01	4.131577e-02	6.711996e-02	7.841574e-02	
4.742816e-02	8.957144e-02	4.936985e-02	7.624172e-02	1.338997e-01	2.806016e-02	
1.999953e-02	2.857857e-02	3.789462e-02	4.553591e-02	9.446147e-02	1.589343e-01	
1.020383e-01	6.541367e-02	1.497855e-01	8.478693e-03	9.024100e-02	8.241134e-02	
1.076545e-01	1.088539e-01	4.259341e-02	7.028363e-02	5.141664e-02	2.007795e-01	
1.190351e-01	1.327349e-01	1.000453e-01	4.141090e-02	6.506882e-02	1.459185e-01	
2.263093e-01	1.124443e-01	3.318767e-02	1.405753e-01	1.894249e-01	1.762678e-01	
5.450482e-02	5.576668e-02	4.048718e-02	1.281697e-01	1.271446e-01	1.876459e-01	
6.579161e-02	1.010899e-01	7.825404e-02	1.611770e-01	2.031796e-01	7.967947e-02	
4.267515e-02	1.021058e-01	1.100614e-01	3.274527e-02	1.460465e-01	1.258646e-01	
3.760276e-02	1.797805e-01	8.370251e-02	1.340557e-01	1.116105e-02	2.028710e-01	
1.087090e-01	1.565357e-01	5.702477e-02	1.420410e-01	1.584860e-01	1.507407e-02	
1.337085e-01	1.214710e-01	7.943441e-02	1.155551e-01	2.196554e-01	6.780572e-02	
1.029879e-01	1.709523e-01	7.635669e-02	1.402854e-01	9.149106e-02	3.180736e-01	
1.948613e-01	1.777947e-01	1.425538e-01	1.217074e-01	8.089672e-02	3.890219e-01	
9.254085e-02	6.934496e-02	2.063670e-01	1.215162e-01	3.157620e-01	2.912653e-01	
1.294758e-01	1.644720e-01	1.800858e-01	1.359634e-01	3.282453e-01	3.216475e-01	
1.349167e-01	1.528177e-01	2.060585e-01	1.946888e-01	3.090284e-01	2.938159e-01	
2.028890e-01	1.963370e-01	1.737154e-01	3.073389e-01	2.010155e-01	2.503240e-01	
2.553707e-01	2.896561e-01	1.194149e-01	2.184016e-01	2.458595e-01	2.843066e-01	
3.745202e-01	2.700096e-01	2.286074e-01	2.920871e-01	4.057480e-01	4.841675e-02	
3.381726e-01	4.137187e-01	1.362413e-01	1.579775e-01	6.006903e-01	4.357710e-02	
2.533850e-01	3.340879e-01	9.549133e-02	3.461494e-01	5.186194e-01	2.651227e-01	
1.426968e-01	3.151587e-01	2.249901e-01	2.951223e-01	4.642058e-01	3.566589e-01	
4.201945e-01	1.577229e-01	3.360326e-01	4.376620e-01	5.570731e-01	2.538803e-01	
2.764174e-01	4.184587e-01	2.689363e-01	5.707359e-01	6.301613e-01	1.502760e-01	
4.199310e-01	3.555442e-01	3.355132e-01	5.280072e-01	5.999932e-01	1.003668e-01	
1.166129e-01	3.771368e-01	4.870981e-01	6.175954e-01	5.151239e-01	8.693100e-02	
3.074312e-01	4.277175e-01	4.533806e-01	7.079279e-01	6.533618e-01	2.574464e-01	
1.351480e-01	5.331286e-01	3.412433e-01	6.846298e-01	4.185065e-01	1.905243e-01	
4.721010e-01	5.916940e-01	2.266004e-01	7.118698e-01	6.108600e-01	1.567850e-01	
3.701784e-01	5.722835e-01	5.406990e-01	8.622798e-01	6.613256e-01	2.194640e-01	
1.817485e-01	6.692756e-01	7.350243e-01	4.829693e-01	7.517206e-01	1.802313e-01	
3.903636e-01	7.213206e-01	7.995557e-01	7.041659e-01	6.741208e-01	3.708681e-01	
3.551263e-01	6.778764e-01	7.012428e-01	9.408174e-01	7.448896e-01	2.389647e-01	
3.782593e-01	7.834900e-01	7.596087e-01	9.640642e-01	7.024545e-01	1.973894e-01	
5.504068e-01	7.861432e-01	7.026385e-01	9.142698e-01	5.510001e-01	7.908727e-02	
4.669360e-01	6.947957e-01	5.671530e-01	8.596717e-01	6.276893e-01	1.628826e-01	
7.507262e-01	8.376359e-01	5.049423e-01	7.460972e-01	3.830686e-01	3.208479e-01	
7.272483e-01	8.301988e-01	9.859203e-02	7.017541e-01	4.627241e-01	2.649197e-01	
5.196537e-01	6.742268e-01	2.101963e-01	2.958195e-01	3.523347e-01	4.974922e-01	
1.017174e+00	6.761810e-01	3.909464e-01	4.132312e-01	3.342731e-01	3.513214e-01	
8.082821e-01	7.671365e-01	3.800234e-01	2.856449e-01	3.194963e-01	2.057679e-01	
9.200707e-01	7.476683e-01	4.346488e-01	3.668284e-01	4.007297e-01	5.579377e-02	
1.195014e+00	7.201715e-01	3.259527e-01	2.211821e-01	1.920419e-01	4.026668e-01	
1.050460e+00	7.535623e-01	3.044517e-01	2.006334e-01	3.096232e-01	5.429215e-01	
9.330943e-01	8.765813e-01	3.966941e-01	3.499153e-01	4.482691e-01	3.224020e-01	
1.275160e+00	9.996502e-01	3.961788e-01	5.157578e-01	1.319068e-01	1.442425e-01	
1.384600e+00	1.029192e+00	5.571376e-01	1.178897e-01	4.212725e-01	2.708205e-01	
1.395022e+00	1.033855e+00	1.396298e-01	3.440238e-01	2.108334e-01	4.829142e-01	
1.376989e+00	8.959084e-01	3.561712e-01	2.760337e-01	1.343024e-01	4.360092e-01	
1.249344e+00	9.329583e-01	4.691220e-01	4.962746e-01	8.828725e-02	5.314430e-01	
1.123172e+00	7.547857e-01	8.942065e-02	3.393979e-01	3.634475e-01	4.998631e-01	
9.601963e-01	7.381192e-01	2.779265e-01	3.020236e-01	2.807714e-01	5.296533e-01	
8.620209e-01	6.395918e-01	3.068709e-01	3.087785e-01	2.519160e-01	5.564463e-01	
5.416135e-01	5.665556e-01	3.184697e-01	1.314600e-01	3.906488e-01	2.503711e-01	
5.501015e-01	3.060043e-01	3.359595e-01	4.253105e-01	4.442509e-01	2.248801e-01	
5.194543e-01	5.153375e-01	1.763735e-01	3.655475e-01	4.236447e-01	3.762376e-01	
1.472137e-01	3.447062e-01	2.977480e-01	1.688315e-01	7.834271e-01	2.872996e-01	
4.398864e-01	4.334452e-01	4.401844e-01	3.350548e-01	6.435642e-01	3.634170e-01	
1.935610e-01	4.533453e-01	4.087339e-01	4.496457e-01	6.976265e-01	3.389726e-01	
4.143922e-01	3.187499e-01	1.719828e-01	2.683692e-01	2.720093e-01	2.142712e-01	
5.136228e-01	5.934283e-01	1.508458e-01	4.532424e-01	8.477169e-01	3.517633e-01	
2.493556e-01	4.418404e-01	3.455752e-01	4.329676e-01	9.236510e-01	2.776354e-01	
2.272690e-01	4.051590e-01	3.697861e-01	3.177183e-01	9.619211e-01	3.901002e-01	
3.471237e-01	5.496152e-01	2.321140e-01	4.451748e-01	7.604207e-01	4.717932e-01	
1.070743e-01	7.290261e-01	4.197968e-01	6.741237e-01	7.492813e-01	2.683555e-01	
3.603904e-01	6.704943e-01	2.584595e-01	6.360607e-01	1.005285e+00	1.459708e-01	
2.700422e-01	6.024796e-01	5.164963e-01	7.434675e-01	9.162048e-01	4.554507e-01	
6.718436e-01	5.550723e-01	2.695627e-01	8.761231e-01	5.985977e-01	2.421095e-01	
2.936099e-01	5.942283e-01	5.862632e-01	8.215053e-01	8.136569e-01	6.073183e-01	
5.799306e-01	8.588778e-01	5.597442e-01	9.741124e-01	9.789011e-01	4.051101e-01	
4.231353e-01	6.232340e-01	6.596396e-01	8.307963e-01	7.023654e-01	3.845652e-01	
4.307600e-01	8.122668e-01	5.952214e-01	6.408767e-01	7.144597e-01	3.847317e-01	
6.689270e-01	8.968227e-01	4.164297e-01	1.011855e+00	7.127573e-01	3.052399e-01	
7.415999e-01	4.906911e-01	6.747502e-01	9.413560e-01	8.707361e-01	5.692813e-01	
1.734269e-01	7.646805e-01	5.955233e-01	9.194094e-01	7.350739e-01	5.167676e-01	
2.841524e-01	1.015061e+00	6.145024e-01	1.029064e+00	6.390821e-01	4.509664e-01	
5.633311e-01	7.682709e-01	1.965213e-01	2.788846e-01	5.078780e-01	2.215712e-01	
4.867632e-01	9.084894e-01	5.456105e-01	6.918904e-01	6.772025e-01	3.709591e-01	
7.590941e-01	9.208478e-01	7.964429e-02	9.395754e-01	9.147465e-01	3.794485e-01	
4.898582e-01	9.398635e-01	6.089085e-01	9.430654e-01	8.823557e-01	6.605947e-01	
7.533266e-01	9.138390e-01	5.955438e-01	6.923421e-01	9.024237e-01	3.213626e-01	
4.549000e-01	9.702545e-01	7.281359e-01	3.872583e-01	8.608071e-01	3.973012e-01	
5.067436e-01	8.796815e-01	5.841465e-01	6.417186e-01	7.721633e-01	3.703204e-01	
2.181412e-01	8.471014e-01	5.279886e-01	7.532680e-01	7.413809e-01	4.285772e-01	
5.056569e-01	9.265142e-01	5.235931e-01	7.815726e-01	8.558044e-01	4.226228e-01	
6.856377e-02	8.112270e-01	1.877402e-01	9.396301e-01	7.579906e-01	6.184119e-01	
3.536766e-01	7.610261e-01	4.231333e-01	7.629319e-01	6.426394e-01	1.779294e-01	
5.093777e-01	7.941881e-01	5.468275e-01	8.585649e-01	7.202861e-01	5.242869e-01	
5.303013e-01	6.722088e-01	4.660457e-01	5.918026e-01	5.450865e-01	2.995759e-01	
3.653162e-01	8.393358e-01	1.718511e-01	8.126033e-01	4.837217e-01	5.695754e-01	
6.830949e-01	8.346869e-01	3.495848e-01	7.634689e-01	4.568284e-01	6.413531e-01	
5.150130e-01	8.140477e-01	3.383409e-01	6.852322e-01	2.690542e-01	4.005856e-01	
2.774069e-01	8.004825e-01	2.548179e-01	6.538131e-01	3.909638e-01	4.079233e-01	
5.025041e-01	8.501838e-01	3.078657e-01	4.024036e-01	6.219156e-01	5.162385e-01	
5.912208e-01	9.988504e-01	2.801834e-01	4.879180e-01	2.456328e-01	1.541239e-01	
8.118118e-01	1.023987e+00	1.204152e-01	2.043663e-01	5.539158e-01	4.414804e-01	
7.779696e-01	1.144781e+00	5.460744e-01	5.887484e-01	3.933133e-01	2.827468e-01	
7.018673e-01	1.064820e+00	2.474347e-01	5.034620e-01	4.669822e-01	2.170376e-01	
6.396301e-01	1.048405e+00	4.170551e-01	5.476083e-01	6.763685e-01	2.645095e-01	
6.570954e-01	1.112967e+00	1.531221e-01	3.083667e-01	6.843707e-01	4.460801e-01	
5.356356e-01	1.108103e+00	3.295328e-01	6.295721e-01	6.880574e-01	4.448038e-01	
6.965470e-01	1.204076e+00	5.114505e-01	6.110357e-01	7.904233e-01	3.197318e-01	
7.212410e-01	1.229700e+00	6.005124e-01	5.241881e-01	8.390883e-01	2.370510e-01	
7.810615e-01	1.340665e+00	2.867837e-01	6.741095e-01	9.276761e-01	5.167485e-01	
7.717732e-01	1.325824e+00	2.559687e-01	6.607375e-01	9.011523e-01	5.323263e-01	
6.344123e-01	1.307099e+00	4.121628e-01	8.900632e-01	8.038350e-01	3.421096e-01	
5.837329e-01	1.271340e+00	5.657236e-01	6.312878e-01	7.969390e-01	2.573079e-01	
4.221820e-01	1.298429e+00	5.348326e-01	5.897898e-01	8.857958e-01	2.829440e-01	
2.847641e-01	1.223857e+00	3.424549e-01	8.361081e-01	8.826604e-01	2.582227e-01	
3.453927e-01	1.113385e+00	5.786657e-01	7.766094e-01	7.405129e-01	5.081897e-01	
5.506709e-01	1.050422e+00	4.907489e-01	9.049399e-01	1.017575e+00	3.981111e-01	
5.290700e-01	8.620158e-01	3.501570e-01	6.609221e-01	8.795266e-01	3.776111e-01	
