
	2816	   6
3.895442e-02	2.417809e-02	1.265653e-02	8.836540e-02	3.703577e-02	6.001503e-02	
4.039816e-02	2.634572e-02	1.609987e-02	8.992096e-02	3.698381e-02	6.148626e-02	
5.221484e-02	4.212733e-02	1.489085e-02	1.014972e-01	3.405859e-02	7.243004e-02	
1.821031e-02	1.859227e-02	6.617863e-02	1.117199e-01	8.709726e-02	9.872544e-02	
9.685168e-02	9.573086e-02	1.005496e-01	1.675128e-01	3.722166e-02	8.777966e-02	
7.572934e-02	8.336105e-02	5.203530e-02	4.391446e-02	1.224111e-01	2.728393e-02	
5.860113e-02	5.369159e-02	4.472515e-02	1.903224e-01	2.376183e-01	4.112179e-02	
1.791638e-01	1.871916e-01	2.005282e-01	1.238500e-01	3.239545e-01	1.524571e-01	
1.303013e-01	2.390229e-01	1.799465e-01	5.978811e-01	3.073160e-01	3.577611e-01	
9.147862e-02	2.123223e-01	7.318237e-01	4.551610e-01	3.186649e-01	3.129173e-01	
1.893591e-01	4.574392e-01	1.239203e-01	5.142269e-01	2.647086e-01	2.348942e-01	
1.780402e-01	3.200591e-01	1.245473e-01	2.032148e-01	2.992302e-01	1.619121e-01	
2.663958e-01	2.153875e-01	2.584863e-01	2.203549e-01	3.505630e-01	2.501510e-01	
2.308034e-01	1.579866e-01	2.401779e-01	1.355493e-01	1.039470e-01	4.264073e-01	
2.167348e-01	3.008858e-01	3.544921e-01	3.421650e-01	2.469433e-01	2.131925e-01	
1.879086e-01	2.120766e-01	3.427874e-01	3.447859e-01	2.165323e-01	4.258029e-01	
2.335805e-01	1.856755e-01	2.626331e-01	2.674588e-01	2.701074e-01	2.105684e-01	
1.773805e-01	2.111292e-01	1.813884e-01	4.636347e-01	2.552775e-01	2.183605e-01	
1.995935e-01	2.998396e-01	1.371535e-01	2.249448e-01	2.183394e-01	3.797363e-01	
3.012978e-01	1.508920e-01	2.414938e-01	1.128328e-01	2.594024e-01	3.258269e-01	
2.265248e-01	1.780293e-01	1.981596e-01	1.139282e-01	2.658756e-01	1.462189e-01	
1.491575e-01	2.673251e-01	3.988945e-01	8.543275e-02	1.465884e-01	1.397955e-01	
1.438754e-01	2.284944e-01	2.039042e-01	1.056553e-01	3.346476e-01	1.818301e-01	
2.455699e-01	3.211356e-02	2.239961e-01	1.337700e-01	1.755389e-01	2.693307e-01	
3.129716e-01	1.409310e-01	3.180508e-01	7.197674e-02	1.295587e-01	2.354816e-01	
1.542501e-01	1.951123e-01	1.254291e-01	2.270148e-01	2.913719e-01	2.233310e-01	
1.397473e-01	1.578805e-01	4.878344e-01	1.298448e-01	9.801277e-02	3.049594e-01	
3.511590e-01	1.648794e-01	7.443990e-01	1.491542e-01	1.512173e-01	3.606449e-01	
2.569296e-01	2.476802e-01	4.969901e-01	2.668749e-01	3.727588e-01	4.252931e-01	
1.525567e-01	1.252992e-01	2.804854e-01	3.023580e-01	1.481396e-01	1.403229e-01	
2.414879e-01	1.244496e-01	5.318153e-01	1.781868e-01	2.206716e-01	1.247456e-01	
2.429915e-01	1.601318e-01	5.141760e-01	1.801097e-01	2.176446e-01	1.231088e-01	
2.188064e-01	1.341983e-01	5.913507e-01	1.261744e-01	2.210774e-01	2.035404e-01	
1.586389e-01	5.580187e-02	5.154408e-01	2.235193e-01	1.942605e-01	1.266630e-01	
2.143088e-01	9.987057e-02	5.918947e-01	1.907140e-01	1.102466e-01	2.117409e-01	
3.233920e-01	3.004457e-01	7.090946e-01	1.400407e-01	1.770373e-01	2.433839e-01	
4.854362e-01	2.451390e-01	9.999982e-01	1.123398e-01	1.306614e-01	1.759024e-01	
2.453941e-01	3.836667e-01	9.210801e-01	3.341947e-01	2.037791e-01	3.671343e-01	
3.828613e-01	9.968617e-02	5.744457e-01	1.929705e-01	1.332092e-01	2.251946e-01	
2.265517e-01	2.100319e-01	3.941754e-01	2.142642e-01	1.913122e-01	7.980315e-02	
2.566886e-01	1.592200e-01	3.914167e-01	1.237332e-01	1.815306e-01	3.321035e-02	
2.607053e-01	1.797855e-01	3.354536e-01	7.182939e-02	7.706268e-02	1.160584e-01	
