
	2816	   9
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	
2.153147e-02	-5.669034e-01	1.064160e-01	1.151022e-01	3.752865e-02	2.143426e-02	3.065780e+00	-1.988334e-02	-5.510902e-02	
4.916574e-02	-8.726757e-01	6.312941e-01	2.270107e-01	9.691888e-02	-3.899247e-03	2.980205e+00	-3.087182e-02	-1.152311e-01	
1.502620e-01	-1.018219e+00	7.002370e-01	3.597996e-01	1.874674e-01	-4.818531e-01	2.961914e+00	-1.911915e-01	-2.516877e-01	
-6.402700e-01	-9.993649e-01	4.072900e-01	7.792450e-01	5.161872e-01	9.683182e-01	3.023196e+00	-4.557390e-01	3.297606e-01	
8.377989e-01	-2.427977e+00	-1.857326e+00	1.096477e-01	1.644347e+00	4.857125e-01	2.982283e+00	9.180962e-01	-1.161847e-01	
1.086566e+00	-1.559703e+00	1.794579e-01	1.228288e-01	-9.415983e-01	4.192607e-01	1.610276e+00	4.891610e-01	-4.498920e-01	
-3.838329e-01	-1.288555e+00	-1.187691e+00	-1.643013e-01	1.093568e-01	5.020783e-01	1.393493e+00	2.216873e-02	1.405126e+00	
9.651456e-01	-1.298377e+00	3.186633e-01	-7.583277e-01	-1.216549e+00	-2.672726e+00	2.499949e+00	-1.118824e+00	-3.358492e-01	
-1.774828e+00	-1.283323e+00	5.859933e-01	1.812931e+00	-9.935201e-01	-3.829714e+00	4.114410e+00	4.903502e-01	-2.913454e-01	
-1.402430e+00	1.537677e+00	-2.607096e+00	1.648835e+00	-2.989127e-01	-3.695573e+00	6.834657e+00	6.566903e-02	-1.514450e-01	
-1.720433e+00	1.763842e+00	-5.365905e+00	1.596921e+00	4.439286e-02	-3.669916e+00	3.372153e+00	-1.450444e+00	2.707578e+00	
7.138510e-02	1.990476e+00	-5.804489e+00	1.314059e+00	2.800038e+00	-6.260440e+00	3.633006e+00	5.285715e-01	2.940761e+00	
-2.724771e+00	1.891775e+00	-3.903147e+00	-1.945073e+00	3.785433e+00	-6.384580e+00	2.263844e+00	1.873282e+00	1.363035e+00	
-4.706972e-01	2.456288e+00	-2.324394e+00	-1.917511e+00	4.710776e+00	-5.580035e+00	1.017978e+00	1.102213e+00	2.019172e+00	
-4.635754e-02	4.475717e+00	-3.891507e+00	-1.838034e+00	7.197415e+00	-3.327119e+00	1.980581e+00	-6.786823e-01	-4.891143e-01	
2.657132e+00	4.000684e+00	-5.357910e+00	-4.055191e+00	8.662971e+00	-3.359620e+00	-1.385802e+00	-4.984204e-01	1.213600e-01	
4.727354e-01	4.733009e+00	-8.851580e+00	-5.595755e+00	1.046145e+01	-5.904706e+00	-3.040362e+00	1.689705e+00	2.436329e+00	
9.998664e-01	3.953871e+00	-9.674206e+00	-5.223186e+00	9.485434e+00	-6.462474e+00	-2.010318e+00	2.928558e-01	1.876199e+00	
-1.695256e+00	1.244089e+00	-7.120413e+00	-4.996345e+00	8.339946e+00	-6.455150e+00	-1.767691e+00	-2.420592e+00	-1.451767e+00	
-4.194728e+00	1.701721e+00	-4.473675e+00	-5.199177e+00	8.111019e+00	-7.811460e+00	-2.441183e+00	-3.742991e+00	2.203950e-01	
-6.840768e+00	2.168188e+00	-5.949993e+00	-8.352902e+00	7.423367e+00	-8.540156e+00	-5.608628e-01	-3.808279e+00	-1.613016e+00	
-8.517674e+00	1.322636e+00	-7.487798e+00	-8.004416e+00	8.380043e+00	-8.300012e+00	2.779210e+00	-4.594603e+00	-4.332668e+00	
-5.257993e+00	1.103153e+00	-5.736535e+00	-7.935578e+00	8.872513e+00	-1.071560e+01	3.521252e+00	-3.447972e+00	-3.107351e+00	
-7.956667e+00	-2.172561e+00	-6.646436e+00	-7.878938e+00	1.019718e+01	-1.205795e+01	5.254494e+00	-5.909219e+00	-3.815021e+00	
-7.389141e+00	-2.929472e+00	-4.473181e+00	-8.518599e+00	1.306596e+01	-1.189225e+01	5.674019e+00	-9.106854e+00	-5.159664e+00	
-8.564589e+00	-3.630690e+00	-5.084375e+00	-8.551321e+00	1.427467e+01	-1.240720e+01	5.867913e+00	-6.343093e+00	-3.180863e+00	
-1.003823e+01	-4.086205e+00	-5.155382e+00	-8.642240e+00	1.447455e+01	-1.027839e+01	3.950287e+00	-5.442943e+00	-1.853527e+00	
-9.252547e+00	-4.894720e+00	-4.555928e+00	-8.832983e+00	1.244436e+01	-1.302823e+01	6.058897e+00	-7.874497e+00	1.704666e-01	
-6.393949e+00	-7.921647e+00	-1.859530e+00	-9.752180e+00	1.264150e+01	-1.487671e+01	3.957357e+00	-6.544790e+00	-1.717918e+00	
-8.057797e+00	-7.752272e+00	-2.033293e+00	-7.451695e+00	1.508564e+01	-1.625232e+01	4.712562e+00	-7.899594e+00	-8.542198e-02	
-6.148596e+00	-7.722299e+00	-3.331747e+00	-7.123682e+00	1.544027e+01	-1.741776e+01	4.841237e+00	-8.002590e+00	9.219301e-02	
-4.425350e+00	-7.436233e+00	-5.646050e+00	-7.098990e+00	1.540619e+01	-1.759717e+01	3.979916e+00	-1.024719e+01	-1.629076e+00	
-6.792710e+00	-6.493484e+00	-8.814623e+00	-7.121788e+00	1.557735e+01	-1.862119e+01	4.946740e+00	-9.560224e+00	1.080152e+00	
-6.141398e+00	-7.559461e+00	-6.739729e+00	-7.400753e+00	1.384995e+01	-1.998044e+01	3.522224e+00	-9.638990e+00	2.617986e+00	
-4.654773e+00	-7.902825e+00	-7.604867e+00	-7.629807e+00	1.145495e+01	-2.160933e+01	2.225885e+00	-1.055906e+01	4.909861e+00	
-5.720492e+00	-8.551435e+00	-8.566345e+00	-7.461052e+00	1.322755e+01	-2.223681e+01	4.255670e+00	-1.249407e+01	2.394499e+00	
-3.271643e+00	-7.551084e+00	-6.658990e+00	-6.111404e+00	1.211910e+01	-2.251746e+01	2.389346e+00	-1.192078e+01	3.387337e+00	
-6.180693e+00	-7.646784e+00	-4.048806e+00	-7.679887e+00	1.440509e+01	-2.465905e+01	-1.107459e-01	-1.464992e+01	3.187954e+00	
-6.679747e+00	-6.615789e+00	-7.040041e+00	-7.153478e+00	1.549368e+01	-2.357478e+01	4.935059e-01	-1.704891e+01	5.764441e-01	
-4.800722e+00	-6.442143e+00	-6.447785e+00	-7.361146e+00	1.717503e+01	-2.259264e+01	-1.834510e+00	-1.490898e+01	-2.547551e-01	
-6.349647e+00	-6.351922e+00	-6.561606e+00	-7.551554e+00	1.510316e+01	-2.188112e+01	-9.184859e-02	-1.261925e+01	-7.611309e-03	
-3.815296e+00	-6.577693e+00	-8.846987e+00	-5.365856e+00	1.406536e+01	-1.862131e+01	-2.795359e+00	-1.010940e+01	2.630484e+00	
-2.732355e+00	-3.193983e+00	-9.640947e+00	-7.041593e+00	1.631206e+01	-1.871441e+01	-2.827465e+00	-1.191942e+01	1.170490e+00	
-1.045226e+00	-2.219343e+00	-7.449651e+00	-6.972622e+00	1.395713e+01	-1.769498e+01	-5.464963e+00	-1.293527e+01	1.458785e+00	
1.636270e-02	-1.564293e+00	-9.372401e+00	-6.994566e+00	1.465416e+01	-1.790944e+01	-6.891694e+00	-1.244794e+01	2.251566e+00	
-4.775380e-02	-1.283544e+00	-9.989779e+00	-8.162927e+00	1.275478e+01	-1.965718e+01	-4.121099e+00	-1.558413e+01	3.705239e+00	
9.679980e-01	-1.729753e+00	-8.113986e+00	-7.727475e+00	1.340620e+01	-2.019576e+01	-7.468779e+00	-1.547524e+01	6.464168e+00	
2.874407e+00	2.712797e-01	-5.215421e+00	-6.829111e+00	1.493253e+01	-2.232233e+01	-7.680485e+00	-1.758033e+01	8.296851e+00	
