
	2816	   7
0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
-6.081160e-02	3.319438e+00	-4.870329e-02	3.039114e+00	3.850181e-02	3.261667e+00	3.192106e+00	
-8.366842e-02	3.573645e+00	-1.049062e-01	2.920922e+00	9.305629e-02	3.379448e+00	3.256131e+00	
2.802069e-01	3.991681e+00	-2.505833e-01	2.724265e+00	1.746183e-01	3.495029e+00	3.362677e+00	
-1.058071e+00	4.667058e+00	5.319603e-01	3.077636e+00	1.897505e+00	1.234012e+00	3.375683e+00	
-7.826889e-01	1.946343e+00	3.538702e-01	2.613990e+00	-1.128163e-01	-2.263736e+00	3.385041e+00	
3.616254e-01	2.243546e+00	3.279112e-01	2.215665e+00	-1.367504e-02	-2.567040e+00	3.018428e+00	
-4.283545e-01	2.632690e+00	6.398319e-01	1.881730e+00	-1.316147e-01	-2.483517e+00	3.878084e+00	
2.895941e+00	2.918831e+00	-1.771598e+00	4.505827e+00	8.715957e-01	-2.390591e+00	3.931845e+00	
2.209248e+00	2.635182e+00	-1.995716e+00	3.790790e+00	-1.867735e+00	2.131938e-01	4.270643e+00	
4.707065e+00	4.710299e+00	-2.147791e+00	3.180840e+00	-1.248692e+00	2.918064e+00	1.505452e+00	
5.869415e+00	2.932644e+00	-2.804870e+00	2.186439e+00	-1.574643e+00	4.793625e+00	2.851606e+00	
3.721720e+00	3.622431e+00	-4.904458e+00	-9.213844e-01	-1.121323e+00	5.363040e+00	3.256952e+00	
2.995041e+00	2.821937e+00	-5.547208e+00	-1.849380e+00	2.323459e+00	7.777119e+00	3.823466e+00	
2.304146e+00	-8.145490e-02	-6.572867e+00	-1.810405e+00	2.077183e+00	7.168539e+00	6.921978e+00	
4.360526e+00	2.145273e+00	-8.475263e+00	-4.549130e+00	1.715592e+00	8.832427e+00	8.477820e+00	
6.366059e+00	-2.395509e-01	-1.014768e+01	-5.782985e+00	2.251336e+00	8.627724e+00	8.917431e+00	
6.932017e+00	-3.383298e-01	-9.583505e+00	-8.934789e+00	4.965550e+00	6.005087e+00	8.616241e+00	
6.257799e+00	-3.416966e-01	-9.559233e+00	-8.798784e+00	4.769518e+00	8.506142e+00	6.523764e+00	
5.675108e+00	7.225069e-01	-1.111239e+01	-6.063862e+00	4.859155e+00	5.294045e+00	3.185239e+00	
6.637463e+00	-1.476147e+00	-1.061803e+01	-6.262554e+00	5.844154e+00	5.688621e+00	5.418992e+00	
7.446114e+00	2.085960e-01	-8.844318e+00	-6.696810e+00	3.989049e+00	5.480282e+00	8.684331e+00	
7.870523e+00	1.155876e+00	-1.036471e+01	-7.850390e+00	5.572850e+00	7.151621e+00	7.040737e+00	
1.025079e+01	4.619328e-01	-1.290776e+01	-5.595319e+00	4.698339e+00	7.100542e+00	5.973738e+00	
1.295880e+01	2.490412e+00	-1.023690e+01	-5.850397e+00	4.685122e+00	8.743338e+00	8.052603e+00	
1.374639e+01	9.737572e-01	-1.066923e+01	-5.889844e+00	6.171103e+00	8.227413e+00	1.075771e+01	
1.454411e+01	-2.169409e+00	-1.221640e+01	-6.635732e+00	5.127049e+00	9.223754e+00	1.083678e+01	
1.163206e+01	-4.432499e+00	-1.450850e+01	-5.955768e+00	4.264029e+00	1.058494e+01	1.339633e+01	
9.161180e+00	-6.634317e+00	-1.703016e+01	-5.712450e+00	4.250749e+00	1.219882e+01	1.507638e+01	
7.954584e+00	-4.463992e+00	-1.427139e+01	-5.032483e+00	6.929644e+00	1.433002e+01	1.582948e+01	
8.334210e+00	-5.981254e+00	-1.682207e+01	-6.978789e+00	6.170997e+00	1.306503e+01	1.504279e+01	
5.083001e+00	-6.898387e+00	-1.830455e+01	-7.049936e+00	6.485855e+00	1.338231e+01	1.585412e+01	
3.673282e+00	-4.722486e+00	-2.108241e+01	-6.672620e+00	8.214546e+00	1.494910e+01	1.783201e+01	
3.439641e+00	-4.272824e+00	-2.353022e+01	-5.385194e+00	5.859508e+00	1.235567e+01	1.574152e+01	
4.653759e+00	-5.637205e+00	-2.547560e+01	-8.507097e+00	5.467941e+00	1.530488e+01	1.378079e+01	
5.557307e+00	-3.427476e+00	-2.742644e+01	-9.198978e+00	5.831472e+00	1.555385e+01	1.318362e+01	
5.828870e+00	-4.495436e+00	-2.526492e+01	-9.172294e+00	6.477264e+00	1.220632e+01	1.022296e+01	
4.380906e+00	-5.080172e+00	-2.674773e+01	-7.271026e+00	5.135217e+00	1.009896e+01	8.695689e+00	
3.319905e+00	-2.836004e+00	-2.888452e+01	-9.280988e+00	4.618848e+00	1.275715e+01	1.054088e+01	
1.849096e+00	-1.885743e+00	-2.904681e+01	-9.357036e+00	4.932184e+00	1.429666e+01	1.020643e+01	
3.865873e+00	-2.691835e+00	-2.881501e+01	-9.075282e+00	5.447332e+00	1.488979e+01	1.219630e+01	
2.108382e+00	-1.426484e+00	-2.947361e+01	-6.625003e+00	3.266491e+00	1.346437e+01	1.265434e+01	
8.548313e-01	1.397872e+00	-3.080939e+01	-8.866096e+00	2.509192e+00	1.537532e+01	1.262403e+01	
2.788024e-01	4.456153e-01	-3.121834e+01	-9.471664e+00	2.204130e+00	1.671964e+01	1.408149e+01	
2.924902e+00	3.856007e-02	-3.173570e+01	-9.415350e+00	3.232746e+00	1.662298e+01	1.195957e+01	
8.546354e-02	1.496630e+00	-3.274561e+01	-7.162740e+00	7.634188e-01	1.605285e+01	9.680271e+00	
1.202424e+00	4.225827e+00	-3.422692e+01	-9.698811e+00	8.396235e-02	1.950217e+01	1.135069e+01	
1.310145e+00	1.537679e+00	-3.444490e+01	-8.078429e+00	-3.061917e-01	1.906980e+01	1.302346e+01	
-2.044870e+00	-1.358607e+00	-3.437018e+01	-9.422852e+00	7.329519e-01	1.957018e+01	1.037744e+01	
1.071540e+00	-1.963923e-01	-3.623443e+01	-8.634230e+00	-1.682355e+00	2.172203e+01	9.849371e+00	
5.130833e-01	3.018361e+00	-3.700476e+01	-8.865484e+00	-2.346426e+00	1.983612e+01	8.377519e+00	
-2.245120e+00	2.706518e+00	-3.730590e+01	-9.767446e+00	-2.916365e+00	2.253601e+01	5.402102e+00	
-1.677404e+00	3.041376e+00	-3.782454e+01	-8.855548e+00	-1.228815e+00	2.398583e+01	3.820782e+00	
-1.513066e+00	9.106700e-01	-3.980981e+01	-8.825919e+00	1.228375e+00	2.270701e+01	6.343662e+00	
1.238935e+00	-1.438408e+00	-4.119505e+01	-8.806009e+00	1.936265e+00	2.430560e+01	7.072095e+00	
3.625963e+00	-3.098643e+00	-4.216910e+01	-8.996183e+00	1.202545e+00	2.441358e+01	6.219686e+00	
3.777498e+00	-2.665401e+00	-4.353030e+01	-8.495882e+00	1.879982e+00	2.595222e+01	8.834230e+00	
5.371083e+00	-1.273854e+00	-4.538749e+01	-1.126891e+01	3.946612e+00	2.787006e+01	1.056301e+01	
6.400601e+00	-1.863267e+00	-4.581179e+01	-1.314001e+01	4.007469e+00	2.903245e+01	1.279634e+01	
4.568870e+00	-5.761610e-01	-4.315863e+01	-1.420669e+01	4.058066e+00	2.690123e+01	1.198636e+01	
5.477515e+00	-9.868851e-01	-4.051553e+01	-1.468369e+01	6.901596e+00	2.883097e+01	1.066954e+01	
8.329715e+00	2.100767e+00	-3.890142e+01	-1.657800e+01	4.283868e+00	3.104680e+01	9.771872e+00	
6.293084e+00	-1.893805e-01	-4.010366e+01	-1.952064e+01	4.225770e+00	2.887090e+01	7.832921e+00	
5.883252e+00	8.628820e-01	-4.069210e+01	-2.086976e+01	3.837427e+00	2.972059e+01	8.422236e+00	
3.935607e+00	-2.727337e-02	-4.000190e+01	-2.237569e+01	4.954101e+00	3.178914e+01	9.221765e+00	
5.621710e+00	2.243629e+00	-4.040227e+01	-1.997573e+01	2.190305e+00	3.061826e+01	7.793516e+00	
5.614834e+00	1.138501e+00	-3.973409e+01	-2.128061e+01	8.182856e-01	3.362018e+01	7.186444e+00	
6.978615e+00	3.302647e+00	-3.651727e+01	-2.294000e+01	2.101161e+00	3.295856e+01	8.403575e+00	
7.447092e+00	4.902777e+00	-3.796872e+01	-2.278731e+01	3.464960e+00	3.481184e+01	8.526091e+00	
7.549153e+00	3.997444e+00	-3.798001e+01	-2.142718e+01	5.999463e+00	3.374650e+01	7.255542e+00	
4.667158e+00	3.368301e+00	-3.806876e+01	-2.236488e+01	7.594349e+00	3.564890e+01	9.274010e+00	
5.569612e+00	1.060544e+00	-3.780365e+01	-2.387953e+01	7.038889e+00	3.715799e+01	1.006657e+01	
7.934826e+00	-8.939802e-01	-3.832999e+01	-2.118311e+01	7.662597e+00	3.829728e+01	7.911067e+00	
5.209348e+00	-2.373082e+00	-3.990805e+01	-2.227272e+01	9.588324e+00	3.954772e+01	1.034921e+01	
7.984115e+00	-4.144932e+00	-3.987784e+01	-2.506064e+01	9.854472e+00	3.746720e+01	8.647901e+00	
8.354800e+00	-5.723906e+00	-4.149040e+01	-2.593132e+01	9.885239e+00	3.769023e+01	5.329615e+00	
6.744622e+00	-5.475534e+00	-4.345264e+01	-2.330155e+01	1.112076e+01	3.969544e+01	6.324214e+00	
8.761116e+00	-8.544419e+00	-4.228744e+01	-2.215069e+01	1.278986e+01	4.075022e+01	3.881987e+00	
9.583089e+00	-9.067105e+00	-4.500374e+01	-2.526838e+01	1.278288e+01	4.055592e+01	3.494517e+00	
1.022960e+01	-7.195941e+00	-4.272810e+01	-2.676720e+01	1.445949e+01	3.950109e+01	5.666412e+00	
7.718570e+00	-7.615399e+00	-4.418667e+01	-2.663998e+01	1.551939e+01	4.157715e+01	8.286839e+00	
1.020519e+01	-7.605433e+00	-4.570857e+01	-2.853303e+01	1.751454e+01	4.145388e+01	9.747736e+00	
1.053462e+01	-5.857567e+00	-4.523334e+01	-3.142474e+01	1.783565e+01	4.167316e+01	7.404375e+00	
1.083256e+01	-8.798603e+00	-4.700969e+01	-3.225215e+01	1.779698e+01	4.420195e+01	6.898493e+00	
1.316510e+01	-7.211282e+00	-4.760432e+01	-3.124463e+01	1.990761e+01	4.542133e+01	6.060164e+00	
1.262739e+01	-9.047390e+00	-4.894871e+01	-3.445665e+01	2.215605e+01	4.811663e+01	4.789777e+00	
9.732095e+00	-1.098873e+01	-4.969483e+01	-3.230006e+01	2.242948e+01	4.739370e+01	3.541674e+00	
1.119372e+01	-1.399188e+01	-5.182468e+01	-3.310678e+01	2.269969e+01	4.520363e+01	2.121370e+00	
1.208797e+01	-1.528647e+01	-5.218419e+01	-3.326448e+01	2.290359e+01	4.688741e+01	1.901800e+00	
1.312318e+01	-1.420774e+01	-5.353157e+01	-2.995067e+01	2.620678e+01	4.462669e+01	1.174502e+00	
1.187584e+01	-1.510490e+01	-5.406237e+01	-2.879837e+01	2.529507e+01	4.523637e+01	2.749928e+00	
1.374957e+01	-1.754893e+01	-5.470217e+01	-2.950634e+01	2.687710e+01	4.235729e+01	4.500233e+00	
1.542480e+01	-1.623481e+01	-5.462225e+01	-3.269995e+01	2.899160e+01	4.551140e+01	6.425266e+00	
1.253736e+01	-1.522116e+01	-5.476925e+01	-3.518934e+01	3.239330e+01	4.550866e+01	5.964449e+00	
1.364205e+01	-1.238551e+01	-5.621286e+01	-3.697015e+01	3.164012e+01	4.339210e+01	5.379469e+00	
1.330707e+01	-1.161835e+01	-5.727787e+01	-4.000101e+01	3.176570e+01	4.569762e+01	7.559644e+00	
1.003182e+01	-1.020714e+01	-5.876417e+01	-3.879574e+01	3.327775e+01	4.651525e+01	4.997024e+00	
8.445788e+00	-1.240409e+01	-5.893646e+01	-4.157213e+01	3.556902e+01	4.522761e+01	3.606353e+00	
8.415804e+00	-1.280165e+01	-6.010240e+01	-4.303991e+01	3.502563e+01	4.701964e+01	1.454501e+00	
9.333814e+00	-1.216045e+01	-6.196748e+01	-4.150415e+01	3.498611e+01	4.572568e+01	2.117024e+00	
8.356651e+00	-1.331351e+01	-6.234008e+01	-4.496034e+01	3.704524e+01	4.755464e+01	4.922873e-01	
9.310418e+00	-1.230743e+01	-6.075351e+01	-4.772927e+01	3.919570e+01	5.021709e+01	-4.943243e-02	
1.029440e+01	-1.210460e+01	-5.945941e+01	-4.856476e+01	4.022017e+01	4.926642e+01	1.146656e-01	
1.129627e+01	-1.531811e+01	-6.149555e+01	-4.783016e+01	3.993885e+01	5.233894e+01	-8.653210e-01	
1.435654e+01	-1.793379e+01	-6.174423e+01	-5.129555e+01	4.136535e+01	4.948447e+01	-1.878049e+00	
1.353795e+01	-1.739640e+01	-6.398605e+01	-4.806798e+01	4.330648e+01	4.798445e+01	-6.358421e-01	
1.109412e+01	-1.625584e+01	-6.178526e+01	-5.020413e+01	4.338005e+01	5.090766e+01	-2.382392e+00	
1.020802e+01	-1.885301e+01	-6.525899e+01	-4.997221e+01	4.336861e+01	4.926741e+01	-2.193953e+00	
1.170741e+01	-1.614617e+01	-6.722706e+01	-5.285205e+01	4.498365e+01	4.935339e+01	-4.643838e+00	
1.051620e+01	-1.468181e+01	-6.538326e+01	-5.540394e+01	4.176990e+01	4.796861e+01	-4.379479e+00	
1.168216e+01	-1.268317e+01	-6.769574e+01	-5.733691e+01	4.166212e+01	4.734264e+01	-2.420949e+00	
1.201787e+01	-1.479602e+01	-6.759795e+01	-5.623147e+01	4.213154e+01	4.666981e+01	-4.065710e+00	
1.220602e+01	-1.755563e+01	-6.714464e+01	-5.764928e+01	4.401931e+01	4.630698e+01	-5.643171e+00	
1.219514e+01	-1.813380e+01	-6.910864e+01	-5.668759e+01	4.590131e+01	4.605947e+01	-8.164154e+00	
1.192173e+01	-1.853448e+01	-6.824153e+01	-5.683402e+01	4.683264e+01	4.634082e+01	-1.048737e+01	
1.201008e+01	-1.875414e+01	-6.761371e+01	-5.673143e+01	4.735938e+01	4.650350e+01	-1.124496e+01	
1.202769e+01	-1.879587e+01	-6.751036e+01	-5.675226e+01	4.758699e+01	4.660161e+01	-1.145726e+01	
1.210653e+01	-1.881556e+01	-6.734770e+01	-5.671541e+01	4.758676e+01	4.666579e+01	-1.144867e+01	
1.213507e+01	-1.881809e+01	-6.716832e+01	-5.671758e+01	4.760108e+01	4.673699e+01	-1.146035e+01	
1.218625e+01	-1.883589e+01	-6.702576e+01	-5.670753e+01	4.754657e+01	4.678419e+01	-1.149241e+01	
1.225360e+01	-1.884422e+01	-6.692010e+01	-5.669191e+01	4.749733e+01	4.682925e+01	-1.152669e+01	
1.226710e+01	-1.885941e+01	-6.683806e+01	-5.668334e+01	4.748008e+01	4.688350e+01	-1.166529e+01	
1.231477e+01	-1.884900e+01	-6.674892e+01	-5.664852e+01	4.745252e+01	4.691499e+01	-1.164892e+01	
1.233084e+01	-1.885488e+01	-6.662654e+01	-5.664108e+01	4.737521e+01	4.695108e+01	-1.177637e+01	
1.236631e+01	-1.885955e+01	-6.655657e+01	-5.662090e+01	4.734345e+01	4.697378e+01	-1.186606e+01	
