
	2816	   7
1.884276e-02	4.390600e-02	8.322537e-03	4.594963e-02	1.185767e-02	7.984352e-03	2.592959e-02	
1.892223e-02	4.512001e-02	2.001054e-02	4.764956e-02	1.200939e-02	8.589117e-03	2.554476e-02	
1.935803e-02	4.899543e-02	3.917466e-02	5.337796e-02	1.275969e-02	1.161669e-02	2.440678e-02	
1.797125e-02	5.836249e-02	6.836578e-02	6.914628e-02	1.316315e-02	2.381677e-02	1.740151e-02	
1.686443e-02	7.166809e-02	7.510123e-02	1.135525e-01	2.784554e-03	3.432628e-02	7.469864e-02	
4.144643e-02	8.309830e-02	4.886648e-02	4.031044e-02	1.991854e-02	4.014191e-02	8.165418e-02	
1.039044e-01	1.036636e-01	1.173264e-01	7.862422e-02	1.086343e-01	5.464759e-02	4.578918e-02	
5.531987e-02	2.565576e-01	2.090606e-01	9.679605e-02	4.745000e-02	3.704116e-01	1.126262e-01	
4.273560e-02	3.675370e-01	3.858729e-01	2.338145e-01	1.020061e-01	9.279493e-02	1.855578e-01	
1.354776e-01	1.812679e-01	7.446155e-01	8.165322e-01	8.505164e-02	2.058578e-01	2.310340e-01	
1.287966e-01	4.333599e-02	5.986765e-01	5.138627e-01	3.860148e-02	3.393770e-01	3.696542e-01	
1.524894e-01	1.501572e-01	3.500443e-01	4.495799e-01	5.540566e-02	6.219543e-01	2.649788e-01	
1.434427e-01	4.302398e-01	3.471389e-01	5.302747e-01	1.684299e-01	2.123785e-01	6.503689e-01	
2.229586e-01	3.842691e-01	2.946647e-01	1.006903e+00	7.694001e-02	1.869287e-01	4.295083e-01	
2.100611e-01	2.809165e-01	1.021868e+00	7.056656e-01	6.222046e-02	3.925171e-01	9.703090e-02	
2.319875e-01	3.008119e-01	4.491479e-01	3.292153e-01	6.078965e-02	1.344779e-01	2.525389e-01	
2.025287e-01	3.229870e-01	1.042863e-01	2.797312e-01	2.446927e-01	2.328268e-01	2.606042e-01	
1.462797e-01	3.434658e-01	4.137012e-01	4.153006e-01	4.928789e-02	1.478992e-01	7.116716e-02	
1.789245e-01	2.644959e-01	5.366315e-01	5.648010e-01	1.274752e-01	2.817530e-01	2.179998e-01	
4.276928e-01	4.824240e-02	7.794445e-01	2.213207e-01	1.025698e-01	1.617493e-01	6.603725e-02	
1.610323e-01	3.086950e-01	3.348265e-01	1.531286e-01	6.549862e-02	1.133962e-01	2.135774e-01	
2.318412e-01	8.663250e-01	2.930763e-01	7.398498e-02	5.315525e-02	1.688467e-01	8.960239e-02	
1.026536e-01	3.568854e-01	2.131069e-01	1.284494e-01	1.846000e-01	1.078902e-01	1.410342e-01	
1.253800e-01	2.149033e-01	2.241342e-01	1.337411e-01	2.055216e-02	7.247562e-02	5.084241e-02	
1.370077e-01	7.430773e-03	1.040188e-01	6.977357e-02	1.525498e-01	3.219563e-02	1.788573e-01	
1.360809e-01	2.254248e-01	1.111183e-01	9.901907e-02	1.447805e-01	1.532497e-01	8.451524e-02	
9.632422e-02	5.317446e-01	8.722393e-02	6.441756e-02	8.261153e-02	8.249398e-02	4.595665e-02	
4.647844e-02	2.132271e-01	1.112300e-01	5.901165e-02	2.715807e-02	2.148830e-02	4.304339e-02	
5.187284e-02	2.637840e-01	2.290728e-01	9.428188e-02	3.584747e-02	2.301959e-01	4.796781e-02	
3.147080e-02	6.385984e-01	2.682790e-01	2.850553e-02	1.021887e-01	1.050290e-01	7.937241e-02	
6.179409e-02	8.045970e-02	9.830995e-02	1.241814e-02	1.038163e-01	5.672898e-02	5.407721e-02	
1.448201e-02	1.630045e-01	5.678902e-02	9.989119e-02	3.662893e-02	1.162314e-01	3.650504e-02	
7.989341e-02	1.335732e-01	4.770117e-02	8.929902e-02	4.938903e-02	9.025898e-02	6.124796e-02	
5.302555e-02	2.661434e-01	1.543409e-01	4.853325e-02	9.778828e-02	8.180197e-02	3.153880e-02	
3.192523e-02	7.790536e-02	1.278791e-01	2.769202e-02	7.868179e-02	9.492604e-02	2.139570e-02	
3.348539e-02	1.552265e-01	3.268942e-02	4.356490e-03	1.616124e-02	1.673485e-01	6.554029e-03	
5.363823e-02	2.299322e-01	3.605946e-02	4.610325e-02	8.859544e-02	6.845885e-02	1.840679e-02	
1.938041e-02	5.037037e-01	2.564416e-01	9.627701e-02	3.791952e-02	2.473400e-02	3.917962e-02	
6.066066e-02	8.236292e-01	1.569824e-01	4.932500e-02	4.540397e-02	2.425827e-02	3.315505e-02	
2.636935e-02	4.208616e-01	3.150400e-02	9.402153e-02	7.324476e-02	1.090309e-01	3.653572e-02	
3.898528e-02	2.609785e-01	1.665192e-01	6.126807e-02	6.868483e-02	9.274269e-02	7.368299e-02	
1.832486e-02	2.557102e-01	1.582829e-01	9.513849e-02	6.084442e-02	3.595203e-02	3.513528e-02	
4.711535e-02	2.510061e-01	3.510504e-01	6.310017e-02	8.757458e-02	7.127340e-02	1.149737e-01	
2.865238e-02	1.944840e-01	1.054362e-01	1.971022e-02	8.822005e-02	4.854719e-02	1.012735e-01	
6.149070e-02	7.130259e-02	1.887839e-01	4.803376e-02	1.142126e-01	9.057999e-02	2.436093e-02	
5.010230e-02	5.283650e-02	1.429688e-01	4.083349e-02	5.338249e-02	4.653456e-02	8.157096e-02	
9.182679e-02	2.782713e-01	1.197921e-01	1.008110e-01	5.595402e-02	4.928972e-02	5.999574e-02	
2.909735e-02	2.022782e-01	7.023823e-01	7.041018e-02	3.652095e-02	4.360384e-02	2.096809e-02	
4.171772e-02	1.397496e-01	4.643368e-01	8.392084e-02	4.527847e-02	6.241851e-02	7.863682e-02	
7.949399e-02	8.875829e-02	1.174746e-02	5.361153e-02	4.158420e-02	4.416251e-02	6.420327e-02	
4.432373e-02	1.150829e-01	3.430832e-01	1.500636e-01	2.918218e-02	2.876172e-02	3.772960e-02	
3.000445e-02	1.072552e-01	6.239351e-01	1.318630e-01	6.679633e-02	1.695361e-02	9.436884e-02	
