
	3840	   5
7.606835e-03	1.444219e-02	1.739359e-02	2.155015e-02	1.470624e-01	
7.708934e-03	1.433829e-02	1.759615e-02	2.153140e-02	1.469317e-01	
7.721932e-03	1.443988e-02	1.791032e-02	2.163588e-02	1.471275e-01	
7.766103e-03	1.478625e-02	1.836149e-02	2.176066e-02	1.472978e-01	
7.494272e-03	1.514660e-02	1.896650e-02	2.217064e-02	1.476568e-01	
7.794792e-03	1.573608e-02	1.982068e-02	2.253647e-02	1.480416e-01	
7.980364e-03	1.622313e-02	2.063175e-02	2.287988e-02	1.484755e-01	
7.748339e-03	1.695979e-02	2.146779e-02	2.344887e-02	1.489952e-01	
7.809072e-03	1.795796e-02	2.289518e-02	2.410300e-02	1.495902e-01	
7.530801e-03	1.829648e-02	2.457819e-02	2.410469e-02	1.502850e-01	
7.672052e-03	1.942556e-02	2.554987e-02	2.543100e-02	1.510459e-01	
7.500431e-03	2.056983e-02	2.680207e-02	2.643660e-02	1.512858e-01	
8.161456e-03	2.232795e-02	2.787095e-02	2.737834e-02	1.519644e-01	
7.827404e-03	2.151983e-02	2.863068e-02	2.913019e-02	1.535166e-01	
9.610768e-03	2.492925e-02	2.993621e-02	2.907744e-02	1.538334e-01	
3.570747e-03	2.523826e-02	2.558375e-02	3.265847e-02	1.565423e-01	
9.809252e-03	2.693901e-02	3.564347e-02	2.711544e-02	1.533955e-01	
7.627586e-03	3.206220e-02	3.442422e-02	3.111837e-02	1.584928e-01	
6.839755e-03	3.166563e-02	2.739563e-02	2.186181e-02	1.709655e-01	
3.334358e-02	3.877554e-02	6.319630e-02	5.074811e-02	1.641709e-01	
4.901827e-02	4.809798e-02	9.069212e-02	1.487637e-01	1.291749e-01	
1.615293e-02	5.474987e-02	8.684438e-02	2.245533e-01	1.646491e-01	
6.780552e-02	1.027420e-01	1.182191e-01	1.460206e-01	1.262661e-01	
7.760537e-02	8.774105e-02	1.747161e-01	1.583505e-01	9.783347e-02	
4.541738e-02	1.411503e-01	1.760524e-01	1.463971e-01	2.765411e-01	
6.208788e-02	1.614975e-01	7.942632e-02	2.008468e-01	3.553856e-01	
4.546812e-02	1.900736e-01	1.560062e-01	9.313791e-02	8.554253e-02	
1.693880e-01	2.090131e-01	2.242690e-01	1.795785e-01	6.593956e-02	
6.309180e-02	2.062504e-01	5.288405e-02	1.553957e-01	2.670753e-01	
1.960176e-01	1.617975e-01	7.720374e-02	1.023869e-01	1.833177e-01	
8.755304e-02	2.700681e-01	1.114095e-01	1.436472e-01	2.126377e-01	
9.197688e-02	2.993346e-01	2.368099e-01	1.300330e-01	2.025873e-01	
1.102789e-01	7.692216e-02	2.098684e-01	1.723400e-02	2.696123e-01	
1.309470e-01	3.783991e-01	1.889814e-01	7.794083e-02	3.235255e-01	
2.072217e-01	1.997555e-01	1.682380e-01	1.381261e-01	3.377039e-01	
1.223012e-01	3.854216e-01	4.092395e-02	1.722326e-01	3.120467e-01	
1.045064e-01	1.747812e-01	1.471856e-01	1.464963e-01	2.721646e-01	
7.066966e-02	2.560329e-01	1.337568e-01	2.776810e-01	2.940868e-01	
2.497671e-01	1.351842e-01	3.251548e-01	3.015600e-01	2.506472e-01	
1.602153e-01	2.824488e-01	2.904092e-01	3.871447e-01	3.481541e-01	
2.086633e-01	2.476767e-01	3.417480e-01	5.215495e-01	4.585881e-01	
3.567984e-02	1.958943e-01	3.997342e-01	6.157467e-01	5.512928e-01	
1.057805e-01	2.472961e-01	4.196143e-01	6.698287e-01	3.704484e-01	
1.208868e-01	2.393909e-01	3.815555e-01	5.678975e-01	7.335138e-01	
1.845331e-01	3.380178e-01	3.374062e-01	5.784035e-01	6.613647e-01	
9.967174e-02	2.972296e-01	4.500355e-01	4.201323e-01	9.294300e-01	
1.731762e-01	4.011581e-01	4.020902e-01	4.619185e-01	9.627256e-01	
1.765138e-01	2.207956e-01	3.669385e-01	2.992987e-01	1.234289e+00	
1.749596e-01	3.847605e-01	3.950783e-01	3.740247e-01	1.379432e+00	
1.033442e-01	1.767593e-01	1.984349e-01	3.979621e-01	1.213660e+00	
1.407969e-01	4.900019e-01	2.300895e-01	2.861748e-01	8.820027e-01	
1.649295e-01	5.876335e-01	9.218037e-02	4.730157e-01	7.772514e-01	
9.969070e-02	7.312351e-01	1.675905e-01	4.893740e-01	3.444335e-01	
1.947317e-01	7.576307e-01	1.923741e-01	2.757118e-01	3.163596e-01	
1.284405e-01	7.053904e-01	5.224080e-01	2.739591e-01	1.483399e-01	
2.263749e-01	5.968639e-01	5.331944e-01	4.073704e-01	1.167131e-01	
1.864424e-02	5.464100e-01	4.203778e-01	3.816023e-01	3.047277e-01	
2.169007e-01	4.672912e-01	2.630865e-01	4.490409e-01	1.258800e-01	
1.206062e-01	5.127749e-01	2.969975e-01	1.688105e-01	4.062448e-01	
1.737703e-01	4.394018e-01	2.308817e-01	3.602764e-01	1.760439e-01	
8.496444e-02	4.361398e-01	4.969366e-01	4.072233e-01	1.520465e-01	
1.881231e-01	4.932198e-01	6.188274e-01	5.163143e-01	2.050245e-01	
3.078453e-01	2.510056e-01	3.731976e-01	5.881170e-01	2.393174e-01	
2.840821e-01	3.733312e-01	3.493673e-01	4.027800e-01	2.052855e-01	
2.461998e-01	2.636364e-01	3.442457e-01	3.202966e-01	1.965752e-01	
9.881430e-02	4.781828e-01	4.497030e-01	2.984144e-01	3.747502e-01	
1.448348e-01	4.469951e-01	1.475514e-01	4.874695e-02	4.146151e-01	
2.822370e-01	2.748833e-01	1.802758e-01	2.045678e-01	3.678979e-01	
1.730295e-01	4.194994e-01	1.753316e-01	2.643370e-01	4.975831e-01	
4.484386e-01	4.430874e-01	1.422595e-01	1.337261e-01	6.590729e-01	
6.609722e-02	3.830332e-01	1.827404e-01	4.637873e-01	6.159025e-01	
2.770886e-01	3.576421e-01	2.031808e-01	3.335603e-01	7.990822e-01	
1.702332e-01	4.991557e-02	1.539032e-01	1.873283e-01	9.061364e-01	
1.351922e-01	3.919720e-01	2.955118e-01	2.543610e-01	8.504840e-01	
1.242369e-01	3.468724e-01	3.492980e-01	4.007534e-01	4.008454e-01	
1.773966e-01	2.666285e-01	2.996049e-01	4.082159e-01	5.611741e-01	
1.321838e-01	2.076880e-01	1.645939e-01	1.235280e-01	3.838612e-01	
2.950585e-01	2.664946e-01	2.593756e-01	2.066562e-01	1.615125e-01	
5.366076e-02	4.571726e-01	4.539588e-01	4.686455e-01	6.026581e-01	
1.442922e-01	3.149585e-01	2.960733e-01	2.488082e-01	1.463121e-01	
1.785010e-01	2.680516e-01	2.842777e-01	3.859826e-01	8.483946e-02	
4.025497e-01	2.324390e-01	5.156351e-01	4.145153e-01	4.841375e-01	
3.782312e-01	1.638940e-01	4.192233e-01	3.209166e-01	4.580396e-01	
