
	2816	   8
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	
1.780509e+00	2.855465e+00	-5.319711e-01	-1.502509e-01	3.180636e+00	-3.992457e-02	3.494186e+00	1.029557e-01	
7.044569e-01	1.911805e+00	-1.582883e+00	-3.240232e-01	3.198556e+00	-1.214881e-01	3.613030e+00	3.003948e-01	
1.893891e+00	2.875053e+00	-3.740061e+00	1.764316e+00	3.267993e+00	-9.273679e-02	4.847048e+00	3.870070e-01	
1.407606e+00	2.426285e+00	-1.683393e+00	-5.450319e-01	3.513015e+00	3.863344e-01	4.015320e+00	4.944620e-01	
9.271430e-01	1.441408e+00	-3.488340e+00	2.346878e+00	3.237370e+00	-4.643754e-01	3.166684e+00	7.270501e-01	
2.327113e+00	-1.157934e+00	-2.310522e+00	4.355654e+00	2.207275e+00	9.362102e-01	3.100402e+00	4.837037e-01	
-1.036039e+00	1.108085e+00	-9.454262e-01	3.807258e+00	4.102255e+00	-1.543018e+00	3.294777e+00	-1.175800e+00	
-2.989331e+00	8.680482e-02	1.164461e+00	4.201671e+00	3.315139e+00	1.941653e+00	6.307162e+00	-3.770632e+00	
-4.987538e+00	2.214807e+00	2.607616e+00	5.438988e+00	3.368876e+00	3.494929e+00	4.418158e+00	-6.871442e+00	
-3.828254e+00	-1.257620e+00	4.774632e+00	5.742675e+00	5.711011e+00	6.942269e+00	6.045151e+00	-4.860090e+00	
-7.093582e+00	2.142595e+00	6.446690e+00	8.680489e+00	5.430705e+00	6.140906e+00	7.385576e+00	-2.164329e+00	
-5.159515e+00	2.831736e+00	6.560793e+00	8.307420e+00	6.008578e+00	9.106577e+00	5.822260e+00	-1.392032e+00	
-5.004959e+00	3.978850e-02	5.785832e+00	8.096542e+00	6.367658e+00	6.902092e+00	8.567304e+00	-1.281051e+00	
-3.072957e+00	-2.089240e+00	8.160975e+00	4.804990e+00	6.589308e+00	8.274584e+00	1.040458e+01	1.921738e+00	
-3.637407e+00	4.979685e-01	7.359265e+00	2.701264e+00	5.287524e+00	8.532937e+00	8.783071e+00	1.559455e+00	
-3.143671e+00	-1.039879e-01	6.976411e+00	2.144797e+00	4.940006e+00	1.033244e+01	1.112843e+01	-2.218740e-01	
-2.077849e+00	-2.697784e+00	4.622996e+00	3.216869e+00	3.555718e+00	8.297731e+00	8.464471e+00	1.963239e+00	
-3.298552e+00	-5.391545e+00	3.951522e+00	1.920667e+00	2.332963e+00	8.612533e+00	1.003700e+01	1.946995e+00	
-2.400381e+00	-6.592021e+00	7.012283e+00	2.673782e+00	4.392596e+00	8.710454e+00	1.248433e+01	2.663371e+00	
-4.024446e+00	-9.067205e+00	8.300001e+00	4.161929e-02	5.558803e+00	5.356070e+00	1.280636e+01	4.122930e+00	
-5.924623e+00	-7.464850e+00	7.690914e+00	1.194097e+00	7.620071e+00	6.146279e+00	1.393309e+01	3.279440e+00	
-3.343943e+00	-6.093569e+00	8.729125e+00	2.864743e+00	8.190063e+00	4.336271e+00	1.479954e+01	6.672615e+00	
-5.478020e+00	-5.628015e+00	9.973279e+00	2.467089e-01	8.293440e+00	4.305009e+00	1.708581e+01	7.450824e+00	
-8.757788e+00	-7.650281e+00	1.029431e+01	-2.486603e+00	7.993350e+00	5.636936e+00	1.995302e+01	5.395752e+00	
-7.770790e+00	-8.840443e+00	1.235245e+01	-1.879601e+00	7.502615e+00	4.335692e+00	2.196584e+01	4.850413e+00	
-7.538536e+00	-9.289506e+00	9.552343e+00	-4.002688e+00	5.992945e+00	3.404002e+00	1.939685e+01	4.606742e+00	
-8.282546e+00	-7.962687e+00	1.030391e+01	-4.804291e+00	4.769724e+00	7.184054e-01	2.101241e+01	4.002858e+00	
-7.338386e+00	-1.022238e+01	9.800538e+00	-6.339258e+00	5.002027e+00	3.696789e-01	1.982436e+01	1.857443e+00	
-8.891559e+00	-7.469699e+00	8.514555e+00	-8.545266e+00	2.918852e+00	-3.089470e+00	1.734757e+01	4.626139e+00	
-1.158788e+01	-6.447284e+00	9.032977e+00	-7.304941e+00	2.649220e+00	-3.516840e+00	1.486007e+01	6.915121e+00	
-1.276186e+01	-8.016832e+00	1.139002e+01	-7.259881e+00	3.730010e+00	-4.840105e+00	1.739534e+01	3.655210e+00	
-1.387452e+01	-9.297660e+00	1.246805e+01	-9.106859e+00	1.818304e+00	-5.151463e+00	1.490187e+01	5.644659e+00	
-1.240765e+01	-6.335605e+00	1.484179e+01	-8.380946e+00	1.733396e+00	-4.811130e+00	1.497342e+01	7.385393e+00	
-1.443837e+01	-8.325816e+00	1.610592e+01	-9.999964e+00	4.215864e-01	-4.872532e+00	1.576286e+01	5.456957e+00	
-1.168050e+01	-9.071612e+00	1.473194e+01	-1.254454e+01	2.727868e+00	-5.786219e+00	1.606358e+01	5.189277e+00	
-1.291347e+01	-6.994681e+00	1.241344e+01	-9.944125e+00	8.332938e-01	-7.932858e+00	1.554917e+01	3.562849e+00	
-1.004682e+01	-9.398844e+00	1.270329e+01	-1.243111e+01	-2.493534e+00	-7.269421e+00	1.784561e+01	5.298070e+00	
-1.085049e+01	-7.641221e+00	1.148046e+01	-1.474342e+01	-4.593659e+00	-7.627391e+00	2.049709e+01	4.636782e+00	
-8.694112e+00	-7.111730e+00	8.719950e+00	-1.396969e+01	-6.347165e+00	-4.182870e+00	1.718528e+01	5.666874e+00	
-9.694932e+00	-8.963689e+00	8.631417e+00	-1.402000e+01	-5.633350e+00	-4.981719e+00	1.785510e+01	5.821039e+00	
-9.300579e+00	-5.702503e+00	5.821078e+00	-1.486628e+01	-3.739785e+00	-6.001119e+00	2.036860e+01	8.045980e+00	
-6.731431e+00	-5.702073e+00	5.598532e+00	-1.478956e+01	-4.422471e+00	-8.811135e+00	1.723648e+01	1.001095e+01	
-7.109110e+00	-7.120949e+00	6.987797e+00	-1.533386e+01	-6.101900e+00	-8.241410e+00	2.021462e+01	1.248787e+01	
-9.279070e+00	-7.610862e+00	9.428781e+00	-1.386585e+01	-9.303023e+00	-1.053335e+01	1.953116e+01	1.301748e+01	
-7.247298e+00	-6.582060e+00	9.545692e+00	-1.325355e+01	-7.370280e+00	-1.202634e+01	2.111716e+01	1.434955e+01	
-5.527051e+00	-4.845752e+00	9.652101e+00	-1.178786e+01	-5.570786e+00	-1.056018e+01	2.281801e+01	1.604106e+01	
-4.478326e+00	-5.042489e+00	7.317423e+00	-1.514828e+01	-5.832323e+00	-8.917088e+00	2.072915e+01	1.781525e+01	
-2.722277e+00	-8.112773e+00	5.047939e+00	-1.719144e+01	-3.733609e+00	-1.006369e+01	2.161682e+01	1.971371e+01	
