
	2816	   8
3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	
2.406509e+00	2.834606e+00	2.945607e+00	3.269145e+00	-3.667000e-02	2.993762e+00	-7.862813e-02	3.072679e+00	
1.957862e+00	2.507809e+00	3.007238e+00	3.291228e+00	-7.917723e-02	2.842512e+00	-1.860702e-01	2.954535e+00	
1.652277e+00	3.811995e+00	2.101994e+00	5.866921e+00	2.375325e-03	2.624819e+00	-9.886041e-02	2.816787e+00	
-9.682174e-01	2.523579e+00	3.185285e+00	7.913982e+00	-9.257874e-02	2.107585e+00	4.239926e-01	2.152855e+00	
9.383374e-02	1.909571e+00	2.310209e+00	9.358015e+00	-4.423582e-01	-6.187670e-01	-1.238068e-01	3.040483e+00	
2.675483e+00	1.940167e-01	2.155868e+00	9.712567e+00	1.283037e-01	2.244806e+00	-7.765743e-01	2.454373e+00	
1.526841e+00	2.429710e+00	2.352226e+00	9.379584e+00	-1.065728e+00	9.122663e-01	1.226382e+00	7.705152e-01	
9.651259e-01	7.339277e-01	4.494125e+00	7.181780e+00	9.183927e-01	3.032155e+00	-1.000557e+00	-1.798994e+00	
3.173545e+00	1.796954e+00	7.800014e+00	6.806670e+00	-8.966234e-01	3.896983e+00	9.682215e-01	1.466798e+00	
7.896004e-01	1.728711e+00	8.994903e+00	6.130909e+00	-1.726127e+00	3.786871e+00	-1.024709e+00	3.901772e+00	
-1.168007e+00	1.792829e+00	5.814190e+00	7.396293e+00	-3.131431e-01	2.675457e+00	-1.603163e+00	4.760166e+00	
1.984396e-01	1.845110e+00	4.545048e+00	4.260123e+00	-2.734642e+00	1.656248e+00	-3.627932e+00	3.708880e+00	
1.340026e+00	3.844140e+00	7.945760e+00	7.209971e+00	-1.106783e+00	1.783313e+00	-1.888636e+00	4.885173e+00	
-1.060935e+00	4.909499e+00	6.410213e+00	4.090987e+00	-8.981446e-01	3.828284e+00	-3.523689e+00	6.196268e+00	
-2.329413e+00	4.589555e+00	7.753617e+00	2.715683e+00	-1.417070e+00	4.456284e+00	-3.874934e+00	3.551526e+00	
-4.393017e+00	5.444551e+00	5.978794e+00	1.474036e+00	7.722554e-01	5.046404e+00	-7.237364e+00	6.588082e+00	
-2.978357e+00	4.303510e+00	3.565460e+00	3.103604e+00	-1.817985e+00	5.320334e+00	-6.592995e+00	6.559047e+00	
-3.645842e+00	3.019663e+00	6.136600e+00	4.512800e+00	-1.555544e+00	7.556202e+00	-6.835104e+00	7.380058e+00	
