
	2816	   9
0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	
-8.564718e-03	-1.746357e-01	3.141010e+00	7.054307e-02	7.493036e-03	-4.288488e-01	-2.209250e-01	3.169526e+00	7.066564e-03	
-7.944741e-02	-2.734306e-01	3.036223e+00	3.129696e-02	1.028293e-01	-1.168941e+00	-4.447431e-01	3.275124e+00	5.977408e-02	
4.776105e-01	-5.993951e-01	2.912394e+00	6.332022e-01	5.776693e-01	-2.381674e-02	-5.380490e-02	3.170608e+00	-6.352063e-01	
-2.533541e-01	-6.371915e-01	2.277212e+00	1.149077e+00	3.486063e-01	1.160830e+00	2.721816e+00	1.941366e+00	1.964186e+00	
-1.999401e-01	-2.528015e+00	4.035748e+00	-3.204372e-01	3.089669e+00	1.074046e+00	2.542789e+00	2.389588e+00	3.171130e+00	
-4.620678e-01	-1.500797e+00	3.638633e+00	2.263278e-01	5.280337e+00	1.157437e+00	1.180768e+00	2.577295e+00	3.103109e+00	
4.986027e-01	-7.173854e-01	3.357966e+00	-5.132942e-01	6.216732e+00	6.810798e-01	2.554999e+00	2.824710e+00	1.006098e+00	
4.549576e-01	-1.552966e+00	3.079436e+00	-8.598559e-01	8.235816e+00	-2.581138e+00	2.656681e+00	1.661325e+00	-1.128114e+00	
-2.060161e+00	-1.299316e+00	4.330112e+00	1.620137e+00	8.200319e+00	4.339793e-01	4.212790e+00	2.144519e+00	-6.465831e-01	
-6.124552e-01	1.724796e+00	2.583577e+00	1.977198e+00	6.304972e+00	3.179021e+00	4.609149e+00	8.615059e-01	2.825688e-01	
2.381256e+00	1.265680e+00	3.251496e+00	1.991934e+00	6.373484e+00	2.459403e+00	3.680362e+00	-2.394763e+00	2.356125e+00	
1.586196e+00	8.749019e-01	6.576222e+00	1.303977e+00	9.406027e+00	8.324015e-01	3.308331e+00	-1.809609e-01	2.296660e+00	
2.841552e+00	1.901200e+00	5.605496e+00	-1.897182e+00	7.197904e+00	2.743111e+00	2.471364e+00	2.537686e+00	2.566193e+00	
2.954999e+00	2.490209e+00	5.198179e+00	-1.907915e+00	6.001033e+00	1.232677e+00	1.521409e+00	4.851533e+00	1.035558e+00	
1.580175e+00	4.775726e+00	8.224193e+00	-3.321595e+00	3.390804e+00	2.845772e+00	4.164197e+00	3.627016e+00	4.836204e-01	
4.015506e+00	5.631733e+00	8.828039e+00	-3.844039e+00	3.876598e+00	5.310071e-01	3.673380e+00	3.684005e+00	2.727117e+00	
1.793935e+00	8.275740e+00	9.952234e+00	-5.416817e+00	4.622486e+00	-2.046762e+00	2.406884e+00	5.441309e+00	8.963366e-01	
2.445687e+00	8.545114e+00	9.245130e+00	-5.595883e+00	5.812437e+00	-4.195407e+00	4.512784e+00	8.861173e+00	-7.705376e-01	
2.196142e+00	7.486903e+00	6.722678e+00	-5.223775e+00	8.736207e+00	-2.461963e+00	7.184718e+00	9.495479e+00	2.450652e+00	
-4.049066e-01	8.035794e+00	5.763516e+00	-5.091596e+00	8.509636e+00	-2.371188e+00	8.431875e+00	1.131536e+01	3.975538e+00	
-1.254443e+00	7.313803e+00	5.704314e+00	-8.334788e+00	6.890385e+00	-4.088970e+00	7.859988e+00	9.560893e+00	5.353398e+00	
-4.126946e-01	7.130408e+00	9.003351e+00	-7.937715e+00	4.602027e+00	-2.057032e+00	8.405106e+00	9.980266e+00	5.007735e+00	
2.407405e+00	6.720099e+00	5.907053e+00	-7.862324e+00	3.901047e+00	1.424640e+00	7.869273e+00	8.566525e+00	4.264161e+00	
1.003024e+00	4.459508e+00	7.102311e+00	-7.804637e+00	3.707677e+00	2.846549e+00	7.759849e+00	9.885321e+00	5.242238e+00	
1.976957e+00	2.964719e+00	9.095254e+00	-9.791386e+00	5.787022e+00	3.688923e+00	7.664068e+00	8.175250e+00	6.282025e+00	
3.550541e+00	3.555187e+00	7.196758e+00	-7.972612e+00	7.085940e+00	1.767953e+00	5.615767e+00	9.472163e+00	8.709272e+00	
2.707818e+00	2.423037e+00	7.513752e+00	-8.883888e+00	6.935620e+00	-1.255067e+00	7.459065e+00	7.802051e+00	5.364482e+00	
4.869107e-01	1.728876e+00	6.101874e+00	-8.757186e+00	8.397004e+00	2.053510e+00	9.644716e+00	8.065118e+00	7.831148e+00	
1.576548e+00	-1.425631e+00	7.425136e+00	-9.788906e+00	8.706056e+00	1.930249e+00	1.094971e+01	8.159173e+00	8.545931e+00	
-1.043030e+00	-1.241368e+00	6.951550e+00	-7.091981e+00	8.486961e+00	3.900624e+00	8.228992e+00	9.918652e+00	5.911659e+00	
-2.170032e+00	-6.122877e-01	6.137318e+00	-7.537118e+00	6.488041e+00	1.348935e+00	8.441328e+00	9.714599e+00	8.578141e+00	
-4.300012e+00	-6.469633e-01	4.528604e+00	-7.285824e+00	4.267315e+00	2.261285e+00	7.436980e+00	1.148704e+01	1.070265e+01	
-5.023417e+00	1.662887e-01	6.270040e+00	-7.352633e+00	2.599353e+00	2.224661e+00	6.430093e+00	9.688309e+00	1.034857e+01	
-5.100397e+00	1.384334e+00	4.778470e+00	-4.798303e+00	2.343211e+00	4.174079e+00	6.851536e+00	7.993315e+00	9.152162e+00	
-3.762954e+00	-1.432127e+00	7.252632e+00	-6.025513e+00	1.406175e-01	2.817965e+00	8.265648e+00	5.036089e+00	5.939688e+00	
-1.615082e+00	-9.700585e-01	7.226150e+00	-4.461193e+00	1.025084e+00	2.942716e+00	8.053781e+00	2.886502e+00	5.412606e+00	
-9.906449e-01	-3.595019e+00	9.920880e+00	-4.338708e+00	1.143357e+00	1.824515e+00	8.623842e+00	3.377397e+00	5.883673e+00	
-1.338167e+00	-1.567258e+00	7.615183e+00	-7.126949e+00	-1.862857e+00	-6.403911e-01	1.134093e+01	6.216405e+00	8.495977e+00	
-2.913380e+00	-1.070247e+00	4.236246e+00	-7.341305e+00	-2.664963e+00	-1.168224e+00	1.189637e+01	6.235158e+00	8.084365e+00	
-1.377489e+00	2.430131e-01	3.722810e+00	-7.921893e+00	-2.245644e+00	-2.069335e+00	1.039985e+01	6.507695e+00	8.694629e+00	
-3.315861e-01	-3.196600e-01	5.474448e+00	-7.792448e+00	-2.123628e+00	-2.275185e+00	1.196075e+01	7.755710e+00	8.065456e+00	
2.471662e+00	-3.451797e-01	5.205875e+00	-6.032737e+00	-5.489165e-01	-1.983946e-01	1.172024e+01	4.705982e+00	9.701283e+00	
5.161209e+00	-3.080399e+00	5.652710e+00	-5.771158e+00	-1.083289e+00	6.065539e-01	1.271168e+01	6.456397e+00	8.261062e+00	
5.196123e+00	-2.581592e+00	4.094477e+00	-6.525734e+00	2.343427e+00	1.536158e+00	1.244256e+01	5.477257e+00	6.486883e+00	
6.658331e+00	-1.546040e+00	3.992901e+00	-6.023138e+00	3.072917e+00	-3.455095e-01	1.553203e+01	6.495816e+00	9.060323e+00	
6.849749e+00	-1.434217e+00	5.567874e+00	-3.833352e+00	5.700533e+00	-1.757481e+00	1.507792e+01	3.360514e+00	1.100928e+01	
5.127487e+00	-1.681280e+00	9.006600e+00	-4.884958e+00	2.937168e+00	-3.399885e+00	1.658017e+01	1.416250e+00	1.306368e+01	
7.232744e+00	4.183603e-01	5.582581e+00	-6.183635e+00	5.464401e+00	-1.078940e+00	1.556657e+01	1.812545e+00	1.572567e+01	
6.964742e+00	7.301577e-01	4.749787e+00	-7.828257e+00	4.322971e+00	6.016491e-01	1.310641e+01	-1.189969e+00	1.454912e+01	
6.778792e+00	1.280512e+00	4.324365e+00	-6.329999e+00	3.867246e+00	5.994347e-01	1.349525e+01	8.103971e-02	1.549971e+01	
7.271194e+00	-5.343422e-02	5.478050e+00	-8.074410e+00	2.299766e+00	-2.785772e+00	1.038519e+01	-4.412532e-01	1.664968e+01	
5.069095e+00	2.025211e+00	6.653270e+00	-6.807380e+00	7.613157e-01	-4.053045e+00	9.272809e+00	2.241839e+00	1.499302e+01	
5.416741e+00	2.869743e+00	9.412032e+00	-4.325526e+00	1.863039e+00	-5.988262e+00	8.329229e+00	-7.703458e-01	1.278389e+01	
8.384375e+00	3.429027e+00	9.080077e+00	-7.208282e+00	4.059944e+00	-4.253877e+00	1.027369e+01	9.016376e-01	1.213251e+01	
9.026658e+00	2.510551e+00	7.849214e+00	-7.542902e+00	4.020577e+00	-7.528690e+00	9.327725e+00	-2.142901e+00	1.010384e+01	
8.787909e+00	1.701705e+00	4.818733e+00	-6.551591e+00	6.210889e+00	-4.187255e+00	1.101177e+01	-2.521658e+00	1.311913e+01	
8.930086e+00	-6.307173e-01	2.204347e+00	-6.872779e+00	6.855711e+00	-4.631073e+00	1.215740e+01	-2.297725e-01	1.332704e+01	
9.786473e+00	5.280500e-01	-3.786601e-01	-7.607026e+00	6.943245e+00	-7.936167e+00	1.364915e+01	-2.189970e-01	1.596578e+01	
1.187630e+01	1.140652e+00	-1.257756e+00	-6.827746e+00	6.549025e+00	-6.572319e+00	1.398002e+01	2.560954e-02	1.664131e+01	
1.417265e+01	1.591777e+00	-1.158999e+00	-7.315159e+00	6.690829e+00	-8.492035e+00	1.351015e+01	1.197108e+00	1.467043e+01	
1.359493e+01	7.813096e-01	-2.614996e+00	-7.217481e+00	3.974262e+00	-9.612546e+00	1.222281e+01	1.747381e+00	1.673267e+01	
1.558871e+01	-2.454306e+00	-4.564870e+00	-6.869807e+00	5.933589e+00	-1.057833e+01	1.143046e+01	-1.446999e+00	1.873190e+01	
1.551930e+01	-1.753888e+00	-5.834316e+00	-6.675806e+00	5.770149e+00	-9.080692e+00	1.367967e+01	1.323769e+00	1.911307e+01	
1.441141e+01	-2.028351e+00	-6.965917e+00	-7.792000e+00	3.570470e+00	-1.094530e+01	1.148423e+01	1.520917e+00	2.153319e+01	
1.552787e+01	-9.955517e-02	-7.678150e+00	-8.936643e+00	2.776640e+00	-1.375565e+01	1.368110e+01	-1.140723e+00	2.175638e+01	
1.465040e+01	-2.034761e+00	-7.837245e+00	-5.456900e+00	1.548944e+00	-1.634086e+01	1.288134e+01	-3.171492e+00	2.339778e+01	
1.380684e+01	-4.626292e+00	-5.401587e+00	-6.821787e+00	-1.738450e+00	-1.476246e+01	1.295328e+01	-3.834744e+00	2.107970e+01	
1.576020e+01	-4.542656e+00	-2.832392e+00	-5.811125e+00	-1.081928e+00	-1.193046e+01	1.422639e+01	-2.028499e+00	2.140347e+01	
1.319097e+01	-3.493660e+00	6.441592e-01	-7.327587e+00	1.159489e+00	-9.775690e+00	1.151528e+01	-2.390293e+00	1.860705e+01	
1.362069e+01	-1.510737e+00	-9.800280e-01	-6.022170e+00	-1.152693e+00	-7.507846e+00	1.020117e+01	-2.239837e+00	2.104736e+01	
1.331195e+01	-3.026112e+00	-3.196751e+00	-6.546623e+00	-1.190609e+00	-7.214807e+00	9.591707e+00	-1.117484e+00	1.963023e+01	
1.187916e+01	-2.908908e+00	-2.909295e+00	-7.677547e+00	-1.918078e+00	-4.723380e+00	7.409421e+00	-4.970929e-01	1.923259e+01	
1.176195e+01	-3.196286e+00	-1.550393e+00	-7.319610e+00	5.424451e-01	-5.946592e+00	4.872823e+00	-1.886129e+00	1.845631e+01	
9.583082e+00	-2.529385e+00	-2.877259e+00	-5.636034e+00	-9.796862e-01	-6.643597e+00	6.428651e+00	-3.971011e+00	1.897330e+01	
1.228397e+01	-3.186730e+00	-5.245845e+00	-8.932282e+00	4.994616e-01	-9.040605e+00	7.259622e+00	-2.115277e+00	1.696861e+01	
1.070184e+01	-4.953654e+00	-7.004341e+00	-1.163749e+01	7.221250e-01	-1.120200e+01	8.136174e+00	9.460108e-01	1.777473e+01	
1.019222e+01	-4.016366e+00	-7.706520e+00	-1.437070e+01	4.912559e-01	-1.169024e+01	8.238275e+00	2.723568e+00	1.701719e+01	
1.288182e+01	-2.233882e+00	-6.187011e+00	-1.656604e+01	-1.407150e+00	-1.186906e+01	1.082319e+01	3.259585e+00	1.505653e+01	
9.766385e+00	-3.275627e+00	-9.164329e+00	-1.400770e+01	-2.723977e+00	-1.273018e+01	8.736508e+00	3.987715e+00	1.359014e+01	
7.347338e+00	-3.865462e+00	-1.027669e+01	-1.458422e+01	-3.627724e+00	-1.293297e+01	7.437991e+00	3.113929e+00	1.264398e+01	
8.547651e+00	-4.341007e+00	-1.108696e+01	-1.173594e+01	-6.245678e+00	-1.347760e+01	1.012001e+01	5.575454e+00	1.120656e+01	
8.692788e+00	-4.480351e+00	-1.312545e+01	-1.366554e+01	-8.339718e+00	-1.478457e+01	1.185198e+01	4.765336e+00	1.173921e+01	
1.145582e+01	-4.134569e+00	-1.271215e+01	-1.408116e+01	-5.491740e+00	-1.607732e+01	1.307976e+01	7.500346e+00	1.001019e+01	
1.264528e+01	-4.052268e+00	-1.467391e+01	-1.064287e+01	-6.449837e+00	-1.639780e+01	1.322438e+01	5.793168e+00	1.191796e+01	
