
	2816	   7
0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
-1.979511e-01	3.120534e+00	3.141540e+00	3.071874e+00	7.057481e-02	3.245171e+00	3.150681e+00	
-9.191174e-01	3.129679e+00	3.132906e+00	2.960787e+00	1.486794e-01	3.397490e+00	3.153010e+00	
-5.050114e-01	3.157332e+00	3.396640e+00	3.005948e+00	4.520261e-01	3.060967e+00	3.886331e+00	
3.700626e-01	2.961906e+00	4.324024e+00	-4.079998e-01	1.038847e+00	3.685191e+00	1.242796e+00	
1.776031e+00	2.550391e+00	3.012145e+00	2.867022e+00	1.285505e-01	5.377370e+00	3.484703e+00	
1.938988e+00	3.121464e+00	3.085254e+00	1.065247e+00	-4.252816e-01	4.630465e+00	4.297499e+00	
-1.029088e+00	3.110814e+00	2.100854e+00	6.625704e-01	-1.853850e+00	2.814931e+00	3.645622e+00	
-1.148618e+00	1.966914e+00	2.941428e+00	-1.710535e+00	-1.297094e+00	1.678400e+00	2.404213e+00	
2.323842e+00	2.519638e+00	4.560352e-01	-3.694566e+00	1.250944e+00	1.868197e+00	4.905630e+00	
2.276897e+00	9.699859e-01	-1.215686e+00	-1.765951e+00	3.435414e-01	4.047495e+00	5.651007e+00	
4.252399e+00	-1.216023e-01	-1.641281e+00	7.388644e-02	-6.416347e-01	5.251274e+00	8.163588e+00	
1.535038e+00	1.736144e+00	-7.716634e-01	-2.852970e+00	5.649544e-02	5.676616e+00	1.062366e+01	
3.384692e+00	3.088317e+00	2.025817e+00	-2.454496e+00	3.914673e-01	8.334083e+00	1.394562e+01	
1.587704e+00	1.865280e+00	-9.013476e-01	-2.774799e+00	-2.636883e+00	8.646594e+00	1.263569e+01	
-4.714817e-02	4.003665e+00	-3.508509e+00	4.529692e-01	-2.213489e+00	9.324595e+00	1.086242e+01	
8.612469e-01	5.260002e+00	-7.572522e-01	1.903661e-02	-1.390030e-01	8.595209e+00	8.451138e+00	
-1.251046e+00	5.091039e+00	-2.683976e+00	1.847382e-01	1.464655e+00	6.456065e+00	8.214416e+00	
-2.316951e+00	5.869404e+00	-3.515279e+00	-1.312618e-01	1.320348e+00	4.538792e+00	5.891225e+00	
-2.649571e+00	6.527639e+00	-4.410809e+00	1.822517e+00	-1.705759e+00	4.056373e+00	3.351263e+00	
-2.976912e+00	6.390749e+00	-3.542299e+00	1.571340e-01	3.064725e-01	6.455158e+00	2.401280e+00	
3.771260e-01	5.415532e+00	-3.906430e+00	5.494953e-01	-1.456014e+00	5.871254e+00	1.696544e+00	
-2.539140e+00	6.829377e+00	-3.809490e+00	-1.685803e+00	-1.934871e+00	4.049764e+00	3.724389e-01	
-1.318757e+00	3.739825e+00	-3.427249e+00	-9.555273e-01	-2.754186e+00	5.822766e+00	-5.643950e-01	
-1.190541e-01	5.201163e+00	-3.216852e+00	-2.526942e+00	-1.604544e+00	9.208021e+00	-2.479141e+00	
-1.880947e+00	3.887127e+00	-6.031394e+00	-3.199859e+00	-3.530158e+00	6.083213e+00	-4.850810e+00	
-1.543643e+00	6.143422e+00	-5.421734e+00	-2.037505e+00	-5.558261e+00	7.770956e+00	-6.539228e+00	
-3.639507e+00	6.545761e+00	-6.940225e+00	-4.362308e+00	-4.114311e+00	5.237165e+00	-9.059904e+00	
-5.028952e+00	5.257580e+00	-8.355513e+00	-1.639480e+00	-3.072619e+00	3.417805e+00	-5.926045e+00	
-2.624772e+00	3.463702e+00	-9.358060e+00	-4.229890e+00	-1.659399e+00	2.731754e+00	-8.659719e+00	
-5.307041e+00	5.535572e+00	-9.908500e+00	-6.089367e+00	-1.266065e+00	-3.554767e-01	-9.220014e+00	
-3.082958e+00	5.566393e+00	-1.212490e+01	-4.990834e+00	1.764030e+00	-1.394107e+00	-9.574299e+00	
-1.230376e+00	7.390898e+00	-1.289328e+01	-5.589295e+00	3.012178e+00	-9.543497e-01	-1.123123e+01	
-1.106661e+00	9.756079e+00	-9.879516e+00	-4.948873e+00	-4.196812e-01	-3.343390e+00	-1.066676e+01	
-2.095833e+00	1.241085e+01	-7.858251e+00	-4.355499e+00	2.068318e+00	-2.650372e+00	-1.131158e+01	
-2.479436e+00	1.112038e+01	-8.415269e+00	-5.652008e+00	2.020816e+00	-3.907505e-01	-1.218597e+01	
-4.723174e+00	1.117617e+01	-8.111453e+00	-7.557763e+00	3.639286e+00	-1.342248e+00	-1.263154e+01	
-7.869809e+00	1.281388e+01	-1.065026e+01	-9.973091e+00	2.638961e+00	1.048963e+00	-1.216309e+01	
-5.719227e+00	1.528176e+01	-9.426988e+00	-1.019321e+01	5.492995e-01	3.674173e+00	-1.339071e+01	
-5.285916e+00	1.751848e+01	-9.824922e+00	-9.826757e+00	5.100295e-01	3.064882e+00	-9.920968e+00	
