
	2816	   8
6.387627e-02	1.158676e-02	5.161174e-02	3.376184e-02	8.429126e-02	2.510914e-03	2.758699e-02	1.781358e-02	
6.377060e-02	1.119148e-02	5.157989e-02	3.363113e-02	8.455637e-02	3.178851e-03	2.751244e-02	1.810927e-02	
6.384285e-02	1.155589e-02	5.166392e-02	3.417232e-02	8.456262e-02	3.134193e-03	2.763225e-02	1.817848e-02	
6.390454e-02	1.189415e-02	5.135944e-02	3.377185e-02	8.487011e-02	4.113209e-03	2.762198e-02	1.818753e-02	
6.407948e-02	1.227202e-02	5.143290e-02	3.385135e-02	8.495792e-02	4.507011e-03	2.766449e-02	1.835629e-02	
6.425699e-02	1.297518e-02	5.150139e-02	3.405519e-02	8.495187e-02	5.335101e-03	2.775567e-02	1.833143e-02	
6.433369e-02	1.334952e-02	5.136721e-02	3.397825e-02	8.508942e-02	6.099140e-03	2.781572e-02	1.834818e-02	
6.464943e-02	1.422237e-02	5.124082e-02	3.407347e-02	8.543769e-02	6.728883e-03	2.797401e-02	1.847764e-02	
6.484648e-02	1.498150e-02	5.158144e-02	3.447262e-02	8.534524e-02	7.751619e-03	2.828621e-02	1.840576e-02	
6.507218e-02	1.595998e-02	5.140768e-02	3.461696e-02	8.566534e-02	8.909858e-03	2.863597e-02	1.887454e-02	
6.516508e-02	1.664088e-02	5.128267e-02	3.477274e-02	8.621145e-02	9.517235e-03	2.841691e-02	1.897576e-02	
6.565352e-02	1.755476e-02	5.130895e-02	3.503993e-02	8.614465e-02	1.054543e-02	2.862240e-02	1.960104e-02	
6.591536e-02	1.868217e-02	5.126181e-02	3.524644e-02	8.637544e-02	1.137114e-02	2.882081e-02	1.948735e-02	
6.630582e-02	1.954486e-02	5.123970e-02	3.574908e-02	8.674127e-02	1.248271e-02	2.915322e-02	1.940302e-02	
6.660091e-02	2.081407e-02	5.097505e-02	3.606662e-02	8.737831e-02	1.354620e-02	2.917001e-02	1.977206e-02	
6.692637e-02	2.208160e-02	5.105601e-02	3.684466e-02	8.793341e-02	1.491412e-02	2.980708e-02	2.012621e-02	
