
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.994991e-02	3.084369e+00	6.847282e-02	2.344131e-02	3.141826e+00	
4.869059e-02	3.032167e+00	1.474917e-01	4.229335e-02	3.140743e+00	
5.700067e-02	2.970995e+00	2.211955e-01	6.978375e-02	3.141032e+00	
8.457921e-02	2.915787e+00	2.889468e-01	9.074839e-02	3.141471e+00	
1.070844e-01	2.881814e+00	3.520343e-01	1.085387e-01	3.139545e+00	
1.313321e-01	2.821765e+00	4.141502e-01	1.306957e-01	3.138973e+00	
1.475059e-01	2.783138e+00	4.703530e-01	1.466819e-01	3.140769e+00	
1.817560e-01	2.795267e+00	5.265917e-01	1.639825e-01	3.142685e+00	
1.965683e-01	2.745433e+00	5.686704e-01	1.913735e-01	3.127043e+00	
2.245141e-01	2.707867e+00	6.247628e-01	2.053394e-01	3.135007e+00	
2.825574e-01	2.686803e+00	6.689787e-01	2.119535e-01	3.146714e+00	
2.766898e-01	2.626217e+00	7.084134e-01	2.605646e-01	3.129539e+00	
2.543236e-01	2.694427e+00	7.159802e-01	2.627171e-01	3.130264e+00	
3.162725e-01	2.606209e+00	7.697224e-01	2.069352e-01	3.131100e+00	
4.207034e-01	2.582269e+00	8.002708e-01	2.723423e-01	3.129969e+00	
1.412596e-01	2.779178e+00	8.550514e-01	2.579567e-01	3.115682e+00	
4.860696e-01	2.871809e+00	7.104797e-01	2.227120e-01	3.090711e+00	
5.329411e-01	2.957675e+00	4.396283e-01	4.267720e-02	3.124498e+00	
2.055422e-01	2.322629e+00	3.019957e-01	-2.261123e-01	3.102846e+00	
2.262217e-01	2.602605e+00	2.368338e-01	-1.048094e-01	2.992709e+00	
-1.307365e-01	2.455776e+00	5.552743e-01	1.083527e+00	3.063307e+00	
2.414429e-01	2.848067e+00	6.729653e-01	2.796239e+00	3.201158e+00	
2.570520e-01	2.820570e+00	9.307870e-01	4.235625e-01	2.293444e+00	
2.557286e-01	3.058481e+00	1.257106e+00	2.142999e+00	4.884015e+00	
3.755513e-01	3.458191e+00	1.557257e+00	7.714637e-01	3.340568e+00	
1.090387e+00	4.253517e+00	1.463224e+00	1.041195e+00	2.999477e+00	
1.467528e+00	5.161006e+00	1.065813e+00	1.120793e+00	3.547367e+00	
-2.440717e-02	6.122050e+00	7.198614e-01	6.356872e-01	3.027510e+00	
9.705191e-01	7.278023e+00	1.044208e+00	1.519238e+00	3.350765e+00	
2.798709e-01	8.539111e+00	1.091927e+00	5.756432e-01	3.260720e+00	
2.653981e-01	9.969946e+00	1.702092e+00	1.646592e+00	3.331666e+00	
-2.168843e+00	1.139669e+01	2.109724e+00	8.297161e-01	3.067239e+00	
6.124853e-01	1.316113e+01	2.563123e+00	9.771022e-01	3.275701e+00	
2.595154e+00	1.411988e+01	2.113466e+00	8.829622e-01	3.003702e+00	
4.982895e+00	1.523541e+01	4.999221e-01	1.348296e+00	3.405964e+00	
7.158056e+00	1.632337e+01	2.440890e-01	1.391350e+00	3.058700e+00	
7.792165e+00	1.929981e+01	1.107403e+00	1.457770e+00	3.282504e+00	
6.360164e+00	2.070328e+01	1.572818e+00	1.571844e+00	3.021341e+00	
5.807620e+00	2.163392e+01	1.446854e+00	1.986188e+00	3.221039e+00	
7.356447e+00	2.257659e+01	2.293685e+00	2.621962e+00	3.199750e+00	
8.196063e+00	2.382645e+01	2.491537e+00	3.590345e+00	3.044438e+00	
5.698630e+00	2.581395e+01	2.024280e+00	5.424502e+00	3.262854e+00	
7.128581e+00	2.725628e+01	2.448347e+00	8.094131e+00	3.208303e+00	
9.081358e+00	2.811538e+01	2.873527e+00	1.062741e+01	2.658589e+00	
7.689827e+00	2.993399e+01	3.277968e+00	1.368681e+01	2.787785e+00	
7.736921e+00	3.103947e+01	3.604189e+00	1.039774e+01	1.936880e+00	
7.314974e+00	3.250173e+01	4.326318e+00	1.313846e+01	1.703401e+00	
7.189845e+00	3.315263e+01	4.466473e+00	1.019011e+01	2.737407e-01	
4.807289e+00	3.331231e+01	4.404167e+00	7.507026e+00	-1.585796e+00	
7.829893e+00	3.404480e+01	7.028473e+00	4.402409e+00	-3.965643e+00	
7.908571e+00	3.440986e+01	8.229795e+00	7.848041e+00	-6.428133e+00	
8.145429e+00	3.507687e+01	9.138779e+00	4.500589e+00	-8.950857e+00	
9.552447e+00	3.572146e+01	1.005297e+01	7.835364e+00	-5.741281e+00	
9.385222e+00	3.637060e+01	1.011969e+01	5.043801e+00	-6.092575e+00	
9.670758e+00	3.732758e+01	9.885814e+00	7.073865e+00	-6.689580e+00	
7.128263e+00	3.820315e+01	1.205176e+01	5.451873e+00	-3.502569e+00	
4.943010e+00	3.922131e+01	1.443641e+01	8.045469e+00	-4.908054e+00	
3.836867e+00	4.087552e+01	1.109848e+01	6.966228e+00	-7.895906e+00	
1.435946e+00	4.111019e+01	1.456416e+01	8.513127e+00	-9.632249e+00	
-1.819135e+00	4.332870e+01	1.512933e+01	9.379864e+00	-1.046499e+01	
-7.295889e-01	4.409616e+01	1.525131e+01	9.294863e+00	-1.089738e+01	
4.070599e-01	4.370381e+01	1.615458e+01	1.094852e+01	-1.137337e+01	
-1.017154e+00	4.190389e+01	1.668654e+01	1.240722e+01	-9.434581e+00	
-2.666606e+00	4.340006e+01	1.673360e+01	1.521548e+01	-9.109340e+00	
5.148920e-01	4.601582e+01	1.735740e+01	1.635567e+01	-1.029018e+01	
-1.288249e+00	4.357784e+01	1.755751e+01	1.559963e+01	-9.108190e+00	
1.810636e+00	4.672383e+01	1.771879e+01	1.591166e+01	-9.474718e+00	
3.978372e+00	4.893892e+01	1.784832e+01	1.401901e+01	-1.005209e+01	
1.556294e+00	4.725208e+01	1.718369e+01	1.140632e+01	-1.051828e+01	
-4.322360e-01	4.908928e+01	1.862822e+01	1.374363e+01	-1.129793e+01	
1.393154e+00	5.020362e+01	1.659240e+01	1.350554e+01	-1.188273e+01	
-5.852275e-01	5.177921e+01	1.749957e+01	1.357605e+01	-1.278496e+01	
-6.452952e-01	5.257490e+01	1.688203e+01	1.118486e+01	-1.459514e+01	
-1.488656e+00	5.225344e+01	1.699784e+01	9.141582e+00	-1.733662e+01	
-2.161318e+00	5.201262e+01	1.861050e+01	7.230342e+00	-1.970128e+01	
