
	2816	   7
1.239899e-02	9.918367e-02	1.833483e-02	3.664614e-02	2.381440e-02	1.706239e-02	8.485849e-02	
1.237507e-02	9.998861e-02	1.850522e-02	3.681778e-02	2.429920e-02	1.700701e-02	8.563294e-02	
1.253129e-02	1.026443e-01	1.877826e-02	3.701562e-02	2.524170e-02	1.693146e-02	8.817799e-02	
1.200016e-02	1.074863e-01	1.807833e-02	3.717508e-02	3.231589e-02	1.904114e-02	9.031645e-02	
1.170191e-02	1.066879e-01	1.802721e-02	3.863738e-02	2.199849e-02	2.993973e-02	1.106078e-01	
1.239675e-02	1.213035e-01	1.752366e-02	3.200138e-02	7.380201e-02	4.204789e-02	1.131499e-01	
1.442881e-02	1.553992e-01	3.649668e-02	6.585298e-02	8.608942e-02	1.372489e-01	1.427915e-01	
3.419393e-02	1.436162e-01	2.502248e-02	5.125633e-02	1.707047e-01	3.940401e-01	2.793370e-02	
1.180503e-01	2.029068e-01	3.741618e-02	1.099774e-01	2.371259e-01	1.084597e-01	1.941136e-01	
1.615440e-01	2.023620e-01	9.540043e-02	1.005254e-01	2.118584e-01	1.164284e-01	2.541618e-01	
1.948831e-01	1.404803e-01	9.900121e-02	7.810267e-02	1.815250e-01	1.028180e-01	1.996257e-01	
1.646587e-01	1.650469e-01	1.023228e-01	1.162811e-01	1.902085e-01	6.317661e-02	1.337834e-01	
2.379619e-01	1.467089e-01	2.072356e-01	1.928378e-01	4.488377e-01	1.024267e-01	1.897388e-01	
2.750715e-01	2.204136e-01	1.893286e-02	1.214532e-01	3.001080e-01	4.573804e-01	4.021615e-02	
4.692796e-02	9.551220e-02	2.133780e-01	1.317192e-01	5.573728e-01	1.123369e-01	4.124464e-01	
2.136038e-01	1.379645e-01	3.143752e-01	2.566849e-01	5.025837e-01	3.165025e-01	2.234529e-01	
4.377440e-01	2.014303e-01	1.892297e-01	2.771802e-01	6.405298e-01	2.081320e-01	2.334330e-01	
1.897665e-01	1.916017e-01	3.666245e-01	1.703116e-01	5.971635e-01	1.946809e-01	3.396967e-01	
2.050010e-01	1.461805e-01	3.578305e-01	4.627868e-01	4.582250e-01	2.327591e-01	5.637601e-01	
3.396147e-01	1.892351e-01	1.608935e-01	1.459154e-01	1.032928e-01	2.458375e-01	2.869473e-01	
1.288468e-01	1.840014e-02	3.132573e-01	3.565592e-01	5.944139e-01	3.165287e-01	4.231213e-01	
2.310430e-01	3.078853e-01	1.435509e-01	3.287902e-01	6.439932e-01	4.253206e-01	1.814224e-01	
1.215624e-01	8.982182e-02	2.081710e-01	2.626696e-01	3.395491e-01	4.434309e-01	3.327175e-01	
2.561406e-01	1.979039e-01	1.710632e-01	2.421755e-01	5.527641e-01	2.984096e-01	2.227157e-01	
1.979402e-01	2.338113e-01	1.226067e-01	4.614768e-03	2.649121e-01	5.047478e-01	2.876818e-01	
2.530078e-01	4.811710e-02	3.784609e-02	7.355636e-02	7.230047e-03	4.029494e-01	4.000462e-01	
2.089421e-01	2.181612e-01	4.046222e-02	4.711995e-02	8.083267e-02	2.780139e-01	2.210611e-01	
2.188637e-01	1.442035e-01	2.514737e-01	1.621773e-01	3.620299e-01	7.058424e-01	4.441903e-01	
8.590795e-02	1.353679e-01	1.201250e-01	1.830373e-01	1.511259e-01	1.443611e-01	2.844214e-01	
1.161709e-01	6.197549e-02	1.867455e-01	1.140567e-01	1.480943e-01	3.344825e-01	3.576672e-01	
1.268093e-01	8.534838e-02	7.245348e-02	1.378036e-01	1.867732e-01	3.978613e-02	1.929146e-01	
1.240899e-01	8.324209e-02	2.638991e-01	2.154142e-01	3.518164e-01	2.128235e-01	2.254389e-01	
3.297862e-02	1.505808e-01	1.247874e-01	1.111591e-01	1.963234e-01	2.314136e-01	4.854538e-01	
6.682455e-02	2.739972e-02	1.960637e-01	2.743689e-02	5.961818e-02	4.279411e-01	3.924629e-01	
6.476316e-02	1.798128e-01	2.001307e-01	1.141650e-01	9.364314e-02	7.299678e-01	1.102576e-01	
7.639395e-02	8.088073e-03	6.976204e-02	1.969347e-01	9.561076e-02	3.173067e-01	1.117269e-01	
9.965624e-02	7.473956e-02	1.427896e-01	8.726149e-02	1.235357e-01	1.767479e-01	4.322586e-01	
9.165974e-02	9.077998e-02	1.616462e-01	4.276092e-02	1.720688e-01	9.909448e-02	2.981101e-01	
1.592739e-01	7.722418e-02	7.394676e-02	2.138357e-01	2.234953e-01	1.796735e-01	9.498057e-02	
6.286317e-02	5.406435e-02	1.374831e-01	1.674865e-01	1.989503e-01	2.041997e-01	3.798243e-01	
3.599682e-02	1.726304e-01	1.505183e-01	2.779804e-02	1.365242e-01	5.614316e-01	3.386961e-01	
1.173137e-01	1.265382e-01	1.871096e-01	4.112011e-02	1.100334e-01	6.537124e-01	2.010156e-01	
6.338314e-02	1.698663e-01	2.705078e-01	9.585616e-02	1.261184e-01	2.861370e-01	2.340105e-01	
1.270248e-01	8.635598e-02	1.674999e-01	1.340572e-01	2.569895e-01	2.440354e-01	2.621750e-01	
7.282388e-02	2.377711e-01	9.045701e-02	1.160600e-01	7.957841e-02	2.970627e-01	4.342071e-02	
1.095921e-01	2.624040e-01	2.889546e-01	1.104922e-01	1.801444e-01	3.108968e-01	1.751484e-01	
8.684011e-02	3.481657e-02	1.618318e-01	1.058754e-01	1.474202e-01	3.773543e-01	1.241487e-01	
