
	3840	   5
1.442937e-02	1.313256e-02	2.294783e-02	4.233388e-02	1.433720e-01	
1.422975e-02	1.310987e-02	2.303144e-02	4.204526e-02	1.434865e-01	
1.430633e-02	1.324980e-02	2.303889e-02	4.213368e-02	1.437008e-01	
1.455244e-02	1.362423e-02	2.355151e-02	4.237988e-02	1.436279e-01	
1.445322e-02	1.379689e-02	2.414249e-02	4.259880e-02	1.441026e-01	
1.441130e-02	1.424605e-02	2.468075e-02	4.291093e-02	1.445566e-01	
1.449465e-02	1.484515e-02	2.528212e-02	4.319745e-02	1.450802e-01	
1.461913e-02	1.538994e-02	2.613587e-02	4.355929e-02	1.455547e-01	
1.473944e-02	1.553502e-02	2.707460e-02	4.415619e-02	1.456879e-01	
1.520088e-02	1.762130e-02	2.798660e-02	4.461580e-02	1.463003e-01	
1.502297e-02	1.767730e-02	2.962028e-02	4.509201e-02	1.494214e-01	
1.521918e-02	1.947475e-02	2.999675e-02	4.580564e-02	1.488476e-01	
1.537669e-02	2.057654e-02	3.167940e-02	4.655778e-02	1.490611e-01	
1.454258e-02	2.088790e-02	3.244607e-02	4.818629e-02	1.514244e-01	
1.560520e-02	2.260320e-02	3.369401e-02	4.880474e-02	1.516259e-01	
1.685222e-02	2.252512e-02	3.432119e-02	5.292825e-02	1.525492e-01	
1.948609e-02	2.433840e-02	3.705360e-02	5.014841e-02	1.548232e-01	
1.592426e-02	2.754485e-02	3.868227e-02	5.184304e-02	1.564581e-01	
1.866777e-02	3.178640e-02	3.783737e-02	6.081781e-02	1.565633e-01	
1.990354e-02	3.374267e-02	2.853281e-02	7.425546e-02	1.499860e-01	
2.029967e-02	4.969880e-02	5.256511e-02	1.677368e-01	1.579930e-01	
1.157433e-02	2.755972e-02	7.636571e-02	2.536637e-01	1.674804e-01	
1.629022e-02	4.760196e-02	9.478175e-02	1.296154e-01	1.033184e-01	
2.608010e-02	6.790791e-02	1.109750e-01	1.281675e-01	1.413176e-01	
2.252935e-02	7.789273e-02	1.259745e-01	4.657161e-02	2.566919e-01	
2.799179e-02	1.320558e-01	1.145438e-01	1.132484e-01	3.555090e-01	
3.666158e-02	1.762192e-01	7.880485e-02	8.118612e-02	1.886084e-01	
1.482937e-02	2.070602e-01	4.700897e-02	9.990225e-02	1.809959e-01	
3.609340e-02	2.117187e-01	7.918542e-02	5.447165e-02	2.421621e-01	
2.337476e-02	1.981337e-01	1.590883e-01	9.435976e-02	2.359220e-01	
1.397001e-02	2.151304e-01	1.736585e-01	9.673223e-02	2.395674e-01	
1.969970e-02	1.972669e-01	2.024464e-01	6.487232e-02	2.353528e-01	
5.062190e-02	2.133021e-01	1.484323e-01	1.065705e-01	2.842911e-01	
6.632055e-02	2.213953e-01	1.215838e-01	9.624679e-02	2.487878e-01	
2.201217e-02	2.569117e-01	2.120024e-02	2.088037e-01	2.431084e-01	
4.527010e-02	2.405099e-01	1.577317e-01	1.464760e-01	2.463918e-01	
8.340766e-02	1.616391e-01	1.764705e-01	1.729978e-01	2.505857e-01	
9.428620e-02	1.456948e-01	2.990115e-01	2.650820e-01	3.390869e-01	
1.022401e-01	2.210374e-01	3.276099e-01	3.031942e-01	3.131127e-01	
6.095351e-02	2.673953e-01	4.059967e-01	4.116951e-01	3.768328e-01	
8.330586e-02	3.595074e-01	4.153028e-01	4.958926e-01	3.477601e-01	
9.018691e-02	2.964064e-01	2.895016e-01	6.351713e-01	4.400376e-01	
1.196320e-02	2.182678e-01	3.204231e-01	6.435275e-01	4.772701e-01	
1.394571e-01	1.342903e-01	4.346132e-01	6.349611e-01	6.185399e-01	
1.784587e-01	1.703678e-01	4.098611e-01	5.583884e-01	6.424042e-01	
1.161967e-01	2.193527e-01	4.620770e-01	3.488101e-01	9.233227e-01	
5.608279e-02	2.246403e-01	4.281889e-01	4.874112e-01	9.510673e-01	
6.208234e-02	3.497342e-01	4.128881e-01	2.513322e-01	1.235335e+00	
1.448377e-01	4.019550e-01	2.783610e-01	3.196486e-01	1.387224e+00	
1.163870e-01	4.180398e-01	2.026871e-01	3.227845e-01	1.208570e+00	
1.258339e-01	4.665459e-01	1.151342e-01	3.640604e-01	9.186464e-01	
2.005353e-01	6.101767e-01	1.437197e-01	3.628330e-01	7.700554e-01	
7.283801e-02	7.065103e-01	2.186028e-01	3.124556e-01	4.495933e-01	
6.855022e-02	7.105158e-01	3.365409e-01	3.996356e-01	3.271685e-01	
2.142705e-01	6.752811e-01	3.718835e-01	3.362693e-01	3.118005e-01	
1.789985e-01	6.634967e-01	3.259165e-01	2.826993e-01	4.282511e-01	
1.575085e-01	5.057467e-01	4.201433e-01	3.594800e-01	2.430816e-01	
1.248444e-01	5.125269e-01	1.743151e-01	3.639876e-01	1.145847e-01	
1.544283e-01	5.198741e-01	3.993971e-02	2.682855e-01	1.118571e-01	
1.679971e-01	3.721732e-01	3.335175e-01	3.349192e-01	1.043583e-01	
2.647323e-01	5.532715e-01	2.306931e-01	3.888612e-01	1.717943e-01	
2.509714e-01	4.782153e-01	5.835161e-01	5.378573e-01	3.376898e-01	
2.462266e-01	3.459702e-01	4.306925e-01	5.947996e-01	1.523375e-01	
2.108752e-01	2.019089e-01	2.613594e-01	4.713982e-01	3.485869e-01	
1.874094e-01	4.213377e-01	4.418445e-01	3.776105e-01	2.073361e-01	
2.872997e-01	1.697720e-01	3.907119e-01	2.989913e-01	2.559154e-01	
