
	2816	   6
5.988911e-03	2.041359e-02	1.635780e-01	2.035036e-02	1.108391e-01	5.230553e-02	
6.100582e-03	2.060731e-02	1.653992e-01	2.051305e-02	1.113764e-01	5.277448e-02	
6.583859e-03	2.100213e-02	1.712402e-01	2.132620e-02	1.129800e-01	5.413538e-02	
7.714030e-03	2.223946e-02	1.828423e-01	2.291265e-02	1.160710e-01	5.625762e-02	
1.432532e-02	2.611958e-02	2.084089e-01	3.007272e-02	1.524420e-01	6.376706e-02	
1.322162e-02	3.294420e-02	2.117523e-01	2.832793e-02	1.373790e-01	6.008543e-02	
7.637289e-03	2.703627e-02	2.576250e-01	4.145696e-02	1.694783e-01	9.286188e-02	
2.228361e-02	3.734785e-02	2.953251e-01	2.158348e-02	5.960373e-02	1.827598e-01	
3.259081e-02	2.708746e-02	4.276632e-01	4.306277e-02	3.757398e-01	1.516542e-01	
7.072979e-02	3.336277e-02	8.037663e-01	3.046783e-02	1.943063e-01	8.356961e-02	
2.556311e-02	3.742761e-02	7.090296e-01	6.681257e-02	3.028501e-02	2.280769e-01	
3.030476e-02	1.571891e-02	4.411187e-01	9.132165e-02	1.910574e-01	5.252720e-01	
1.042350e-01	1.450974e-01	3.302992e-01	2.048681e-01	3.562063e-01	1.216411e-01	
1.813848e-01	1.587067e-02	3.459440e-01	4.725693e-02	2.395782e-01	2.532333e-01	
1.067327e-01	7.470605e-02	4.917970e-01	1.677015e-01	3.072613e-01	3.295942e-01	
1.844052e-01	1.146201e-01	3.614452e-01	1.024155e-01	1.664883e-01	6.635920e-01	
2.234152e-01	1.897739e-01	1.832304e-01	2.572304e-01	2.653573e-01	1.745408e-01	
2.462180e-01	3.133386e-01	2.741239e-01	1.459409e-01	1.803272e-01	2.979579e-01	
6.331021e-02	2.585269e-01	1.940804e-01	1.999548e-01	2.614663e-01	3.978704e-01	
2.956914e-01	2.571622e-02	3.549614e-01	1.782730e-01	1.537911e-01	2.110572e-01	
7.421199e-02	1.555290e-01	1.850751e-01	4.891609e-01	1.271731e-02	2.405078e-01	
9.898700e-02	8.394240e-02	1.341747e-01	1.690184e-01	4.302206e-02	2.746782e-01	
1.433021e-01	1.549785e-01	8.409225e-02	2.736695e-01	9.568447e-02	6.550079e-02	
4.045927e-02	7.119857e-02	1.264690e-01	1.016332e-01	1.316279e-01	1.711215e-01	
5.003733e-02	1.026809e-01	1.389811e-01	1.266695e-01	6.753667e-02	2.979325e-02	
1.136574e-01	1.206244e-01	7.875202e-02	1.716324e-01	1.199811e-01	3.842338e-01	
1.453216e-01	8.523364e-02	2.392576e-02	8.568102e-02	5.998948e-02	1.325037e-01	
9.000404e-03	1.165768e-01	1.117314e-01	5.776690e-02	1.956873e-01	1.362091e-01	
7.248282e-02	5.932646e-02	5.131114e-02	1.252836e-01	9.327894e-02	9.261901e-02	
9.777798e-02	1.058251e-01	1.616907e-01	1.356942e-01	2.259657e-01	8.773547e-02	
6.496721e-02	4.226323e-02	2.434474e-01	1.303701e-01	6.161534e-02	1.087445e-01	
9.071749e-02	1.652054e-01	8.142409e-02	4.537576e-02	1.343933e-01	8.588929e-02	
1.166090e-01	5.910032e-02	1.681261e-01	1.869109e-01	1.300879e-01	4.143420e-02	
8.108451e-02	1.556628e-01	1.836633e-01	1.945454e-01	1.547493e-01	8.074904e-02	
5.654614e-02	1.116340e-01	1.691019e-01	2.995352e-02	1.394164e-01	8.201942e-02	
7.499863e-02	8.111213e-02	1.214907e-01	5.694826e-02	1.183957e-01	1.898648e-01	
8.069751e-02	1.109731e-01	1.163674e-01	9.346480e-02	7.674702e-02	9.051201e-02	
1.281411e-01	1.225537e-01	4.597087e-02	1.088196e-01	8.652073e-02	1.055044e-01	
1.185449e-01	1.091072e-01	7.896700e-02	1.740523e-01	8.615290e-03	7.553929e-02	
1.560931e-01	8.650598e-02	1.521703e-01	1.854424e-01	1.010563e-01	7.956352e-02	
1.479798e-01	1.322378e-01	1.003059e-01	1.088781e-01	1.163744e-01	2.223845e-01	
6.081555e-02	1.864219e-01	9.257144e-02	1.707343e-01	1.459866e-01	9.109172e-02	
1.084354e-01	6.422116e-02	1.487900e-01	1.109630e-01	6.582688e-02	4.433258e-02	
1.485247e-01	1.399561e-01	8.148409e-02	1.047525e-01	1.807205e-01	1.067928e-01	
1.035999e-01	7.643885e-02	3.459425e-02	9.683815e-02	3.331158e-01	4.175550e-02	
9.681825e-02	5.804724e-02	1.325752e-01	9.502151e-02	1.668327e-01	4.098786e-02	
1.524102e-01	8.350869e-02	5.192608e-02	1.571721e-01	1.689171e-02	1.319829e-01	
5.000137e-02	6.607449e-02	1.406916e-01	2.215669e-01	1.843179e-01	3.547341e-02	
9.434981e-02	1.563325e-01	1.179210e-01	5.952773e-02	2.031508e-01	7.964944e-02	
4.189313e-02	1.054591e-01	1.585284e-01	1.093830e-01	3.671905e-02	1.254767e-01	
7.969778e-02	5.591845e-02	1.743699e-01	3.959193e-02	1.731750e-01	1.649961e-01	
4.510702e-02	2.982570e-01	1.010354e-01	4.536499e-02	1.372243e-01	1.939851e-01	
5.536205e-02	9.267237e-02	1.220578e-01	1.250099e-01	1.122430e-01	1.835903e-01	
