
	2816	   8
0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.777822e-02	7.354224e-01	3.125266e+00	9.540539e-01	-1.192002e-02	7.833276e-01	-1.207718e-02	-5.471276e-01	
-4.803636e-02	1.075844e+00	3.122369e+00	1.128467e+00	-2.428187e-02	1.075744e+00	-2.829678e-02	-8.585778e-01	
-2.576373e-01	1.163381e+00	3.050579e+00	2.201294e+00	-5.319257e-02	1.135048e+00	-1.120653e-01	-1.134866e+00	
-8.276719e-01	1.320380e+00	2.802772e+00	1.325365e+00	-6.416932e-02	1.566936e+00	6.584625e-01	-7.614714e-01	
4.146819e-01	1.599352e+00	3.051385e+00	8.180837e-01	-2.032629e-01	3.420620e-02	-1.469419e-01	-5.417979e-01	
-9.757362e-01	3.115733e-01	3.571665e+00	8.110768e-01	2.889351e-01	4.753036e-01	7.339944e-01	-1.601254e+00	
-2.521254e-01	1.585737e+00	4.568969e+00	2.930768e+00	1.456115e-01	1.212810e+00	1.179164e+00	-1.214937e+00	
-2.519152e+00	1.409199e+00	2.395299e+00	3.147332e+00	-7.739368e-02	1.130915e+00	-1.354265e+00	-1.515257e+00	
6.217315e-01	1.687795e+00	1.524306e+00	3.481924e+00	-2.869836e-01	3.864250e+00	2.671849e-01	-1.855210e+00	
-1.283866e+00	-9.170162e-01	2.402413e+00	1.944569e+00	-2.917305e+00	2.897675e+00	-9.703793e-01	-4.302824e+00	
-3.707854e+00	8.211607e-01	3.614788e+00	4.614038e+00	-5.735610e-01	1.780798e+00	-5.098917e-01	-4.648021e+00	
-7.111079e+00	1.844167e+00	3.948971e+00	3.224950e+00	2.375769e+00	1.166099e+00	2.348589e+00	-3.372390e+00	
-9.290811e+00	3.908110e+00	3.161648e+00	5.277639e+00	-8.239004e-01	1.800670e+00	2.659557e+00	-3.607483e+00	
-8.698090e+00	5.341064e+00	2.970916e+00	3.590827e+00	-1.188260e+00	3.294710e+00	1.844982e+00	-4.120466e+00	
-6.394601e+00	4.611681e+00	1.735660e+00	5.113075e+00	-1.562767e+00	6.649609e+00	2.322958e+00	-5.553235e+00	
-5.293344e+00	4.815759e+00	4.381117e+00	3.864981e+00	1.700476e+00	5.013117e+00	6.787103e-03	-3.758964e+00	
-3.780202e+00	4.792448e+00	3.345641e+00	2.718158e+00	2.887308e+00	5.310486e+00	-6.677334e-01	-7.106153e+00	
-1.494609e+00	8.028307e+00	4.005613e+00	3.731238e+00	3.232511e+00	7.422091e+00	-6.726762e-01	-5.087171e+00	
-2.087911e+00	4.557850e+00	7.241686e+00	5.644252e+00	2.077510e+00	6.358926e+00	-2.612989e-01	-7.547040e+00	
-3.559271e+00	5.570795e+00	7.095600e+00	6.895766e+00	1.711784e+00	5.483713e+00	1.820543e+00	-9.334719e+00	
-3.558504e+00	4.909235e+00	5.298775e+00	9.269358e+00	2.723108e+00	3.568161e+00	2.585252e+00	-1.113442e+01	
-4.471093e+00	4.868796e+00	6.569949e+00	1.064969e+01	4.370023e+00	5.439836e+00	1.651809e+00	-1.401993e+01	
-6.986448e+00	6.662277e+00	5.500945e+00	1.263651e+01	6.761508e+00	4.313192e+00	4.261516e-01	-1.330332e+01	
-4.168925e+00	3.562073e+00	6.488185e+00	1.403412e+01	6.847632e+00	5.431072e+00	1.956379e+00	-1.532955e+01	
-5.175001e+00	1.810931e+00	7.236332e+00	1.650809e+01	9.247809e+00	5.068609e+00	2.133803e+00	-1.764165e+01	
-5.116144e+00	7.406923e-01	6.951634e+00	1.505762e+01	9.796452e+00	4.972597e+00	1.638124e+00	-1.641012e+01	
-7.954340e+00	1.736505e+00	8.381424e+00	1.571980e+01	8.947819e+00	6.228105e+00	4.375447e+00	-1.779615e+01	
