
	2816	   6
3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	
3.364726e+00	3.180803e+00	2.772970e+00	3.208153e+00	3.360469e+00	3.182099e+00	
3.084081e+00	3.207875e+00	2.647554e+00	3.270408e+00	3.554850e+00	3.237318e+00	
3.299920e+00	3.188377e+00	3.092448e+00	3.288811e+00	3.539460e+00	3.335064e+00	
5.732053e+00	3.363513e+00	1.794551e+00	3.471636e+00	6.068997e+00	3.959547e+00	
9.028847e+00	3.929105e+00	3.254856e+00	3.455752e+00	5.306872e+00	2.493426e+00	
9.366056e+00	3.707577e+00	2.549983e+00	3.705992e+00	5.166637e+00	1.932342e+00	
1.100316e+01	3.498143e+00	-4.976148e-01	3.298077e+00	5.011788e+00	-1.530694e+00	
1.179495e+01	6.125308e+00	1.062076e+00	3.556814e+00	6.732912e+00	-3.135550e+00	
1.479906e+01	4.260225e+00	2.717708e+00	5.956642e+00	6.004886e+00	-1.487718e-01	
1.433330e+01	5.186077e+00	4.871664e+00	6.022195e+00	4.959532e+00	2.038639e+00	
1.176124e+01	4.275247e+00	6.799818e+00	4.882214e+00	5.186810e+00	3.996827e+00	
1.222045e+01	1.776400e+00	5.472493e+00	5.270344e+00	8.549610e+00	1.860127e+00	
1.056186e+01	2.646921e-01	4.405023e+00	7.649019e+00	8.272699e+00	2.814128e+00	
1.312653e+01	-1.891950e+00	1.702309e+00	7.062045e+00	9.211804e+00	4.877164e+00	
1.424803e+01	-1.597041e+00	9.160676e-01	5.007908e+00	9.408692e+00	6.541514e+00	
1.653506e+01	-1.718054e+00	2.700969e+00	6.076473e+00	7.323364e+00	3.159251e+00	
1.567397e+01	9.101629e-01	3.369407e+00	8.191743e+00	7.415105e+00	2.856759e+00	
1.485365e+01	1.880226e+00	5.873404e+00	1.071072e+01	1.004460e+01	4.216775e+00	
1.197695e+01	3.632041e+00	7.761872e+00	8.650641e+00	8.916200e+00	5.583651e+00	
1.478103e+01	3.800280e+00	5.593052e+00	9.488692e+00	6.844779e+00	4.725737e+00	
1.551568e+01	1.060009e+00	7.881464e+00	7.080199e+00	7.130035e+00	7.491360e+00	
1.570152e+01	2.904549e+00	4.763566e+00	7.333307e+00	6.662408e+00	7.637255e+00	
1.621489e+01	1.870899e+00	2.222938e+00	6.213799e+00	7.072365e+00	5.630120e+00	
1.429134e+01	2.207114e+00	3.509668e+00	7.301661e+00	8.028639e+00	8.222555e+00	
1.347090e+01	4.091280e+00	4.061749e+00	8.583036e+00	6.037297e+00	9.314887e+00	
1.423064e+01	6.398299e+00	1.488335e+00	1.113384e+01	3.300815e+00	8.843693e+00	
1.271384e+01	3.696712e+00	3.001490e+00	1.447758e+01	4.473112e+00	1.159722e+01	
1.564778e+01	5.968178e+00	-4.685428e-01	1.517203e+01	7.590952e+00	1.425772e+01	
1.478763e+01	6.649310e+00	8.573632e-01	1.339887e+01	7.615350e+00	1.592739e+01	
1.667043e+01	6.073739e+00	-3.354525e-01	1.415676e+01	9.468512e+00	1.881796e+01	
1.556422e+01	6.690921e+00	2.617585e+00	1.677916e+01	9.293359e+00	2.011113e+01	
1.284680e+01	8.566224e+00	1.988711e+00	1.932846e+01	7.530358e+00	2.270268e+01	
1.353960e+01	6.528890e+00	1.279917e+00	2.075494e+01	7.554914e+00	2.138715e+01	
1.618946e+01	6.825128e+00	-1.306582e+00	2.048613e+01	7.686106e+00	2.380959e+01	
1.899255e+01	8.042230e+00	-2.343636e+00	1.816945e+01	7.365006e+00	2.265997e+01	
2.138721e+01	8.388993e+00	-3.684235e+00	1.947586e+01	8.344110e+00	2.083987e+01	
1.988262e+01	1.033684e+01	-5.799662e+00	1.996856e+01	7.672653e+00	1.975918e+01	
2.011256e+01	7.637265e+00	-5.387995e+00	1.734008e+01	7.191265e+00	1.945868e+01	
2.044559e+01	6.566632e+00	-5.120859e+00	1.606774e+01	6.796028e+00	1.907144e+01	
2.212289e+01	6.295289e+00	-7.402647e+00	1.829590e+01	4.861768e+00	1.690839e+01	
2.292370e+01	6.153988e+00	-9.925035e+00	1.890888e+01	8.071871e+00	1.679383e+01	
2.375145e+01	4.933656e+00	-9.146728e+00	2.173669e+01	9.255110e+00	2.020900e+01	
2.609038e+01	2.841141e+00	-6.782579e+00	1.850419e+01	6.945840e+00	2.211302e+01	
2.765471e+01	1.351309e+00	-6.848733e+00	1.936457e+01	7.909502e+00	2.095581e+01	
3.002947e+01	2.690834e+00	-3.524723e+00	2.015724e+01	9.642591e+00	2.366246e+01	
2.871421e+01	-4.817685e-01	-9.975630e-01	2.228325e+01	8.429676e+00	2.525101e+01	
3.005889e+01	-1.995997e+00	1.570035e+00	2.332652e+01	7.187802e+00	2.515478e+01	
2.728712e+01	8.834787e-01	-4.890697e-01	2.140678e+01	5.673723e+00	2.293009e+01	
2.929977e+01	-9.519121e-03	-1.647825e+00	2.008600e+01	6.610026e+00	2.256091e+01	
3.048596e+01	-1.248897e+00	-4.627683e-01	2.281587e+01	5.916152e+00	2.600167e+01	
3.333353e+01	-2.325522e-01	-1.474834e+00	2.272276e+01	7.438678e+00	2.547030e+01	
3.144783e+01	8.246239e-01	-3.626459e-01	2.084256e+01	1.017564e+01	2.442973e+01	
3.227879e+01	-2.053903e+00	-5.283068e-01	2.145423e+01	9.241416e+00	2.432217e+01	
3.114826e+01	-3.355181e+00	-3.129760e+00	2.308541e+01	9.721540e+00	2.344216e+01	
3.131452e+01	-2.177549e+00	-6.133224e-01	2.102979e+01	1.053848e+01	2.093108e+01	
3.088366e+01	4.507553e-01	8.140872e-01	2.038613e+01	1.301538e+01	1.960680e+01	
3.301940e+01	4.644221e-01	-7.612327e-01	1.998059e+01	1.095241e+01	2.028833e+01	
3.072397e+01	1.608522e+00	-2.192425e-01	1.799333e+01	9.613437e+00	1.995243e+01	
3.010543e+01	1.479260e+00	-1.355824e+00	1.660663e+01	9.489371e+00	1.878138e+01	
2.991147e+01	1.204192e-01	-3.570188e+00	1.418336e+01	6.770474e+00	2.039477e+01	
2.953270e+01	-2.362264e+00	-6.579867e+00	1.244150e+01	3.398845e+00	2.055081e+01	
3.047597e+01	-5.082376e+00	-4.901782e+00	1.334185e+01	3.845579e+00	1.760768e+01	
3.060915e+01	-6.352767e+00	-3.401743e+00	1.533749e+01	5.582708e+00	1.721584e+01	
3.028721e+01	-5.602386e+00	-2.236950e+00	1.469400e+01	6.335918e+00	1.672582e+01	
3.320290e+01	-8.854020e+00	-3.538742e+00	1.407458e+01	8.763068e+00	1.652812e+01	
3.009769e+01	-6.831062e+00	-1.499415e+00	1.414862e+01	7.955899e+00	1.461546e+01	
