
	2816	   7
3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	
3.228124e+00	3.067783e+00	3.021692e+00	-9.233944e-01	1.272652e-02	3.091785e+00	-1.781572e-01	
3.326236e+00	2.999018e+00	2.890505e+00	-9.238475e-01	3.318834e-02	3.090357e+00	-3.463782e-01	
3.490666e+00	2.922965e+00	2.801778e+00	-1.653307e+00	4.444739e-02	2.929641e+00	-4.097886e-01	
3.393314e+00	2.666240e+00	2.486660e+00	-4.429339e+00	1.375206e-01	2.906716e+00	-1.092615e+00	
4.270149e+00	2.770507e+00	2.413617e+00	-6.634382e+00	2.510830e-01	2.609671e+00	-9.476783e-01	
3.666624e+00	2.959288e+00	1.991331e+00	-6.896633e+00	2.810143e-01	1.752104e+00	-1.054840e+00	
3.164585e+00	2.936573e+00	2.395588e+00	-5.814358e+00	-2.519760e+00	-1.177090e+00	-2.048176e+00	
4.032870e+00	-4.292607e-01	3.023319e+00	-8.631759e+00	-5.009712e+00	-5.460795e-01	-1.512000e+00	
1.540607e+00	-3.437043e-01	3.727077e-01	-8.988321e+00	-6.398487e+00	-1.660403e+00	-1.183343e+00	
3.979636e+00	6.766173e-01	-8.167513e-01	-8.502495e+00	-7.243707e+00	-4.084181e+00	-5.706194e-01	
2.148888e+00	-5.050159e-01	-2.178032e+00	-8.809558e+00	-5.587738e+00	-4.879495e+00	6.401170e-01	
-4.766787e-02	1.403012e+00	-4.383869e-01	-8.309904e+00	-7.252754e+00	-8.246588e+00	7.581787e-01	
2.266754e-01	-7.385342e-01	3.046316e-01	-9.868180e+00	-6.278829e+00	-8.306277e+00	3.447291e+00	
1.219431e+00	2.011698e+00	-2.539980e+00	-1.075591e+01	-8.545437e+00	-9.003444e+00	1.472801e+00	
2.357759e+00	3.986253e+00	-1.148004e+00	-1.265370e+01	-9.565956e+00	-1.095883e+01	2.628887e+00	
1.397973e+00	4.904014e+00	-2.090413e+00	-1.179755e+01	-1.108980e+01	-9.369140e+00	7.401639e-01	
9.337282e-01	5.434454e+00	-3.390335e+00	-1.232950e+01	-9.167857e+00	-7.823804e+00	2.839460e+00	
8.396086e-01	5.082016e+00	-4.567684e+00	-1.233720e+01	-6.870605e+00	-5.898576e+00	2.289760e+00	
-2.020888e+00	5.074004e+00	-4.283711e+00	-1.088445e+01	-4.805579e+00	-6.151929e+00	2.410441e+00	
-2.978338e+00	4.352638e+00	-4.401043e+00	-1.096438e+01	-5.693900e+00	-8.597526e+00	4.336399e+00	
-1.654609e+00	5.530101e+00	-5.318429e+00	-8.297096e+00	-8.160703e+00	-6.311301e+00	7.743514e+00	
5.403488e-01	7.134876e+00	-6.449927e+00	-8.186218e+00	-1.053881e+01	-3.579548e+00	5.280154e+00	
3.208444e+00	5.331565e+00	-5.864815e+00	-7.668078e+00	-1.037227e+01	-2.539106e+00	6.923452e+00	
2.243460e+00	7.624293e+00	-6.581167e+00	-9.032577e+00	-1.009360e+01	-3.540498e+00	5.091127e+00	
2.142426e+00	1.005431e+01	-6.456087e+00	-9.109485e+00	-8.638351e+00	-5.031709e+00	6.227704e+00	
2.407984e+00	1.289828e+01	-5.490270e+00	-6.726398e+00	-1.003039e+01	-2.591286e+00	4.403684e+00	
-8.289303e-01	1.147535e+01	-8.374222e+00	-8.765849e+00	-1.097510e+01	-3.655015e-01	7.372248e+00	
-1.614661e+00	1.153637e+01	-6.423678e+00	-7.853317e+00	-1.204049e+01	-3.699406e-01	9.068332e+00	
-1.720529e+00	9.956298e+00	-7.025753e+00	-1.053184e+01	-9.534149e+00	-2.027269e+00	7.842311e+00	
-1.897468e+00	1.169648e+01	-7.981797e+00	-1.290555e+01	-8.407337e+00	-6.739974e-01	6.043673e+00	
