
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
9.105519e-02	3.126043e+00	4.059486e-02	3.102225e+00	3.129418e+00	
1.731941e-01	3.111982e+00	8.372961e-02	3.065065e+00	3.119068e+00	
2.795759e-01	3.098899e+00	1.221830e-01	3.028273e+00	3.106570e+00	
3.701997e-01	3.085642e+00	1.599454e-01	2.990713e+00	3.094551e+00	
4.464832e-01	3.069619e+00	2.003671e-01	2.953989e+00	3.083928e+00	
5.129527e-01	3.056215e+00	2.376033e-01	2.912387e+00	3.072003e+00	
6.036697e-01	3.040914e+00	2.763325e-01	2.878193e+00	3.060710e+00	
6.687502e-01	3.021773e+00	3.559385e-01	2.836913e+00	3.062241e+00	
5.529821e-01	3.026628e+00	3.318033e-01	2.813545e+00	3.044469e+00	
8.480340e-01	2.990655e+00	4.002712e-01	2.768728e+00	3.047253e+00	
-4.304955e-01	2.905674e+00	4.977066e-01	2.836433e+00	2.994452e+00	
-3.384456e-01	2.963046e+00	4.413828e-01	2.675618e+00	2.956106e+00	
1.194174e+00	2.952409e+00	3.320849e-01	2.601820e+00	2.939420e+00	
3.343670e-01	2.977623e+00	4.350100e-01	2.648380e+00	2.941384e+00	
8.239869e-01	2.874519e+00	6.155151e-01	2.852222e+00	2.851742e+00	
1.809237e+00	2.917418e+00	8.025778e-01	2.621125e+00	2.845671e+00	
1.947294e+00	2.845047e+00	4.903618e-01	2.570380e+00	2.979185e+00	
2.780114e+00	2.536805e+00	3.725762e-01	3.233913e+00	2.865958e+00	
-4.716193e-01	3.473111e+00	7.329718e-01	9.652980e-01	2.878658e+00	
5.626577e-01	3.496593e+00	2.116245e-01	7.384934e-02	3.091182e+00	
-3.236112e-01	3.514977e+00	4.762399e-01	1.082847e+00	2.737850e+00	
-3.006382e+00	3.020688e+00	6.274890e-01	2.717458e+00	1.405496e+00	
1.244029e-01	3.290442e+00	4.751144e-01	1.289923e+00	2.632689e+00	
1.159673e+00	2.962718e+00	1.204981e+00	2.583084e+00	5.330818e+00	
3.754486e+00	3.177831e+00	1.476494e+00	1.896848e+00	3.451323e+00	
6.775063e+00	3.796501e+00	3.287807e-01	2.619347e+00	1.995179e+00	
5.602017e+00	5.017134e+00	1.293577e+00	2.282917e+00	3.777110e+00	
6.451945e+00	6.891377e+00	2.264550e-01	2.247026e+00	2.864396e+00	
4.015636e+00	7.831091e+00	1.285824e+00	4.952480e+00	2.439322e+00	
1.768306e+00	7.852137e+00	1.470023e+00	7.800910e+00	3.016910e+00	
1.353975e+00	9.827204e+00	2.034454e+00	7.522949e+00	2.867465e+00	
-1.699497e+00	9.923954e+00	-1.129169e+00	7.220349e+00	1.857426e+00	
1.220062e+00	7.647527e+00	-2.982846e+00	8.592383e+00	3.487173e+00	
-7.130201e-01	7.923716e+00	4.953009e-01	8.236529e+00	3.251901e+00	
-2.113181e+00	9.159292e+00	1.380361e+00	9.046015e+00	3.555608e+00	
-3.667157e+00	6.263644e+00	2.269999e+00	9.174950e+00	3.087616e+00	
-5.359941e+00	3.993359e+00	2.112508e+00	9.191099e+00	2.389864e+00	
-4.450502e+00	1.876366e+00	1.369442e+00	8.749047e+00	2.257062e+00	
-3.170457e+00	1.988270e+00	3.031727e-01	9.325795e+00	2.407953e+00	
-4.989950e+00	3.479449e+00	1.989972e+00	9.102215e+00	4.643253e+00	
-5.726687e+00	4.841105e+00	2.065831e+00	9.870237e+00	3.422788e+00	
-5.430777e+00	7.889420e+00	2.342419e+00	1.155370e+01	3.724379e+00	
-4.759401e+00	9.339380e+00	3.015965e+00	1.450075e+01	3.098743e+00	
