
	2816	   9
9.504114e-03	1.647582e-02	7.219369e-02	8.023363e-02	3.385992e-02	2.651601e-02	2.708528e-03	3.156118e-03	2.429090e-02	
9.534575e-03	1.629280e-02	7.186282e-02	8.032567e-02	3.403982e-02	2.680405e-02	2.809561e-03	3.220444e-03	2.406469e-02	
9.247938e-03	1.632254e-02	7.216841e-02	8.032703e-02	3.424756e-02	2.687850e-02	2.812810e-03	3.258513e-03	2.408328e-02	
9.288046e-03	1.660784e-02	7.198859e-02	8.049908e-02	3.401356e-02	2.697251e-02	3.236095e-03	3.454151e-03	2.444311e-02	
9.664080e-03	1.646194e-02	7.245090e-02	8.058113e-02	3.414436e-02	2.706577e-02	3.155097e-03	3.414644e-03	2.425142e-02	
9.419446e-03	1.659416e-02	7.215979e-02	8.075133e-02	3.447886e-02	2.751885e-02	3.028539e-03	3.844281e-03	2.416605e-02	
9.483875e-03	1.636947e-02	7.253702e-02	8.080007e-02	3.464820e-02	2.734776e-02	3.634017e-03	3.624781e-03	2.404820e-02	
9.485337e-03	1.630399e-02	7.253965e-02	8.098868e-02	3.472645e-02	2.808979e-02	3.425531e-03	4.120624e-03	2.385284e-02	
9.448710e-03	1.633493e-02	7.277267e-02	8.126191e-02	3.474834e-02	2.840980e-02	3.812746e-03	4.158961e-03	2.401868e-02	
9.463242e-03	1.645582e-02	7.314320e-02	8.165428e-02	3.530810e-02	2.865201e-02	3.818402e-03	4.628884e-03	2.395751e-02	
9.641560e-03	1.629415e-02	7.305303e-02	8.170790e-02	3.575878e-02	2.895083e-02	3.834167e-03	4.919989e-03	2.370278e-02	
9.627962e-03	1.637019e-02	7.348705e-02	8.182563e-02	3.618205e-02	2.971112e-02	4.514869e-03	5.026620e-03	2.384608e-02	
9.440768e-03	1.612291e-02	7.352457e-02	8.226596e-02	3.620319e-02	3.006730e-02	4.343179e-03	5.534821e-03	2.384441e-02	
9.612513e-03	1.609883e-02	7.415710e-02	8.246244e-02	3.661838e-02	3.064205e-02	4.630652e-03	5.808311e-03	2.356921e-02	
9.852192e-03	1.623188e-02	7.441144e-02	8.282670e-02	3.698201e-02	3.144450e-02	5.052204e-03	6.329467e-03	2.373123e-02	
9.922008e-03	1.574079e-02	7.531822e-02	8.375792e-02	3.836087e-02	3.246910e-02	4.578382e-03	6.508259e-03	2.357199e-02	
9.331283e-03	1.600157e-02	7.532349e-02	8.351316e-02	3.824271e-02	3.293168e-02	5.205261e-03	6.963644e-03	2.380045e-02	
