
	3840	   5
1.688396e-02	3.740072e-02	1.047553e-02	1.033319e-02	1.311106e-01	
1.690541e-02	3.776214e-02	1.049527e-02	1.056926e-02	1.311019e-01	
1.691065e-02	3.776954e-02	1.079859e-02	1.060949e-02	1.311628e-01	
1.705735e-02	3.785034e-02	1.140273e-02	1.061849e-02	1.313784e-01	
1.722578e-02	3.807678e-02	1.213791e-02	1.119597e-02	1.315841e-01	
1.714874e-02	3.854925e-02	1.317166e-02	1.145644e-02	1.318153e-01	
1.705885e-02	3.862910e-02	1.406558e-02	1.178595e-02	1.321451e-01	
1.672317e-02	3.918793e-02	1.502986e-02	1.209342e-02	1.322357e-01	
1.588941e-02	3.887592e-02	1.558165e-02	1.196654e-02	1.323797e-01	
1.921887e-02	3.633911e-02	1.976739e-02	1.350502e-02	1.341900e-01	
1.851691e-02	4.396809e-02	2.365716e-02	1.577495e-02	1.373574e-01	
2.374180e-02	4.529963e-02	2.778129e-02	1.320911e-02	1.309980e-01	
1.282733e-02	3.882927e-02	2.594217e-02	2.544763e-02	1.376558e-01	
8.933861e-03	3.963861e-02	2.736488e-02	1.925150e-02	1.396496e-01	
4.936395e-03	2.615277e-02	3.530392e-02	4.763081e-02	1.573277e-01	
7.781054e-02	8.583134e-02	2.121189e-02	4.044981e-02	1.061879e-01	
4.182236e-02	4.027578e-02	3.646255e-02	2.469632e-02	1.468110e-01	
4.454087e-02	6.895674e-02	1.448779e-02	2.639248e-02	1.448914e-01	
3.014631e-02	8.931852e-02	2.520800e-02	2.024708e-02	1.287694e-01	
1.472451e-02	2.465115e-02	6.239383e-02	7.281899e-02	1.725446e-01	
4.277579e-02	6.309229e-02	2.187992e-02	1.176417e-01	1.659029e-01	
5.385558e-02	7.373676e-02	7.450031e-02	2.177448e-01	1.183950e-01	
6.443655e-02	3.093162e-02	1.168355e-01	1.514540e-01	7.364005e-02	
8.837326e-02	1.186248e-01	1.116046e-01	1.254572e-01	1.092821e-01	
1.217164e-02	1.040775e-01	9.997952e-02	9.779401e-02	2.781055e-01	
6.659275e-02	1.768371e-01	5.053563e-02	7.446244e-02	3.498991e-01	
5.179223e-02	1.948264e-01	1.412848e-01	4.408906e-02	1.579864e-01	
1.622282e-02	1.790952e-01	7.232716e-02	1.818231e-01	2.252636e-01	
1.078620e-01	2.367077e-01	1.280576e-01	8.127059e-02	2.326284e-01	
1.637644e-01	1.375361e-01	2.243512e-01	2.189343e-01	1.435538e-01	
1.873667e-01	1.841693e-01	2.439756e-01	2.043545e-01	3.139027e-01	
1.042349e-01	6.217890e-02	1.966856e-01	1.740409e-01	2.416866e-01	
8.643063e-02	1.602445e-01	1.240145e-01	1.785645e-01	2.703729e-01	
5.196074e-02	2.548258e-01	1.444332e-01	1.400745e-01	1.682393e-01	
4.724642e-02	2.321126e-01	9.780536e-02	2.214260e-01	2.233470e-01	
5.502163e-02	2.383864e-01	8.152930e-02	1.746230e-01	2.673981e-01	
5.144357e-02	1.831603e-01	1.560549e-01	3.326495e-01	3.174520e-01	
1.243956e-01	6.393549e-02	2.874408e-01	2.374868e-01	3.737862e-01	
1.020499e-01	1.852693e-01	2.810331e-01	2.262737e-01	3.859872e-01	
1.068863e-02	2.841138e-01	3.366486e-01	4.269419e-01	3.693342e-01	
1.276927e-01	2.124194e-01	2.732985e-01	5.009589e-01	2.381421e-01	
9.008426e-03	2.176726e-01	4.390691e-01	6.363515e-01	5.172372e-01	
1.064147e-01	2.840956e-01	4.002104e-01	6.095868e-01	4.869255e-01	
8.176735e-02	1.695910e-01	3.117889e-01	5.887811e-01	6.197853e-01	
1.410473e-01	3.336908e-01	4.107182e-01	5.792860e-01	6.690666e-01	
1.174295e-01	3.245224e-01	3.918614e-01	4.518220e-01	9.157269e-01	
2.092089e-01	3.610049e-01	3.995206e-01	3.943164e-01	9.720120e-01	
2.166929e-01	2.749491e-01	3.642025e-01	2.993681e-01	1.228098e+00	
5.016408e-02	5.344413e-01	3.250555e-01	3.952013e-01	1.372109e+00	
1.908260e-01	4.253890e-01	2.374484e-01	4.315243e-01	1.207897e+00	
