
	2816	   6
1.176738e-02	3.188164e-02	3.655821e-03	3.108039e-02	3.334472e-02	6.250275e-03	
1.203643e-02	3.249461e-02	3.431588e-03	3.317171e-02	3.454173e-02	6.081726e-03	
1.420396e-02	3.771300e-02	1.071679e-02	4.188428e-02	3.747214e-02	6.735080e-03	
1.695019e-02	5.313302e-02	1.617642e-02	5.749759e-02	4.425276e-02	8.308388e-03	
1.994210e-02	5.959865e-02	1.660377e-02	6.849445e-02	4.995752e-02	1.687867e-02	
3.602262e-02	3.468865e-02	3.264988e-02	1.069516e-01	8.063547e-02	3.558011e-03	
6.623539e-02	5.644917e-02	8.652027e-02	7.514268e-02	1.139177e-01	8.603312e-02	
1.019386e-01	4.306130e-02	5.843845e-02	1.816801e-01	2.979051e-01	8.812105e-02	
6.944283e-02	7.369728e-02	5.357001e-02	4.803777e-01	1.877309e-01	8.295610e-02	
1.212963e-01	1.112370e-01	7.300022e-02	3.940220e-01	1.120611e-01	7.950352e-02	
2.022669e-01	2.953041e-01	1.974515e-01	2.029059e-01	2.733162e-01	1.329914e-01	
1.625918e-01	1.058475e+00	1.210465e-01	1.954772e-01	2.908189e-01	7.723908e-02	
5.604187e-02	2.724093e-01	1.009491e-01	6.848429e-02	1.022074e-01	1.108270e-01	
7.044887e-02	2.593574e-01	2.204679e-01	2.703839e-02	1.305890e-01	2.078793e-01	
1.546735e-01	2.768285e-01	1.739576e-01	1.636008e-01	1.835667e-01	9.751175e-02	
3.885614e-02	1.675085e-01	4.889106e-02	1.603322e-01	2.038129e-01	1.001821e-01	
2.025311e-01	1.000150e-01	8.067337e-02	1.493853e-01	2.099070e-01	1.194358e-01	
2.047194e-01	2.374440e-01	2.303350e-01	1.751550e-01	1.825531e-01	1.444500e-01	
4.665503e-02	1.600499e-01	1.492050e-01	1.288556e-01	1.429496e-01	1.090925e-01	
8.128947e-02	1.722655e-01	1.045214e-01	1.684681e-01	1.943821e-01	2.059976e-01	
1.775837e-01	2.619274e-01	1.326156e-01	2.016970e-01	2.382967e-01	1.921138e-01	
1.090393e-01	2.572981e-01	1.340665e-01	1.939293e-01	1.984275e-01	1.452682e-01	
2.846398e-01	9.708803e-01	7.760100e-02	7.297503e-02	3.946197e-02	1.710023e-01	
5.175556e-02	3.321701e-01	6.968774e-02	1.764181e-01	8.412622e-02	1.758037e-01	
2.320091e-01	1.811335e-01	1.410027e-01	5.786942e-02	2.211863e-01	1.806761e-01	
1.556201e-01	9.172037e-02	1.633217e-01	4.195741e-02	2.557498e-01	2.660976e-01	
1.613565e-01	1.178318e-01	2.285189e-01	1.692400e-01	8.175703e-02	1.227508e-01	
1.256060e-01	1.063755e-01	2.956439e-02	2.528180e-01	1.297487e-01	3.042941e-02	
6.328358e-02	7.247385e-02	7.279594e-02	2.736119e-02	6.464979e-02	2.969299e-01	
1.743313e-01	2.164571e-02	6.725194e-02	1.679591e-01	1.249307e-01	1.434942e-01	
8.898490e-02	9.509347e-02	5.445509e-02	1.137925e-01	1.664512e-01	1.332552e-02	
1.160176e-01	8.344504e-02	1.105501e-01	1.356169e-01	1.059147e-01	1.069107e-01	
9.954142e-02	1.398733e-01	9.659364e-02	5.268476e-02	5.862009e-02	1.751876e-01	
1.009952e-01	5.555334e-01	7.110240e-02	1.547927e-01	4.090994e-02	3.367657e-02	
6.248176e-02	1.009286e-01	4.992909e-02	1.219785e-01	7.273318e-02	9.307003e-02	
8.233547e-02	1.212957e-01	4.987699e-02	6.824476e-02	3.073605e-02	6.549832e-02	
7.152056e-02	6.440819e-02	1.043838e-01	1.342618e-02	1.347263e-01	9.319534e-02	
6.261684e-02	9.514689e-02	7.009797e-02	8.462116e-02	6.620749e-02	2.274154e-02	
1.142338e-01	7.962049e-02	5.355505e-02	6.639842e-02	7.353686e-02	3.082407e-02	
1.023939e-01	2.734835e-02	4.781140e-02	6.698727e-02	7.330309e-02	1.130824e-01	
5.060536e-02	2.549436e-02	5.693743e-02	9.084501e-02	5.553895e-02	3.046785e-02	
3.376331e-02	5.209747e-02	9.246521e-02	9.058447e-02	1.547914e-01	2.831480e-02	
4.897844e-02	1.373883e-01	8.370969e-02	1.279183e-01	3.117317e-02	2.851820e-02	
9.437379e-02	8.445742e-02	8.969026e-02	6.178186e-02	3.652101e-02	5.957366e-02	
3.742561e-02	6.478325e-01	4.416152e-02	1.404244e-02	4.115758e-02	6.604788e-02	
5.313938e-02	2.713161e-01	6.061351e-02	4.649744e-02	1.050622e-02	2.571579e-02	
1.167958e-01	1.812683e-01	7.088482e-02	1.199342e-01	5.942373e-02	1.146253e-01	
6.204712e-02	6.734049e-02	1.194848e-01	9.236108e-02	6.184191e-02	7.894545e-02	
4.374331e-02	1.989792e-01	9.117803e-02	5.827946e-02	2.436976e-02	8.727462e-02	
7.803944e-02	1.103728e-01	2.413865e-02	8.436062e-02	1.086863e-01	3.446852e-02	
7.482353e-02	1.030283e-01	1.990167e-02	6.935604e-02	8.716821e-02	5.682258e-02	
5.780509e-02	6.921790e-02	8.145834e-02	2.240251e-02	6.611433e-02	1.095677e-01	
7.213646e-03	8.807423e-02	1.267491e-02	1.204557e-02	4.550801e-02	6.069565e-02	
3.381403e-02	2.252768e-01	5.656817e-02	4.353856e-02	1.541435e-02	1.027426e-02	
3.634982e-02	2.376890e-01	3.590796e-02	7.991132e-02	2.968979e-02	3.733545e-02	
8.399622e-02	8.102652e-01	1.439025e-02	9.060583e-03	6.178371e-02	5.873853e-02	
7.390809e-02	7.089285e-01	2.546871e-02	6.017534e-02	6.816961e-02	3.679214e-02	
9.161671e-02	4.890662e-01	9.816289e-02	4.624708e-02	3.656936e-02	4.979886e-02	
2.683551e-02	2.440110e-01	3.519234e-02	1.277060e-01	3.404424e-02	6.372326e-02	
2.733690e-02	2.453774e-01	1.956941e-02	8.024619e-02	8.977889e-02	7.722383e-02	
4.475118e-02	1.336103e-01	1.321960e-01	9.304872e-02	1.156770e-01	6.930796e-02	
3.263694e-02	1.168737e-02	6.285916e-02	9.420569e-02	3.041388e-02	6.260712e-02	
4.604406e-02	1.247909e-01	7.822177e-02	1.027581e-01	7.019810e-02	6.992953e-02	
2.205418e-02	2.948839e-01	7.273944e-02	9.133205e-03	7.517810e-02	7.501168e-02	
2.148860e-02	3.317118e-01	3.021272e-02	1.162010e-02	7.482539e-02	5.389608e-02	
9.203586e-02	2.705229e-01	7.418428e-02	5.828907e-02	6.982658e-02	4.832128e-02	
7.867387e-02	7.085424e-01	2.255529e-02	3.882340e-02	5.030382e-02	4.857536e-02	
2.322541e-02	5.601206e-01	2.040607e-02	4.496522e-02	4.168417e-02	7.205400e-02	
1.512330e-02	2.425554e-01	3.815471e-02	6.881133e-02	7.281384e-02	7.657696e-02	
6.987732e-02	1.560207e-01	7.474499e-02	7.670678e-02	4.525948e-02	4.538300e-02	
4.656346e-02	2.443537e-01	4.778041e-02	7.956271e-02	8.781850e-02	2.064811e-02	
4.499240e-02	1.492113e-01	4.021749e-02	7.245126e-02	1.744865e-02	4.604457e-02	
3.180649e-02	6.289613e-02	3.621556e-02	1.577259e-02	3.258557e-02	2.295210e-02	
4.320977e-02	5.400868e-02	5.727133e-02	9.903672e-02	6.641615e-02	8.411228e-02	
1.075673e-01	1.032702e-01	5.376680e-02	7.664362e-02	6.545153e-02	7.130173e-02	
8.670946e-02	1.330330e-01	6.394472e-02	7.022518e-02	3.538699e-02	5.277390e-02	
9.091671e-03	1.385405e-01	6.569833e-02	1.603644e-02	3.199660e-02	1.174427e-01	
4.447376e-02	2.872398e-01	4.992778e-02	1.255178e-02	3.664351e-02	6.909318e-02	
6.893169e-02	2.200125e-01	3.538238e-02	3.830916e-02	9.006527e-02	8.019056e-02	
5.222826e-02	8.163932e-02	1.991501e-02	3.860613e-02	5.571040e-02	1.738016e-02	
5.019245e-02	9.740074e-02	4.314334e-02	5.245610e-02	9.871192e-03	3.746568e-02	
7.510203e-02	2.921843e-02	6.131684e-02	1.433409e-01	5.935632e-02	9.743006e-02	
7.070427e-02	4.809097e-02	4.182521e-02	5.997172e-02	3.265539e-02	9.612779e-02	
4.569264e-02	1.309754e-02	4.857040e-02	7.968697e-02	5.192843e-02	4.016738e-02	
9.976192e-02	4.829413e-02	6.715941e-02	9.143870e-02	5.635534e-02	3.422985e-02	
5.108340e-02	2.895392e-02	3.564604e-02	5.464067e-02	1.700122e-02	2.620054e-02	
1.278944e-02	1.246930e-02	4.260480e-02	1.364148e-02	5.932847e-02	7.597793e-03	
2.389458e-02	1.161676e-02	3.432542e-02	5.478465e-02	9.801723e-03	4.018154e-02	
8.581818e-02	9.217381e-02	4.354931e-02	4.754058e-02	6.145177e-02	6.556707e-02	
5.015300e-02	2.039574e-02	8.009375e-02	1.650611e-02	1.257710e-02	2.331734e-02	
1.359399e-02	5.391258e-02	1.036815e-01	2.129807e-02	7.535599e-02	3.829577e-02	
4.528417e-02	2.800502e-02	2.439492e-02	1.334612e-02	6.994067e-02	3.017137e-02	
4.173289e-02	3.915756e-02	3.954276e-02	2.734512e-02	4.673664e-02	1.881936e-02	
7.709996e-02	2.279579e-02	5.162561e-02	7.331456e-02	1.837618e-02	8.427017e-02	
2.709181e-02	5.981048e-02	6.730331e-02	3.235160e-02	2.070227e-02	9.345330e-02	
7.012083e-02	4.641048e-02	7.410421e-02	3.596527e-02	4.989348e-02	3.542543e-02	
4.886962e-02	2.838143e-02	5.673989e-02	1.577621e-02	4.074874e-02	1.429452e-01	
4.509931e-02	3.434696e-02	8.320031e-02	6.069901e-02	2.600815e-02	6.322472e-02	
1.571459e-02	1.162570e-01	1.096952e-01	6.626904e-02	5.541984e-02	1.334935e-02	
1.126070e-02	1.912625e-01	6.393402e-02	5.975519e-02	9.404822e-02	1.854390e-02	
6.235926e-02	4.374198e-02	7.736837e-02	3.680671e-02	9.819854e-02	1.838246e-02	
4.015868e-02	3.159390e-02	5.777601e-02	3.391913e-02	1.094015e-01	5.718604e-02	
4.857961e-02	7.219230e-02	6.345782e-02	1.064702e-01	5.586924e-02	7.182298e-02	
1.172049e-01	4.395826e-02	1.104856e-01	5.554757e-02	2.255010e-02	1.815177e-02	
3.451657e-02	4.800803e-02	8.712223e-02	4.247006e-02	9.512402e-02	2.405699e-02	
7.899536e-03	1.674189e-02	1.236115e-01	5.178476e-02	6.107141e-02	4.608768e-02	
4.523178e-02	3.916099e-02	8.793586e-02	4.094420e-02	1.599987e-01	5.911974e-02	
2.593187e-02	6.186210e-02	8.879383e-02	5.100404e-02	7.241781e-02	1.558134e-02	
1.231097e-02	1.115363e-02	7.853513e-03	4.161965e-02	1.205305e-01	2.633246e-02	
1.611045e-02	4.727419e-02	9.188921e-03	2.706280e-02	4.885356e-02	1.510255e-02	
3.063577e-02	8.063697e-02	2.810866e-02	3.416260e-02	3.302258e-02	1.080565e-02	
4.312786e-03	2.937297e-02	3.408552e-02	1.254607e-02	4.104866e-02	2.942226e-02	
8.815623e-03	1.300768e-02	1.170706e-02	2.325578e-02	2.188062e-02	1.899896e-02	
1.883949e-03	8.567570e-03	1.168594e-02	2.157703e-02	1.130410e-02	5.743241e-03	
7.745365e-04	7.093065e-03	5.051084e-03	1.872967e-02	7.411528e-03	9.209003e-03	
1.491881e-03	5.566223e-03	4.554807e-03	1.859932e-02	6.641559e-03	9.801593e-03	
1.887492e-03	4.318403e-03	4.728159e-03	1.819060e-02	6.078941e-03	9.675538e-03	
2.098724e-03	3.821991e-03	4.566995e-03	1.791565e-02	5.417847e-03	9.610071e-03	
2.259934e-03	3.409928e-03	4.520969e-03	1.772159e-02	4.840497e-03	9.531276e-03	
2.400543e-03	3.083099e-03	4.500884e-03	1.751722e-02	4.390662e-03	9.518995e-03	
2.468245e-03	2.885531e-03	4.453326e-03	1.740134e-02	3.891816e-03	9.456654e-03	
2.467504e-03	2.731361e-03	4.359622e-03	1.732016e-02	3.673005e-03	9.306081e-03	
2.573215e-03	2.495308e-03	4.248569e-03	1.719304e-02	3.309633e-03	9.381527e-03	
2.631925e-03	2.559629e-03	4.253943e-03	1.715074e-02	3.130804e-03	9.266635e-03	
2.641476e-03	2.423368e-03	4.303313e-03	1.706333e-02	2.936412e-03	9.172219e-03	
2.670935e-03	2.470751e-03	4.227967e-03	1.702843e-02	2.844349e-03	9.042382e-03	
2.771630e-03	2.317617e-03	4.327783e-03	1.697660e-02	2.790047e-03	9.006058e-03	
2.683690e-03	2.366187e-03	4.300757e-03	1.691041e-02	2.761839e-03	9.076760e-03	
2.616319e-03	2.273660e-03	4.286204e-03	1.696044e-02	2.629493e-03	9.114938e-03	
2.683690e-03	2.366187e-03	4.300757e-03	1.691041e-02	2.761839e-03	9.076760e-03	
2.771630e-03	2.317617e-03	4.327783e-03	1.697660e-02	2.790047e-03	9.006058e-03	
2.670935e-03	2.470751e-03	4.227967e-03	1.702843e-02	2.844349e-03	9.042382e-03	
2.641476e-03	2.423368e-03	4.303313e-03	1.706333e-02	2.936412e-03	9.172219e-03	
2.631925e-03	2.559629e-03	4.253943e-03	1.715074e-02	3.130804e-03	9.266635e-03	
2.573215e-03	2.495308e-03	4.248569e-03	1.719304e-02	3.309633e-03	9.381527e-03	
2.467504e-03	2.731361e-03	4.359622e-03	1.732016e-02	3.673005e-03	9.306081e-03	
2.468245e-03	2.885531e-03	4.453326e-03	1.740134e-02	3.891816e-03	9.456654e-03	
2.400543e-03	3.083099e-03	4.500884e-03	1.751722e-02	4.390662e-03	9.518995e-03	
2.259934e-03	3.409928e-03	4.520969e-03	1.772159e-02	4.840497e-03	9.531276e-03	
2.098724e-03	3.821991e-03	4.566995e-03	1.791565e-02	5.417847e-03	9.610071e-03	
1.887492e-03	4.318403e-03	4.728159e-03	1.819060e-02	6.078941e-03	9.675538e-03	
1.491881e-03	5.566223e-03	4.554807e-03	1.859932e-02	6.641559e-03	9.801593e-03	
7.745365e-04	7.093065e-03	5.051084e-03	1.872967e-02	7.411528e-03	9.209003e-03	
1.883949e-03	8.567570e-03	1.168594e-02	2.157703e-02	1.130410e-02	5.743241e-03	
8.815623e-03	1.300768e-02	1.170706e-02	2.325578e-02	2.188062e-02	1.899896e-02	
4.312786e-03	2.937297e-02	3.408552e-02	1.254607e-02	4.104866e-02	2.942226e-02	
3.063577e-02	8.063697e-02	2.810866e-02	3.416260e-02	3.302258e-02	1.080565e-02	
1.611045e-02	4.727419e-02	9.188921e-03	2.706280e-02	4.885356e-02	1.510255e-02	
1.231097e-02	1.115363e-02	7.853513e-03	4.161965e-02	1.205305e-01	2.633246e-02	
2.593187e-02	6.186210e-02	8.879383e-02	5.100404e-02	7.241781e-02	1.558134e-02	
4.523178e-02	3.916099e-02	8.793586e-02	4.094420e-02	1.599987e-01	5.911974e-02	
7.899536e-03	1.674189e-02	1.236115e-01	5.178476e-02	6.107141e-02	4.608768e-02	
3.451657e-02	4.800803e-02	8.712223e-02	4.247006e-02	9.512402e-02	2.405699e-02	
1.172049e-01	4.395826e-02	1.104856e-01	5.554757e-02	2.255010e-02	1.815177e-02	
4.857961e-02	7.219230e-02	6.345782e-02	1.064702e-01	5.586924e-02	7.182298e-02	
4.015868e-02	3.159390e-02	5.777601e-02	3.391913e-02	1.094015e-01	5.718604e-02	
6.235926e-02	4.374198e-02	7.736837e-02	3.680671e-02	9.819854e-02	1.838246e-02	
1.126070e-02	1.912625e-01	6.393402e-02	5.975519e-02	9.404822e-02	1.854390e-02	
1.571459e-02	1.162570e-01	1.096952e-01	6.626904e-02	5.541984e-02	1.334935e-02	
4.509931e-02	3.434696e-02	8.320031e-02	6.069901e-02	2.600815e-02	6.322472e-02	
4.886962e-02	2.838143e-02	5.673989e-02	1.577621e-02	4.074874e-02	1.429452e-01	
7.012083e-02	4.641048e-02	7.410421e-02	3.596527e-02	4.989348e-02	3.542543e-02	
2.709181e-02	5.981048e-02	6.730331e-02	3.235160e-02	2.070227e-02	9.345330e-02	
7.709996e-02	2.279579e-02	5.162561e-02	7.331456e-02	1.837618e-02	8.427017e-02	
4.173289e-02	3.915756e-02	3.954276e-02	2.734512e-02	4.673664e-02	1.881936e-02	
4.528417e-02	2.800502e-02	2.439492e-02	1.334612e-02	6.994067e-02	3.017137e-02	
1.359399e-02	5.391258e-02	1.036815e-01	2.129807e-02	7.535599e-02	3.829577e-02	
5.015300e-02	2.039574e-02	8.009375e-02	1.650611e-02	1.257710e-02	2.331734e-02	
8.581818e-02	9.217381e-02	4.354931e-02	4.754058e-02	6.145177e-02	6.556707e-02	
2.389458e-02	1.161676e-02	3.432542e-02	5.478465e-02	9.801723e-03	4.018154e-02	
1.278944e-02	1.246930e-02	4.260480e-02	1.364148e-02	5.932847e-02	7.597793e-03	
5.108340e-02	2.895392e-02	3.564604e-02	5.464067e-02	1.700122e-02	2.620054e-02	
9.976192e-02	4.829413e-02	6.715941e-02	9.143870e-02	5.635534e-02	3.422985e-02	
4.569264e-02	1.309754e-02	4.857040e-02	7.968697e-02	5.192843e-02	4.016738e-02	
7.070427e-02	4.809097e-02	4.182521e-02	5.997172e-02	3.265539e-02	9.612779e-02	
7.510203e-02	2.921843e-02	6.131684e-02	1.433409e-01	5.935632e-02	9.743006e-02	
5.019245e-02	9.740074e-02	4.314334e-02	5.245610e-02	9.871192e-03	3.746568e-02	
5.222826e-02	8.163932e-02	1.991501e-02	3.860613e-02	5.571040e-02	1.738016e-02	
6.893169e-02	2.200125e-01	3.538238e-02	3.830916e-02	9.006527e-02	8.019056e-02	
4.447376e-02	2.872398e-01	4.992778e-02	1.255178e-02	3.664351e-02	6.909318e-02	
9.091671e-03	1.385405e-01	6.569833e-02	1.603644e-02	3.199660e-02	1.174427e-01	
8.670946e-02	1.330330e-01	6.394472e-02	7.022518e-02	3.538699e-02	5.277390e-02	
1.075673e-01	1.032702e-01	5.376680e-02	7.664362e-02	6.545153e-02	7.130173e-02	
4.320977e-02	5.400868e-02	5.727133e-02	9.903672e-02	6.641615e-02	8.411228e-02	
3.180649e-02	6.289613e-02	3.621556e-02	1.577259e-02	3.258557e-02	2.295210e-02	
4.499240e-02	1.492113e-01	4.021749e-02	7.245126e-02	1.744865e-02	4.604457e-02	
4.656346e-02	2.443537e-01	4.778041e-02	7.956271e-02	8.781850e-02	2.064811e-02	
6.987732e-02	1.560207e-01	7.474499e-02	7.670678e-02	4.525948e-02	4.538300e-02	
1.512330e-02	2.425554e-01	3.815471e-02	6.881133e-02	7.281384e-02	7.657696e-02	
2.322541e-02	5.601206e-01	2.040607e-02	4.496522e-02	4.168417e-02	7.205400e-02	
7.867387e-02	7.085424e-01	2.255529e-02	3.882340e-02	5.030382e-02	4.857536e-02	
9.203586e-02	2.705229e-01	7.418428e-02	5.828907e-02	6.982658e-02	4.832128e-02	
2.148860e-02	3.317118e-01	3.021272e-02	1.162010e-02	7.482539e-02	5.389608e-02	
2.205418e-02	2.948839e-01	7.273944e-02	9.133205e-03	7.517810e-02	7.501168e-02	
4.604406e-02	1.247909e-01	7.822177e-02	1.027581e-01	7.019810e-02	6.992953e-02	
3.263694e-02	1.168737e-02	6.285916e-02	9.420569e-02	3.041388e-02	6.260712e-02	
4.475118e-02	1.336103e-01	1.321960e-01	9.304872e-02	1.156770e-01	6.930796e-02	
2.733690e-02	2.453774e-01	1.956941e-02	8.024619e-02	8.977889e-02	7.722383e-02	
2.683551e-02	2.440110e-01	3.519234e-02	1.277060e-01	3.404424e-02	6.372326e-02	
9.161671e-02	4.890662e-01	9.816289e-02	4.624708e-02	3.656936e-02	4.979886e-02	
7.390809e-02	7.089285e-01	2.546871e-02	6.017534e-02	6.816961e-02	3.679214e-02	
8.399622e-02	8.102652e-01	1.439025e-02	9.060583e-03	6.178371e-02	5.873853e-02	
3.634982e-02	2.376890e-01	3.590796e-02	7.991132e-02	2.968979e-02	3.733545e-02	
3.381403e-02	2.252768e-01	5.656817e-02	4.353856e-02	1.541435e-02	1.027426e-02	
7.213646e-03	8.807423e-02	1.267491e-02	1.204557e-02	4.550801e-02	6.069565e-02	
5.780509e-02	6.921790e-02	8.145834e-02	2.240251e-02	6.611433e-02	1.095677e-01	
7.482353e-02	1.030283e-01	1.990167e-02	6.935604e-02	8.716821e-02	5.682258e-02	
