
	3840	   5
9.283624e-03	3.226325e-02	3.681665e-02	1.581178e-02	1.390058e-01	
9.051704e-03	3.222165e-02	3.690763e-02	1.608507e-02	1.390044e-01	
8.873002e-03	3.243669e-02	3.686296e-02	1.616398e-02	1.392438e-01	
9.095640e-03	3.250860e-02	3.717712e-02	1.673504e-02	1.395164e-01	
8.894367e-03	3.299736e-02	3.787442e-02	1.694593e-02	1.399924e-01	
8.912003e-03	3.351112e-02	3.854047e-02	1.792906e-02	1.405597e-01	
8.789857e-03	3.432851e-02	3.935909e-02	1.870063e-02	1.412867e-01	
8.824119e-03	3.550201e-02	4.009692e-02	2.000241e-02	1.422776e-01	
6.657576e-03	3.676428e-02	4.199179e-02	2.073431e-02	1.411867e-01	
1.257713e-02	3.447352e-02	4.521345e-02	2.125571e-02	1.461857e-01	
5.903828e-03	3.789084e-02	4.475335e-02	2.705763e-02	1.473945e-01	
1.507724e-02	4.548750e-02	3.374810e-02	3.322167e-02	1.586117e-01	
3.753970e-02	4.161421e-02	4.211501e-02	6.035979e-02	1.765434e-01	
1.811327e-02	5.046317e-02	9.982255e-02	4.104652e-02	1.185582e-01	
3.306639e-02	6.325952e-02	1.329388e-01	5.422556e-02	1.428601e-01	
2.140111e-02	3.903671e-02	5.315927e-02	8.356909e-02	1.104547e-01	
5.585220e-02	9.067590e-02	6.643216e-02	6.379170e-02	1.407622e-01	
5.296917e-02	3.668351e-02	4.895865e-03	7.265079e-02	1.870926e-01	
4.594549e-02	4.702535e-02	7.785491e-02	4.778510e-02	1.557261e-01	
1.736335e-02	1.049146e-01	6.631764e-02	1.260645e-01	2.022136e-01	
7.716110e-02	6.834525e-02	3.530725e-02	1.606914e-01	1.201690e-01	
1.069580e-01	1.018588e-01	8.701855e-02	2.406203e-01	2.098628e-01	
4.245555e-02	6.424864e-02	1.276771e-01	2.229903e-01	1.443835e-01	
7.203975e-02	1.139568e-01	4.928593e-02	1.121381e-01	1.500850e-01	
1.164919e-01	1.356809e-01	1.213713e-01	7.089024e-02	2.465705e-01	
5.226872e-02	6.380477e-02	2.031365e-01	1.487456e-01	3.230955e-01	
7.735278e-02	2.782344e-01	1.281412e-01	4.656088e-02	1.448705e-01	
2.667180e-02	1.936482e-01	7.916275e-02	1.396825e-01	5.872821e-02	
1.253842e-01	2.206855e-01	1.196461e-01	1.562064e-01	2.946092e-01	
1.182117e-01	1.423616e-01	1.212513e-01	1.482587e-01	1.542170e-01	
9.698121e-02	1.326336e-01	1.344368e-01	9.484910e-02	2.927757e-01	
8.943942e-02	2.392790e-01	2.758380e-01	1.167202e-01	1.311884e-01	
1.673242e-01	2.069903e-01	1.292223e-01	1.242952e-01	2.649918e-01	
1.883063e-01	2.499109e-01	1.926825e-01	2.076889e-01	3.564377e-01	
1.482901e-01	3.703167e-01	4.099658e-01	4.815487e-01	3.474038e-01	
5.703401e-02	3.128231e-01	1.113181e-01	2.188749e-01	3.224089e-01	
2.926697e-01	6.877318e-02	3.162102e-01	4.088766e-01	3.233372e-01	
1.454214e-01	2.559769e-01	4.327611e-01	2.389670e-01	2.461468e-01	
1.025982e-01	7.545129e-02	2.632534e-01	3.946378e-01	4.227020e-01	
1.999352e-01	2.824554e-01	3.453426e-01	3.913273e-01	3.344349e-01	
3.342317e-02	2.713445e-01	4.041351e-01	5.815208e-01	3.517031e-01	
1.015090e-01	1.406757e-01	3.581597e-01	5.948602e-01	4.822941e-01	
3.779523e-01	2.310917e-01	5.560692e-01	6.657904e-01	5.717313e-01	
1.081485e-01	2.227422e-01	5.679012e-01	5.194223e-01	6.822192e-01	
1.896237e-01	2.149642e-01	6.002000e-01	6.373757e-01	7.057607e-01	
2.997842e-01	4.385457e-01	2.559231e-01	3.021319e-01	9.164852e-01	
1.453787e-01	2.776418e-01	4.873802e-01	5.459166e-01	9.656745e-01	
2.703367e-01	2.305722e-01	4.916059e-01	3.428175e-01	1.233188e+00	
2.404390e-01	3.856866e-01	1.903825e-01	4.422583e-01	1.396019e+00	
2.074146e-01	3.753782e-01	4.195699e-01	3.161422e-01	1.218516e+00	
2.951577e-01	3.840600e-01	4.280513e-01	7.470195e-01	9.932417e-01	
1.914332e-01	7.916957e-01	3.894375e-01	5.130197e-01	6.938904e-01	
2.423367e-01	7.164257e-01	3.552255e-01	2.590296e-01	4.643656e-01	
3.063907e-01	6.326849e-01	3.754199e-01	4.858486e-01	4.493525e-01	
2.292447e-01	7.050190e-01	3.445830e-01	2.994776e-01	4.004569e-01	
2.535981e-01	6.896832e-01	3.605553e-01	3.342480e-01	2.080065e-01	
1.147408e-01	5.137271e-01	4.320781e-01	1.383000e-01	2.850774e-01	
1.235772e-01	5.476794e-01	2.450077e-01	3.986357e-01	1.819932e-01	
3.317295e-01	4.673000e-01	3.547747e-01	2.559891e-01	5.417717e-02	
2.756611e-01	5.935566e-01	3.743325e-01	4.903049e-01	2.491730e-01	
1.225313e-01	5.043535e-01	3.753610e-01	4.174936e-01	3.914196e-01	
1.138778e-01	4.144825e-01	3.708395e-01	5.605249e-01	1.842021e-01	
3.458331e-01	3.551871e-01	2.938635e-01	6.084434e-01	3.081254e-01	
3.681516e-01	2.129842e-01	4.314216e-01	4.367322e-01	2.752143e-01	
3.129699e-01	2.260982e-01	4.343267e-01	2.776179e-01	3.360469e-01	
2.203667e-01	3.394879e-01	3.489054e-01	1.597474e-01	3.243886e-01	
2.751110e-01	4.455148e-01	4.716797e-01	4.292499e-01	6.050707e-01	
2.066826e-01	3.233854e-01	4.531576e-01	2.006576e-01	5.651197e-01	
3.452177e-01	9.714511e-02	4.639186e-01	4.420903e-01	6.094453e-01	
1.917981e-01	2.569868e-01	3.179225e-02	3.217031e-01	7.386681e-01	
1.364083e-01	3.075005e-01	1.578751e-01	2.850776e-01	7.629299e-01	
3.178246e-01	1.831644e-01	1.259395e-01	4.093515e-01	8.207633e-01	
1.693787e-01	2.546015e-01	2.120505e-01	3.261242e-01	8.736443e-01	
1.969530e-01	1.857376e-01	4.896086e-02	1.751588e-01	6.238359e-01	
2.583397e-01	2.928722e-01	2.410247e-01	8.239386e-02	6.965198e-01	
2.579311e-01	4.989692e-01	3.358753e-01	2.897443e-01	5.095542e-01	
2.125776e-01	3.788878e-01	3.980455e-01	3.418551e-01	4.068270e-01	
1.703109e-01	4.314959e-01	2.444634e-01	4.277545e-01	3.119534e-01	
2.074117e-01	4.429841e-01	3.795715e-01	1.908429e-01	3.076809e-01	
2.029145e-01	5.552735e-01	2.595033e-01	2.561008e-01	7.609242e-02	
2.482187e-01	3.386072e-01	2.867948e-01	4.142049e-01	3.364061e-01	
1.032784e-01	1.450355e-01	4.667189e-01	2.630948e-01	1.468126e-01	
2.192822e-01	9.437629e-02	4.367665e-01	1.479547e-01	2.803855e-01	
2.815071e-01	1.420505e-01	3.608724e-01	2.126525e-01	2.535575e-01	
1.880277e-01	1.600115e-01	3.157223e-01	5.764632e-01	3.275247e-01	
3.487313e-01	3.638661e-01	2.942986e-01	3.915507e-01	1.451869e-01	
2.219870e-01	1.367843e-01	3.425583e-01	2.894246e-01	3.569983e-01	
3.102393e-01	4.183445e-01	3.774394e-01	1.823220e-01	6.269920e-02	
4.216714e-02	1.563027e-01	3.433314e-01	2.116125e-01	2.594681e-01	
6.916058e-02	2.787114e-01	2.663560e-01	2.494055e-01	8.153389e-02	
2.204211e-01	3.986508e-01	2.363907e-01	1.855153e-01	1.836764e-01	
1.800607e-01	3.651243e-01	5.735577e-02	1.067921e-01	2.291535e-01	
2.218643e-01	3.174939e-01	2.609405e-01	3.589307e-01	1.428625e-01	
2.181161e-01	3.360388e-01	4.189596e-01	2.671401e-01	1.544770e-01	
3.026296e-01	1.786739e-01	3.402587e-01	3.533342e-01	3.634311e-01	
2.827822e-01	4.074982e-01	3.564019e-02	3.631928e-01	2.290783e-01	
2.605488e-01	3.094888e-01	4.115635e-01	3.671569e-01	3.507811e-01	
3.021171e-01	2.605391e-01	1.063080e-01	2.412873e-01	2.637502e-01	
2.623339e-01	2.175354e-01	2.956991e-01	4.540913e-01	3.817684e-01	
3.959227e-01	3.233704e-01	3.574142e-01	3.295832e-01	4.061263e-01	
2.432879e-01	4.689162e-01	2.087933e-01	2.549001e-01	5.456400e-01	
3.624562e-01	3.670870e-01	2.206375e-01	3.893881e-01	2.085667e-01	
1.910445e-01	2.038245e-01	3.794147e-01	4.469003e-01	3.180929e-01	
5.826115e-02	2.732227e-01	3.322646e-01	4.817523e-01	3.221218e-01	
2.163203e-01	3.593514e-01	2.772820e-01	4.587086e-01	3.099213e-01	
1.401468e-01	4.106153e-01	2.179855e-01	5.447781e-01	2.421231e-01	
2.561133e-01	3.632220e-01	2.932459e-01	3.501111e-01	2.249660e-01	
2.105598e-01	1.907156e-01	3.727215e-01	3.679328e-01	2.007065e-01	
1.938532e-01	2.628128e-01	2.902121e-01	2.196300e-01	9.009864e-02	
2.777941e-01	3.446293e-01	1.233937e-01	3.024191e-01	3.069041e-01	
2.778144e-01	2.333641e-01	2.065212e-01	2.751549e-01	3.182654e-01	
1.996212e-01	2.822703e-01	1.995167e-01	1.181315e-01	2.584572e-01	
1.451577e-01	2.960485e-01	1.796785e-01	2.323051e-01	2.721528e-01	
1.316268e-01	2.080556e-01	1.499549e-01	1.963979e-01	1.292214e-01	
1.271974e-01	2.057946e-01	1.234045e-01	8.544065e-02	1.668361e-01	
2.632010e-01	1.779235e-01	3.245351e-01	1.906035e-01	2.102089e-01	
7.354360e-02	2.928601e-01	2.301294e-01	2.840880e-01	8.438761e-02	
2.162416e-01	2.341234e-01	5.601692e-02	4.496848e-02	2.386630e-01	
1.514193e-01	1.710520e-01	1.080506e-01	2.819424e-01	1.787623e-01	
4.666488e-02	1.481010e-01	2.529052e-01	1.889602e-01	1.953092e-01	
6.851649e-02	1.190877e-01	1.578003e-01	1.344121e-01	9.058079e-02	
1.889125e-01	1.025536e-01	7.573469e-02	2.258296e-01	2.396702e-01	
2.543135e-01	2.951792e-02	1.398509e-01	1.076010e-01	3.153605e-01	
2.444531e-01	6.475796e-02	2.679259e-01	3.009069e-01	4.076363e-01	
2.702811e-01	2.131420e-01	1.696509e-01	2.472559e-01	3.112301e-01	
1.649154e-01	2.078787e-01	1.210979e-01	2.752726e-01	2.148995e-01	
3.123241e-01	1.111488e-01	1.691115e-01	1.639148e-01	2.551392e-01	
3.560438e-01	1.157478e-01	7.608572e-02	3.900481e-01	2.850405e-01	
3.864647e-01	3.516373e-01	2.076638e-01	4.442356e-01	3.295789e-01	
1.538155e-01	2.743580e-01	3.859827e-01	3.754645e-01	2.654003e-01	
3.270808e-01	3.860193e-01	2.411926e-01	2.246878e-02	7.931807e-02	
2.280150e-01	2.448082e-01	1.574462e-01	3.895775e-01	1.024528e-02	
2.836191e-01	1.748181e-01	2.590419e-01	2.116008e-01	2.472664e-01	
1.748622e-01	2.853966e-01	1.306780e-01	2.497812e-01	2.441425e-01	
2.120635e-01	2.370556e-01	2.184859e-01	1.981878e-01	1.198663e-01	
