
	2816	   8
3.675576e-02	1.468665e-03	7.012358e-02	1.308852e-01	4.499474e-02	8.056405e-02	8.048697e-02	1.251490e-02	
3.680745e-02	2.046706e-03	7.131279e-02	1.314425e-01	4.437245e-02	8.188838e-02	8.105342e-02	1.197102e-02	
3.670059e-02	9.504989e-03	7.779958e-02	1.340960e-01	4.282792e-02	8.486982e-02	8.093499e-02	1.098486e-02	
6.049600e-02	1.226221e-02	8.865047e-02	1.208075e-01	5.120419e-02	9.959588e-02	8.500059e-02	1.159627e-02	
5.329660e-02	3.510772e-02	1.100553e-01	1.570310e-01	5.107955e-02	1.078217e-01	8.478830e-02	9.851637e-03	
1.072632e-01	2.564591e-02	5.181872e-02	1.213052e-01	2.594723e-02	1.462943e-01	1.566095e-01	6.016582e-02	
9.772440e-02	4.232892e-02	1.336830e-01	1.801584e-01	3.214074e-02	1.811240e-01	6.795812e-02	7.957091e-02	
1.606581e-01	7.573136e-02	1.467581e-01	3.547368e-01	4.596496e-01	3.996115e-01	3.829402e-01	3.416988e-01	
6.475167e-02	8.026707e-02	1.888412e-01	1.576752e-01	1.509605e-01	3.671528e-01	2.962897e-01	8.655053e-02	
9.026242e-02	6.065035e-02	3.662612e-01	1.307983e-01	2.160916e-01	8.765692e-02	2.600976e-01	4.250434e-02	
5.166678e-02	1.134483e-02	3.722355e-01	1.953626e-01	2.628463e-01	2.096695e-01	2.711445e-01	1.659140e-01	
2.381532e-01	1.129837e-01	6.801666e-02	2.582584e-01	1.615275e-01	1.235872e-01	2.765948e-01	1.468200e-01	
8.556195e-02	1.442145e-01	1.589037e-01	2.120871e-01	2.646591e-01	9.415423e-02	3.107731e-01	2.074438e-01	
1.857052e-01	1.101613e-01	2.294834e-01	3.054663e-01	1.970508e-01	1.188356e-01	4.041178e-01	4.027759e-01	
2.401826e-01	8.499462e-02	2.765394e-01	5.666007e-01	5.721151e-01	2.955940e-01	8.231104e-01	5.910293e-01	
1.518470e-01	1.211226e-01	1.297931e-01	5.954753e-01	3.410119e-01	7.273443e-01	8.205673e-01	3.316305e-01	
7.214197e-02	2.604122e-02	1.423785e-01	3.200328e-01	3.800637e-01	1.351690e-01	4.937551e-01	3.433738e-01	
7.572011e-02	2.522166e-01	1.294629e-01	1.188180e-01	6.997659e-02	1.328223e-01	1.635970e-01	4.298665e-01	
2.162771e-01	1.232305e-01	2.298066e-01	1.487031e-01	1.108435e-01	1.560738e-01	8.982545e-02	3.161269e-01	
1.447899e-01	5.681217e-02	1.370002e-01	1.203142e-01	1.173233e-01	6.273783e-02	2.058549e-01	3.029034e-01	
2.072124e-01	2.727173e-01	2.343107e-01	1.110985e-01	2.410195e-01	1.847992e-01	4.120275e-01	5.017465e-01	
1.798425e-01	1.374914e-01	1.281465e-01	3.375869e-01	1.117960e-01	1.994696e-01	4.133114e-01	4.753513e-01	
2.182464e-01	1.372801e-01	1.863488e-01	7.456727e-01	7.182261e-02	3.631888e-01	4.574918e-01	1.796999e-01	
2.036562e-01	1.027691e-01	1.015782e-01	1.555090e-01	3.710921e-01	5.048178e-01	9.202591e-02	2.341729e-01	
9.672921e-02	8.053363e-02	1.341633e-01	3.171139e-01	1.912388e-01	2.670888e-01	1.194304e-01	2.496586e-01	
1.616227e-01	1.046052e-01	7.229575e-02	2.850938e-01	7.117860e-02	3.205942e-02	2.173454e-01	3.225505e-01	
6.956146e-02	1.593785e-01	1.658488e-01	2.728625e-01	2.780543e-01	2.446469e-01	1.691849e-01	3.120900e-01	
1.280498e-01	4.575695e-02	8.991613e-02	4.330443e-01	2.603237e-01	3.224638e-01	1.397931e-01	6.502415e-01	
1.016690e-01	6.881223e-02	7.230076e-02	4.817472e-01	1.555801e-01	1.730010e-01	1.591399e-01	5.518885e-01	
1.863662e-01	1.253584e-01	1.567727e-01	9.587831e-01	2.998004e-01	2.273494e-01	4.563961e-01	2.129471e-01	
2.844351e-02	7.362638e-02	6.351444e-02	4.544482e-01	3.801389e-01	3.941415e-01	1.995175e-01	1.532164e-01	
8.985997e-02	6.563366e-02	1.160252e-01	1.996435e-01	2.218800e-01	2.249068e-01	2.314155e-01	5.991007e-02	
9.616793e-02	1.680132e-01	6.851406e-02	8.244890e-02	2.027314e-01	9.422905e-02	1.907121e-01	1.566742e-01	
5.786011e-02	2.823925e-02	8.090421e-02	1.194271e-01	2.417113e-01	1.147633e-01	2.038259e-01	2.237226e-01	
1.262635e-01	8.766378e-02	9.070550e-02	3.079129e-01	1.177789e-01	1.139178e-01	8.169252e-02	5.185030e-01	
1.154439e-01	1.228893e-01	7.955022e-02	5.130594e-01	1.289497e-01	9.643794e-02	1.482447e-01	1.633903e-01	
1.022986e-01	4.609165e-02	9.612109e-02	8.797498e-01	2.198348e-01	1.019181e-01	2.892033e-01	1.080778e-01	
2.152419e-02	1.799435e-01	5.387420e-02	9.373580e-01	1.605446e-01	5.167259e-02	1.209292e-01	8.190811e-02	
1.281015e-01	1.213892e-01	5.894343e-02	5.661404e-01	1.208401e-01	2.575071e-01	1.041082e-01	1.246024e-01	
1.251409e-01	6.368103e-02	7.694304e-02	4.019121e-01	1.021291e-01	1.165763e-01	1.477949e-02	9.545470e-02	
2.499453e-02	1.554043e-01	1.847990e-02	3.217923e-01	7.611188e-02	9.186189e-02	6.948202e-02	2.780415e-01	
1.283479e-02	1.287306e-01	4.978097e-02	2.044511e-01	9.603014e-02	6.997878e-02	9.568795e-02	3.871733e-01	
6.277569e-02	1.526721e-01	3.037232e-02	2.384409e-01	1.303984e-01	2.769009e-02	1.067798e-01	1.019709e-01	
1.475642e-01	7.262998e-02	8.775238e-02	3.161585e-01	1.121103e-01	5.953537e-02	1.791861e-01	3.710938e-02	
3.989917e-02	6.871467e-02	2.914684e-02	8.899244e-01	1.050329e-01	3.872110e-02	2.303932e-01	1.535556e-01	
