
	2816	   8
3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.149386e+00	-9.944061e-02	3.136720e+00	4.519360e-02	3.405456e+00	1.216883e-01	-1.354950e-02	3.131477e+00	
3.226659e+00	-2.579632e-01	3.165231e+00	9.739783e-02	3.785013e+00	2.466827e-01	-1.512018e-02	3.195312e+00	
2.956891e+00	6.545877e-01	2.889535e+00	1.582888e-01	3.813123e+00	3.701986e-01	-3.093673e-02	2.402268e+00	
3.073444e+00	-2.146608e+00	3.175425e+00	2.007993e-01	3.757806e+00	5.443578e-01	1.884640e-01	3.704546e+00	
2.987224e+00	-2.940824e+00	2.383512e+00	-2.155848e-01	1.888425e+00	-7.192047e-02	2.794779e-01	2.909277e+00	
3.181165e+00	-9.748097e-02	2.755270e+00	-8.410479e-02	3.218000e-01	2.324459e-01	6.234282e-01	2.514743e+00	
1.221820e+00	1.559059e+00	4.259545e+00	-9.969205e-01	4.473073e-01	4.468256e-01	1.344250e+00	-8.934979e-01	
1.806214e+00	-1.638914e+00	7.664824e+00	7.052471e-01	-1.944787e+00	-2.648017e+00	-6.766335e-01	-2.899943e+00	
4.184992e+00	-2.142359e-01	8.426664e+00	6.590518e-01	-3.171266e+00	-3.329323e+00	2.890974e-01	-5.484310e+00	
5.094600e+00	2.485273e+00	6.508143e+00	-5.724054e-01	-3.252150e+00	-2.061692e+00	-1.685938e+00	-3.233386e+00	
8.100742e+00	4.557574e+00	6.551661e+00	7.140390e-01	-3.853039e+00	-4.801008e-01	-1.507671e+00	-1.644705e+00	
1.031424e+01	4.082958e+00	4.571869e+00	-6.109442e-02	-3.269233e+00	2.894460e+00	-1.832119e+00	3.331898e-01	
1.260155e+01	2.047310e+00	6.357163e+00	8.237095e-02	-2.950701e+00	4.585776e+00	-1.103019e+00	-2.674475e+00	
1.504596e+01	4.792570e+00	6.070168e+00	3.420961e-01	-2.710229e+00	5.225712e+00	-1.052815e+00	6.089923e-01	
1.611707e+01	3.714767e+00	3.706747e+00	-2.857462e+00	-1.663767e-01	5.757425e+00	2.050587e+00	3.459867e-01	
1.502852e+01	3.096085e+00	2.109566e+00	-2.426012e+00	1.433479e+00	3.677900e+00	2.007291e+00	-3.888180e-01	
1.644339e+01	-1.171780e-02	1.993284e+00	-3.070235e+00	1.305230e-01	2.127589e+00	1.996180e+00	-3.560624e-01	
1.499963e+01	-7.976675e-01	2.571201e+00	-3.151396e+00	-1.203655e+00	1.368655e+00	1.678588e+00	1.438745e-01	
1.176013e+01	-1.377829e+00	2.322704e+00	-4.653114e+00	2.001495e+00	1.706607e-01	1.354151e+00	-5.214470e-01	
1.171231e+01	-1.644816e+00	-5.307459e-01	-5.081504e+00	1.858082e+00	-2.817986e+00	2.238973e+00	4.370289e-01	
1.398544e+01	-4.060744e+00	-2.320529e-02	-4.076257e+00	1.536042e+00	-1.852428e+00	1.478778e+00	-2.748884e+00	
1.550392e+01	-3.830671e+00	-1.275729e+00	-6.627199e+00	5.562573e-01	-2.955729e+00	-1.165122e+00	-1.955981e+00	
1.305188e+01	-2.559230e+00	-3.522810e-02	-5.364520e+00	1.222262e+00	-5.247985e-01	-3.366220e+00	-3.941749e+00	
1.177509e+01	-3.159776e+00	-2.812171e+00	-5.127664e+00	-6.642672e-01	-4.266462e-01	-1.159625e+00	-5.270114e+00	
1.081794e+01	-5.534493e+00	-1.581798e+00	-4.913870e+00	-7.970389e-01	-1.712839e+00	-2.604487e+00	-8.615498e+00	
9.423001e+00	-3.574251e+00	-3.606815e+00	-5.473972e+00	-1.772624e+00	-2.811166e+00	-2.180687e+00	-5.442709e+00	
7.670458e+00	-3.237758e+00	-5.991549e+00	-5.022885e+00	-1.277012e+00	-9.998708e-01	-2.687007e+00	-5.067380e+00	
9.343256e+00	-2.860423e+00	-5.970827e+00	-4.762203e+00	-1.492187e+00	-1.002135e+00	-3.081163e+00	-8.026853e+00	
8.208715e+00	-5.529134e+00	-6.943557e+00	-4.636926e+00	-2.862288e+00	-9.613988e-01	-2.669781e+00	-8.578646e+00	
8.464992e+00	-5.320468e+00	-9.598286e+00	-7.369660e+00	-4.401557e+00	-2.777125e+00	-6.954208e-01	-7.486538e+00	
6.587062e+00	-8.240411e+00	-9.146399e+00	-7.578766e+00	-5.196222e+00	2.704332e-01	1.156775e+00	-6.408662e+00	
5.330036e+00	-5.659577e+00	-7.688602e+00	-5.634009e+00	-6.308307e+00	3.588615e-01	2.169769e+00	-6.417945e+00	
6.250496e+00	-4.718454e+00	-9.254040e+00	-7.194848e+00	-4.855793e+00	-1.749991e+00	3.592456e+00	-6.179228e+00	
6.751888e+00	-4.272074e+00	-1.072784e+01	-4.479386e+00	-2.090811e+00	-2.974354e+00	2.415188e+00	-4.823615e+00	
8.981114e+00	-3.505578e+00	-1.255656e+01	-4.850295e+00	-5.671015e-01	-4.979418e+00	2.194367e+00	-4.358789e+00	
6.663273e+00	-3.652423e+00	-1.317554e+01	-4.605164e+00	1.045214e+00	-3.709974e+00	1.785951e+00	-3.864343e+00	
5.448244e+00	-2.876279e+00	-1.252512e+01	-7.637377e+00	-2.399374e-01	-5.441119e+00	-1.278653e+00	-4.717632e+00	
3.207936e+00	-1.779029e+00	-1.189432e+01	-7.928819e+00	-1.796160e+00	-8.659152e+00	-2.786604e+00	-8.200723e+00	
3.361216e+00	-4.484958e+00	-1.488978e+01	-7.944253e+00	-1.349309e+00	-7.832602e+00	5.839028e-01	-5.972989e+00	
4.651769e+00	-5.295877e+00	-1.301319e+01	-7.570115e+00	-3.201933e+00	-8.888034e+00	1.025561e+00	-5.032683e+00	
7.900695e+00	-7.723200e+00	-1.331441e+01	-7.616957e+00	-1.244274e+00	-6.198492e+00	3.796811e+00	-3.325373e+00	
7.156600e+00	-6.784039e+00	-1.035936e+01	-8.669747e+00	-2.264802e+00	-9.111227e+00	4.263445e+00	-4.199627e+00	
9.372924e+00	-6.382320e+00	-7.760194e+00	-9.608448e+00	-7.519398e-01	-6.417035e+00	5.665598e+00	-6.332509e+00	
1.025994e+01	-3.708248e+00	-7.376311e+00	-1.305708e+01	2.243863e+00	-5.593868e+00	8.991330e+00	-3.399820e+00	
1.042194e+01	-1.551929e+00	-6.394442e+00	-1.301023e+01	2.414763e+00	-5.807254e+00	9.977029e+00	-3.377597e+00	
1.278541e+01	-2.077241e+00	-4.905664e+00	-1.362984e+01	1.627121e+00	-7.842064e+00	9.419575e+00	-5.334204e+00	
1.492215e+01	-2.916031e+00	-3.237488e+00	-1.316945e+01	-1.671838e+00	-9.122604e+00	9.964135e+00	-4.532981e+00	
1.470088e+01	-2.980749e+00	-3.978012e+00	-1.321416e+01	-1.734747e+00	-9.438960e+00	9.570048e+00	-7.886738e+00	
1.142309e+01	-2.748053e+00	-1.805914e+00	-1.312204e+01	9.951690e-01	-8.358986e+00	1.215184e+01	-8.889948e+00	
9.154752e+00	-4.398449e+00	-7.580568e-01	-1.298164e+01	-1.479282e+00	-5.055101e+00	1.050085e+01	-1.004229e+01	
1.145241e+01	-4.976147e+00	-3.304436e+00	-1.213305e+01	-2.470611e+00	-7.239352e+00	1.325183e+01	-8.824866e+00	
1.176367e+01	-7.001140e+00	-2.561126e+00	-1.423463e+01	-1.967092e+00	-6.494234e+00	1.090204e+01	-1.107412e+01	
1.068100e+01	-8.563835e+00	-4.519773e+00	-1.442323e+01	-1.643989e+00	-4.231020e+00	9.753996e+00	-1.035505e+01	
1.174014e+01	-9.226633e+00	-2.639346e+00	-1.423101e+01	-1.911280e+00	-2.789040e+00	9.128072e+00	-9.553941e+00	
1.093898e+01	-8.659245e+00	-2.480633e+00	-1.375495e+01	-2.212959e+00	-1.516915e-01	1.135633e+01	-1.243815e+01	
1.427210e+01	-6.563175e+00	-4.274984e+00	-1.318019e+01	-4.957252e+00	-2.604649e+00	8.669544e+00	-1.304975e+01	
1.567176e+01	-3.669111e+00	-3.593839e+00	-1.155004e+01	-6.745698e+00	-9.344973e-01	9.851075e+00	-1.174086e+01	
1.705422e+01	-6.388322e+00	-1.137652e+00	-1.113740e+01	-4.284507e+00	-7.541046e-01	9.656403e+00	-1.114164e+01	
1.654422e+01	-9.175106e+00	1.335371e+00	-8.502358e+00	-3.552017e+00	-1.955967e+00	1.267053e+01	-1.228860e+01	
1.850958e+01	-9.462227e+00	3.586260e+00	-8.441248e+00	-5.691664e+00	-1.528802e+00	1.418571e+01	-1.028839e+01	
1.757886e+01	-1.209394e+01	5.296795e+00	-7.438126e+00	-7.179767e+00	-4.244323e+00	1.408605e+01	-9.247008e+00	
1.564129e+01	-9.346898e+00	8.242400e+00	-8.428398e+00	-8.638274e+00	-6.922389e+00	1.379160e+01	-1.173640e+01	
1.654710e+01	-9.089696e+00	9.878455e+00	-7.748334e+00	-1.098831e+01	-5.646076e+00	1.559774e+01	-9.039152e+00	
1.755164e+01	-5.856055e+00	1.236680e+01	-8.380593e+00	-1.178622e+01	-3.645974e+00	1.410031e+01	-1.041831e+01	
1.906398e+01	-6.690163e+00	1.171693e+01	-8.329250e+00	-1.091998e+01	-7.099684e+00	1.173148e+01	-1.277636e+01	
2.187587e+01	-6.332810e+00	1.074503e+01	-7.404254e+00	-1.124134e+01	-5.733751e+00	9.118876e+00	-1.566555e+01	
2.420467e+01	-4.422218e+00	8.831884e+00	-8.549431e+00	-1.166838e+01	-8.199502e+00	1.003402e+01	-1.522993e+01	
2.709606e+01	-6.335357e+00	1.033086e+01	-8.791339e+00	-1.287385e+01	-7.501066e+00	1.002250e+01	-1.399158e+01	
2.511863e+01	-8.366858e+00	1.369433e+01	-6.408464e+00	-9.709295e+00	-6.695916e+00	1.064816e+01	-1.513141e+01	
2.421872e+01	-8.868477e+00	1.143943e+01	-8.205008e+00	-1.190845e+01	-7.141401e+00	1.055324e+01	-1.652185e+01	
2.232069e+01	-5.416102e+00	1.366523e+01	-7.714440e+00	-1.502426e+01	-9.741959e+00	1.334759e+01	-1.420968e+01	
2.141471e+01	-5.580581e+00	1.328834e+01	-7.325983e+00	-1.575315e+01	-8.750434e+00	1.330762e+01	-1.488732e+01	
2.228572e+01	-6.594966e+00	1.244069e+01	-4.447646e+00	-1.329533e+01	-7.733757e+00	1.383980e+01	-1.241375e+01	
2.387013e+01	-8.330778e+00	1.332710e+01	-2.040653e+00	-1.483849e+01	-9.400685e+00	1.231056e+01	-1.469703e+01	
2.257829e+01	-7.718747e+00	1.543425e+01	-6.553156e-01	-1.626180e+01	-9.129682e+00	1.390819e+01	-1.258143e+01	
2.433159e+01	-5.309941e+00	1.288547e+01	-5.571365e-01	-1.364384e+01	-7.232567e+00	1.272597e+01	-1.365292e+01	
2.217511e+01	-7.779111e+00	1.337152e+01	2.486504e+00	-1.034946e+01	-6.578274e+00	1.520896e+01	-1.452842e+01	
2.269363e+01	-8.151731e+00	1.541391e+01	4.624304e+00	-1.142482e+01	-9.203070e+00	1.371102e+01	-1.437707e+01	
2.458928e+01	-8.735917e+00	1.764090e+01	1.986592e+00	-8.760436e+00	-7.690071e+00	1.310332e+01	-1.408970e+01	
2.246448e+01	-5.963924e+00	1.922840e+01	-9.298681e-01	-8.462523e+00	-6.476933e+00	1.281901e+01	-1.294038e+01	
2.290541e+01	-5.137838e+00	2.037952e+01	-2.686579e+00	-7.741869e+00	-5.557147e+00	1.091327e+01	-1.364972e+01	
2.571189e+01	-7.911237e+00	2.156266e+01	-1.345546e-01	-7.153330e+00	-3.529186e+00	9.056510e+00	-1.101171e+01	
2.792387e+01	-9.457704e+00	2.351805e+01	-6.801056e-01	-9.405427e+00	-5.732709e+00	1.178578e+01	-1.236454e+01	
2.469951e+01	-9.219993e+00	2.288244e+01	-2.269741e+00	-9.262921e+00	-6.309781e+00	1.465989e+01	-9.759230e+00	
2.792008e+01	-5.773428e+00	2.227566e+01	-1.908962e+00	-9.131152e+00	-3.476608e+00	1.652568e+01	-9.609832e+00	
2.824080e+01	-6.109420e+00	2.445307e+01	-2.469789e+00	-1.034068e+01	-3.573048e+00	1.930813e+01	-8.787061e+00	
2.556771e+01	-9.163491e+00	2.440739e+01	-9.165765e-01	-9.051433e+00	-6.493464e+00	1.594832e+01	-6.918898e+00	
2.766878e+01	-1.037791e+01	2.681004e+01	1.182248e+00	-7.083469e+00	-4.764422e+00	1.579814e+01	-6.498153e+00	
2.958441e+01	-1.075369e+01	2.594975e+01	-1.374917e-01	-3.685618e+00	-3.110251e+00	1.749818e+01	-9.346055e+00	
3.055590e+01	-1.010486e+01	2.485962e+01	-1.407248e-01	-3.710598e+00	-3.284074e+00	1.700354e+01	-1.079595e+01	
3.049283e+01	-9.046411e+00	2.277753e+01	1.090874e-01	-4.480007e+00	-5.657715e+00	1.649527e+01	-8.239896e+00	
3.288008e+01	-1.093678e+01	2.373959e+01	-2.156550e-01	-4.727256e+00	-5.673112e+00	1.620983e+01	-6.873012e+00	
2.957973e+01	-1.199779e+01	2.646457e+01	-1.274213e+00	-6.741840e+00	-5.673854e+00	1.514091e+01	-7.443452e+00	
2.845766e+01	-1.018861e+01	2.442937e+01	-1.285965e-01	-6.214161e+00	-4.977185e+00	1.509417e+01	-6.729090e+00	
2.813361e+01	-1.118778e+01	2.300263e+01	4.818319e-01	-6.485463e+00	-5.938203e+00	1.570386e+01	-6.046757e+00	
2.965540e+01	-1.016344e+01	2.356053e+01	1.162534e-01	-8.671557e+00	-5.885327e+00	1.458566e+01	-6.676534e+00	
3.078320e+01	-7.922962e+00	2.469420e+01	5.457804e-02	-7.838409e+00	-6.613507e+00	1.592242e+01	-7.366469e+00	
3.157264e+01	-5.331495e+00	2.212306e+01	5.045850e-01	-6.053546e+00	-9.040205e+00	1.743428e+01	-5.958244e+00	
3.338557e+01	-4.395096e+00	2.220276e+01	-1.583050e+00	-6.727616e+00	-6.565293e+00	1.665602e+01	-6.724009e+00	
3.332824e+01	-6.832859e+00	2.078724e+01	-4.308711e-01	-4.260169e+00	-5.926166e+00	1.759156e+01	-3.344008e+00	
3.160268e+01	-7.410100e+00	1.888800e+01	8.026588e-02	-5.937137e+00	-5.382813e+00	1.734032e+01	-6.816039e-01	
3.276632e+01	-7.326821e+00	2.058979e+01	-1.858060e+00	-7.659629e+00	-4.669398e+00	1.983175e+01	2.650169e+00	
3.052265e+01	-9.194337e+00	2.212149e+01	2.947699e-01	-7.864163e+00	-4.164185e+00	2.229530e+01	-5.070079e-01	
