
	2816	   7
3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	
3.288347e+00	3.141050e+00	2.904384e+00	2.748484e+00	3.415622e+00	1.016480e-01	4.990631e-02	
3.472993e+00	3.153927e+00	2.700361e+00	2.439177e+00	3.488576e+00	2.392923e-01	1.002249e-01	
3.537588e+00	3.208692e+00	2.571037e+00	9.652305e-01	3.029801e+00	5.324783e-01	-2.772637e-02	
3.523862e+00	3.269704e+00	2.514241e+00	3.376570e+00	2.988834e+00	-3.135730e-01	3.612784e-01	
3.606933e+00	3.690109e+00	2.050264e+00	5.723720e+00	1.985211e-01	1.242973e+00	-7.166868e-02	
4.477944e+00	2.259377e+00	2.131961e+00	3.780179e+00	-1.810413e+00	1.069005e+00	1.938813e-01	
4.827624e+00	2.287254e+00	1.907571e+00	6.488009e+00	-8.886813e-01	5.068788e-01	2.124864e+00	
4.846114e+00	3.394754e+00	2.105219e+00	8.586776e+00	-6.723216e-01	-2.561092e-01	4.017233e-02	
6.735837e+00	2.985590e+00	-1.065241e+00	6.623843e+00	-1.213480e+00	-2.449327e+00	1.346169e+00	
8.067517e+00	2.632648e+00	-1.434717e+00	6.574833e+00	2.217106e+00	-3.920838e+00	-5.063272e-01	
8.520463e+00	3.945831e+00	4.366160e-01	3.528521e+00	2.234817e+00	-1.766802e+00	-9.316925e-01	
7.169834e+00	1.450983e+00	1.148466e+00	4.124855e+00	1.753290e+00	-3.619362e+00	3.287639e-01	
8.641442e+00	4.183999e-01	8.214231e-01	7.293291e+00	3.933773e+00	-6.193538e+00	-2.925053e+00	
9.473673e+00	9.870596e-01	-2.003337e+00	5.988643e+00	7.241205e+00	-6.540562e+00	-3.259553e+00	
6.955445e+00	6.600995e-01	-1.307126e+00	5.581384e+00	4.983573e+00	-6.301816e+00	-2.517751e+00	
9.539378e+00	2.458791e-01	-3.405018e+00	3.675437e+00	8.444785e+00	-8.598994e+00	-1.879338e+00	
