
	2816	   9
1.072218e-03	4.194330e-03	4.837040e-03	2.190315e-02	2.517457e-04	5.800189e-02	7.533619e-02	1.026714e-01	3.414180e-02	
1.048399e-03	4.276268e-03	1.384086e-02	2.265193e-02	5.611730e-03	5.840135e-02	7.633570e-02	1.042688e-01	3.452790e-02	
1.076003e-03	4.329466e-03	2.686912e-02	2.475841e-02	1.124401e-02	5.981322e-02	7.960822e-02	1.091429e-01	3.628764e-02	
1.030173e-03	4.303661e-03	4.111897e-02	2.838417e-02	1.660882e-02	6.455584e-02	8.621962e-02	1.190216e-01	4.237922e-02	
4.288409e-03	5.225562e-03	5.902291e-02	2.858359e-02	7.686524e-02	5.934874e-02	1.120520e-01	1.727194e-01	2.910249e-02	
1.196725e-03	7.799776e-03	7.447846e-02	4.787918e-02	3.621265e-02	5.124218e-02	8.591422e-02	1.342471e-01	3.928680e-02	
6.405216e-03	2.803480e-03	1.347528e-01	2.884909e-01	4.077009e-02	8.255310e-02	6.488409e-02	1.545353e-01	3.689475e-02	
1.657737e-03	1.829172e-02	1.836986e-01	1.140479e-01	5.321427e-02	1.387849e-01	2.364382e-01	1.840644e-01	1.774549e-01	
1.002869e-03	1.799754e-02	2.336847e-01	1.212527e-01	3.724940e-01	2.310380e-01	2.100361e-01	4.029486e-01	5.062803e-02	
1.292141e-03	9.799848e-03	2.139156e-01	1.509453e-01	1.565883e-01	2.673472e-01	7.712092e-01	4.401299e-01	8.935930e-02	
1.016622e-03	8.364105e-03	5.124239e-01	2.160031e-01	1.963802e-01	3.086685e-01	4.651418e-01	3.590668e-01	2.138658e-01	
2.114496e-03	2.263180e-02	5.266684e-01	4.121194e-01	3.366470e-01	4.478275e-01	5.998371e-01	4.639977e-01	3.367302e-01	
3.308254e-03	1.281160e-02	5.436455e-01	7.855567e-01	7.467405e-01	2.587553e-01	2.123456e-02	6.800119e-01	1.426982e-01	
5.644555e-04	7.688957e-02	4.076484e-01	2.836312e-01	2.506325e-01	4.371009e-01	2.432708e-01	8.538056e-01	8.855407e-02	
