
	2816	   6
1.534705e-03	2.621666e-02	7.711010e-03	3.701143e-02	2.411541e-02	1.052482e-01	
1.664047e-03	2.751915e-02	8.051248e-03	3.681858e-02	2.440180e-02	1.065646e-01	
1.703290e-03	3.164219e-02	9.089698e-03	3.665843e-02	2.536540e-02	1.112719e-01	
1.844657e-03	4.131474e-02	1.151662e-02	3.411302e-02	2.572906e-02	1.227088e-01	
5.162623e-03	5.667556e-02	2.035118e-02	1.178542e-01	8.331562e-03	2.007580e-01	
2.959649e-03	8.113478e-02	4.533182e-03	5.544225e-02	5.694935e-02	9.605959e-02	
8.180878e-04	8.779409e-02	7.939527e-03	6.912223e-02	1.153637e-01	1.301950e-01	
3.007794e-03	8.702809e-02	1.231391e-02	9.252903e-02	1.713147e-01	1.786621e-01	
1.586781e-03	9.038030e-02	2.663681e-02	5.245392e-01	2.120996e-01	3.599910e-01	
4.110123e-03	7.052171e-02	4.323392e-02	1.671333e-01	2.133810e-01	2.548289e-01	
3.414980e-03	8.845003e-02	1.605446e-02	2.348272e-01	1.894417e-01	1.349650e-01	
6.261258e-03	7.551982e-02	2.074788e-02	2.779195e-01	2.350493e-01	1.764592e-01	
1.177336e-02	6.270702e-02	1.113085e-02	9.212270e-01	3.129553e-01	3.353068e-01	
4.508735e-03	7.010788e-02	2.665675e-02	1.674742e-01	3.964051e-01	5.071586e-01	
3.366596e-03	7.824263e-02	1.324644e-02	2.931852e-01	4.264693e-01	1.685364e-01	
5.589889e-03	5.494741e-02	2.253207e-02	2.825279e-01	3.790364e-01	7.962605e-02	
4.398845e-03	5.580503e-02	7.951419e-03	4.631641e-01	2.531516e-01	1.586958e-02	
1.428797e-03	4.207759e-02	1.839056e-02	1.002869e-01	1.282613e-01	5.227478e-01	
7.758065e-03	5.969242e-02	1.918051e-02	7.947903e-02	1.136180e-01	1.944003e-01	
5.282864e-03	4.543581e-02	2.483119e-02	9.233446e-02	7.827350e-02	1.481121e-01	
3.451436e-03	5.283830e-02	1.255560e-02	1.843890e-01	6.275233e-02	1.664168e-01	
1.926764e-03	2.913012e-02	1.275282e-02	1.931626e-02	7.662741e-02	5.829008e-01	
3.355223e-03	3.310961e-02	2.317131e-02	5.417631e-02	6.259975e-02	1.902446e-01	
4.599361e-03	5.677516e-02	1.468795e-02	7.795321e-02	6.405765e-02	1.065823e-01	
2.943248e-03	1.785966e-02	1.046879e-02	1.122494e-01	4.932878e-02	1.330486e-01	
1.537394e-03	3.518019e-02	4.540239e-03	2.065255e-02	1.819101e-02	2.938929e-01	
8.128247e-04	3.049552e-02	9.589526e-03	2.581291e-02	2.319001e-02	1.265242e-01	
3.766629e-03	4.315506e-03	3.304229e-03	8.853313e-02	2.395717e-02	7.740838e-02	
2.956357e-04	1.862678e-02	1.336911e-02	1.577109e-01	4.553354e-02	8.714029e-02	
4.188963e-03	6.505870e-03	1.211637e-02	8.357194e-02	4.910314e-02	2.587227e-01	
1.204122e-02	1.345482e-02	1.359835e-02	1.122874e-01	8.347897e-02	3.128620e-01	
8.203946e-03	4.121165e-02	1.711287e-02	2.231174e-01	9.369293e-02	1.095454e-01	
6.374747e-03	1.049416e-02	1.553481e-02	2.283298e-01	8.620019e-02	9.446175e-02	
3.608828e-03	3.863668e-02	7.519340e-03	1.223687e-01	1.159709e-01	4.507066e-02	
1.399953e-03	2.469061e-02	2.060985e-02	1.232480e-01	9.375117e-02	2.713124e-01	
4.988623e-04	1.957974e-02	2.006455e-02	1.807628e-01	1.024405e-01	8.232560e-02	
3.534056e-03	1.861572e-02	9.980040e-03	3.144245e-01	8.479022e-02	7.568116e-02	
2.297607e-03	2.280221e-02	8.176406e-03	1.023400e-01	1.157724e-01	4.967992e-02	
1.971940e-03	8.206217e-02	5.446916e-02	1.553724e-01	1.192904e-01	2.400077e-01	
1.104977e-03	1.281187e-01	2.567592e-02	1.604943e-01	1.596354e-01	3.778606e-02	
4.932609e-03	7.485367e-02	3.069538e-02	3.922082e-01	5.915108e-02	5.391833e-02	
2.586026e-03	1.630480e-01	5.058555e-03	2.615599e-01	5.541979e-02	5.300378e-02	
7.599819e-03	9.987933e-02	1.478543e-02	1.228292e-01	9.068183e-02	2.087305e-01	
2.038633e-03	6.713982e-02	4.272600e-02	1.719725e-01	5.011284e-02	8.268702e-02	
4.302105e-03	5.743001e-02	1.370685e-02	1.317162e-01	8.502634e-02	5.813245e-02	
3.437907e-03	5.796881e-02	3.920983e-02	6.186995e-02	6.383900e-02	3.250313e-02	
