
	2816	   7
1.244056e-03	7.296745e-02	2.642872e-02	4.256225e-02	5.651497e-02	2.942391e-02	3.931726e-03	
1.299930e-03	7.400020e-02	2.743617e-02	4.274565e-02	5.736057e-02	2.931516e-02	4.193046e-03	
1.340005e-03	7.720546e-02	3.022405e-02	4.276278e-02	5.960533e-02	2.821713e-02	4.593853e-03	
1.570901e-03	8.394704e-02	3.386243e-02	3.735593e-02	6.382203e-02	1.923939e-02	5.729651e-03	
2.211532e-03	1.043106e-01	9.604552e-02	6.472388e-02	7.584342e-02	5.815808e-02	8.321791e-03	
1.930125e-03	1.584318e-01	8.752855e-02	6.385679e-02	1.405001e-01	5.140211e-02	8.697707e-03	
2.563803e-03	1.336650e-01	1.385214e-01	6.762128e-02	1.132677e-01	5.864059e-02	8.786039e-03	
3.099507e-03	1.467626e-01	3.165206e-01	3.110294e-01	1.427086e-01	2.639274e-01	6.525543e-03	
2.161712e-03	4.896896e-02	4.520085e-01	6.296986e-02	2.181041e-01	9.721514e-02	1.298611e-03	
2.456565e-03	4.599554e-01	1.888024e-01	1.226148e-01	7.543352e-01	1.605493e-01	1.150219e-02	
9.166478e-04	4.374756e-01	1.883725e-01	2.615155e-01	3.696731e-01	3.765856e-01	6.450539e-03	
2.600987e-03	2.854052e-01	3.734800e-01	3.474741e-01	2.295660e-01	2.997296e-01	5.437584e-03	
1.188675e-03	4.098598e-01	1.775194e-01	2.096379e-01	2.757772e-01	1.052237e-01	1.913117e-02	
2.007942e-03	4.051498e-01	9.193802e-02	1.447511e-01	7.027658e-01	6.286029e-02	2.067375e-02	
2.319967e-03	6.941749e-01	4.704687e-02	3.970397e-01	7.365177e-01	9.765106e-02	1.969893e-02	
5.451247e-03	7.762347e-01	1.965268e-01	6.441730e-02	3.184891e-01	1.122944e-01	1.710822e-02	
2.444367e-03	6.183845e-01	5.777709e-02	6.267236e-02	2.002958e-01	1.223059e-01	4.025164e-03	
1.246571e-03	5.173073e-02	5.377904e-02	1.435554e-01	8.297254e-02	1.434455e-01	1.390755e-02	
1.519753e-04	2.954129e-01	8.618321e-02	1.507414e-01	7.132118e-02	6.906646e-02	7.107089e-03	
1.370687e-03	5.944422e-01	5.977135e-02	6.900025e-02	2.381241e-01	1.210424e-02	1.343214e-02	
8.850274e-04	5.377117e-01	3.487798e-02	3.387987e-02	1.582949e-01	2.288881e-02	1.672438e-02	
2.547864e-03	3.443014e-01	4.591847e-02	1.056286e-02	1.279375e-01	9.269777e-02	9.427627e-03	
1.075996e-03	1.632955e-01	1.162270e-02	2.123854e-02	1.351992e-01	2.930690e-02	2.217333e-03	
1.357549e-04	1.015827e-01	2.166678e-02	5.175501e-02	1.157642e-01	1.742526e-02	9.705589e-04	
2.294737e-03	1.924006e-01	8.591101e-03	8.085061e-02	1.099592e-01	1.051380e-02	9.169575e-03	
1.241726e-03	1.019999e-01	3.254096e-02	3.033768e-02	8.601520e-02	4.697694e-02	1.690588e-03	
1.489338e-03	5.189573e-02	3.986689e-02	2.817143e-02	6.955057e-02	3.024927e-02	1.163610e-03	
2.128742e-03	6.981910e-02	4.041855e-02	3.128005e-02	1.173274e-01	1.417876e-02	2.809027e-03	
2.997414e-03	7.728450e-02	1.621191e-02	2.021234e-02	1.089723e-01	2.408396e-02	8.616519e-04	
7.995251e-04	1.326474e-01	4.549665e-02	9.324757e-03	1.003233e-01	2.135023e-02	2.109811e-03	
2.491438e-03	1.547146e-01	1.021505e-01	1.251700e-02	9.007108e-02	2.397833e-02	1.463664e-03	
3.878303e-03	7.529328e-02	2.735214e-02	2.442689e-02	5.276210e-02	1.737532e-02	1.038457e-03	
1.260075e-03	5.910023e-02	4.513023e-02	1.414227e-02	6.828852e-02	2.940104e-02	1.472640e-03	
4.394838e-04	1.335093e-01	5.698848e-02	1.138504e-02	8.597092e-02	2.578052e-02	1.373724e-03	
9.793708e-04	1.569017e-01	5.306192e-02	7.552530e-03	1.087677e-01	2.387937e-02	1.070004e-04	
1.979467e-03	9.410645e-02	1.343579e-02	2.008861e-02	1.213379e-01	7.542004e-03	8.549650e-04	
3.208063e-03	7.139225e-02	2.763550e-02	1.386205e-02	1.680215e-01	9.021003e-03	7.248478e-04	
8.869508e-04	8.504566e-02	1.721396e-02	1.440786e-02	9.425712e-02	1.889099e-02	1.578166e-03	
5.977497e-04	2.281623e-01	4.761467e-02	1.348883e-02	1.690550e-01	3.595881e-02	2.826248e-03	
1.368155e-03	1.715740e-01	1.298607e-02	1.838116e-02	9.178887e-02	2.388532e-02	2.441526e-03	
2.615708e-03	8.690192e-02	3.030821e-02	1.403623e-02	9.692839e-02	1.157540e-02	1.349113e-03	
2.214971e-03	1.127592e-01	4.395601e-02	2.459775e-02	2.457053e-01	2.095987e-02	4.125705e-04	
1.197740e-03	1.640576e-01	5.375989e-02	4.627813e-02	3.191145e-01	9.358514e-02	1.034020e-03	
6.352732e-03	1.755098e-01	1.403456e-02	1.394976e-02	2.076445e-01	2.442819e-02	1.224122e-03	
2.426701e-03	2.173041e-01	2.006701e-02	4.103449e-03	1.500223e-01	1.117025e-01	1.583199e-03	
4.616960e-03	1.980785e-01	5.588849e-02	2.979402e-02	4.806721e-02	1.594016e-01	1.164053e-03	
3.032627e-03	2.463209e-01	3.125266e-02	1.999953e-02	2.360633e-01	6.517239e-02	2.090365e-03	
1.738024e-03	4.218021e-01	8.411599e-04	1.226250e-02	2.526541e-01	7.476678e-02	1.312921e-03	
3.082100e-03	3.862976e-01	2.342191e-02	1.616229e-02	1.068721e-01	8.068585e-02	2.310952e-04	
4.684922e-03	3.015059e-01	3.625786e-02	3.175860e-02	1.313561e-01	1.124628e-01	7.947192e-04	
2.058146e-03	4.031054e-01	3.016375e-02	5.949057e-03	5.574394e-02	5.567944e-02	2.308531e-03	
7.563441e-04	4.640755e-01	1.693976e-02	5.704031e-03	2.214714e-01	4.485515e-02	2.127954e-03	
3.981942e-03	3.462819e-01	1.521817e-02	1.596768e-02	3.206115e-01	7.774950e-02	2.581118e-03	
2.170649e-03	3.360328e-01	2.938272e-02	6.497882e-03	2.936975e-01	6.586718e-02	1.131700e-03	
4.370552e-03	2.554323e-01	1.911969e-02	5.612661e-03	2.293191e-01	6.225241e-02	3.409636e-04	
2.038728e-03	2.967600e-01	4.611683e-03	6.971986e-03	1.322795e-01	6.235626e-02	9.796102e-05	
5.222004e-03	2.960571e-01	4.086279e-03	1.375888e-02	2.557983e-01	5.635565e-02	4.595794e-04	
2.737374e-03	1.403765e-01	1.321812e-02	5.072109e-03	2.207085e-01	4.923760e-02	6.099406e-04	
3.400896e-03	2.356709e-01	9.987692e-03	1.401216e-03	1.607537e-01	3.049800e-02	2.494531e-03	
3.402308e-03	3.142552e-01	8.151962e-03	7.289954e-03	1.447686e-01	2.082402e-02	1.179455e-03	
1.252412e-03	2.718026e-01	1.254770e-02	2.645575e-03	1.508956e-01	4.287572e-02	6.987230e-04	
1.672333e-03	2.462127e-01	3.343989e-03	5.336764e-03	8.597972e-02	4.251174e-02	1.519575e-03	
1.959529e-03	4.488712e-02	9.909712e-03	5.318721e-03	5.548812e-02	3.078677e-02	2.259108e-03	
2.725427e-04	9.336918e-02	8.986257e-03	8.210924e-03	4.382306e-02	2.412821e-02	7.077120e-04	
6.206406e-04	1.493692e-01	1.552192e-02	6.597894e-04	8.911337e-02	1.501840e-02	4.845087e-03	
5.458796e-04	2.090260e-01	1.667688e-02	4.225560e-03	9.433362e-02	3.440034e-02	5.531050e-04	
5.902529e-04	1.167279e-01	1.099280e-02	1.517114e-02	4.902888e-02	3.377844e-02	2.836785e-04	
3.868446e-04	5.222135e-02	1.188277e-02	6.750453e-03	2.392897e-02	1.428748e-02	1.020086e-03	
1.047746e-03	1.215749e-01	4.136950e-02	1.049915e-02	1.634280e-02	2.183042e-02	9.155085e-04	
1.509157e-03	1.054436e-01	1.742916e-02	1.454981e-02	7.010438e-02	2.730857e-02	4.949773e-04	
1.953521e-03	2.026586e-01	1.799161e-02	3.379492e-02	8.380007e-02	5.492390e-02	1.071914e-03	
6.622699e-04	1.524802e-01	3.548764e-02	1.745991e-02	5.428124e-02	1.598612e-02	2.771810e-04	
1.353435e-03	4.807354e-02	7.778708e-02	4.897611e-03	3.483506e-02	4.376606e-02	4.240424e-04	
1.282362e-03	1.542877e-01	4.323983e-02	3.324579e-02	7.811422e-02	3.813962e-02	4.781400e-04	
1.566122e-03	8.508636e-02	3.459999e-02	2.008918e-02	1.264133e-01	3.483260e-02	6.511261e-04	
9.988149e-04	2.383157e-01	3.334569e-02	2.166634e-02	1.426380e-01	5.021699e-02	7.457204e-04	
1.176746e-03	2.251787e-01	4.543451e-02	2.254235e-02	1.405360e-01	9.029652e-03	9.293970e-04	
1.164214e-03	1.516874e-01	5.693826e-02	1.877288e-02	1.014563e-01	4.533965e-02	1.149370e-03	
1.513776e-03	2.022950e-01	1.560188e-02	6.010165e-03	2.330654e-01	1.580325e-02	7.228949e-04	
1.127801e-03	1.195154e-01	2.098553e-02	8.027389e-03	1.984379e-01	5.542867e-02	3.936152e-04	
8.868553e-04	3.020598e-01	4.438727e-02	3.630924e-02	1.933347e-01	4.964427e-02	7.804085e-04	
1.412235e-03	2.802372e-01	3.155558e-02	3.125799e-02	1.408422e-01	5.491805e-02	1.644505e-03	
2.083404e-03	2.306575e-01	2.474926e-02	2.789073e-02	1.358989e-01	4.101217e-02	1.694028e-04	
1.468415e-03	9.537362e-02	1.792133e-02	4.231306e-02	1.707820e-01	5.825667e-02	9.088321e-04	
5.705434e-03	3.038904e-01	1.566094e-02	6.178768e-02	1.160211e-01	1.668802e-01	2.488749e-03	
4.274699e-03	2.282513e-01	7.563362e-03	4.833876e-02	1.869403e-01	1.125360e-01	9.391802e-04	
3.406384e-03	1.912683e-01	1.588654e-03	5.653866e-03	8.667451e-02	1.216015e-01	4.140399e-04	
2.630412e-03	5.993269e-02	6.749043e-03	3.589026e-02	1.271773e-01	1.046737e-01	1.548664e-03	
1.668351e-03	1.154900e-01	3.667266e-03	8.717500e-03	5.702028e-03	1.192239e-01	1.462179e-05	
9.484819e-04	1.248384e-01	6.138680e-04	6.343946e-03	5.377847e-02	4.497006e-02	4.752080e-04	
8.308403e-04	1.148918e-01	2.346792e-03	1.202036e-02	9.032771e-02	4.576359e-02	9.582686e-04	
1.311040e-03	1.186815e-01	2.732999e-03	1.460990e-02	5.120532e-02	3.891364e-02	6.816414e-04	
1.466157e-03	3.439602e-02	4.125264e-03	4.754901e-03	9.780887e-03	5.588690e-02	3.505283e-04	
7.517634e-04	1.016844e-01	3.910219e-04	6.894026e-03	2.479745e-02	3.594449e-02	2.710982e-04	
6.743309e-04	2.770982e-02	2.536788e-03	8.258891e-03	2.275317e-02	3.664950e-02	8.178005e-04	
5.929926e-04	6.013204e-02	1.479142e-03	6.744815e-03	4.127689e-02	2.448024e-02	1.929885e-04	
8.057269e-04	6.190191e-02	1.326550e-03	3.674749e-03	4.377805e-02	4.756662e-02	8.175380e-04	
6.209574e-04	8.158818e-02	1.249423e-03	5.411287e-03	1.781580e-02	2.790054e-02	3.168661e-04	
7.548670e-04	4.709714e-02	1.731034e-03	4.317087e-03	1.419497e-02	1.812798e-02	6.042938e-04	
3.406805e-04	8.556090e-02	5.031082e-04	5.591687e-03	4.088707e-02	1.464059e-02	1.073774e-03	
9.112813e-04	9.696732e-02	1.097553e-03	1.286653e-03	1.804644e-02	2.274541e-02	3.564279e-04	
1.202639e-03	6.481104e-02	1.343550e-03	7.111927e-03	4.068390e-02	2.523317e-02	5.533740e-04	
5.464075e-04	4.672437e-02	2.106125e-03	2.110152e-03	2.477653e-02	2.512392e-02	2.628386e-04	
5.821705e-04	2.163173e-02	5.374317e-03	3.278472e-03	3.231589e-02	4.318118e-02	3.965709e-04	
6.181983e-04	7.166951e-02	2.793433e-03	7.291918e-04	3.236467e-02	3.343384e-02	3.435885e-04	
2.554899e-04	1.030973e-01	4.595601e-03	6.063351e-03	1.341930e-02	3.276910e-02	2.982755e-04	
4.422675e-04	1.788506e-02	1.060279e-02	8.660998e-03	5.251496e-02	1.991700e-02	6.797310e-04	
5.111799e-04	6.215470e-02	8.324877e-03	9.315366e-03	9.344183e-02	2.150756e-02	8.420645e-04	
4.376648e-04	2.598270e-02	3.674249e-03	4.230322e-03	4.133181e-02	2.124493e-02	1.896426e-04	
1.204611e-04	9.502812e-02	8.017254e-04	5.982754e-03	1.002246e-02	2.161600e-02	3.107713e-04	
4.479643e-04	1.246235e-01	3.094838e-03	7.892582e-04	4.010870e-03	1.541001e-02	5.152957e-04	
1.652068e-04	5.383380e-02	1.229844e-03	3.726648e-03	1.153932e-02	2.207865e-02	5.950403e-04	
7.824790e-05	1.040040e-01	7.627019e-04	1.801528e-03	4.219820e-02	2.549194e-02	1.630148e-04	
2.939425e-04	2.631054e-02	1.223503e-03	1.603801e-03	2.977288e-02	2.155840e-02	3.141154e-04	
2.757826e-04	3.471544e-03	1.273358e-03	9.782238e-04	1.737791e-02	1.997344e-02	2.742559e-04	
3.085457e-04	1.027450e-02	1.322347e-03	1.083781e-03	1.602440e-02	1.999889e-02	2.757839e-04	
3.151979e-04	1.090861e-02	1.297639e-03	1.109915e-03	1.495731e-02	1.978265e-02	3.289718e-04	
