
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
4.131475e-02	3.133666e+00	2.469758e-02	9.696765e-01	3.139560e+00	
6.059622e-02	3.128657e+00	4.727609e-02	1.241800e+00	3.136988e+00	
1.179634e-01	3.121280e+00	7.115914e-02	1.333636e+00	3.134990e+00	
1.557333e-01	3.113425e+00	9.707871e-02	1.364692e+00	3.131251e+00	
1.764577e-01	3.107319e+00	1.188083e-01	1.377780e+00	3.127753e+00	
2.130481e-01	3.101583e+00	1.443326e-01	1.376844e+00	3.126927e+00	
1.975505e-01	3.101842e+00	1.731869e-01	1.381455e+00	3.117878e+00	
1.884718e-01	3.113962e+00	2.076122e-01	1.205438e+00	3.107530e+00	
1.327427e-01	3.219854e+00	4.863334e-01	1.242989e+00	3.217136e+00	
8.250582e-01	3.049651e+00	1.407018e-01	2.240274e+00	3.118315e+00	
1.352095e+00	3.146198e+00	1.978082e-01	2.114800e+00	3.109595e+00	
-1.001111e-01	3.120297e+00	2.019761e-01	1.268466e+00	3.202499e+00	
7.215850e-01	3.054555e+00	1.713644e-01	1.278877e+00	3.159099e+00	
3.416492e+00	3.311189e+00	1.397711e-02	2.769558e+00	3.216234e+00	
1.398830e+00	2.668611e+00	2.909462e+00	5.344157e+00	2.507299e+00	
6.039522e-01	2.786303e+00	5.174415e-01	7.236355e+00	2.858535e+00	
1.511312e+00	2.855736e+00	-3.026941e-01	7.490650e+00	3.030012e+00	
1.437258e+00	2.360925e+00	6.328942e-01	6.889879e+00	3.212870e+00	
-1.241547e+00	3.105380e+00	-2.910572e-01	6.907520e+00	2.941235e+00	
-2.193442e+00	3.013400e+00	2.800107e-02	6.136038e+00	3.127020e+00	
6.843534e-01	3.498901e+00	-6.217906e-01	7.542290e+00	2.951887e+00	
-9.776449e-01	2.201461e+00	1.396027e+00	9.845084e+00	2.936363e+00	
1.527315e+00	3.254897e+00	8.044495e-01	1.222066e+01	2.283494e+00	
3.164325e+00	3.262906e+00	1.283104e+00	1.321682e+01	-1.033348e+00	
2.071288e+00	3.478858e+00	-2.135198e+00	1.397506e+01	-2.840699e+00	
8.641412e-01	4.314074e+00	-4.459690e+00	1.062827e+01	3.516686e-01	
1.718729e+00	4.754617e+00	-6.121191e+00	1.404715e+01	-2.794769e+00	
6.942907e-01	6.559165e+00	-5.988263e+00	1.594209e+01	-3.548186e+00	
1.883924e+00	3.412035e+00	-5.869312e+00	1.705593e+01	-4.184570e+00	
-5.256155e-01	9.179914e-01	-9.225522e+00	2.031509e+01	-2.688904e+00	
-2.063111e+00	2.494427e+00	-1.002123e+01	2.103729e+01	-2.685543e+00	
-1.161141e+00	8.457179e-01	-1.304611e+01	2.353333e+01	-1.200843e+00	
-2.507019e+00	8.636893e-01	-1.545621e+01	2.623720e+01	-3.456109e+00	
1.358379e-02	1.275411e+00	-1.223810e+01	2.564748e+01	-3.206320e+00	
2.852460e-01	3.227357e+00	-1.271088e+01	2.629261e+01	-3.963645e+00	
1.714561e+00	3.531507e+00	-1.127565e+01	2.640847e+01	-2.904095e+00	
2.923347e+00	6.355603e+00	-1.170475e+01	2.681142e+01	-3.813263e+00	
-3.684609e-02	7.639925e+00	-1.153239e+01	2.737051e+01	-3.241741e+00	
1.137986e+00	8.530504e+00	-1.114938e+01	2.732945e+01	-2.814274e+00	
4.800773e-01	9.425934e+00	-1.056003e+01	2.749759e+01	-3.341925e+00	
2.904930e+00	1.132818e+01	-9.934424e+00	2.881642e+01	-3.238087e+00	
-1.648078e-01	1.387644e+01	-9.767927e+00	3.088370e+01	-3.160294e+00	
4.318260e-01	1.441900e+01	-9.847133e+00	3.320473e+01	-3.200626e+00	
9.839334e-01	1.600875e+01	-9.790562e+00	3.005993e+01	-3.492721e+00	
3.481371e+00	1.749335e+01	-8.417970e+00	3.353061e+01	-3.522765e+00	
9.848547e-01	1.963602e+01	-8.485579e+00	3.565759e+01	-4.387910e+00	
-1.469115e+00	1.921552e+01	-9.304163e+00	3.855800e+01	-4.539973e+00	
-4.071775e+00	2.077274e+01	-8.506499e+00	3.632744e+01	-6.091205e+00	
-4.743263e+00	2.124445e+01	-8.803242e+00	3.900851e+01	-7.853477e+00	
-4.652082e+00	2.094133e+01	-8.244918e+00	4.119390e+01	-1.013055e+01	
-8.123342e+00	2.169587e+01	-1.096190e+01	3.891112e+01	-1.272965e+01	
-7.172859e+00	2.245784e+01	-1.089740e+01	4.005322e+01	-1.528722e+01	
-5.962850e+00	2.299264e+01	-1.068955e+01	3.895266e+01	-1.343203e+01	
-6.374959e+00	2.403791e+01	-9.280575e+00	3.593731e+01	-1.560563e+01	
-9.284759e+00	2.470097e+01	-7.295468e+00	3.927861e+01	-1.654282e+01	
-6.255735e+00	2.600757e+01	-9.043842e+00	3.951626e+01	-1.418802e+01	
-8.802274e+00	2.596825e+01	-6.566419e+00	3.974032e+01	-1.515652e+01	
-8.007577e+00	2.843191e+01	-6.637142e+00	4.062214e+01	-1.433142e+01	
-9.270351e+00	2.814289e+01	-6.017007e+00	3.865602e+01	-1.479599e+01	
-1.071784e+01	2.994676e+01	-3.899954e+00	3.519308e+01	-1.275370e+01	
-8.756661e+00	3.132769e+01	-4.613418e+00	3.556339e+01	-1.122582e+01	
-1.003270e+01	3.180802e+01	-2.774570e+00	3.604641e+01	-1.012180e+01	
-8.784309e+00	3.384260e+01	-3.023997e+00	3.737322e+01	-1.099484e+01	
-7.839786e+00	3.150404e+01	-1.981716e+00	3.509792e+01	-9.116001e+00	
-9.553368e+00	2.952176e+01	-2.360968e+00	3.630017e+01	-8.773733e+00	
-9.998038e+00	2.710841e+01	-3.102190e+00	3.544671e+01	-9.852644e+00	
-1.102402e+01	2.728126e+01	-4.970905e-01	3.863975e+01	-9.195841e+00	
-1.407920e+01	2.969142e+01	-1.340524e+00	3.549469e+01	-1.018341e+01	
-1.070682e+01	3.167341e+01	-2.197118e+00	3.699937e+01	-1.070726e+01	
-1.382836e+01	3.195827e+01	-1.146017e+00	3.703986e+01	-1.130446e+01	
-1.268475e+01	3.430914e+01	-3.171625e-01	3.942329e+01	-1.169873e+01	
-1.363085e+01	3.500631e+01	-1.091087e+00	3.837843e+01	-1.262745e+01	
-1.462290e+01	3.557757e+01	-7.164502e-01	3.755398e+01	-1.478376e+01	
-1.686792e+01	3.835977e+01	1.161974e+00	3.630316e+01	-1.674887e+01	
-1.851870e+01	3.932093e+01	-1.937710e-01	3.651715e+01	-2.012787e+01	
-1.756686e+01	3.995692e+01	-1.454527e+00	3.579833e+01	-1.679585e+01	
-1.657716e+01	4.083568e+01	-1.422173e+00	3.569754e+01	-1.965396e+01	
-1.652515e+01	4.108417e+01	-4.557570e-01	3.710731e+01	-1.662099e+01	
-1.378233e+01	4.271115e+01	9.460184e-02	3.965871e+01	-1.454543e+01	
-1.515351e+01	4.242365e+01	1.922648e+00	3.637750e+01	-1.362251e+01	
-1.244487e+01	4.168425e+01	-6.977703e-01	3.955220e+01	-1.277858e+01	
-1.333317e+01	4.516671e+01	-2.350028e+00	3.635637e+01	-1.041686e+01	
-1.177077e+01	4.635019e+01	-2.220611e+00	3.542099e+01	-1.298375e+01	
-1.476451e+01	4.704025e+01	-2.714757e+00	3.774274e+01	-1.128705e+01	
