
	2816	   8
3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
3.931660e+00	1.008476e-01	-1.287663e-01	-3.433706e-01	3.225845e+00	-8.376198e-02	3.335782e+00	1.788745e+00	
4.692376e+00	1.638409e-01	-2.554152e-01	-4.309022e-01	3.384310e+00	-2.209835e-01	3.671330e+00	1.965893e+00	
4.735345e+00	3.044447e-01	-3.094043e-01	1.725328e+00	3.734062e+00	-3.605235e-01	4.208384e+00	1.996991e+00	
5.931662e+00	1.365072e+00	-6.355386e-01	-1.302110e+00	3.650356e+00	-3.989773e-01	2.746698e+00	1.990533e+00	
6.193163e+00	-1.630608e-02	-9.814017e-01	-1.531499e+00	1.792388e+00	-2.568931e-01	4.389592e+00	2.464071e+00	
7.973603e+00	2.944485e+00	3.704545e-01	-2.295253e+00	2.065790e+00	2.911629e+00	4.383154e+00	1.796197e+00	
8.285253e+00	3.756232e+00	-1.071025e-01	-3.766146e+00	4.482611e+00	5.186845e+00	5.364727e+00	2.711727e+00	
1.087325e+01	1.247217e+00	-1.861843e+00	-1.141425e+00	3.118255e+00	7.791950e+00	3.520200e+00	3.215280e-01	
1.271724e+01	2.030208e+00	3.245024e-01	-1.273936e+00	3.017465e+00	6.713416e+00	4.147586e+00	9.009903e-01	
9.584776e+00	-6.663824e-01	-1.570258e+00	3.119631e-02	-4.292866e-01	7.090105e+00	2.894614e+00	3.150381e+00	
1.034429e+01	4.043593e-01	1.491157e-02	2.581998e+00	-4.937793e-01	6.620615e+00	4.926853e+00	6.198974e+00	
1.110425e+01	-1.708248e+00	-1.734220e+00	2.134104e+00	1.337840e+00	8.794402e+00	6.882076e+00	5.557180e+00	
1.251561e+01	-1.258065e+00	-6.331420e-01	-3.585552e-02	-9.000723e-01	9.059301e+00	3.985351e+00	5.258471e+00	
1.369709e+01	-3.230237e+00	1.116605e+00	-2.555785e+00	3.635614e-01	1.079881e+01	6.884641e+00	7.164293e+00	
