
	2816	   7
0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.232511e-01	3.183129e+00	2.916550e+00	3.164998e+00	-1.144655e-02	-1.322704e-01	-4.526259e-02	
6.643384e-01	3.301169e+00	2.759052e+00	3.180159e+00	1.176574e-01	-1.917806e-01	-6.748740e-02	
1.746778e+00	3.421331e+00	2.761675e+00	2.914892e+00	-9.925160e-02	-8.588933e-01	-7.095982e-02	
1.672340e-01	2.159556e+00	2.423705e+00	3.034651e+00	1.505695e+00	-1.821212e+00	-1.121031e+00	
-1.430074e+00	3.792943e+00	2.314422e+00	3.398789e+00	4.463064e-01	1.968051e-01	-7.278323e-01	
2.904389e-01	3.506069e+00	2.931147e+00	4.986296e+00	-2.216019e+00	4.162853e-01	-1.232007e+00	
-8.356332e-01	2.996255e+00	2.359453e+00	6.428304e+00	-7.625247e-01	-9.694081e-01	1.913944e+00	
-1.201533e+00	2.196099e+00	2.251875e+00	5.720799e+00	-1.133007e+00	-6.597502e-02	-2.182976e-01	
-3.755707e+00	1.674224e+00	-1.179233e+00	8.547908e+00	-1.495268e+00	-2.296885e+00	4.084194e-01	
-3.417188e+00	2.530187e+00	-1.153292e+00	8.395769e+00	-3.986193e+00	-4.889266e+00	-2.703646e-01	
-1.399064e+00	3.810716e+00	-5.799531e-01	1.053647e+01	-4.100207e+00	-3.593806e+00	-8.328009e-01	
-3.858813e+00	7.154490e+00	9.769529e-01	9.814614e+00	-1.736521e+00	-2.188959e+00	-3.593669e+00	
-6.321077e+00	7.030437e+00	8.154860e-01	1.021851e+01	-3.315873e+00	-2.017913e+00	-2.621553e+00	
-7.667716e+00	5.090960e+00	-7.373715e-01	1.030562e+01	-5.064869e+00	-2.884685e+00	-5.284175e+00	
-1.011408e+01	7.218408e+00	-1.435750e+00	9.807953e+00	-8.137150e+00	-2.791490e+00	-5.731952e+00	
-9.818302e+00	6.121910e+00	5.715738e-01	1.001670e+01	-8.731002e+00	-2.985342e+00	-5.225508e+00	
-1.068594e+01	8.336118e+00	-6.430014e-01	8.383527e+00	-6.331105e+00	-9.837910e-01	-6.915028e+00	
-8.344982e+00	7.092878e+00	-2.770799e+00	6.516455e+00	-3.368264e+00	2.183153e+00	-9.224968e+00	
-7.051379e+00	5.881795e+00	3.599000e-01	4.958687e+00	-5.897515e-01	3.401146e+00	-9.324154e+00	
-5.786457e+00	9.152030e+00	7.917145e-01	6.201572e+00	-2.891529e+00	4.505877e+00	-1.005113e+01	
-5.296382e+00	9.072711e+00	-2.562999e+00	7.635277e+00	-1.916088e-01	7.363944e+00	-8.387608e+00	
-2.717507e+00	9.709922e+00	2.336507e-01	7.287607e+00	2.006951e+00	7.673290e+00	-7.143001e+00	
-5.698337e-01	1.186316e+01	-2.133086e+00	5.696951e+00	1.534803e+00	5.802524e+00	-3.716156e+00	
7.722754e-01	9.934390e+00	-5.054253e-01	4.108705e+00	7.259640e-01	4.636278e+00	-7.084936e+00	
1.950228e+00	1.092432e+01	-1.160287e+00	3.833421e+00	1.131422e+00	3.810805e+00	-6.978536e+00	
4.136952e+00	1.042150e+01	-3.856879e+00	4.920762e+00	2.725960e+00	5.501880e+00	-9.642947e+00	
7.181184e+00	1.165422e+01	-4.582307e+00	6.909019e+00	4.902068e+00	8.301976e+00	-7.071186e+00	
7.198852e+00	1.261976e+01	-4.586042e+00	8.559904e+00	2.129783e+00	8.083590e+00	-6.462220e+00	
4.375539e+00	1.235510e+01	-4.370909e+00	8.287358e+00	3.874591e-01	5.871458e+00	-6.779761e+00	
6.830395e+00	1.014845e+01	-3.147588e+00	1.097063e+01	2.789053e+00	7.348740e+00	-7.077016e+00	
5.993323e+00	9.388952e+00	-1.951233e+00	1.228157e+01	2.034947e+00	7.453414e+00	-5.547066e+00	
6.608484e+00	8.832106e+00	-4.700934e+00	1.497434e+01	3.643121e+00	8.012973e+00	-4.205931e+00	
9.102657e+00	9.559922e+00	-7.039428e+00	1.653921e+01	3.846614e+00	8.642912e+00	-3.803619e+00	
6.817769e+00	1.169844e+01	-8.780300e+00	1.916183e+01	6.245350e+00	9.003575e+00	-5.023216e+00	
8.636533e+00	9.431428e+00	-1.081067e+01	2.114112e+01	4.066276e+00	9.737179e+00	-7.651228e+00	
9.318843e+00	7.691648e+00	-1.290777e+01	2.260890e+01	2.097851e+00	1.127532e+01	-4.767027e+00	
9.117818e+00	4.527844e+00	-1.238190e+01	2.558750e+01	1.589137e+00	1.390485e+01	-5.620421e+00	
1.026466e+01	4.978933e+00	-1.120981e+01	2.752436e+01	1.219741e+00	1.517312e+01	-4.281763e+00	
1.009120e+01	6.162175e+00	-1.281891e+01	2.614097e+01	1.951761e+00	1.511763e+01	-6.147065e+00	
8.571821e+00	7.891768e+00	-1.560797e+01	2.670152e+01	1.100949e+00	1.481358e+01	-3.493714e+00	
1.054918e+01	5.823117e+00	-1.480775e+01	2.885077e+01	1.814265e+00	1.650905e+01	-5.633312e+00	
1.272619e+01	6.234380e+00	-1.432229e+01	3.230900e+01	-8.988426e-01	1.735512e+01	-7.079922e+00	
1.070992e+01	6.511249e+00	-1.424469e+01	3.451018e+01	6.859319e-01	2.067095e+01	-9.274583e+00	
9.670464e+00	7.288990e+00	-1.627830e+01	3.199387e+01	-4.354386e-01	2.085230e+01	-6.106874e+00	
1.065856e+01	6.418700e+00	-1.731926e+01	3.029304e+01	1.515940e-01	1.824876e+01	-4.246754e+00	
7.978613e+00	7.837331e+00	-1.497872e+01	2.958174e+01	1.674783e+00	2.012333e+01	-4.242688e+00	
6.262422e+00	7.334348e+00	-1.386270e+01	2.766464e+01	2.104839e+00	2.003897e+01	-6.288365e+00	
5.624837e+00	8.072026e+00	-1.280386e+01	2.599905e+01	3.417787e+00	1.933211e+01	-5.701814e+00	
7.814061e+00	9.435498e+00	-1.467911e+01	2.707630e+01	1.440829e+00	1.858201e+01	-3.517419e+00	
8.058521e+00	1.128416e+01	-1.216807e+01	2.573311e+01	-1.627250e+00	1.788993e+01	-6.580249e+00	
5.089511e+00	1.366117e+01	-1.419483e+01	2.654420e+01	1.601319e+00	2.101311e+01	-4.598660e+00	
6.727010e+00	1.018129e+01	-1.356706e+01	2.844362e+01	3.728255e+00	2.180169e+01	-3.755344e+00	
7.144688e+00	1.152421e+01	-1.571815e+01	2.666697e+01	5.388282e+00	2.126071e+01	-4.223489e+00	
8.025264e+00	1.241387e+01	-1.305593e+01	2.936949e+01	7.589430e+00	1.946846e+01	-4.166922e+00	
5.331456e+00	1.258509e+01	-1.211651e+01	3.115098e+01	5.870611e+00	2.220183e+01	-3.848122e+00	
6.155945e+00	1.490728e+01	-1.249369e+01	3.272758e+01	7.861554e+00	2.118140e+01	-5.329882e+00	
7.825976e+00	1.632522e+01	-1.134982e+01	3.095660e+01	9.852882e+00	2.167717e+01	-3.698767e+00	
8.834407e+00	1.722658e+01	-1.366741e+01	2.864546e+01	1.125834e+01	2.313521e+01	-4.332034e+00	
6.814609e+00	1.503601e+01	-1.274877e+01	2.668832e+01	8.677837e+00	2.660156e+01	-5.302566e+00	
4.778732e+00	1.695905e+01	-1.039778e+01	2.367406e+01	8.790430e+00	2.717466e+01	-3.316599e+00	
5.504106e+00	1.863155e+01	-1.338916e+01	2.400933e+01	8.597431e+00	2.979571e+01	-3.989455e+00	
3.690527e+00	2.142157e+01	-1.457076e+01	2.703824e+01	8.401597e+00	2.742076e+01	-1.856281e+00	
5.477633e+00	1.842997e+01	-1.277433e+01	2.975815e+01	6.739974e+00	2.590163e+01	-4.202137e-01	
5.489485e+00	1.848672e+01	-1.197311e+01	2.796777e+01	7.055839e+00	2.460214e+01	2.821150e+00	
8.055480e+00	1.855040e+01	-1.472655e+01	2.794196e+01	9.227328e+00	2.542528e+01	1.874465e+00	
9.550493e+00	1.946073e+01	-1.681339e+01	2.758575e+01	7.248527e+00	2.822203e+01	2.732255e+00	
7.944204e+00	1.695580e+01	-1.614314e+01	2.676809e+01	8.045519e+00	2.743295e+01	1.844634e+00	
8.874418e+00	1.515542e+01	-1.925062e+01	2.488056e+01	8.026136e+00	2.435781e+01	2.581936e+00	
7.438730e+00	1.183165e+01	-2.083978e+01	2.254830e+01	8.187207e+00	2.250499e+01	4.141889e+00	
5.388589e+00	9.510056e+00	-1.961779e+01	2.332988e+01	4.986502e+00	2.071039e+01	3.735459e+00	
8.717711e+00	1.066600e+01	-2.044034e+01	2.139765e+01	4.999192e+00	2.225087e+01	6.720877e+00	
5.263865e+00	1.185662e+01	-2.006465e+01	1.833914e+01	8.428907e+00	2.385766e+01	4.771683e+00	
6.766681e+00	1.179476e+01	-2.034059e+01	1.989862e+01	1.042572e+01	2.524899e+01	2.108530e+00	
6.932407e+00	1.252761e+01	-2.087159e+01	1.693245e+01	7.710821e+00	2.415182e+01	2.939216e+00	
4.572015e+00	1.134197e+01	-1.989457e+01	1.891136e+01	4.930557e+00	2.662931e+01	2.104673e+00	
2.538158e+00	1.249350e+01	-1.762667e+01	1.599711e+01	3.508002e+00	2.892514e+01	6.832674e-01	
4.407382e-01	1.298814e+01	-1.651208e+01	1.483672e+01	4.767814e+00	3.037994e+01	-1.105905e+00	
-9.445990e-01	1.159670e+01	-1.652485e+01	1.670192e+01	8.098885e+00	2.954459e+01	1.086958e+00	
-2.177573e+00	1.251019e+01	-1.932059e+01	2.015670e+01	5.866841e+00	2.790491e+01	-4.485289e-01	
-4.319351e+00	1.236225e+01	-1.877491e+01	2.192366e+01	7.666320e+00	2.999880e+01	-2.531530e-01	
-2.299923e+00	1.397448e+01	-1.836254e+01	1.907772e+01	5.364751e+00	2.832075e+01	2.814522e+00	
-3.151840e+00	1.575672e+01	-1.771180e+01	2.104927e+01	3.321445e+00	2.560430e+01	2.837023e+00	
-5.816519e+00	1.738477e+01	-2.004336e+01	1.879805e+01	5.310480e+00	2.818996e+01	4.252119e+00	
-3.300708e+00	2.068166e+01	-2.236133e+01	2.151532e+01	4.618403e+00	3.022900e+01	7.471043e+00	
-6.671899e+00	2.189256e+01	-2.343200e+01	2.353712e+01	7.623989e+00	3.353791e+01	5.369200e+00	
-3.423807e+00	1.968093e+01	-2.473388e+01	2.495974e+01	9.417306e+00	3.284554e+01	4.104720e+00	
-2.409212e+00	1.705533e+01	-2.524716e+01	2.296165e+01	7.052732e+00	3.109558e+01	5.900227e+00	
-3.459792e+00	1.664201e+01	-2.728046e+01	2.062933e+01	4.421290e+00	3.189259e+01	4.699629e+00	
-2.212777e+00	1.679965e+01	-2.979411e+01	1.910267e+01	6.723802e+00	3.010013e+01	4.418839e+00	
3.403897e-01	1.781710e+01	-3.238993e+01	1.940629e+01	7.318423e+00	3.183908e+01	5.682648e+00	
5.562247e-01	2.049249e+01	-2.918762e+01	1.937159e+01	8.550041e+00	3.345067e+01	6.497363e+00	
1.133767e+00	2.026595e+01	-3.137571e+01	2.054078e+01	6.726443e+00	3.109732e+01	7.005610e+00	
1.116933e+00	1.907780e+01	-3.330019e+01	2.293388e+01	9.008481e+00	3.362723e+01	7.534495e+00	
9.359413e-01	2.065127e+01	-3.166641e+01	2.378852e+01	8.562387e+00	3.316096e+01	5.123088e+00	
3.413481e+00	2.014365e+01	-2.916057e+01	2.710101e+01	8.264077e+00	3.274723e+01	4.100650e+00	
1.364466e+00	1.905143e+01	-3.105902e+01	2.666229e+01	5.146132e+00	3.357579e+01	4.210297e+00	
-1.364585e+00	1.819649e+01	-3.369629e+01	2.727982e+01	6.106279e+00	3.022157e+01	4.345070e+00	
1.569319e+00	1.794220e+01	-3.403831e+01	2.684638e+01	3.757438e+00	2.910834e+01	4.307884e+00	
2.298867e+00	2.039981e+01	-3.362695e+01	2.891512e+01	5.848189e+00	2.896877e+01	6.756179e+00	
4.339669e+00	1.886105e+01	-3.576782e+01	2.980012e+01	7.828993e+00	3.077967e+01	7.827758e+00	
1.893846e+00	1.820244e+01	-3.809952e+01	2.868686e+01	4.344840e+00	3.413415e+01	9.431961e+00	
4.101589e-01	2.090541e+01	-4.005046e+01	2.756594e+01	5.683094e+00	3.442070e+01	1.235599e+01	
1.051498e-01	1.989653e+01	-3.734574e+01	3.020453e+01	5.506848e+00	3.676226e+01	1.264501e+01	
4.836555e-01	1.653392e+01	-3.598909e+01	3.343997e+01	8.840153e+00	3.903874e+01	1.048445e+01	
-1.900285e+00	1.568599e+01	-3.569157e+01	3.567449e+01	9.223706e+00	3.987718e+01	9.038266e+00	
-1.111264e+00	1.622953e+01	-3.293355e+01	3.828235e+01	9.409410e+00	3.939658e+01	8.583005e+00	
-1.136639e+00	1.489581e+01	-3.302485e+01	3.901382e+01	1.155628e+01	4.039972e+01	1.014508e+01	
-2.288980e+00	1.389907e+01	-3.113774e+01	4.130657e+01	1.162076e+01	3.815416e+01	9.178165e+00	
-2.534762e+00	1.594778e+01	-3.443894e+01	4.193100e+01	1.192931e+01	3.548743e+01	1.036864e+01	
-3.504222e+00	1.860677e+01	-3.684836e+01	4.185586e+01	1.068923e+01	3.651340e+01	1.005740e+01	
-3.571671e+00	2.185906e+01	-3.860260e+01	4.207139e+01	1.272782e+01	3.976268e+01	1.089212e+01	
-5.076038e+00	1.866895e+01	-3.753031e+01	4.391708e+01	1.480494e+01	4.132268e+01	9.082653e+00	
-2.774374e+00	1.918120e+01	-3.812860e+01	4.162970e+01	1.227350e+01	4.103290e+01	9.538722e+00	
