
	2816	   6
7.919286e-03	2.659081e-02	2.937436e-02	1.172868e-02	1.123357e-01	7.165461e-02	
8.395000e-03	3.090296e-02	2.981076e-02	1.228191e-02	1.133187e-01	7.236112e-02	
9.797745e-03	4.119627e-02	3.115155e-02	1.342914e-02	1.172273e-01	7.481802e-02	
1.683845e-02	5.849504e-02	2.751716e-02	1.673395e-02	1.244640e-01	7.663361e-02	
1.430161e-02	7.635242e-02	5.730258e-02	1.189091e-02	1.383600e-01	1.008542e-01	
3.391578e-02	1.513520e-01	3.409864e-02	2.806953e-02	1.416124e-01	7.775553e-02	
5.362546e-02	1.533778e-01	5.688375e-02	9.284519e-02	1.450929e-01	1.261480e-01	
1.622566e-01	2.720150e-01	2.803817e-02	8.675528e-02	1.969915e-01	1.709667e-01	
2.824545e-02	3.140648e-01	6.006443e-02	4.747383e-01	4.092061e-01	1.804934e-01	
1.723715e-01	7.371028e-01	7.083102e-02	2.327564e-01	5.820128e-01	1.485582e-01	
2.176681e-01	8.309044e-01	2.639752e-01	2.243094e-01	1.125773e-01	1.499215e-01	
2.803766e-01	4.558289e-01	1.892070e-01	7.887449e-02	1.670196e-01	4.232334e-02	
1.620009e-01	3.700518e-01	1.880079e-01	1.331143e-01	4.472021e-02	8.137452e-02	
6.388345e-02	3.341851e-01	1.348083e-01	6.033824e-02	4.114141e-02	1.384044e-01	
3.348222e-01	2.695299e-01	1.760736e-01	1.811670e-01	8.128534e-02	1.944168e-01	
4.120588e-01	4.163442e-01	2.471834e-01	5.434860e-02	2.539213e-01	1.908474e-01	
1.182539e-01	2.105894e-01	1.256079e-01	2.724633e-01	3.542443e-01	2.654522e-01	
1.435019e-01	3.243396e-01	2.866350e-01	2.692449e-01	3.502946e-01	1.534332e-01	
2.873385e-01	6.431131e-01	3.079268e-01	1.682781e-01	1.471425e-01	3.938201e-01	
2.750718e-01	8.800006e-01	1.967002e-01	6.550156e-02	3.181897e-01	2.348706e-01	
