
	2816	   8
8.738403e-03	6.664753e-02	1.791553e-01	1.476382e-01	6.606737e-02	4.699758e-02	1.349769e-03	9.711533e-03	
8.813994e-03	6.693568e-02	1.792201e-01	1.476236e-01	6.608578e-02	4.703221e-02	1.420556e-03	9.717698e-03	
9.049168e-03	6.685259e-02	1.791508e-01	1.474383e-01	6.611959e-02	4.710292e-02	1.667596e-03	9.894870e-03	
8.834337e-03	6.693023e-02	1.793298e-01	1.475768e-01	6.597883e-02	4.719599e-02	1.846797e-03	9.865994e-03	
8.890250e-03	6.703786e-02	1.794507e-01	1.475313e-01	6.600131e-02	4.743613e-02	2.134774e-03	1.025044e-02	
8.931953e-03	6.709188e-02	1.794187e-01	1.473967e-01	6.579119e-02	4.739482e-02	2.483540e-03	9.931400e-03	
8.839246e-03	6.706955e-02	1.793872e-01	1.475711e-01	6.612328e-02	4.759855e-02	2.588477e-03	1.021098e-02	
8.934534e-03	6.701302e-02	1.796547e-01	1.475935e-01	6.576988e-02	4.727418e-02	3.130950e-03	1.003543e-02	
9.158557e-03	6.706684e-02	1.795621e-01	1.477207e-01	6.612486e-02	4.759269e-02	3.239282e-03	1.064186e-02	
9.309215e-03	6.714524e-02	1.799404e-01	1.478267e-01	6.594916e-02	4.784659e-02	3.677104e-03	1.074728e-02	
9.302345e-03	6.742629e-02	1.798589e-01	1.476307e-01	6.597228e-02	4.780980e-02	3.992284e-03	1.054509e-02	
9.367983e-03	6.719662e-02	1.802416e-01	1.481335e-01	6.599682e-02	4.787576e-02	4.231838e-03	1.090969e-02	
9.169907e-03	6.725271e-02	1.802771e-01	1.481793e-01	6.582160e-02	4.828067e-02	4.933808e-03	1.110186e-02	
9.550763e-03	6.720972e-02	1.806572e-01	1.482389e-01	6.590791e-02	4.830366e-02	5.005518e-03	1.137557e-02	
1.004070e-02	6.730639e-02	1.805886e-01	1.487020e-01	6.580765e-02	4.858672e-02	5.092970e-03	1.163862e-02	
9.845590e-03	6.720031e-02	1.808712e-01	1.486625e-01	6.566661e-02	4.856145e-02	5.432350e-03	1.185516e-02	
9.610211e-03	6.692979e-02	1.812937e-01	1.497761e-01	6.578075e-02	4.815884e-02	6.515018e-03	1.213534e-02	
9.264727e-03	6.811531e-02	1.820317e-01	1.508927e-01	6.539663e-02	4.655974e-02	8.101716e-03	1.664457e-02	
5.547410e-03	6.817812e-02	1.786872e-01	1.500250e-01	6.338056e-02	5.662924e-02	7.477157e-03	9.008791e-03	
1.178460e-02	6.421529e-02	1.810713e-01	1.497839e-01	6.684846e-02	4.724426e-02	7.826977e-03	1.352218e-02	
8.260221e-03	7.157604e-02	1.803229e-01	1.428031e-01	6.374079e-02	5.723244e-02	7.623532e-03	1.296537e-02	
1.040610e-02	7.011890e-02	1.814067e-01	1.460639e-01	6.829967e-02	4.952975e-02	3.649978e-03	1.634523e-02	
1.739291e-02	7.767558e-02	1.788241e-01	1.492734e-01	6.110513e-02	5.519794e-02	2.448410e-02	1.341996e-02	
1.400775e-02	5.969827e-02	1.800359e-01	1.525400e-01	5.909531e-02	6.262900e-02	2.226534e-02	3.235054e-02	
1.629723e-02	7.129799e-02	1.877989e-01	1.507257e-01	6.170133e-02	5.127674e-02	7.271288e-03	1.085684e-02	
5.998387e-03	6.703252e-02	1.857720e-01	1.527652e-01	6.357443e-02	4.345289e-02	5.260359e-03	1.788475e-02	
1.643810e-02	6.643273e-02	1.830152e-01	1.444541e-01	7.059427e-02	4.834111e-02	1.691987e-02	2.467314e-02	
4.783652e-02	5.570878e-02	1.872673e-01	1.203363e-01	1.157016e-01	7.914760e-02	4.244801e-02	7.838993e-02	
4.347845e-02	7.726845e-02	1.962201e-01	1.473728e-01	5.374546e-02	7.246565e-02	1.714815e-02	3.816631e-02	
3.488722e-02	7.644124e-02	1.855356e-01	1.460760e-01	2.685284e-02	7.692782e-02	1.163408e-02	5.460759e-02	
3.490060e-02	6.771560e-02	1.893475e-01	1.500082e-01	6.050556e-02	6.369221e-02	1.669758e-02	2.914921e-02	
3.014188e-02	6.797158e-02	1.914344e-01	1.451412e-01	1.929679e-02	4.546302e-02	5.289621e-02	4.744345e-02	
7.912437e-02	9.780327e-02	1.859137e-01	1.751531e-01	6.730004e-02	6.928061e-02	1.201647e-02	2.558825e-02	
2.563585e-02	6.497485e-02	1.788973e-01	1.688986e-01	8.006184e-02	5.706346e-02	1.795675e-02	3.548158e-02	
2.535254e-02	6.201558e-02	1.945209e-01	1.885796e-01	5.370385e-02	8.323143e-02	3.895777e-02	5.283211e-02	
5.695677e-02	3.807597e-02	2.331036e-01	1.965472e-01	4.229704e-02	1.176431e-01	6.337308e-02	9.313888e-02	
9.601717e-02	1.566141e-02	2.244272e-01	1.781159e-01	8.396763e-02	6.822032e-02	2.810908e-02	6.051250e-02	
5.754049e-02	1.125462e-01	2.099393e-01	1.713238e-01	5.048777e-02	6.002257e-02	1.466590e-02	5.289160e-02	
