
	3840	   5
3.760949e-03	2.599201e-02	1.390341e-02	3.296405e-02	1.467221e-01	
3.811118e-03	2.565639e-02	1.395581e-02	3.329233e-02	1.466112e-01	
3.918370e-03	2.581200e-02	1.424996e-02	3.313485e-02	1.468836e-01	
3.951538e-03	2.614780e-02	1.448813e-02	3.313523e-02	1.471942e-01	
3.871340e-03	2.639062e-02	1.523977e-02	3.320545e-02	1.473097e-01	
3.943630e-03	2.683332e-02	1.594775e-02	3.349601e-02	1.476875e-01	
4.126498e-03	2.733667e-02	1.699904e-02	3.382133e-02	1.482506e-01	
4.083119e-03	2.809429e-02	1.797707e-02	3.407160e-02	1.487604e-01	
3.817076e-03	2.926204e-02	1.977343e-02	3.511152e-02	1.498749e-01	
6.650770e-03	3.313362e-02	1.922211e-02	3.303620e-02	1.553568e-01	
3.534623e-03	3.111445e-02	2.069262e-02	3.300205e-02	1.492824e-01	
6.271900e-03	3.259952e-02	1.901640e-02	3.541022e-02	1.516736e-01	
4.382467e-03	3.268682e-02	2.335463e-02	3.126097e-02	1.499485e-01	
9.186900e-03	3.917080e-02	2.050861e-02	3.503059e-02	1.523605e-01	
1.515836e-02	3.577794e-02	2.314896e-02	3.338703e-02	1.499136e-01	
2.081291e-02	2.121149e-02	4.491002e-02	5.000253e-02	1.739549e-01	
1.853606e-02	3.594956e-02	2.666445e-02	5.717734e-02	1.637103e-01	
1.908443e-02	3.681819e-02	3.474409e-02	2.956488e-02	1.513560e-01	
1.456769e-02	4.962953e-02	2.683043e-02	3.110552e-02	1.581262e-01	
1.663538e-02	4.786633e-02	5.827760e-02	6.071007e-02	1.576706e-01	
5.540306e-03	5.844808e-02	5.939973e-02	1.592834e-01	1.739449e-01	
4.193490e-02	1.260659e-02	9.015970e-02	2.435233e-01	1.616795e-01	
3.229605e-02	6.507315e-02	7.773174e-02	1.116773e-01	9.033141e-02	
2.714256e-02	7.285147e-02	1.028064e-01	1.109448e-01	1.590626e-01	
3.978474e-02	1.099695e-01	1.319836e-01	5.386092e-02	2.722884e-01	
3.069320e-02	1.136325e-01	1.286080e-01	1.373077e-01	3.461965e-01	
1.767561e-02	1.918360e-01	4.858814e-02	2.492737e-02	1.575983e-01	
2.911280e-02	2.115559e-01	9.821283e-02	1.162622e-01	2.264377e-01	
7.769181e-03	1.962596e-01	8.595795e-02	4.528358e-02	2.287758e-01	
1.266768e-01	7.072921e-02	1.526003e-01	2.447047e-01	2.445508e-01	
1.141496e-01	2.713089e-01	2.096240e-01	1.755340e-01	2.564541e-01	
1.224317e-01	1.316049e-01	1.868969e-01	1.126605e-01	2.227236e-01	
9.741224e-02	2.082618e-01	1.145640e-01	1.657711e-01	2.338482e-01	
1.152670e-01	2.142912e-01	1.392098e-01	6.943784e-02	1.955533e-01	
6.846331e-02	2.483313e-01	1.045236e-01	6.163916e-02	2.699919e-01	
5.887500e-02	2.781122e-01	3.274013e-02	1.063116e-01	2.511704e-01	
5.725313e-02	1.309186e-01	2.134207e-01	2.396708e-01	2.954736e-01	
1.410067e-01	1.960189e-01	1.748037e-01	2.169314e-01	3.128239e-01	
5.432722e-02	2.454605e-01	3.118190e-01	2.868942e-01	3.314331e-01	
7.398778e-02	3.117821e-01	3.111628e-01	3.706625e-01	3.783825e-01	
7.384137e-02	1.999635e-01	3.841095e-01	5.118738e-01	3.058620e-01	
4.977279e-02	2.465351e-01	3.705890e-01	6.486874e-01	4.967526e-01	
8.351768e-02	1.503275e-01	4.522761e-01	6.651037e-01	5.241766e-01	
8.288539e-02	2.380525e-01	4.305003e-01	6.107921e-01	6.361534e-01	
1.880827e-01	1.982353e-01	4.309715e-01	5.678677e-01	6.593146e-01	
1.050058e-02	2.578858e-01	4.258047e-01	3.625183e-01	9.411949e-01	
1.757606e-01	3.551810e-01	3.697707e-01	5.223407e-01	9.453341e-01	
2.195004e-01	2.929326e-01	4.126511e-01	3.115168e-01	1.238743e+00	
4.324880e-02	3.867149e-01	2.829003e-01	2.796548e-01	1.369666e+00	
3.002360e-01	5.231348e-01	2.014727e-01	3.377977e-01	1.223678e+00	
5.964921e-02	5.153478e-01	2.098242e-01	2.733699e-01	9.025853e-01	
3.659451e-02	5.971248e-01	1.374177e-01	3.571395e-01	7.419935e-01	
1.262324e-01	6.960804e-01	2.400896e-01	3.392282e-01	3.345287e-01	
6.548930e-02	7.150095e-01	2.334966e-01	3.466504e-01	3.101642e-01	
1.688738e-01	6.988357e-01	2.751778e-01	3.947013e-01	1.218979e-01	
1.838973e-02	6.313876e-01	2.786298e-01	2.887560e-01	2.161339e-01	
9.792217e-02	5.489071e-01	2.541804e-01	1.588253e-01	1.500265e-01	
1.268712e-01	5.244797e-01	2.145422e-01	3.053437e-01	2.152996e-01	
7.435110e-02	4.282124e-01	3.601935e-01	1.708804e-01	9.869519e-02	
1.735836e-01	2.740608e-01	2.492869e-01	4.304475e-01	2.881112e-01	
1.046718e-01	4.877291e-01	4.306561e-01	4.829404e-01	1.600835e-01	
4.992294e-02	3.062332e-01	4.803372e-01	5.705530e-01	4.518481e-02	
1.518657e-01	2.334666e-01	4.344277e-01	6.342973e-01	5.257746e-02	
7.876390e-02	1.190067e-01	4.086867e-01	3.656981e-01	9.943849e-02	
1.749188e-01	2.311146e-01	4.750913e-01	3.202504e-01	3.025022e-01	
2.510180e-02	1.827872e-01	4.051984e-01	2.369673e-01	3.247363e-01	
1.289277e-01	3.466992e-01	3.887609e-01	2.598396e-01	4.619392e-01	
2.338176e-01	2.458283e-01	1.084025e-01	1.500640e-01	4.362379e-01	
1.009315e-01	2.268534e-01	1.989883e-01	1.268208e-01	5.705541e-01	
4.945814e-02	3.900559e-02	2.280293e-01	2.078255e-01	7.193237e-01	
2.376137e-01	9.428334e-02	1.841587e-01	1.339153e-01	7.748443e-01	
1.185456e-01	1.343987e-01	2.285181e-01	1.297934e-01	8.092566e-01	
1.438747e-01	1.568842e-01	1.432796e-01	1.995492e-01	8.432707e-01	
