
	2816	   7
1.546659e-02	1.988966e-01	8.725413e-03	5.418143e-02	2.334994e-02	3.156118e-03	3.509638e-02	
1.562738e-02	2.011119e-01	9.062421e-03	5.481670e-02	2.890938e-02	9.252921e-03	3.498122e-02	
1.763651e-02	2.080505e-01	9.036729e-03	5.651543e-02	4.092217e-02	1.844957e-02	3.520641e-02	
1.325549e-02	2.159956e-01	1.402009e-02	6.241484e-02	5.496303e-02	2.721685e-02	4.290518e-02	
1.712011e-02	2.391784e-01	1.064543e-02	6.152672e-02	6.771490e-02	2.880390e-02	5.805256e-02	
2.525315e-02	2.821885e-01	3.459914e-02	8.688746e-02	1.059870e-01	7.073657e-02	3.169940e-02	
1.119218e-01	3.260946e-01	4.825241e-02	1.872784e-01	2.420488e-01	2.475979e-01	1.057821e-01	
5.595100e-02	4.262750e-01	4.574559e-02	2.064178e-01	2.352163e-01	2.524688e-01	5.567249e-02	
1.304616e-02	7.783412e-01	3.789919e-02	1.119824e-01	1.048682e-01	1.218764e-01	8.386539e-03	
8.069643e-02	8.226604e-01	4.415792e-02	2.369844e-01	2.931571e-02	7.621903e-02	1.337421e-01	
5.285232e-02	3.099247e-01	4.403929e-02	2.095425e-01	1.669631e-01	4.009036e-02	1.421975e-01	
4.867386e-02	1.738034e-01	2.302565e-02	1.261901e-01	2.565967e-01	9.539333e-02	2.128188e-01	
7.990535e-02	1.399617e-01	5.778670e-02	1.302304e-01	3.025029e-01	1.129487e-01	7.843914e-02	
7.029984e-02	1.055596e-01	8.697561e-02	6.845567e-01	7.726499e-01	9.190279e-01	3.191941e-01	
9.737759e-02	1.355580e-01	8.395975e-02	6.256059e-01	7.299300e-01	8.673399e-02	8.294192e-02	
6.031650e-02	4.823817e-02	6.339256e-02	3.530880e-01	5.294720e-01	1.701567e-01	1.893395e-01	
1.406590e-01	1.440737e-01	7.846905e-02	3.543258e-01	2.999242e-01	1.605316e-01	1.607683e-01	
1.205580e-01	8.546166e-01	6.854834e-02	5.741817e-01	2.816811e-01	2.574960e-01	2.574229e-01	
7.174011e-02	4.697866e-01	5.974714e-02	3.950470e-01	1.271326e-01	4.279872e-01	1.820746e-01	
1.311541e-01	2.380392e-01	1.377535e-01	2.979639e-01	1.331386e-01	8.346827e-01	1.497136e-01	
1.773410e-01	2.019746e-01	1.699063e-01	6.995173e-01	1.356783e-01	7.644016e-01	2.700361e-01	
6.775726e-02	1.399439e-01	1.268065e-01	3.231286e-01	1.576232e-01	4.097385e-01	1.046141e-01	
1.248065e-01	1.218323e-01	1.173135e-01	2.152971e-01	1.975637e-01	2.999480e-01	2.040253e-01	
1.357650e-01	1.806132e-01	1.195448e-01	4.006021e-01	2.092576e-01	3.105777e-01	1.469084e-01	
3.097260e-02	1.810238e-01	8.348142e-02	1.564873e-01	1.259878e-01	2.017455e-01	3.753036e-01	
1.570481e-01	1.739510e-01	6.271610e-02	1.939060e-01	7.135968e-02	2.724069e-01	3.244609e-01	
4.696620e-02	1.790995e-01	5.542777e-02	2.134392e-01	2.003936e-01	3.114080e-01	2.193807e-01	
1.474649e-01	8.507243e-02	9.629370e-02	1.525462e-01	1.544313e-01	6.062422e-02	2.261394e-01	
2.779615e-02	7.427421e-02	7.770802e-02	7.069642e-02	2.054514e-01	1.164417e-01	3.486324e-01	
7.720119e-02	2.158548e-02	1.657238e-02	4.569339e-02	1.623642e-01	8.333965e-02	2.480302e-01	
5.572065e-02	3.422396e-02	7.844241e-02	7.408206e-02	1.408720e-01	6.698003e-02	4.718288e-01	
7.774916e-03	6.729672e-02	2.971354e-02	8.927652e-02	6.278455e-02	1.400121e-01	2.840088e-01	
3.349028e-02	1.235743e-01	6.718056e-02	7.562198e-02	9.504535e-02	1.132088e-01	4.592693e-01	
6.187571e-02	4.585212e-02	4.131405e-02	5.260340e-02	6.142055e-02	2.041967e-01	4.086588e-01	
3.243880e-02	3.637894e-01	6.007852e-02	1.058954e-01	6.239476e-02	1.353797e-01	4.798325e-01	
1.926597e-02	1.351179e-01	2.355904e-02	5.379062e-02	1.299563e-01	1.400560e-01	9.415484e-02	
3.030924e-02	7.306157e-02	1.512293e-02	7.662993e-02	1.140437e-01	1.305619e-01	1.885203e-01	
2.119437e-02	3.811388e-02	2.522006e-02	2.231464e-01	5.711608e-02	1.050491e-01	3.164462e-01	
4.020623e-02	2.490283e-02	6.192772e-02	4.637201e-02	8.415436e-02	1.402386e-01	4.423048e-01	
5.279031e-02	3.388751e-02	2.526361e-02	8.285160e-02	9.590305e-02	2.227075e-01	2.514967e-01	
3.764562e-02	3.907024e-02	1.424427e-02	1.111982e-01	9.098606e-02	9.417478e-02	3.221119e-01	
4.661987e-02	8.944156e-02	3.697155e-02	1.235893e-01	3.710109e-02	8.687490e-02	4.281086e-01	
4.782053e-03	9.083857e-02	3.939177e-02	7.699873e-02	6.760139e-02	7.995111e-02	2.562569e-01	
2.476240e-02	1.221339e-01	3.313465e-02	1.835990e-01	1.003652e-01	5.174671e-02	2.933640e-01	
5.736333e-03	1.003177e-01	4.403118e-02	2.329349e-01	5.934679e-02	1.197612e-01	1.956139e-01	
5.469863e-02	6.640325e-03	2.266683e-02	5.377908e-02	7.556424e-02	1.729975e-01	4.750121e-01	
7.464224e-03	1.242162e-02	3.089615e-02	1.520438e-01	8.392943e-02	3.667562e-01	3.475987e-01	
4.230859e-02	7.565280e-02	1.719063e-02	9.778052e-02	7.544886e-02	1.346266e-01	5.369614e-01	
4.876975e-02	8.655935e-02	1.339104e-02	9.421547e-02	1.119554e-01	1.130416e-01	3.822529e-01	
2.102573e-02	1.053776e-01	4.579088e-02	1.079059e-01	6.691848e-02	1.586835e-01	2.560248e-01	
1.443714e-02	6.980606e-02	1.479282e-02	2.509476e-01	6.070217e-02	1.436134e-01	5.046669e-01	
1.192482e-02	7.205598e-02	4.905970e-02	2.466583e-01	7.762789e-02	2.742971e-01	5.274475e-01	
1.186946e-02	3.015963e-02	1.682227e-02	1.862649e-01	6.102005e-02	4.837519e-01	3.207892e-01	
1.852534e-02	8.167827e-02	3.533289e-02	8.832127e-02	6.001966e-02	2.715333e-01	2.671464e-01	
3.906140e-02	6.947734e-02	4.371443e-02	1.165155e-01	4.334049e-02	1.679692e-01	6.020425e-01	
4.669977e-02	2.922838e-02	2.556988e-02	1.321224e-01	1.621567e-02	1.261634e-01	1.589394e-01	
6.358066e-03	2.818161e-02	2.600045e-02	5.616174e-02	7.471722e-02	2.117223e-01	1.708334e-01	
2.276007e-02	4.692542e-02	6.474451e-02	2.725555e-01	4.441669e-02	3.000693e-01	2.261583e-01	
1.488301e-02	1.144685e-01	3.802532e-02	2.695254e-01	9.149078e-02	5.241547e-01	3.707003e-01	
4.933746e-02	1.450700e-01	2.449644e-02	2.299274e-01	8.396941e-02	7.906180e-01	5.290247e-02	
1.816203e-02	1.704552e-01	2.225850e-02	1.163094e-01	1.214414e-01	3.650678e-01	2.536821e-01	
2.331802e-02	1.118943e-01	2.776031e-02	8.563353e-02	1.632437e-01	2.013325e-01	2.805446e-01	
3.040784e-02	1.065929e-01	3.986898e-02	1.268637e-01	8.144286e-02	1.324360e-01	1.375758e-01	
1.411953e-02	4.670934e-02	1.363348e-02	9.712352e-02	3.070316e-02	8.286322e-02	2.157866e-01	
2.163694e-02	3.527586e-02	4.746902e-02	2.237819e-01	6.558013e-02	3.414048e-01	1.768116e-01	
9.943492e-03	8.149887e-02	5.675473e-02	2.850368e-02	5.286086e-02	4.726983e-01	1.144219e-01	
2.041525e-02	6.697215e-02	3.796261e-02	4.979170e-02	3.439579e-02	4.029278e-01	6.993108e-02	
