
	3840	   5
5.305686e-02	5.230067e-03	1.177973e-03	3.576959e-03	1.328808e-01	
5.296588e-02	5.394151e-03	2.274876e-03	3.940199e-03	1.331961e-01	
5.289279e-02	5.652310e-03	3.599452e-03	4.051900e-03	1.331911e-01	
5.300416e-02	6.103879e-03	5.354468e-03	4.490453e-03	1.333841e-01	
5.299941e-02	6.627017e-03	7.251583e-03	5.023010e-03	1.335676e-01	
5.342558e-02	7.522207e-03	8.943977e-03	5.283934e-03	1.338880e-01	
5.313879e-02	8.384435e-03	1.087266e-02	5.908273e-03	1.342138e-01	
5.310530e-02	9.128879e-03	1.257512e-02	6.716182e-03	1.344887e-01	
5.277974e-02	6.529658e-03	1.720826e-02	7.634604e-03	1.343080e-01	
5.595608e-02	1.298049e-02	7.151570e-03	6.633035e-03	1.348753e-01	
5.298501e-02	1.421696e-02	1.685040e-02	8.249212e-03	1.363907e-01	
5.448374e-02	1.615532e-02	2.081378e-02	1.043220e-02	1.363885e-01	
5.177627e-02	1.702826e-02	2.563472e-02	1.087872e-02	1.347779e-01	
5.192922e-02	2.132291e-02	1.634344e-02	1.080997e-02	1.381568e-01	
5.167182e-02	1.607477e-02	2.524303e-02	1.021889e-02	1.382452e-01	
5.009280e-02	2.180955e-02	3.210799e-02	1.511282e-02	1.400538e-01	
5.160381e-02	2.484033e-02	1.935525e-02	1.305305e-02	1.391487e-01	
4.726036e-02	3.320118e-02	3.715041e-02	1.341336e-02	1.326425e-01	
4.750121e-02	2.958458e-02	2.001153e-02	2.146577e-02	1.288391e-01	
4.372299e-02	3.128123e-02	2.096112e-02	4.524983e-02	9.338095e-02	
1.073289e-01	6.537157e-02	6.298846e-02	1.768782e-01	1.888181e-01	
3.249538e-01	1.373714e-01	7.965965e-02	3.199591e-01	1.965105e-01	
1.110710e-01	1.699872e-01	1.129875e-01	1.819536e-01	8.860672e-02	
2.243989e-02	2.634377e-01	1.857304e-01	1.485220e-01	1.508471e-01	
1.406950e-01	1.570938e-01	7.819047e-02	1.094716e-01	2.425309e-01	
1.433319e-01	2.024224e-01	1.504175e-01	9.247316e-02	3.442001e-01	
5.194100e-02	1.651146e-01	1.158693e-01	9.992132e-02	1.549870e-01	
1.293665e-01	2.180596e-01	1.568723e-01	1.171515e-01	1.580170e-01	
3.345306e-01	3.580083e-01	4.648111e-02	9.663363e-02	2.368536e-01	
1.076543e-01	2.552693e-01	1.150412e-01	5.369973e-02	1.456552e-01	
9.314698e-02	9.904274e-02	1.218021e-01	1.029205e-01	2.390988e-01	
2.218741e-01	2.707756e-01	2.266562e-01	1.226848e-01	2.468472e-01	
1.643874e-01	2.652619e-01	2.067907e-01	1.160473e-01	1.760285e-01	
2.875440e-01	2.415633e-01	2.233638e-01	1.297774e-01	2.998581e-01	
9.637917e-02	2.084539e-01	8.194097e-02	1.667544e-01	2.744912e-01	
4.354931e-01	3.533496e-01	1.184812e-01	1.760771e-01	2.710740e-01	
6.262488e-02	1.912220e-01	1.197996e-01	2.569645e-01	2.358044e-01	
1.338632e-01	2.092467e-01	2.182887e-01	2.496917e-01	3.204761e-01	
3.457780e-01	3.066711e-01	2.927954e-01	4.006065e-01	1.758349e-01	
3.478817e-01	1.614398e-01	2.174121e-01	3.975029e-01	2.270681e-01	
4.217317e-01	7.300841e-01	2.949424e-02	6.458068e-01	4.211381e-01	
2.936686e-01	3.524438e-01	2.658864e-01	8.721193e-01	5.280167e-01	
5.969676e-01	1.392438e-01	3.791431e-01	5.936522e-01	5.363942e-01	
3.186336e-01	4.464197e-01	3.446064e-01	6.233037e-01	6.230422e-01	
3.467544e-01	2.346968e-01	4.421166e-01	5.766189e-01	7.012299e-01	
1.361215e-02	1.681004e-01	2.297136e-01	2.825042e-01	9.381698e-01	
3.766888e-01	3.348697e-01	3.582540e-01	5.542586e-01	9.296877e-01	
3.873283e-01	3.808124e-01	1.968859e-01	3.085906e-01	1.230172e+00	
3.032251e-01	5.621401e-01	4.398541e-01	2.507998e-01	1.365829e+00	
2.957169e-01	4.219066e-01	2.272971e-01	3.871721e-01	1.234902e+00	
3.325008e-01	7.319571e-01	8.345217e-02	5.387030e-01	8.890137e-01	
6.785137e-01	2.986906e-01	3.326237e-01	1.493559e-01	8.074441e-01	
1.480129e-01	6.555986e-01	4.212432e-01	2.701500e-01	4.036468e-01	
5.619957e-01	8.448821e-01	3.618914e-01	4.880770e-01	3.308574e-01	
8.396147e-01	6.487748e-01	3.251270e-01	3.691622e-01	2.202298e-01	
3.731140e-01	6.006503e-01	3.470140e-01	3.281898e-01	1.628785e-01	
5.135633e-01	4.175124e-01	2.545957e-01	2.450057e-01	9.454727e-02	
1.796336e-01	6.022067e-01	1.544952e-01	3.821976e-01	1.429919e-01	
2.777612e-01	8.193618e-01	1.659017e-01	8.761591e-02	2.373627e-01	
3.377742e-01	5.561737e-01	2.898956e-01	4.615425e-01	1.650828e-01	
3.181218e-01	4.234790e-01	4.821545e-01	4.180618e-01	1.910278e-01	
1.223943e-01	4.785064e-01	5.149266e-01	4.976109e-01	2.249302e-01	
1.592349e-01	3.969257e-01	4.821205e-01	5.410257e-01	2.945745e-01	
4.609110e-02	2.690443e-01	4.896518e-01	4.877925e-01	1.039327e-01	
3.697660e-01	4.188452e-01	2.987553e-01	3.526592e-01	3.188422e-01	
3.148472e-01	3.624445e-01	3.275191e-01	1.945793e-01	1.192030e-01	
1.229018e-01	2.562310e-01	4.511911e-01	1.979932e-01	4.509000e-01	
4.211122e-01	1.637748e-01	3.368020e-01	2.149116e-01	4.203187e-01	
3.245722e-01	4.342331e-01	3.957698e-01	1.945669e-01	5.666780e-01	
2.744450e-01	3.238001e-01	1.545010e-01	2.814308e-01	6.743564e-01	
3.247396e-01	8.759983e-02	3.530057e-01	1.577434e-01	7.273679e-01	
1.201769e-01	3.461179e-01	3.686703e-01	1.438769e-01	8.031619e-01	
3.585750e-01	1.982947e-01	1.783805e-01	3.591029e-01	8.787007e-01	
2.651257e-01	5.531661e-01	7.191777e-02	3.198165e-01	7.534141e-01	
1.345835e-01	1.940095e-01	2.705793e-01	2.037961e-01	5.626760e-01	
1.166505e-01	7.727718e-01	2.444978e-01	1.412253e-01	5.236738e-01	
1.945010e-01	2.339974e-01	1.448824e-01	3.166863e-01	3.464577e-01	
2.779570e-01	4.243861e-01	4.120693e-01	2.156621e-01	9.176875e-02	
2.063456e-01	3.023247e-01	1.304963e-01	1.718030e-01	1.265943e-01	
2.680382e-01	2.932149e-01	1.770220e-01	5.187216e-02	2.309627e-01	
2.751652e-01	3.251918e-01	1.083291e-01	1.557645e-01	2.508685e-01	
2.543237e-01	1.695239e-01	1.424516e-01	3.153518e-01	1.762176e-01	
