
	2816	   8
1.118653e-02	3.550668e-03	1.166418e-02	2.331225e-02	9.979500e-02	4.708083e-02	2.123474e-02	4.378059e-03	
1.108215e-02	6.648940e-03	1.573968e-02	2.503779e-02	1.008249e-01	4.725001e-02	2.082574e-02	4.535249e-03	
1.067911e-02	1.321160e-02	2.476906e-02	2.886571e-02	1.042143e-01	4.671869e-02	1.961322e-02	5.405255e-03	
1.072318e-02	2.874493e-02	3.540737e-02	2.345266e-02	1.057867e-01	4.820524e-02	1.755744e-02	1.456700e-02	
8.113152e-03	7.629005e-02	5.520732e-02	9.494981e-02	1.258681e-01	1.326877e-01	3.680535e-02	2.526312e-02	
3.089718e-02	1.855323e-01	7.201754e-02	3.993563e-02	2.170656e-01	8.321634e-02	5.192969e-02	2.423573e-02	
8.027024e-02	8.342797e-02	1.429109e-01	4.002729e-02	1.546547e-01	1.088399e-01	6.487568e-02	1.515649e-01	
5.542505e-02	3.772236e-02	1.981115e-01	3.199509e-01	2.803865e-01	1.605725e-01	1.495941e-01	1.654329e-01	
3.917640e-02	1.009366e-01	7.446964e-02	2.406321e-01	3.595412e-01	4.073157e-01	1.084286e-01	1.286434e-01	
7.310078e-02	2.639534e-01	8.406651e-02	3.117343e-01	7.334239e-01	1.855297e-01	8.542089e-02	7.277684e-02	
1.004009e-01	2.558598e-01	5.710781e-01	5.049254e-01	6.251941e-01	1.790395e-01	1.714733e-01	1.285261e-01	
5.252199e-02	1.832518e-01	8.243778e-02	7.169906e-01	3.358218e-01	3.479672e-01	1.703154e-01	1.699924e-01	
8.277134e-02	7.971611e-02	2.440569e-01	2.619752e-01	2.571691e-01	7.022767e-01	7.580205e-02	1.785370e-01	
5.676995e-02	2.606098e-02	7.745879e-01	1.868089e-01	2.907408e-01	2.465486e-01	2.954176e-02	8.248132e-02	
1.375765e-01	1.550611e-01	5.297180e-01	3.416373e-01	6.490643e-01	2.261077e-01	9.072210e-02	8.716755e-02	
5.413261e-02	1.330815e-01	3.432630e-01	3.784564e-01	2.020397e-01	4.081978e-01	7.398388e-02	5.313215e-02	
1.034282e-01	6.521954e-02	3.522824e-01	2.541757e-01	4.968206e-02	4.846261e-01	1.004803e-01	1.665739e-01	
1.166107e-01	9.154699e-02	2.327808e-01	1.341170e-01	1.297073e-01	2.515235e-01	1.226952e-01	8.629938e-02	
7.004947e-02	1.621906e-01	1.695111e-01	1.118759e-01	2.591333e-01	1.728130e-01	1.260716e-01	3.190834e-01	
1.395812e-01	8.841094e-02	1.712935e-01	2.036992e-01	4.265916e-01	3.105402e-01	1.749172e-01	1.384764e-01	
1.792793e-01	1.021047e-01	3.686767e-01	1.362643e-01	1.400678e-01	3.660253e-01	7.029167e-02	1.104494e-01	
1.173057e-01	1.141594e-01	6.919222e-02	1.837454e-01	1.066712e-01	1.336224e-01	7.917836e-02	1.710561e-01	
8.890507e-02	1.390244e-01	9.082896e-02	1.248925e-01	7.679175e-02	6.458652e-02	8.240386e-02	1.293796e-01	
1.741338e-02	2.962721e-02	3.417235e-01	8.749152e-02	3.204313e-02	2.106216e-01	6.406449e-02	1.642558e-01	
7.200311e-02	3.265346e-02	7.383748e-02	1.286755e-01	1.376820e-01	8.854126e-02	6.082376e-02	1.700588e-01	
3.706321e-02	9.723065e-02	8.836698e-02	5.694724e-02	1.421542e-01	7.577491e-02	6.831571e-02	2.218672e-01	
8.793492e-02	1.804000e-02	1.133160e-01	1.371646e-01	8.724955e-02	5.894443e-02	7.161511e-02	4.254481e-02	
3.572813e-02	7.049351e-02	7.027079e-02	9.709351e-02	7.004921e-02	9.443666e-02	8.841952e-02	6.356001e-02	
4.363065e-02	5.819602e-02	1.123166e-01	5.260334e-02	1.211157e-01	6.537769e-02	8.117564e-02	1.494066e-01	
3.197996e-02	2.464203e-02	1.352017e-01	5.002579e-02	7.660366e-02	4.928431e-02	2.217167e-02	4.124270e-02	
2.025727e-02	1.962944e-02	1.390379e-01	5.523607e-02	6.954492e-02	1.083542e-01	7.937157e-02	7.429589e-02	
4.799222e-02	5.976744e-02	9.734257e-02	9.247404e-02	2.164449e-02	1.179589e-01	9.504705e-02	5.696945e-02	
2.778002e-02	7.729437e-02	7.877679e-02	8.843313e-02	6.581790e-02	2.046519e-02	1.220572e-01	1.792029e-03	
