
	3840	   5
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.157856e+00	3.107177e+00	2.079607e-01	5.753640e-02	3.143091e+00	
3.172439e+00	3.064899e+00	3.574444e-01	1.107922e-01	3.143180e+00	
3.195786e+00	3.031973e+00	5.327656e-01	1.725224e-01	3.144496e+00	
3.216814e+00	2.997657e+00	6.868405e-01	2.234474e-01	3.144444e+00	
3.223516e+00	2.963125e+00	7.759839e-01	2.772836e-01	3.146188e+00	
3.249407e+00	2.922589e+00	8.975508e-01	3.306034e-01	3.145984e+00	
3.275934e+00	2.868799e+00	9.548770e-01	3.935446e-01	3.149938e+00	
3.215992e+00	2.559997e+00	1.121427e+00	3.654320e-01	3.158245e+00	
3.189172e+00	3.210378e+00	1.276110e+00	4.448452e-01	3.097813e+00	
3.299924e+00	2.776628e+00	8.556740e-01	5.346912e-01	3.118538e+00	
3.382598e+00	2.872334e+00	8.494188e-01	2.215628e-01	3.153257e+00	
3.478803e+00	2.958630e+00	5.413879e-01	4.924014e-01	3.154746e+00	
3.242019e+00	3.111264e+00	7.857456e-01	5.259069e-01	3.301896e+00	
5.165998e+00	3.009902e+00	5.777043e-01	7.491974e-01	3.214439e+00	
3.996001e+00	5.290359e+00	-2.760314e+00	3.641537e-01	3.019822e+00	
5.210990e+00	7.940312e+00	-9.233721e-01	4.071251e-01	3.260367e+00	
2.778999e+00	8.723844e+00	-1.015512e+00	6.320733e-01	2.894358e+00	
3.276529e+00	1.011283e+01	-4.946641e-01	2.621842e-01	3.067280e+00	
4.941240e+00	7.790751e+00	7.569753e-01	-2.415069e+00	2.884990e+00	
6.169695e+00	8.771161e+00	1.703586e+00	9.731801e-02	2.686810e+00	
8.605214e+00	8.332102e+00	-2.973323e-01	1.023968e+00	2.995865e+00	
1.054393e+01	1.005264e+01	1.646462e-01	2.277370e+00	3.636588e+00	
9.605579e+00	1.009888e+01	5.360604e-01	5.630325e-01	2.253788e+00	
1.127656e+01	9.522907e+00	2.149066e+00	2.179369e+00	-8.498989e-01	
1.036261e+01	9.781840e+00	1.576291e+00	1.106231e+00	-2.881904e+00	
9.573495e+00	1.035762e+01	3.369264e+00	1.140174e-01	-2.888251e+00	
9.900063e+00	1.193965e+01	2.579093e+00	1.005404e+00	-2.969530e+00	
1.136152e+01	1.260785e+01	1.394823e+00	2.033892e+00	-3.510918e+00	
1.470458e+01	1.365173e+01	8.104662e-01	2.278806e+00	-3.163366e+00	
1.171468e+01	1.531276e+01	2.630843e+00	3.400169e-01	-3.417184e+00	
1.144740e+01	1.690734e+01	1.185966e+00	1.805017e+00	-4.347108e+00	
1.405675e+01	1.656944e+01	2.023955e+00	7.093460e-01	-2.519917e+00	
1.411123e+01	1.837488e+01	-7.462655e-01	3.180172e+00	-3.139914e+00	
1.259224e+01	2.052544e+01	2.647662e+00	1.563734e+00	-2.624935e+00	
1.116861e+01	2.227263e+01	-7.883661e-01	1.302894e+00	-3.288971e+00	
1.420810e+01	2.315434e+01	1.419184e+00	1.388619e+00	-2.370864e+00	
1.099901e+01	2.067443e+01	1.528078e+00	3.360296e-01	-2.909672e+00	
1.019623e+01	2.044895e+01	1.313372e+00	1.012740e+00	-2.435367e+00	
1.021926e+01	2.157847e+01	3.185914e+00	2.290453e+00	-5.025992e+00	
9.726324e+00	2.308676e+01	2.134928e+00	2.591975e+00	-3.245877e+00	
1.321306e+01	2.216478e+01	3.884232e+00	3.713071e+00	-1.804893e+00	
1.155887e+01	2.022134e+01	2.116602e+00	5.456576e+00	-2.958836e+00	
1.301454e+01	2.130371e+01	2.974648e+00	7.730769e+00	-3.032031e+00	
1.577159e+01	2.227199e+01	3.365433e+00	4.491459e+00	-3.566209e+00	
1.651507e+01	2.309022e+01	2.740205e+00	7.538284e+00	-3.494266e+00	
1.807497e+01	2.594621e+01	3.634829e+00	4.288633e+00	-4.482103e+00	
2.117286e+01	2.596217e+01	5.006493e+00	7.243803e+00	-4.615847e+00	
2.390751e+01	2.687325e+01	3.734735e+00	4.344100e+00	-6.066042e+00	
2.470199e+01	2.709663e+01	5.823378e+00	7.239727e+00	-7.845112e+00	
2.373886e+01	2.768811e+01	4.118657e+00	3.866926e+00	-1.036339e+01	
2.263325e+01	2.798387e+01	3.070943e+00	1.152346e+00	-1.234883e+01	
2.338811e+01	2.861549e+01	3.881910e+00	-6.871745e-01	-1.553459e+01	
2.607900e+01	2.930833e+01	7.017918e+00	8.809462e-01	-1.289375e+01	
2.522310e+01	3.016683e+01	9.636770e+00	-4.222963e-01	-9.912316e+00	
2.614113e+01	3.047457e+01	9.070964e+00	2.412693e+00	-1.240823e+01	
2.397858e+01	3.196708e+01	7.291592e+00	4.141259e+00	-1.463172e+01	
2.120294e+01	3.356188e+01	7.400411e+00	2.376291e+00	-1.697849e+01	
1.895661e+01	3.460148e+01	7.583450e+00	-1.026148e+00	-1.636518e+01	
2.101490e+01	3.613433e+01	7.609527e+00	1.899112e+00	-1.842974e+01	
2.258712e+01	3.667291e+01	7.955561e+00	2.922852e+00	-1.981411e+01	
2.470987e+01	3.784427e+01	9.140032e+00	3.189285e+00	-1.905613e+01	
2.673826e+01	3.881232e+01	9.365256e+00	4.886668e+00	-1.636002e+01	
2.747969e+01	4.146475e+01	9.734986e+00	5.982067e+00	-1.413353e+01	
2.401945e+01	4.359705e+01	9.944189e+00	8.064322e+00	-1.523984e+01	
2.137390e+01	4.409170e+01	1.049179e+01	5.207101e+00	-1.486211e+01	
2.250288e+01	4.451955e+01	1.068766e+01	8.169333e+00	-1.467498e+01	
2.354261e+01	4.102738e+01	8.770879e+00	5.494033e+00	-1.169816e+01	
2.671734e+01	3.892115e+01	1.148095e+01	5.221450e+00	-9.766698e+00	
2.829498e+01	3.670494e+01	1.428416e+01	5.650996e+00	-1.194474e+01	
