
	2816	   8
8.374542e-03	1.077890e-01	3.889383e-02	3.653650e-02	2.552987e-02	7.720417e-02	9.283624e-03	6.443651e-02	
9.231996e-03	1.089965e-01	4.069299e-02	3.689439e-02	2.612368e-02	7.771446e-02	9.847662e-03	6.488663e-02	
1.197613e-02	1.132675e-01	4.601722e-02	3.782991e-02	2.846629e-02	8.048277e-02	1.271317e-02	6.625607e-02	
1.693755e-02	1.199950e-01	4.975182e-02	3.563741e-02	4.306877e-02	8.132115e-02	3.025991e-02	6.657548e-02	
7.115210e-02	1.213517e-01	1.125448e-01	6.810724e-02	8.564315e-02	8.179145e-02	1.038006e-01	8.557455e-02	
3.276602e-02	1.140075e-01	2.061605e-01	7.604238e-02	1.253521e-01	1.332334e-01	3.341943e-02	1.210343e-01	
9.757508e-02	1.651939e-01	1.652326e-01	1.542778e-01	1.942983e-01	9.454114e-02	1.172250e-01	1.143127e-01	
1.215938e-01	1.775092e-01	2.367545e-01	5.388381e-02	8.986135e-02	1.629628e-01	2.052032e-01	2.722632e-01	
1.195146e-01	2.439847e-01	4.318226e-01	1.347672e-01	4.347938e-01	3.766704e-01	2.914533e-01	9.582189e-02	
5.405005e-02	5.738746e-01	9.041152e-01	1.054017e-01	1.267935e-01	3.332036e-01	1.994001e-01	6.681377e-02	
2.303426e-01	9.759209e-01	2.850852e-01	1.174881e-01	4.272141e-01	4.124938e-01	2.323196e-01	4.322872e-01	
3.192147e-01	6.828360e-01	1.433347e-01	7.564827e-02	2.664471e-01	5.287245e-01	2.268199e-01	1.758792e-01	
2.526956e-01	5.410644e-01	1.287216e-01	2.451300e-01	7.975776e-01	6.054905e-01	4.905608e-01	1.713524e-01	
2.220384e-01	5.106236e-01	1.056876e+00	9.158982e-02	2.614072e-01	2.227968e-01	3.460957e-01	5.752547e-02	
1.837383e-01	7.221248e-01	6.746286e-01	1.963861e-01	2.568759e-01	3.683411e-01	2.342164e-01	3.396042e-01	
3.388160e-01	1.075891e+00	6.132850e-01	2.426733e-01	3.126269e-01	7.331273e-01	1.579327e-01	1.049048e-01	
2.894498e-01	9.918484e-01	6.234187e-01	1.255255e-01	1.650719e-01	6.858787e-01	2.384138e-01	1.762789e-01	
2.142160e-01	6.450541e-01	9.434197e-01	1.935019e-01	2.644276e-01	3.175717e-01	4.526202e-01	1.444492e-01	
1.391728e-01	5.714335e-01	1.253076e+00	1.681718e-01	2.658270e-01	2.541394e-01	2.875888e-01	2.813260e-01	
1.781370e-01	8.126352e-01	5.843300e-01	1.427068e-01	3.538287e-01	5.705753e-01	1.214388e-01	2.232518e-01	
1.307738e-01	4.224481e-01	4.223185e-01	3.760631e-01	4.093908e-01	3.020463e-01	7.622151e-02	7.524143e-02	
1.521621e-01	3.221016e-01	5.109831e-01	3.125080e-01	4.258275e-01	4.199466e-01	4.501046e-01	1.383301e-01	
1.574680e-01	3.298903e-01	5.799754e-01	9.618921e-02	4.866231e-01	2.436684e-01	3.133387e-01	5.620009e-02	
3.786775e-02	2.724687e-01	1.912028e-01	3.759283e-01	1.911608e-01	1.830961e-01	2.866268e-01	6.019604e-02	
1.167497e-01	2.405158e-01	1.203829e-01	2.335716e-01	4.221709e-01	2.018202e-01	3.816880e-01	1.791992e-01	
9.728503e-02	1.159696e-01	2.469147e-01	2.299863e-01	3.760540e-01	2.054061e-01	2.884873e-01	4.921572e-02	
1.064037e-02	2.802960e-01	3.955804e-01	7.305211e-02	3.838151e-01	3.997790e-01	2.566745e-01	7.997579e-02	
2.365822e-01	2.260497e-01	3.109031e-01	1.548210e-01	7.230689e-02	6.388939e-01	2.482481e-01	8.843097e-02	
1.156933e-01	1.708409e-01	6.894635e-02	7.537354e-02	1.461017e-01	5.184250e-01	2.027699e-01	5.975008e-02	
3.676774e-02	2.580365e-01	1.590818e-01	9.225907e-02	6.878414e-02	2.392981e-01	3.567253e-01	6.791050e-02	
1.169487e-01	2.925364e-01	1.956193e-01	1.626757e-01	2.315289e-01	2.669979e-01	3.811459e-01	6.225816e-02	
5.374350e-02	3.246874e-01	2.690670e-01	1.390469e-01	9.283024e-02	2.607836e-01	2.031250e-01	4.602965e-02	
3.031018e-01	1.638563e-01	2.747919e-01	1.264737e-01	1.793493e-01	1.685836e-01	2.706761e-01	1.219649e-01	
2.652387e-01	1.957285e-01	2.760077e-01	3.059656e-01	1.061454e-01	6.874507e-03	2.523672e-01	4.422934e-02	
1.216729e-01	1.788108e-01	1.134941e-01	2.080949e-01	7.084142e-02	2.477302e-01	1.589641e-01	1.269607e-01	
4.872416e-02	1.730448e-01	6.588357e-01	8.909734e-02	3.419289e-02	1.523641e-01	3.729727e-01	4.436421e-02	
4.051813e-02	1.195239e-01	4.607454e-01	7.487380e-02	1.403008e-01	9.417998e-03	2.060651e-01	5.333545e-02	
