
	2816	   6
1.365946e-02	9.276540e-05	5.659642e-02	3.774088e-03	7.763088e-03	4.427719e-02	
1.486146e-02	6.521864e-03	5.958200e-02	6.637573e-03	8.437097e-03	4.549835e-02	
1.933702e-02	1.274578e-02	6.804066e-02	1.367184e-02	1.041258e-02	5.025054e-02	
2.148918e-02	1.993070e-02	8.539181e-02	2.355304e-02	1.294068e-02	5.778026e-02	
5.347347e-02	7.364257e-02	1.225150e-01	6.102524e-02	2.419174e-02	1.250828e-01	
1.260159e-01	6.099307e-02	1.953015e-01	3.067454e-02	2.711119e-02	1.574178e-01	
1.819663e-01	1.359255e-01	1.814085e-01	1.803437e-01	3.836457e-02	2.041061e-01	
3.598319e-01	2.740610e-01	4.683099e-01	2.659767e-01	1.037645e-01	2.526371e-01	
3.551022e-01	4.029252e-01	4.384174e-01	1.378398e-01	2.565165e-01	9.773511e-02	
1.379744e-01	4.281519e-01	3.997883e-01	7.471414e-02	1.942972e-01	1.162057e-01	
2.077420e-01	2.890468e-01	2.890216e-01	1.143931e-01	2.124085e-01	3.187118e-01	
2.937955e-01	2.442568e-01	2.269101e-01	1.095709e-01	1.600620e-01	2.571046e-01	
1.124942e-01	2.104527e-01	2.877760e-01	1.692103e-01	2.202328e-01	1.712124e-01	
4.610175e-02	3.494705e-01	4.946181e-01	3.567985e-01	1.166668e-01	7.788861e-01	
2.494113e-01	3.560911e-01	2.903497e-01	2.801004e-01	3.195906e-02	3.125901e-01	
4.248643e-01	3.233023e-01	4.496833e-01	1.950471e-01	3.121925e-01	3.634618e-01	
1.665755e-01	3.244223e-01	2.418119e-01	2.400131e-01	2.146612e-01	3.429814e-01	
1.008837e-01	2.671534e-01	2.628133e-01	2.221340e-01	5.216618e-01	5.034328e-01	
9.793218e-02	3.933278e-01	2.595168e-01	6.122354e-02	1.726765e-01	4.681369e-01	
3.319755e-01	3.911870e-01	2.545693e-01	2.143178e-01	2.136281e-01	7.054329e-01	
2.119283e-01	3.803177e-01	1.972402e-01	2.230928e-01	2.299807e-01	8.800110e-01	
1.192039e-01	3.741897e-01	7.898948e-02	8.866111e-02	3.085403e-01	6.043519e-01	
1.932889e-01	3.457303e-01	5.406207e-01	8.388150e-02	5.842421e-02	4.992719e-01	
1.197271e-01	4.535106e-01	6.701219e-01	9.212451e-02	1.252558e-01	2.899357e-01	
3.352141e-01	3.543551e-01	4.008072e-01	1.369332e-01	6.248707e-02	2.427600e-01	
3.010122e-01	2.476577e-01	3.386828e-01	7.815203e-02	1.568289e-01	3.104295e-01	
2.426990e-01	1.083560e-01	1.707736e-01	8.338559e-02	6.778488e-02	2.334301e-01	
1.029980e-01	3.321413e-02	1.448738e-01	3.526524e-02	8.630214e-02	2.005882e-01	
3.063017e-01	2.165374e-01	1.783832e-01	5.896684e-02	3.426696e-02	9.079026e-02	
2.247341e-01	1.949534e-01	2.088847e-01	5.081592e-02	3.975922e-02	2.669314e-01	
8.774073e-02	3.483379e-01	7.792585e-01	7.122707e-02	3.792004e-02	2.550196e-01	
1.273045e-02	1.395316e-01	1.016837e-01	9.486695e-02	3.154413e-02	3.356648e-01	
2.354176e-01	2.778093e-01	1.255385e-01	1.190930e-01	3.426288e-02	2.385064e-01	
2.466138e-01	2.617213e-01	1.450321e-01	1.213519e-01	7.090662e-02	5.425264e-01	
