
	2816	   6
3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.448514e+00	-3.896767e-04	3.118438e+00	-9.921313e-02	6.198637e-02	3.176163e+00	
3.691888e+00	-1.990297e-02	3.074362e+00	-1.954678e-01	1.411827e-01	3.208327e+00	
3.882493e+00	1.134752e-02	2.992660e+00	-2.604170e-02	2.467193e-01	3.245702e+00	
3.894463e+00	-2.316088e-01	3.946598e+00	2.591884e+00	-4.807822e-02	3.519348e+00	
3.681482e+00	1.586009e-01	3.626866e+00	-5.153440e-01	1.190710e-01	3.409805e+00	
3.640688e+00	1.294803e+00	6.118703e+00	-5.734210e-01	1.582174e+00	3.789080e+00	
3.544994e+00	-7.371506e-01	7.845277e+00	-1.725199e+00	3.773328e+00	3.017434e+00	
4.575034e+00	2.001512e+00	7.866996e+00	-4.234658e+00	6.525046e+00	3.666908e+00	
5.772141e+00	-6.959687e-01	5.735681e+00	-2.718912e+00	6.938804e+00	1.051509e+00	
6.796678e+00	1.663273e+00	7.374302e+00	-2.435802e+00	7.129747e+00	1.400781e+00	
6.933231e+00	1.391032e+00	9.880698e+00	-4.341640e+00	4.501223e+00	2.860994e+00	
7.139453e+00	1.459110e+00	9.583323e+00	-6.932669e+00	5.382391e+00	2.706386e+00	
8.446123e+00	1.671657e-01	1.218654e+01	-5.318581e+00	7.212357e+00	-1.654168e-01	
6.922728e+00	-1.404694e+00	1.471263e+01	-6.279169e+00	9.115660e+00	-7.515439e-01	
8.867142e+00	-2.624850e-01	1.521632e+01	-6.742389e+00	1.024147e+01	-2.933384e-01	
1.138037e+01	-1.282464e+00	1.764360e+01	-3.703509e+00	1.150465e+01	2.414813e+00	
1.348334e+01	-3.529541e+00	1.750428e+01	-6.731979e+00	1.228331e+01	1.730892e-01	
1.458656e+01	-4.943846e+00	1.749470e+01	-4.796124e+00	9.634922e+00	-3.730194e-01	
1.534206e+01	-7.593931e+00	1.924789e+01	-3.929703e+00	8.283557e+00	-7.131029e-01	
1.735972e+01	-1.004407e+01	1.770655e+01	-2.491162e+00	5.896546e+00	-1.418580e+00	
1.886517e+01	-1.037549e+01	2.067940e+01	-7.514959e-01	5.649202e+00	-9.036675e-01	
2.068110e+01	-1.171553e+01	1.810881e+01	-2.840685e-01	4.856417e+00	-2.923097e+00	
2.245764e+01	-1.218433e+01	2.094090e+01	1.374291e+00	5.936774e+00	4.545882e-01	
1.972423e+01	-1.442428e+01	1.932331e+01	3.709883e+00	7.586312e+00	-1.267381e+00	
2.221447e+01	-1.539571e+01	2.119830e+01	2.746463e+00	6.385392e+00	-2.509791e+00	
2.155295e+01	-1.749594e+01	1.973531e+01	2.860039e+00	7.080385e+00	-5.187268e+00	
1.948698e+01	-1.506081e+01	1.874672e+01	3.197186e+00	4.795553e+00	-5.556239e+00	
1.620698e+01	-1.352486e+01	1.778477e+01	5.337683e+00	3.873646e+00	-7.762594e+00	
1.343775e+01	-1.360047e+01	2.024039e+01	7.990077e+00	6.994259e+00	-8.690401e+00	
1.228151e+01	-1.268307e+01	2.101037e+01	5.988036e+00	5.777540e+00	-1.090786e+01	
1.271899e+01	-1.396856e+01	2.224538e+01	6.757564e+00	8.011686e+00	-1.274958e+01	
1.500968e+01	-1.324008e+01	2.512627e+01	9.169026e+00	4.568630e+00	-1.539851e+01	
1.737304e+01	-1.342117e+01	2.541022e+01	1.087220e+01	3.865564e+00	-1.709486e+01	
1.569705e+01	-9.956642e+00	2.815397e+01	1.011739e+01	2.733448e+00	-1.922617e+01	
1.442795e+01	-8.205210e+00	2.498379e+01	1.309200e+01	4.465519e+00	-1.759242e+01	
1.636592e+01	-4.750170e+00	2.725098e+01	1.549012e+01	3.814472e+00	-1.486719e+01	
1.854438e+01	-5.292462e+00	2.846212e+01	1.388782e+01	3.939924e+00	-1.264983e+01	
2.033019e+01	-6.101516e+00	2.857832e+01	1.608471e+01	4.573289e+00	-1.256482e+01	
2.205279e+01	-8.205422e+00	3.191244e+01	1.641533e+01	1.983611e+00	-1.439676e+01	
2.144571e+01	-7.709512e+00	3.445440e+01	1.862439e+01	4.556505e+00	-1.108933e+01	
2.299641e+01	-8.705762e+00	3.099524e+01	2.117050e+01	4.236544e+00	-1.251750e+01	
2.032494e+01	-8.792286e+00	3.205480e+01	2.205058e+01	6.034454e+00	-1.280367e+01	
1.879262e+01	-8.345126e+00	3.429168e+01	2.073165e+01	7.447338e+00	-9.845505e+00	
1.610140e+01	-6.712425e+00	3.526872e+01	1.789918e+01	8.672972e+00	-1.142733e+01	
1.750565e+01	-8.270325e+00	3.733744e+01	1.996953e+01	8.270471e+00	-1.392829e+01	
1.938349e+01	-7.434780e+00	3.765963e+01	1.657621e+01	6.418171e+00	-1.326042e+01	
2.160361e+01	-4.264674e+00	3.513587e+01	1.599658e+01	7.152052e+00	-9.935945e+00	
2.358473e+01	-2.302102e+00	3.506502e+01	1.600603e+01	5.055918e+00	-7.827044e+00	
2.603190e+01	-2.406712e+00	3.723310e+01	1.583636e+01	7.177154e+00	-9.008934e+00	
2.611456e+01	-4.819225e+00	3.896448e+01	1.435041e+01	5.987565e+00	-8.902527e+00	
2.662436e+01	-6.933686e+00	4.061436e+01	1.661728e+01	4.374112e+00	-5.431090e+00	
2.558076e+01	-8.391652e+00	3.793293e+01	1.434271e+01	3.677490e+00	-7.524367e+00	
2.784255e+01	-6.313805e+00	4.041901e+01	1.602115e+01	2.486707e+00	-6.143296e+00	
2.885674e+01	-8.811450e+00	3.808275e+01	1.887889e+01	7.705990e-01	-3.903543e+00	
3.189847e+01	-7.117404e+00	3.675575e+01	1.769158e+01	-1.588588e+00	-6.998423e+00	
2.859845e+01	-8.594312e+00	3.836687e+01	1.916881e+01	-8.815535e-01	-3.598023e+00	
3.131630e+01	-1.070261e+01	4.109961e+01	2.104612e+01	1.129153e+00	-4.510584e+00	
3.371554e+01	-1.057538e+01	4.045180e+01	1.935630e+01	2.500847e+00	-5.380946e+00	
3.413328e+01	-1.152140e+01	4.236642e+01	1.803847e+01	6.826014e-01	-4.800561e+00	
3.364624e+01	-1.190616e+01	4.418641e+01	1.650390e+01	7.654553e-01	-6.491168e+00	
3.589307e+01	-1.391023e+01	4.470166e+01	1.632150e+01	1.887615e+00	-4.248437e+00	
3.860193e+01	-1.270591e+01	4.710786e+01	1.828656e+01	1.860478e+00	-5.310283e+00	
4.127986e+01	-1.450749e+01	4.986802e+01	2.015776e+01	3.229516e+00	-5.572536e+00	
4.118786e+01	-1.533181e+01	5.091231e+01	1.718704e+01	2.948393e+00	-8.133590e+00	
4.106609e+01	-1.367721e+01	5.243636e+01	1.602537e+01	1.037137e+00	-6.264402e+00	
4.306487e+01	-1.056162e+01	4.970848e+01	1.521402e+01	2.505691e+00	-4.165781e+00	
4.113178e+01	-9.060251e+00	5.284476e+01	1.616350e+01	3.736783e+00	-5.671474e+00	
4.143926e+01	-8.706202e+00	5.548562e+01	1.773953e+01	1.763857e+00	-5.156990e+00	
4.457700e+01	-7.104469e+00	5.384528e+01	1.905128e+01	-9.347707e-01	-4.813365e+00	
