
	3840	   5
3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	
3.148771e+00	1.847407e-01	3.085778e+00	-2.509722e-03	3.141327e+00	
3.151688e+00	3.332161e-01	3.034758e+00	-1.820036e-02	3.140334e+00	
3.162756e+00	5.248488e-01	2.982114e+00	-3.966533e-02	3.139690e+00	
3.163652e+00	6.384020e-01	2.935549e+00	-4.295362e-02	3.140577e+00	
3.172177e+00	7.357132e-01	2.879276e+00	-5.266824e-02	3.139752e+00	
3.185208e+00	8.061654e-01	2.830290e+00	-7.711203e-02	3.139352e+00	
3.184598e+00	9.089647e-01	2.781259e+00	-1.012237e-01	3.139999e+00	
3.192636e+00	1.058852e+00	2.725162e+00	-1.602875e-01	3.140704e+00	
3.268923e+00	9.561645e-01	2.726590e+00	-2.273608e-01	3.133501e+00	
3.421601e+00	1.283647e+00	2.689637e+00	-3.087153e-01	3.134364e+00	
3.193582e+00	1.031455e+00	2.599518e+00	-3.126120e-01	3.139464e+00	
3.224499e+00	3.383146e-01	2.223243e+00	6.368771e-01	3.169031e+00	
3.304911e+00	1.441659e+00	2.663237e+00	1.852973e-01	3.108151e+00	
2.926516e+00	2.240309e-01	3.018215e+00	-1.688272e+00	3.130369e+00	
2.927548e+00	5.238892e-01	2.364462e+00	-1.938109e-01	3.126644e+00	
2.122846e+00	1.302811e+00	1.797647e+00	5.181540e-01	3.266564e+00	
-5.619681e-01	2.308341e+00	2.242673e+00	2.209435e+00	3.292295e+00	
-2.085973e+00	1.297572e+00	2.722406e+00	-2.420454e-01	3.385353e+00	
-1.933409e+00	-1.421679e-01	4.918613e+00	-2.066441e+00	3.124229e+00	
2.558090e-01	2.126687e+00	6.246703e+00	-1.197838e+00	3.263157e+00	
-2.158714e+00	1.784907e+00	8.526858e+00	1.287791e+00	2.879990e+00	
-1.031570e+00	-1.214587e+00	9.891714e+00	3.902616e+00	2.830236e+00	
-3.771962e+00	-3.889826e+00	8.328186e+00	7.018678e+00	2.863158e+00	
-3.552748e+00	-4.224518e+00	5.525383e+00	5.436222e+00	3.824876e+00	
-2.894170e+00	-2.989544e+00	8.560589e+00	3.511365e+00	3.194377e+00	
-1.487335e+00	-2.140533e+00	9.233188e+00	4.504305e+00	2.760782e+00	
-1.663567e+00	-2.136650e+00	9.316657e+00	7.891113e+00	3.651578e+00	
3.016917e-01	-2.080238e-01	8.224744e+00	6.832197e+00	2.479480e+00	
-2.588038e+00	7.946354e-01	7.409975e+00	7.656844e+00	2.302175e+00	
-1.452731e+00	-2.654777e+00	7.879989e+00	6.830465e+00	4.146712e+00	
1.623008e+00	-5.190241e+00	9.442764e+00	6.312262e+00	6.042214e+00	
-1.848491e+00	-6.832629e+00	1.283151e+01	6.303099e+00	3.256546e+00	
-2.241480e+00	-7.238796e+00	9.982774e+00	7.197080e+00	4.868085e+00	
-3.506886e+00	-5.761758e+00	7.321466e+00	5.741399e+00	3.048527e+00	
-6.384629e+00	-2.987021e+00	4.650134e+00	8.307337e+00	3.190038e+00	
-5.842059e+00	-2.542440e+00	5.849562e+00	8.127656e+00	3.443009e+00	
-7.033447e+00	6.626952e-01	7.075183e+00	6.773332e+00	3.451619e+00	
-5.894778e+00	2.984812e-01	7.782648e+00	7.596945e+00	2.959947e+00	
-5.126748e+00	2.636833e+00	8.054564e+00	7.846920e+00	3.154072e+00	
-2.417635e+00	4.865130e+00	7.099835e+00	8.202340e+00	2.642568e+00	
-3.529587e+00	3.810690e+00	8.359092e+00	8.776753e+00	2.550085e+00	
-1.138280e+00	4.579180e+00	8.469647e+00	5.325531e+00	3.021019e+00	
-3.759725e+00	2.804629e+00	8.211624e+00	8.084697e+00	3.031365e+00	
-2.191145e+00	2.848092e+00	9.874041e+00	1.013192e+01	2.813048e+00	
2.818407e-01	4.972443e+00	9.375385e+00	7.898154e+00	2.740360e+00	
-1.065336e+00	5.645334e+00	9.754821e+00	5.684317e+00	2.219273e+00	
-6.704680e-01	4.944213e+00	1.076978e+01	8.806576e+00	1.663197e+00	
-3.429113e+00	7.895390e+00	1.067445e+01	1.025763e+01	1.791400e-01	
-4.012733e+00	7.148437e+00	1.031647e+01	8.157358e+00	-1.411951e+00	
-4.034270e+00	8.316047e+00	1.276376e+01	1.037529e+01	-3.851111e+00	
-5.285816e+00	9.351502e+00	1.012466e+01	1.304880e+01	-6.337520e+00	
-8.688903e+00	9.968069e+00	9.996010e+00	1.104988e+01	-6.821556e+00	
-7.064818e+00	1.059032e+01	1.281290e+01	1.195366e+01	-6.203200e+00	
-3.617581e+00	1.167478e+01	1.444926e+01	1.102141e+01	-7.947586e+00	
-2.789363e+00	1.272932e+01	1.166980e+01	1.330176e+01	-5.220377e+00	
5.336427e-01	1.227530e+01	1.295100e+01	1.044169e+01	-6.704988e+00	
2.988632e+00	1.508316e+01	1.167003e+01	1.315577e+01	-5.781741e+00	
2.056494e+00	1.535977e+01	1.343382e+01	1.181359e+01	-8.794160e+00	
3.720006e+00	1.730401e+01	1.567539e+01	1.359456e+01	-7.954432e+00	
2.713297e+00	1.736196e+01	1.430931e+01	1.516049e+01	-6.189553e+00	
-4.543147e-01	1.848446e+01	1.620314e+01	1.614132e+01	-8.943715e+00	
-2.633309e+00	1.709536e+01	1.698576e+01	1.879173e+01	-1.089716e+01	
-3.724461e+00	1.746972e+01	1.688261e+01	1.708523e+01	-1.047671e+01	
-2.355347e+00	1.577503e+01	1.726453e+01	2.049365e+01	-1.121443e+01	
-3.755315e+00	1.321205e+01	1.680670e+01	1.737623e+01	-1.362109e+01	
-6.345928e+00	1.314096e+01	1.769891e+01	1.589099e+01	-1.585740e+01	
-9.143528e+00	1.287492e+01	1.654403e+01	1.340366e+01	-1.534860e+01	
-1.081526e+01	1.085331e+01	1.842349e+01	1.056498e+01	-1.641484e+01	
-1.260929e+01	1.209268e+01	1.575099e+01	9.601077e+00	-1.596421e+01	
-1.394247e+01	9.704305e+00	1.703593e+01	1.213311e+01	-1.685492e+01	
-1.457790e+01	9.009893e+00	1.592941e+01	1.181692e+01	-1.762844e+01	
-1.239151e+01	1.036093e+01	1.588033e+01	1.155821e+01	-1.935380e+01	
