
	2816	   9
4.848182e-02	6.970612e-02	4.043013e-02	9.841119e-03	2.422824e-02	1.225728e-02	1.492108e-01	3.437452e-02	8.528343e-02	
4.826793e-02	6.958093e-02	4.038166e-02	1.004510e-02	2.421696e-02	1.205400e-02	1.491882e-01	3.421587e-02	8.559869e-02	
4.863633e-02	6.977084e-02	4.045254e-02	1.004783e-02	2.444200e-02	1.188838e-02	1.490355e-01	3.429436e-02	8.516373e-02	
4.860698e-02	7.000297e-02	4.047975e-02	1.012680e-02	2.433195e-02	1.194454e-02	1.492347e-01	3.401039e-02	8.534472e-02	
4.872658e-02	6.997659e-02	4.063356e-02	1.013778e-02	2.453589e-02	1.201542e-02	1.490251e-01	3.428970e-02	8.543202e-02	
4.895660e-02	7.030303e-02	4.065801e-02	1.047889e-02	2.490078e-02	1.198151e-02	1.491610e-01	3.439341e-02	8.550924e-02	
4.920994e-02	7.039674e-02	4.104872e-02	1.071384e-02	2.499611e-02	1.183491e-02	1.491330e-01	3.447993e-02	8.521148e-02	
4.940819e-02	7.090258e-02	4.089437e-02	1.057085e-02	2.517712e-02	1.211412e-02	1.493551e-01	3.455422e-02	8.530354e-02	
4.959580e-02	7.114459e-02	4.118679e-02	1.074917e-02	2.529592e-02	1.210237e-02	1.492668e-01	3.473990e-02	8.521264e-02	
5.009443e-02	7.174368e-02	4.130534e-02	1.082608e-02	2.548584e-02	1.204610e-02	1.490481e-01	3.468254e-02	8.502124e-02	
5.035647e-02	7.193077e-02	4.153400e-02	1.082963e-02	2.596178e-02	1.213206e-02	1.492650e-01	3.461065e-02	8.487194e-02	
5.082197e-02	7.292010e-02	4.190269e-02	1.129244e-02	2.621515e-02	1.219679e-02	1.492960e-01	3.465705e-02	8.476699e-02	
5.160797e-02	7.334751e-02	4.215786e-02	1.112259e-02	2.675239e-02	1.198376e-02	1.491320e-01	3.453183e-02	8.461008e-02	
5.242906e-02	7.402627e-02	4.263362e-02	1.137302e-02	2.669601e-02	1.279390e-02	1.491303e-01	3.486243e-02	8.439242e-02	
5.263770e-02	7.585860e-02	4.300515e-02	1.226316e-02	2.774139e-02	1.177726e-02	1.493886e-01	3.412605e-02	8.459805e-02	
5.338082e-02	7.641538e-02	4.260803e-02	1.298994e-02	2.701469e-02	1.277686e-02	1.488918e-01	3.407938e-02	8.334434e-02	
5.625495e-02	7.633911e-02	4.483499e-02	9.065602e-03	2.793321e-02	1.016301e-02	1.475552e-01	3.448968e-02	8.441922e-02	
5.380750e-02	8.162964e-02	3.749095e-02	7.597957e-03	2.965222e-02	1.993010e-02	1.521925e-01	2.800251e-02	8.175242e-02	
8.452465e-02	1.026603e-01	7.508097e-02	7.691956e-03	6.173662e-02	2.603217e-02	1.493725e-01	3.496936e-02	9.337810e-02	
6.064726e-02	6.366927e-02	3.271732e-02	5.737145e-02	1.388890e-02	6.662263e-03	1.649869e-01	5.285815e-02	6.912623e-02	
4.925913e-02	7.213397e-02	4.122035e-02	9.098543e-03	3.558218e-02	1.752373e-02	1.558181e-01	8.334411e-03	1.076635e-01	
3.299015e-02	1.049538e-01	1.265063e-02	3.946823e-02	3.187902e-02	1.083676e-02	1.566101e-01	6.344934e-02	1.039608e-01	
8.021922e-02	9.243537e-02	9.517911e-03	4.579707e-02	7.993045e-02	7.616216e-02	1.063431e-01	4.190499e-02	2.853376e-02	
7.581001e-02	1.063899e-01	6.342504e-02	6.782037e-03	5.572557e-02	3.454614e-02	1.210380e-01	8.952890e-02	1.427934e-01	
9.475440e-02	1.141207e-01	5.129056e-02	1.241062e-02	1.735294e-02	3.890886e-02	1.235857e-01	6.570049e-02	6.757116e-02	
9.159413e-02	1.062913e-01	6.706534e-02	5.109041e-02	2.204851e-02	7.991100e-02	1.430819e-01	4.990260e-02	5.627346e-02	
1.049212e-01	1.196225e-01	7.476258e-02	8.061282e-02	7.948849e-02	3.011496e-02	1.262116e-01	1.409821e-01	1.098005e-01	
2.725593e-01	1.954636e-01	1.618316e-01	9.414383e-02	6.381493e-02	7.815200e-02	8.393795e-02	1.544722e-01	2.076387e-01	
2.116214e-01	1.424403e-01	2.374877e-01	1.970014e-01	2.279200e-01	2.009310e-01	3.208945e-01	3.373652e-01	2.993574e-01	
4.875355e-02	5.241033e-02	8.625125e-02	5.485133e-02	8.355079e-02	1.027296e-01	2.380675e-01	1.369912e-01	1.613631e-01	
1.127200e-01	3.200698e-02	1.359516e-01	1.193949e-01	1.175785e-01	6.805156e-02	1.307139e-01	1.879755e-01	2.105222e-01	
6.462851e-02	1.021674e-01	8.273786e-02	5.603092e-02	9.972533e-02	7.738447e-02	1.361606e-01	1.391953e-01	1.897602e-01	
3.321624e-01	2.730137e-01	3.019636e-01	2.566448e-01	2.461743e-01	2.931132e-01	2.639224e-01	4.148583e-01	3.871938e-01	
1.871445e-01	1.048675e-01	2.107531e-01	1.475379e-01	1.422729e-01	2.463839e-01	2.152345e-01	1.741804e-01	1.890066e-01	
5.562991e-02	7.044679e-02	1.679040e-01	1.387926e-01	1.050821e-01	7.077040e-02	2.473591e-01	5.177823e-02	2.302315e-01	
1.378907e-01	1.018060e-01	1.922708e-01	1.831742e-01	1.005617e-01	1.770509e-01	3.018174e-01	5.645707e-02	1.837514e-01	
8.997694e-02	2.129813e-01	1.008412e-01	1.413492e-01	1.949804e-01	1.218302e-01	2.740745e-01	1.049026e-01	2.254843e-01	
3.226064e-01	2.848111e-01	3.031244e-01	3.172752e-01	3.185464e-01	3.694068e-01	2.292214e-01	1.880252e-01	1.199221e-01	
1.045539e-01	1.094030e-01	1.228813e-01	1.476202e-01	9.380627e-02	7.295691e-02	2.006670e-01	1.380725e-01	1.956479e-01	
7.340402e-02	2.275411e-01	1.158640e-01	2.595242e-01	3.392443e-01	1.904709e-01	1.298401e-01	2.981064e-02	2.312448e-01	
5.663870e-02	2.110342e-01	2.511267e-01	2.039277e-01	1.898674e-01	1.740882e-01	2.494481e-01	1.400566e-01	1.011379e-01	
8.392906e-03	1.804969e-01	4.379762e-01	2.128022e-01	3.788967e-01	4.025793e-01	3.099812e-01	1.392748e-01	1.819574e-01	
1.526990e-01	3.026484e-01	2.085232e-01	3.487290e-01	3.628168e-01	5.055981e-01	4.047828e-01	2.485029e-01	9.344938e-02	
2.047481e-01	2.250733e-01	2.290811e-01	1.509776e-01	1.215490e-01	3.699214e-01	1.466176e-01	1.096882e-01	2.300349e-01	
3.735800e-01	2.399315e-01	1.085576e-01	2.696309e-01	3.729768e-01	2.427032e-01	2.441763e-01	3.342839e-01	2.862227e-01	
3.417595e-01	9.926120e-02	4.021375e-01	2.903134e-01	6.653362e-02	2.600537e-01	2.605298e-01	2.706118e-01	2.510912e-01	
1.037542e-01	3.551362e-01	3.277898e-01	2.866312e-01	2.351588e-01	2.718572e-01	4.355806e-01	1.847753e-01	3.465727e-01	
2.894982e-01	3.815553e-01	2.701695e-01	3.690332e-01	3.311937e-01	2.152344e-01	6.064084e-02	2.451202e-01	1.867910e-01	
3.230914e-01	2.417626e-01	2.126155e-01	3.511692e-01	2.901477e-01	3.719039e-01	4.256597e-01	5.149201e-01	4.486279e-01	
2.358489e-01	2.030973e-01	1.532807e-01	3.013637e-01	3.853073e-01	2.056917e-01	3.229363e-01	8.993910e-02	1.624306e-01	
1.707745e-01	3.604811e-01	2.919331e-01	1.916850e-01	1.806639e-01	2.828808e-01	2.600537e-01	2.513773e-01	1.165650e-01	
3.465240e-01	3.820557e-01	2.817071e-01	2.659880e-01	1.294872e-01	2.891346e-01	1.459700e-01	1.272679e-01	4.410959e-01	
2.431749e-02	7.575930e-02	9.011300e-02	1.242937e-01	2.144951e-01	2.916076e-01	1.309871e-01	3.913831e-01	2.833733e-01	
2.610223e-01	3.361435e-01	2.065260e-01	3.644834e-01	4.206823e-01	3.540192e-01	3.419111e-01	3.413899e-01	2.726087e-01	
3.421703e-01	4.897587e-01	2.785554e-01	2.070529e-01	2.808812e-01	3.206194e-01	2.779091e-01	2.095995e-01	5.508083e-01	
3.535154e-01	2.935356e-01	2.512436e-01	2.627404e-01	2.911866e-01	5.122545e-01	5.127792e-01	4.995220e-02	2.742044e-01	
2.715654e-01	5.088255e-01	2.623915e-01	3.381525e-01	2.190046e-01	3.985724e-01	4.405979e-01	2.851190e-01	2.332356e-01	
3.833437e-01	1.429574e-01	3.262895e-01	3.779435e-01	2.798355e-01	1.914004e-01	1.927293e-01	3.460340e-01	3.091168e-01	
2.102576e-01	1.552515e-01	4.994355e-01	1.662880e-01	5.058077e-02	1.497567e-01	2.691217e-01	3.576846e-01	3.517430e-01	
2.849560e-01	9.407472e-02	2.973302e-01	3.651001e-01	2.189386e-01	1.919217e-01	4.794045e-01	3.195992e-01	2.691589e-01	
7.523745e-02	3.225319e-01	4.290515e-01	2.143173e-01	2.795022e-01	3.626724e-01	2.384816e-01	2.924920e-01	3.489023e-01	
1.839018e-02	4.036804e-01	1.061526e-01	5.151891e-01	2.774891e-01	2.669366e-01	5.986453e-01	3.439112e-01	3.200061e-01	
2.912032e-01	2.448200e-01	2.127120e-01	5.297868e-01	2.151689e-01	4.539604e-01	6.678378e-01	4.040183e-01	3.573863e-01	
1.367475e-01	3.294896e-01	1.637775e-01	3.230477e-01	1.262927e-01	4.903391e-01	1.815820e-01	5.284213e-01	5.302302e-01	
2.736672e-01	2.136213e-01	2.636512e-01	4.410657e-01	2.634104e-01	4.089053e-01	3.575281e-01	3.801932e-01	5.122408e-01	
1.215047e-01	4.897280e-01	4.566175e-01	6.305206e-01	4.288765e-01	1.842627e-01	1.357964e-01	5.344285e-02	4.147885e-01	
1.022854e-01	4.958558e-01	1.529984e-01	7.098712e-01	2.403800e-01	4.149029e-01	5.861149e-01	3.419105e-01	2.204740e-01	
3.530773e-01	5.010337e-01	5.501537e-01	6.085261e-01	4.583090e-01	4.773431e-01	3.332814e-01	1.688659e-01	3.130292e-01	
4.093968e-01	4.144058e-01	2.460875e-01	4.225635e-01	5.118441e-01	2.542291e-01	4.656611e-01	2.332251e-01	5.105188e-01	
5.243011e-01	5.396926e-01	6.923361e-01	4.088006e-01	3.664670e-01	4.658727e-01	4.522285e-01	3.612300e-01	2.422524e-01	
3.378660e-01	6.586341e-01	4.961025e-01	6.165905e-01	1.469942e-01	5.214590e-01	5.724776e-01	4.648332e-01	2.922061e-01	
4.128044e-01	7.448485e-01	6.516388e-01	2.709756e-01	5.140846e-01	3.097530e-01	6.345035e-01	3.861125e-01	4.711498e-01	
3.837837e-01	7.447241e-01	7.020608e-01	4.130067e-01	5.430716e-01	4.239477e-01	4.631125e-01	2.061161e-01	2.473161e-01	
8.138174e-01	6.025699e-01	6.720150e-01	5.399088e-01	5.529567e-01	7.042320e-01	5.086628e-01	4.746183e-01	4.535536e-01	
1.005228e+00	8.269854e-01	6.552503e-01	4.374282e-01	5.934421e-01	6.693224e-01	2.696622e-01	2.034787e-01	5.230167e-01	
5.865086e-01	8.016376e-01	4.042008e-01	4.152415e-01	5.727556e-01	3.963645e-01	4.662681e-01	1.806694e-01	6.782753e-01	
2.595016e-01	6.462678e-01	6.065209e-01	5.067432e-01	5.355777e-01	2.010861e-01	3.423416e-01	3.828780e-01	6.333066e-01	
4.997237e-01	5.781303e-01	2.866681e-01	5.925238e-01	4.508956e-01	4.319108e-01	6.575726e-01	5.623474e-01	4.761551e-01	
5.393586e-01	1.032343e+00	3.176611e-01	4.656768e-01	5.449186e-01	4.198566e-01	4.824029e-01	6.294399e-01	4.923985e-01	
4.587533e-01	1.051557e+00	4.611801e-01	5.256071e-01	7.692576e-01	5.411019e-01	6.263183e-01	4.950600e-01	6.460176e-01	
4.558217e-01	9.537350e-01	2.185802e-01	1.645554e-01	3.584676e-01	4.969077e-01	5.526338e-01	5.371337e-01	4.862513e-01	
3.520222e-01	8.153208e-01	1.987405e-01	6.031972e-01	5.932195e-01	4.274738e-01	2.315754e-01	6.602616e-01	6.342939e-01	
5.142216e-01	7.549605e-01	4.642683e-01	4.869668e-01	7.783316e-01	6.849728e-01	7.685087e-01	6.456092e-01	4.577102e-01	
4.980586e-01	1.102876e-01	6.270838e-01	4.327959e-01	6.529395e-01	7.851405e-01	3.382614e-01	7.383045e-01	6.025993e-01	
1.544649e-01	7.858003e-01	5.440966e-01	4.552646e-01	5.330744e-01	6.262048e-01	6.768235e-01	5.695354e-01	6.426201e-01	
1.704412e-01	2.102408e-01	3.379956e-01	5.184061e-01	2.463206e-01	8.703430e-01	6.766210e-01	5.805095e-01	5.837041e-01	
4.971538e-01	3.113997e-01	5.858635e-01	5.733318e-01	6.195116e-01	7.997439e-01	3.215895e-01	6.120814e-01	5.239231e-01	
5.343453e-01	7.116380e-01	1.382379e-01	7.595259e-01	8.025679e-01	8.742295e-01	3.570421e-01	6.421045e-01	5.754636e-01	
8.752833e-01	5.721245e-01	6.350601e-01	4.557247e-01	4.528844e-01	6.648407e-01	8.107740e-01	4.881364e-01	5.776523e-01	
4.864427e-01	3.594826e-01	9.471665e-01	6.485034e-01	7.001412e-01	4.947593e-01	9.608786e-01	8.551493e-01	6.436733e-01	
8.730008e-01	6.320091e-01	7.296428e-01	3.961840e-01	8.926674e-01	5.612694e-01	1.010414e+00	6.626018e-01	8.043460e-01	
7.799494e-01	6.893625e-01	9.198835e-01	5.814664e-01	8.822131e-01	5.996386e-01	6.201138e-01	8.221851e-01	3.435691e-01	
4.687034e-01	5.215779e-01	1.065555e+00	8.490876e-01	9.153651e-01	8.997325e-01	1.951543e-01	8.649148e-01	6.300879e-01	
8.693744e-01	9.978580e-01	1.100948e+00	1.025542e+00	1.405851e+00	1.360679e+00	8.892390e-01	1.144781e+00	1.086678e+00	
4.798198e-01	1.114370e+00	1.391921e+00	1.193153e+00	1.319756e+00	6.353914e-01	1.057575e+00	9.144863e-01	1.126690e+00	
5.909439e-01	6.593012e-01	9.120007e-01	8.121904e-01	1.177526e+00	7.075893e-01	8.282714e-01	4.334447e-01	7.071465e-01	
1.692658e-01	6.719866e-01	2.362894e-01	1.013371e+00	7.070389e-01	5.779972e-01	9.185550e-01	1.005959e+00	6.505110e-01	
6.777640e-01	6.836355e-01	1.182905e+00	1.018867e+00	1.000323e+00	3.929097e-01	3.670505e-01	8.359242e-01	7.112470e-01	
3.954603e-01	5.003744e-01	5.532762e-01	8.906178e-01	1.113721e+00	4.016077e-01	7.266572e-01	3.471635e-01	5.265465e-01	
4.048345e-01	5.147161e-01	8.970357e-01	9.440684e-01	8.980173e-01	7.890381e-01	9.684363e-01	6.635213e-01	5.215085e-01	
