
	2816	   6
2.022387e-02	7.111487e-02	4.933445e-02	6.309759e-02	2.758699e-02	1.651410e-02	
2.052427e-02	7.133442e-02	4.911388e-02	6.312798e-02	2.777565e-02	1.650603e-02	
2.050965e-02	7.120785e-02	4.943856e-02	6.330504e-02	2.752311e-02	1.649326e-02	
2.043696e-02	7.135583e-02	4.922459e-02	6.304539e-02	2.743782e-02	1.644077e-02	
2.045989e-02	7.114089e-02	4.923675e-02	6.312786e-02	2.750636e-02	1.602847e-02	
2.038956e-02	7.129635e-02	4.915356e-02	6.337393e-02	2.749166e-02	1.623494e-02	
2.026651e-02	7.139204e-02	4.928018e-02	6.349180e-02	2.714031e-02	1.630705e-02	
2.070452e-02	7.149146e-02	4.943378e-02	6.349560e-02	2.727028e-02	1.609099e-02	
2.050248e-02	7.162750e-02	4.925262e-02	6.381391e-02	2.697384e-02	1.547791e-02	
2.057635e-02	7.152575e-02	4.925650e-02	6.401733e-02	2.664161e-02	1.543880e-02	
2.066659e-02	7.170311e-02	4.939023e-02	6.464016e-02	2.648892e-02	1.524988e-02	
2.060022e-02	7.159564e-02	4.947857e-02	6.491168e-02	2.609285e-02	1.490879e-02	
2.101422e-02	7.154752e-02	4.931118e-02	6.536636e-02	2.595434e-02	1.455908e-02	
2.162057e-02	7.100947e-02	4.895030e-02	6.608121e-02	2.486587e-02	1.393560e-02	
1.944449e-02	7.348395e-02	5.158439e-02	6.405421e-02	2.642647e-02	1.449227e-02	
1.870791e-02	7.491654e-02	5.083177e-02	6.645303e-02	2.601371e-02	1.347036e-02	
1.946798e-02	7.049114e-02	5.598928e-02	6.180796e-02	2.462927e-02	9.695282e-03	
2.373386e-02	6.993898e-02	5.543469e-02	6.772626e-02	2.382682e-02	2.147808e-02	
3.437937e-02	8.906637e-02	3.074942e-02	7.485262e-02	1.869193e-02	1.036032e-02	
3.076571e-02	8.745477e-02	4.422263e-02	4.559885e-02	1.243786e-02	2.019858e-02	
2.558137e-02	1.038529e-01	5.997827e-02	7.431015e-02	3.214803e-02	2.005359e-02	
1.204062e-02	6.192302e-02	4.887851e-02	9.387492e-02	3.462931e-02	4.668812e-02	
7.352689e-02	8.741461e-02	1.002150e-01	9.997662e-02	3.591092e-02	1.025533e-02	
3.376747e-02	6.332415e-02	4.116617e-02	6.569093e-02	3.724324e-02	4.130779e-02	
4.803928e-02	4.381451e-02	3.656724e-02	7.325372e-02	4.377981e-02	3.652832e-02	
2.530883e-02	6.676982e-02	7.764671e-02	3.428398e-02	7.422022e-02	8.567324e-02	
3.196443e-02	6.252370e-02	8.166274e-02	1.147021e-01	4.834471e-02	1.523861e-01	
3.465046e-01	2.703018e-01	2.804751e-01	3.613241e-01	3.760866e-01	1.571875e-01	
5.172593e-02	1.632901e-01	4.280469e-02	4.700567e-02	6.324309e-02	1.519036e-01	
1.018320e-01	4.742544e-02	1.524882e-01	1.746975e-01	6.139758e-02	4.140397e-02	
3.602479e-02	2.102207e-01	1.114426e-01	1.480807e-01	4.790647e-02	8.762071e-02	
1.845043e-01	2.975293e-01	2.477861e-01	3.070561e-01	1.616763e-01	1.837640e-01	
4.079297e-02	8.022959e-02	2.275326e-01	2.404655e-01	1.676420e-01	3.008738e-01	
1.065651e-01	9.524794e-02	1.158325e-01	1.421280e-01	8.355865e-02	1.328533e-01	
1.746967e-01	4.632625e-02	1.609798e-01	1.032719e-01	1.686652e-02	1.257545e-01	
1.767713e-01	9.142114e-02	1.039884e-01	2.051314e-01	1.337624e-01	9.416942e-02	
2.809803e-01	2.934056e-01	1.326916e-01	2.796539e-01	3.314932e-01	4.175377e-01	
2.163192e-02	8.010513e-02	8.810669e-03	6.472168e-02	1.062150e-01	1.675946e-01	
2.187751e-01	1.296036e-01	2.261817e-01	2.243536e-01	2.134219e-01	2.745328e-01	
2.088818e-01	2.392568e-01	2.827674e-01	2.290341e-01	1.625581e-01	4.846826e-02	
5.088890e-01	5.915168e-01	4.639769e-01	3.755364e-01	1.675494e-01	1.608387e-01	
3.389676e-01	3.938186e-01	3.328080e-01	4.063114e-01	2.089760e-01	3.641625e-01	
3.916824e-01	2.576435e-01	2.128153e-01	1.522821e-01	2.312984e-01	1.145098e-01	
2.846982e-01	3.481921e-01	3.578479e-01	2.027505e-01	2.599099e-01	1.558525e-01	
2.631463e-01	2.612510e-02	3.632344e-01	6.506915e-02	3.142716e-01	1.856737e-01	
1.757349e-01	2.405574e-01	1.502067e-01	4.165401e-01	2.036181e-01	4.217663e-01	
2.057917e-01	2.291143e-01	2.025643e-01	1.500035e-01	1.611539e-01	2.700560e-01	
7.511560e-02	2.394043e-01	1.434394e-01	1.325359e-01	2.693914e-01	9.455936e-02	
1.520344e-01	1.446274e-01	2.004775e-01	3.523930e-01	1.515019e-01	3.139045e-01	
2.987561e-01	1.185286e-01	1.511072e-01	4.260027e-01	1.129462e-01	1.420146e-01	
1.104482e-01	2.866620e-01	3.714324e-01	1.401937e-01	7.464977e-02	7.955458e-02	
3.492802e-01	2.850681e-01	3.263066e-01	1.389632e-01	3.115477e-01	2.745218e-01	
2.563159e-01	3.153008e-01	1.524092e-01	9.532133e-02	3.762778e-01	3.967999e-01	
1.695255e-01	1.331709e-01	2.723437e-01	1.242019e-01	1.768733e-01	4.744263e-01	
