
	2816	   6
8.179491e-03	1.085439e-03	2.534237e-02	2.023652e-02	2.916374e-02	7.502634e-03	
8.243482e-03	4.377733e-03	3.079050e-02	2.170156e-02	2.998808e-02	1.157122e-02	
1.008690e-02	8.726042e-03	4.504492e-02	2.767447e-02	3.260192e-02	2.077164e-02	
8.893490e-03	1.598444e-02	6.225350e-02	3.792391e-02	4.065266e-02	3.228328e-02	
9.153442e-03	3.087149e-02	1.057230e-01	5.544052e-02	5.563286e-02	5.112083e-02	
2.642016e-02	5.705204e-02	1.661675e-01	8.699074e-02	5.336282e-02	1.107305e-01	
4.810927e-02	1.820305e-01	2.351149e-01	2.268673e-01	1.468915e-01	2.269209e-01	
2.445943e-02	2.636549e-01	5.228859e-01	2.609471e-01	1.676322e-01	2.960061e-01	
2.908780e-02	3.663631e-01	3.139458e-01	2.627667e-01	4.670775e-02	1.327587e-01	
1.644024e-02	3.310210e-01	3.623487e-01	9.947013e-02	3.129372e-02	6.670029e-02	
6.283186e-02	2.638649e-01	2.497295e-01	1.497479e-01	9.605531e-02	3.940748e-02	
7.546472e-02	7.089074e-02	2.192635e-01	8.491839e-02	8.330144e-02	5.824170e-02	
7.581888e-02	2.762156e-01	2.064489e-01	7.703719e-03	6.643725e-02	1.385245e-01	
7.634816e-02	1.766217e-01	2.623803e-01	4.108173e-01	4.866555e-01	7.363619e-01	
4.198501e-02	2.599605e-01	5.082547e-01	1.065168e-01	2.470281e-01	3.339569e-01	
9.423776e-02	4.029650e-01	3.108550e-01	2.621569e-01	6.382385e-02	2.661961e-01	
6.947344e-02	4.089697e-01	5.118120e-01	2.848644e-01	9.590759e-02	2.397318e-01	
5.921328e-02	4.334733e-01	2.618566e-01	6.511455e-02	4.978130e-02	2.821467e-01	
1.015968e-01	3.364532e-01	1.736035e-01	2.075976e-01	1.354779e-01	3.728952e-01	
8.875242e-02	1.702359e-01	2.501835e-02	1.470025e-01	1.830652e-01	6.429599e-01	
5.591192e-02	2.013725e-01	2.227565e-01	1.691715e-01	5.740586e-01	9.937936e-01	
4.239198e-02	2.485373e-01	2.659530e-01	1.022049e-01	1.981784e-01	4.222392e-01	
5.760576e-02	3.241812e-01	5.886380e-01	5.608366e-02	1.055311e-01	2.561198e-01	
1.307363e-01	4.153210e-01	6.229897e-01	1.446245e-01	1.275606e-01	2.497899e-01	
7.433819e-02	5.146279e-01	4.082804e-01	1.492892e-01	1.780876e-01	2.557819e-01	
2.679907e-01	3.001677e-01	3.316610e-01	7.978379e-02	1.763418e-01	1.420888e-01	
1.209065e-01	8.609734e-02	1.995737e-01	2.596870e-02	2.816345e-01	1.570446e-01	
4.822026e-02	1.453882e-01	1.452423e-01	2.990957e-02	2.481123e-01	2.782079e-01	
5.817534e-02	1.632572e-01	1.899858e-01	1.237469e-01	1.073836e-01	1.508028e-01	
5.097496e-03	3.354496e-01	2.815941e-01	3.922301e-02	9.580265e-02	8.597286e-02	
1.296848e-01	3.313270e-01	7.693998e-01	2.901908e-02	3.279153e-02	3.107075e-02	
7.585270e-02	2.060693e-01	1.087548e-01	2.833539e-02	1.023544e-01	5.594094e-02	
6.332407e-02	3.280611e-01	1.146443e-01	7.562346e-02	1.812787e-01	1.451785e-01	
4.037769e-02	1.208805e-01	1.067776e-01	1.149066e-01	1.186391e-01	4.349544e-01	
2.972686e-02	2.491081e-01	1.386983e-01	2.211556e-02	7.816364e-02	1.192118e-01	
4.132140e-02	7.063910e-02	1.090490e-01	1.347848e-02	6.408796e-02	3.887785e-02	
5.506813e-02	1.782096e-01	2.425215e-01	3.594792e-02	3.352541e-01	9.728879e-02	
4.878550e-02	1.704779e-01	5.330220e-01	6.310837e-02	1.246073e-01	8.395054e-02	
2.941689e-02	6.277489e-02	4.655185e-01	6.872571e-02	1.297558e-02	7.463189e-02	
7.178627e-03	1.834131e-01	2.206690e-01	1.361626e-01	9.758094e-02	1.184429e-01	
1.945503e-02	2.857357e-01	1.598340e-01	9.076729e-02	1.691075e-01	1.522863e-01	
5.536881e-03	3.201160e-01	1.569809e-01	4.130420e-02	2.977584e-01	8.494101e-02	
1.996303e-02	2.834773e-01	1.405780e-01	4.737330e-02	1.638919e-01	3.506231e-02	
3.469488e-02	8.633749e-02	1.828599e-01	3.720283e-02	5.054228e-02	4.603230e-02	
4.003505e-02	1.686887e-01	1.680017e-01	3.826098e-02	4.609600e-02	1.354808e-01	
3.957783e-03	2.031619e-01	5.451685e-01	1.760459e-02	2.278116e-02	1.923166e-01	
2.739940e-02	1.401907e-01	2.266063e-01	7.752094e-02	8.002468e-02	3.911907e-01	
2.351442e-02	6.658265e-02	8.217245e-02	7.214537e-02	7.636996e-02	1.254056e-01	
3.600577e-02	6.521616e-02	1.111873e-01	5.158419e-02	4.823040e-02	3.192931e-02	
2.828180e-02	9.947786e-02	1.516227e-01	4.079740e-02	3.632661e-02	5.398562e-02	
1.856069e-02	9.759057e-02	1.609194e-01	2.922268e-02	5.910326e-02	7.307539e-02	
2.854640e-02	4.165344e-02	2.453961e-01	1.892668e-02	7.743132e-02	6.891351e-02	
2.300233e-02	5.298888e-02	4.857637e-01	5.507257e-02	1.479329e-01	1.999591e-01	
3.388356e-02	3.670354e-03	6.073882e-01	2.247394e-02	1.000534e-01	3.080107e-01	
2.231429e-02	4.090099e-02	3.393226e-01	1.981284e-02	1.071106e-01	1.382746e-01	
1.584017e-02	7.377927e-02	1.783411e-01	1.150229e-02	9.777978e-02	4.797128e-02	
2.994881e-02	2.760573e-02	2.057054e-01	2.430319e-02	3.353990e-02	4.332590e-02	
3.430424e-02	1.524680e-02	8.055051e-02	2.367398e-02	2.861462e-02	7.388146e-02	
3.187696e-02	8.244534e-03	1.564618e-01	4.372063e-02	1.213926e-02	1.381775e-01	
2.272522e-02	2.835172e-02	3.708934e-01	5.230660e-02	4.520195e-02	4.441383e-01	
1.949627e-02	8.173207e-02	6.848035e-01	9.873943e-02	1.006360e-01	2.654139e-01	
4.258069e-02	2.790461e-02	1.997201e-01	3.265504e-02	2.202047e-02	1.691973e-01	
3.976987e-02	4.454117e-02	1.733373e-01	3.135028e-02	7.490649e-02	1.145148e-01	
2.057987e-02	1.280862e-02	8.152378e-02	1.845103e-02	3.094029e-02	1.196999e-01	
3.251276e-02	1.825240e-02	8.143577e-02	1.425498e-02	6.846617e-02	1.233076e-01	
9.057075e-02	1.683937e-01	1.060117e-01	2.301824e-02	5.948263e-02	3.202459e-01	
2.822563e-02	9.480535e-02	1.809152e-01	2.508063e-02	1.189930e-01	4.618004e-01	
7.893356e-03	7.552959e-02	2.314851e-01	2.015263e-02	2.363749e-02	1.406413e-01	
8.386003e-03	7.613613e-02	2.430329e-01	4.958371e-02	3.478030e-02	1.479614e-01	
9.949531e-03	4.228719e-02	9.623196e-02	2.062285e-02	3.959768e-02	7.121835e-02	
1.935995e-02	7.821462e-02	8.628690e-02	1.217788e-02	1.930327e-02	9.714320e-02	
1.235856e-02	5.561988e-02	8.674905e-02	1.265223e-02	3.232215e-02	1.519364e-01	
5.304196e-03	5.413131e-02	6.947457e-02	9.373288e-03	2.802693e-02	3.749918e-01	
1.957212e-02	5.219600e-02	1.072104e-01	3.160860e-02	1.813488e-02	2.841303e-01	
3.651554e-02	2.815375e-02	1.912787e-01	1.691128e-02	2.190293e-02	1.703531e-01	
3.200839e-02	3.473242e-02	3.519238e-01	1.798280e-02	8.808039e-03	1.030675e-01	
2.336320e-02	3.935924e-02	8.146194e-02	1.499572e-02	1.722469e-02	1.344545e-01	
9.287632e-03	2.101187e-02	6.206773e-02	1.483581e-02	1.930144e-02	1.127962e-01	
4.514408e-02	1.533423e-02	3.473436e-02	1.991294e-02	3.130068e-02	2.632553e-01	
8.576932e-03	1.942681e-02	5.744674e-02	2.524730e-02	4.091268e-02	3.517407e-01	
6.878288e-03	2.168212e-02	1.088923e-01	1.338339e-02	2.596307e-02	1.264089e-01	
4.565530e-03	3.073655e-02	1.448873e-01	1.938496e-02	5.055763e-02	1.202452e-01	
2.051531e-02	1.286558e-02	2.438517e-01	9.413487e-03	1.805903e-02	6.286567e-02	
1.017310e-02	2.774062e-02	2.239093e-02	8.160667e-03	7.411041e-03	1.421780e-01	
1.454652e-02	3.502935e-02	1.955179e-02	1.721762e-02	1.237570e-02	1.382438e-01	
1.541311e-02	2.804326e-02	3.345290e-02	1.045584e-02	8.247213e-03	3.043023e-01	
1.573516e-02	8.148319e-03	2.763207e-02	1.028273e-02	1.283337e-02	2.588784e-01	
7.224371e-03	1.771582e-02	2.392895e-02	6.728113e-03	1.215382e-02	1.120599e-01	
6.329665e-03	2.678467e-02	3.394439e-02	1.620099e-02	6.256773e-03	4.783116e-02	
2.074540e-02	2.164972e-02	6.785911e-02	7.264727e-03	1.573735e-02	6.424466e-02	
9.247337e-03	2.631173e-02	1.068906e-01	1.745115e-02	8.224127e-03	6.519990e-02	
1.082391e-02	5.267345e-02	7.289464e-02	1.992263e-03	1.082741e-02	1.786405e-01	
2.172456e-02	2.892222e-02	1.422238e-02	1.550413e-02	1.680424e-02	2.862140e-01	
1.099554e-02	3.664795e-02	6.457779e-02	1.204704e-02	5.326396e-03	2.168308e-01	
1.819926e-02	2.021703e-02	2.355357e-02	4.550589e-03	1.020208e-02	1.483895e-01	
1.877446e-02	4.532664e-02	4.672072e-02	7.077107e-03	6.540134e-03	1.051271e-01	
1.182319e-02	1.220479e-02	3.691044e-02	2.800026e-02	7.693199e-03	9.220665e-02	
2.300013e-02	7.910019e-03	7.068558e-02	9.644090e-03	1.574249e-02	1.255921e-01	
1.345268e-02	6.311456e-02	1.804025e-02	1.446633e-02	1.979142e-02	2.320646e-01	
1.648917e-02	3.960282e-02	1.012667e-02	1.031122e-02	1.753563e-02	2.328802e-01	
9.727348e-03	5.890389e-02	4.370035e-02	5.916912e-03	2.177695e-02	3.041438e-02	
1.818095e-03	6.324642e-02	2.739346e-02	8.909212e-03	1.523782e-02	1.136632e-02	
3.034226e-02	2.395204e-02	5.681734e-02	9.125874e-03	1.612444e-02	6.011566e-02	
8.055991e-03	2.024241e-02	1.314483e-02	1.333752e-03	7.181092e-03	6.892186e-02	
1.052311e-02	3.205800e-02	2.362881e-02	4.933264e-03	4.625099e-03	1.403481e-01	
1.618842e-02	2.433738e-02	4.870978e-02	1.052546e-02	4.051107e-03	1.703787e-01	
5.562890e-03	2.197647e-02	1.916978e-02	1.334294e-02	4.157969e-03	6.500440e-02	
4.189781e-03	1.749355e-02	2.606432e-03	3.525580e-03	5.972565e-03	4.769082e-02	
1.012184e-02	2.344013e-02	1.440118e-02	1.180562e-02	1.811254e-02	4.651173e-02	
2.257724e-03	1.200079e-02	5.047033e-03	6.253379e-03	3.545816e-03	7.828278e-03	
7.554004e-03	9.038545e-03	1.438325e-02	3.200872e-03	1.060363e-02	6.895963e-03	
4.850389e-04	5.265159e-03	2.002246e-02	2.904090e-03	8.052275e-03	4.063078e-02	
4.658480e-03	6.707254e-03	4.870363e-02	1.674263e-03	9.124400e-03	8.939427e-02	
1.247866e-03	7.819745e-03	2.649561e-02	3.543266e-03	7.475005e-03	3.495558e-02	
1.688230e-03	7.577710e-03	1.813385e-02	2.674829e-03	7.480877e-03	3.571390e-02	
2.134391e-03	7.364003e-03	1.794184e-02	2.408615e-03	7.618680e-03	3.349105e-02	
2.144211e-03	7.297488e-03	1.737038e-02	2.468554e-03	7.604304e-03	3.195754e-02	
2.214836e-03	7.237167e-03	1.687106e-02	2.432794e-03	7.535456e-03	3.102110e-02	
2.390794e-03	7.286843e-03	1.649028e-02	2.401098e-03	7.414164e-03	3.032792e-02	
2.393218e-03	7.246010e-03	1.622956e-02	2.492387e-03	7.299281e-03	2.989545e-02	
2.359623e-03	7.121431e-03	1.582430e-02	2.442517e-03	7.296180e-03	2.947328e-02	
2.491934e-03	7.153473e-03	1.556617e-02	2.464919e-03	7.326085e-03	2.936039e-02	
2.505788e-03	7.222285e-03	1.531758e-02	2.473601e-03	7.366155e-03	2.906776e-02	
2.449429e-03	7.141814e-03	1.528331e-02	2.373212e-03	7.248433e-03	2.895468e-02	
2.412057e-03	7.194849e-03	1.505361e-02	2.424047e-03	7.278578e-03	2.863598e-02	
2.530989e-03	7.131546e-03	1.497514e-02	2.460596e-03	7.290829e-03	2.866192e-02	
2.568782e-03	7.123916e-03	1.488184e-02	2.431849e-03	7.215376e-03	2.862916e-02	
2.542753e-03	7.201678e-03	1.480292e-02	2.541912e-03	7.283637e-03	2.843295e-02	
2.655840e-03	7.072543e-03	1.489066e-02	2.524091e-03	7.228989e-03	2.853124e-02	
2.542753e-03	7.201678e-03	1.480292e-02	2.541912e-03	7.283637e-03	2.843295e-02	
2.568782e-03	7.123916e-03	1.488184e-02	2.431849e-03	7.215376e-03	2.862916e-02	
2.530989e-03	7.131546e-03	1.497514e-02	2.460596e-03	7.290829e-03	2.866192e-02	
2.412057e-03	7.194849e-03	1.505361e-02	2.424047e-03	7.278578e-03	2.863598e-02	
2.449429e-03	7.141814e-03	1.528331e-02	2.373212e-03	7.248433e-03	2.895468e-02	
2.505788e-03	7.222285e-03	1.531758e-02	2.473601e-03	7.366155e-03	2.906776e-02	
2.491934e-03	7.153473e-03	1.556617e-02	2.464919e-03	7.326085e-03	2.936039e-02	
2.359623e-03	7.121431e-03	1.582430e-02	2.442517e-03	7.296180e-03	2.947328e-02	
2.393218e-03	7.246010e-03	1.622956e-02	2.492387e-03	7.299281e-03	2.989545e-02	
2.390794e-03	7.286843e-03	1.649028e-02	2.401098e-03	7.414164e-03	3.032792e-02	
2.214836e-03	7.237167e-03	1.687106e-02	2.432794e-03	7.535456e-03	3.102110e-02	
2.144211e-03	7.297488e-03	1.737038e-02	2.468554e-03	7.604304e-03	3.195754e-02	
2.134391e-03	7.364003e-03	1.794184e-02	2.408615e-03	7.618680e-03	3.349105e-02	
1.688230e-03	7.577710e-03	1.813385e-02	2.674829e-03	7.480877e-03	3.571390e-02	
1.247866e-03	7.819745e-03	2.649561e-02	3.543266e-03	7.475005e-03	3.495558e-02	
4.658480e-03	6.707254e-03	4.870363e-02	1.674263e-03	9.124400e-03	8.939427e-02	
4.850389e-04	5.265159e-03	2.002246e-02	2.904090e-03	8.052275e-03	4.063078e-02	
7.554004e-03	9.038545e-03	1.438325e-02	3.200872e-03	1.060363e-02	6.895963e-03	
2.257724e-03	1.200079e-02	5.047033e-03	6.253379e-03	3.545816e-03	7.828278e-03	
1.012184e-02	2.344013e-02	1.440118e-02	1.180562e-02	1.811254e-02	4.651173e-02	
4.189781e-03	1.749355e-02	2.606432e-03	3.525580e-03	5.972565e-03	4.769082e-02	
5.562890e-03	2.197647e-02	1.916978e-02	1.334294e-02	4.157969e-03	6.500440e-02	
1.618842e-02	2.433738e-02	4.870978e-02	1.052546e-02	4.051107e-03	1.703787e-01	
1.052311e-02	3.205800e-02	2.362881e-02	4.933264e-03	4.625099e-03	1.403481e-01	
8.055991e-03	2.024241e-02	1.314483e-02	1.333752e-03	7.181092e-03	6.892186e-02	
3.034226e-02	2.395204e-02	5.681734e-02	9.125874e-03	1.612444e-02	6.011566e-02	
1.818095e-03	6.324642e-02	2.739346e-02	8.909212e-03	1.523782e-02	1.136632e-02	
9.727348e-03	5.890389e-02	4.370035e-02	5.916912e-03	2.177695e-02	3.041438e-02	
1.648917e-02	3.960282e-02	1.012667e-02	1.031122e-02	1.753563e-02	2.328802e-01	
1.345268e-02	6.311456e-02	1.804025e-02	1.446633e-02	1.979142e-02	2.320646e-01	
2.300013e-02	7.910019e-03	7.068558e-02	9.644090e-03	1.574249e-02	1.255921e-01	
1.182319e-02	1.220479e-02	3.691044e-02	2.800026e-02	7.693199e-03	9.220665e-02	
1.877446e-02	4.532664e-02	4.672072e-02	7.077107e-03	6.540134e-03	1.051271e-01	
1.819926e-02	2.021703e-02	2.355357e-02	4.550589e-03	1.020208e-02	1.483895e-01	
1.099554e-02	3.664795e-02	6.457779e-02	1.204704e-02	5.326396e-03	2.168308e-01	
2.172456e-02	2.892222e-02	1.422238e-02	1.550413e-02	1.680424e-02	2.862140e-01	
1.082391e-02	5.267345e-02	7.289464e-02	1.992263e-03	1.082741e-02	1.786405e-01	
9.247337e-03	2.631173e-02	1.068906e-01	1.745115e-02	8.224127e-03	6.519990e-02	
2.074540e-02	2.164972e-02	6.785911e-02	7.264727e-03	1.573735e-02	6.424466e-02	
6.329665e-03	2.678467e-02	3.394439e-02	1.620099e-02	6.256773e-03	4.783116e-02	
7.224371e-03	1.771582e-02	2.392895e-02	6.728113e-03	1.215382e-02	1.120599e-01	
1.573516e-02	8.148319e-03	2.763207e-02	1.028273e-02	1.283337e-02	2.588784e-01	
1.541311e-02	2.804326e-02	3.345290e-02	1.045584e-02	8.247213e-03	3.043023e-01	
1.454652e-02	3.502935e-02	1.955179e-02	1.721762e-02	1.237570e-02	1.382438e-01	
1.017310e-02	2.774062e-02	2.239093e-02	8.160667e-03	7.411041e-03	1.421780e-01	
2.051531e-02	1.286558e-02	2.438517e-01	9.413487e-03	1.805903e-02	6.286567e-02	
4.565530e-03	3.073655e-02	1.448873e-01	1.938496e-02	5.055763e-02	1.202452e-01	
6.878288e-03	2.168212e-02	1.088923e-01	1.338339e-02	2.596307e-02	1.264089e-01	
8.576932e-03	1.942681e-02	5.744674e-02	2.524730e-02	4.091268e-02	3.517407e-01	
4.514408e-02	1.533423e-02	3.473436e-02	1.991294e-02	3.130068e-02	2.632553e-01	
9.287632e-03	2.101187e-02	6.206773e-02	1.483581e-02	1.930144e-02	1.127962e-01	
2.336320e-02	3.935924e-02	8.146194e-02	1.499572e-02	1.722469e-02	1.344545e-01	
3.200839e-02	3.473242e-02	3.519238e-01	1.798280e-02	8.808039e-03	1.030675e-01	
3.651554e-02	2.815375e-02	1.912787e-01	1.691128e-02	2.190293e-02	1.703531e-01	
1.957212e-02	5.219600e-02	1.072104e-01	3.160860e-02	1.813488e-02	2.841303e-01	
5.304196e-03	5.413131e-02	6.947457e-02	9.373288e-03	2.802693e-02	3.749918e-01	
1.235856e-02	5.561988e-02	8.674905e-02	1.265223e-02	3.232215e-02	1.519364e-01	
1.935995e-02	7.821462e-02	8.628690e-02	1.217788e-02	1.930327e-02	9.714320e-02	
9.949531e-03	4.228719e-02	9.623196e-02	2.062285e-02	3.959768e-02	7.121835e-02	
8.386003e-03	7.613613e-02	2.430329e-01	4.958371e-02	3.478030e-02	1.479614e-01	
7.893356e-03	7.552959e-02	2.314851e-01	2.015263e-02	2.363749e-02	1.406413e-01	
2.822563e-02	9.480535e-02	1.809152e-01	2.508063e-02	1.189930e-01	4.618004e-01	
9.057075e-02	1.683937e-01	1.060117e-01	2.301824e-02	5.948263e-02	3.202459e-01	
3.251276e-02	1.825240e-02	8.143577e-02	1.425498e-02	6.846617e-02	1.233076e-01	
2.057987e-02	1.280862e-02	8.152378e-02	1.845103e-02	3.094029e-02	1.196999e-01	
3.976987e-02	4.454117e-02	1.733373e-01	3.135028e-02	7.490649e-02	1.145148e-01	
4.258069e-02	2.790461e-02	1.997201e-01	3.265504e-02	2.202047e-02	1.691973e-01	
1.949627e-02	8.173207e-02	6.848035e-01	9.873943e-02	1.006360e-01	2.654139e-01	
2.272522e-02	2.835172e-02	3.708934e-01	5.230660e-02	4.520195e-02	4.441383e-01	
3.187696e-02	8.244534e-03	1.564618e-01	4.372063e-02	1.213926e-02	1.381775e-01	
3.430424e-02	1.524680e-02	8.055051e-02	2.367398e-02	2.861462e-02	7.388146e-02	
2.994881e-02	2.760573e-02	2.057054e-01	2.430319e-02	3.353990e-02	4.332590e-02	
1.584017e-02	7.377927e-02	1.783411e-01	1.150229e-02	9.777978e-02	4.797128e-02	
2.231429e-02	4.090099e-02	3.393226e-01	1.981284e-02	1.071106e-01	1.382746e-01	
3.388356e-02	3.670354e-03	6.073882e-01	2.247394e-02	1.000534e-01	3.080107e-01	
2.300233e-02	5.298888e-02	4.857637e-01	5.507257e-02	1.479329e-01	1.999591e-01	
2.854640e-02	4.165344e-02	2.453961e-01	1.892668e-02	7.743132e-02	6.891351e-02	
1.856069e-02	9.759057e-02	1.609194e-01	2.922268e-02	5.910326e-02	7.307539e-02	
