
	2816	   7
5.601432e-02	1.600718e-01	9.077015e-02	8.870857e-04	1.295496e-01	3.109273e-02	3.427655e-02	
5.605955e-02	1.616157e-01	9.227856e-02	2.251305e-03	1.304860e-01	3.131468e-02	3.497536e-02	
5.632345e-02	1.661489e-01	9.794261e-02	5.028429e-03	1.328110e-01	3.064677e-02	3.730993e-02	
5.410156e-02	1.749656e-01	1.078665e-01	2.250429e-02	1.452910e-01	2.806353e-02	3.662512e-02	
9.452017e-02	1.905699e-01	1.127847e-01	3.470918e-02	1.491651e-01	7.044401e-02	5.674660e-02	
1.263616e-01	2.444983e-01	1.456274e-01	2.510348e-02	1.423259e-01	4.269881e-02	7.651906e-02	
1.749911e-01	3.269115e-01	8.028192e-02	5.873985e-02	1.678646e-01	9.406108e-02	1.456726e-01	
1.155706e-01	4.435626e-01	3.655118e-01	3.488647e-01	4.924115e-01	3.659760e-01	4.891593e-02	
1.812546e-01	2.190556e-01	3.872937e-01	2.095171e-01	1.554803e-01	1.624884e-01	1.381230e-01	
3.767770e-01	1.426854e-01	5.544089e-01	2.658979e-01	2.593738e-01	1.345588e-01	2.687992e-01	
4.422512e-01	5.465942e-01	3.282791e-01	1.996742e-01	1.040429e-01	1.796271e-01	4.462958e-01	
5.152514e-01	5.869046e-01	7.556695e-02	5.284229e-01	3.890767e-01	2.615333e-01	3.566429e-01	
1.278277e-01	3.021131e-01	2.174303e-01	7.305784e-01	1.801377e-01	2.342608e-01	3.283188e-01	
4.352114e-01	5.039247e-01	5.023207e-01	8.011873e-01	5.442931e-01	1.146144e-01	4.648710e-01	
1.146835e-01	7.953414e-01	2.366129e-01	7.243010e-01	5.919527e-01	4.072091e-01	3.656861e-01	
4.142716e-01	1.282755e+00	3.622043e-01	9.218917e-01	1.139862e+00	2.963368e-01	3.710078e-01	
3.163242e-01	6.274262e-01	5.881495e-01	5.437188e-01	7.259365e-01	2.472317e-01	2.609593e-01	
2.023789e-01	5.627267e-01	6.656679e-01	4.504110e-01	1.088102e-01	3.534223e-01	3.203652e-01	
4.057283e-01	2.277911e-01	2.156945e-01	4.423870e-01	2.407680e-01	2.336212e-01	3.190422e-01	
1.280164e-01	3.428358e-01	4.979931e-01	7.593540e-01	8.362209e-02	1.705140e-01	3.737257e-01	
9.900284e-02	4.392589e-01	6.063364e-01	1.001962e+00	5.087563e-01	1.582712e-01	1.162718e-01	
3.028044e-01	2.655628e-01	5.947870e-01	8.234821e-01	2.563232e-01	3.757916e-01	2.403730e-01	
1.008267e-01	4.412524e-01	3.873034e-01	8.395327e-01	5.663172e-01	1.193541e-01	1.939442e-01	
1.333367e-01	2.328199e-01	1.400667e-01	4.912131e-01	1.913992e-01	1.730146e-01	1.659418e-01	
1.895631e-01	4.544706e-02	2.077843e-01	5.874238e-01	2.038095e-01	1.400196e-01	2.028520e-01	
1.973517e-01	2.322303e-01	4.902019e-01	2.334302e-01	2.876905e-01	2.332772e-01	2.346635e-01	
3.442075e-01	2.751823e-01	2.663452e-01	3.138086e-01	1.724310e-01	1.188704e-01	1.879148e-01	
2.295809e-01	4.376760e-01	1.806127e-01	5.349278e-01	1.059887e-01	2.483107e-01	1.175934e-01	
1.753606e-01	2.722657e-01	2.982474e-01	1.907963e-01	3.761750e-02	1.570029e-01	2.948301e-01	
1.955960e-01	3.403193e-01	2.276014e-01	5.311736e-01	1.645356e-01	1.118065e-01	9.967974e-02	
3.880783e-01	2.996127e-01	8.169569e-02	4.090522e-01	6.038062e-02	1.408366e-01	1.107884e-01	
2.618199e-01	1.414936e-01	2.636474e-02	2.713767e-01	1.186150e-01	1.575643e-01	1.283587e-01	
3.378677e-01	3.921335e-02	1.007377e-01	1.575835e-01	2.348725e-01	2.270230e-01	4.073023e-01	
1.684318e-01	2.693595e-01	2.302546e-01	3.120210e-01	7.303508e-02	8.555748e-02	1.724008e-01	
2.025328e-01	6.167830e-02	2.478883e-01	1.713019e-01	3.011056e-01	2.019750e-01	1.445484e-01	
1.771394e-01	1.684158e-01	3.275800e-01	2.123114e-01	1.394577e-01	6.172213e-02	1.792714e-01	
2.185001e-01	5.318864e-02	2.414435e-01	5.903449e-01	9.793925e-02	3.244948e-02	3.277398e-02	
