
	2816	   7
1.917535e-03	3.577003e-04	8.738589e-04	1.745963e-03	2.805937e-02	5.871246e-03	2.157538e-02	
1.894875e-03	2.752160e-04	8.755014e-04	1.995745e-03	2.808692e-02	6.088673e-03	2.168700e-02	
2.017520e-03	1.947093e-04	8.879907e-04	2.068770e-03	2.811675e-02	5.861523e-03	2.190203e-02	
2.055658e-03	3.669897e-04	7.569296e-04	1.897302e-03	2.818709e-02	6.182608e-03	2.173598e-02	
2.019501e-03	3.270022e-04	1.012148e-03	1.784468e-03	2.818170e-02	6.124188e-03	2.168207e-02	
1.938598e-03	6.012229e-04	9.205763e-04	1.854818e-03	2.834200e-02	6.051688e-03	2.189523e-02	
2.037593e-03	5.605331e-04	1.175388e-03	1.667929e-03	2.849653e-02	6.385166e-03	2.206880e-02	
2.279014e-03	4.854050e-04	9.750952e-04	1.793408e-03	2.834572e-02	6.234007e-03	2.219455e-02	
2.044679e-03	4.006687e-04	9.719952e-04	1.984119e-03	2.800286e-02	6.524780e-03	2.235103e-02	
1.995145e-03	5.125788e-04	9.389900e-04	1.963365e-03	2.845413e-02	6.545561e-03	2.203462e-02	
2.336557e-03	7.878079e-04	5.929800e-04	1.755905e-03	2.843790e-02	6.506681e-03	2.207953e-02	
2.262300e-03	8.575263e-04	8.749341e-04	2.210980e-03	2.881188e-02	6.654763e-03	2.203616e-02	
2.299393e-03	9.676047e-04	6.897595e-04	1.798939e-03	2.850846e-02	6.690061e-03	2.228075e-02	
2.213288e-03	7.584216e-04	1.295412e-03	1.986528e-03	2.885997e-02	6.503515e-03	2.238354e-02	
2.064051e-03	8.069230e-04	1.041439e-03	2.182647e-03	2.903265e-02	6.832504e-03	2.247326e-02	
2.072296e-03	9.776761e-04	1.068610e-03	1.751221e-03	2.890308e-02	6.989842e-03	2.254637e-02	
1.999220e-03	1.156877e-03	9.932158e-04	1.666873e-03	2.901805e-02	6.933876e-03	2.244529e-02	
1.980115e-03	1.585042e-03	1.283179e-03	1.643264e-03	2.910540e-02	7.361861e-03	2.293366e-02	
1.874325e-03	1.313325e-03	1.237543e-03	1.806093e-03	2.910046e-02	7.149770e-03	2.282064e-02	
2.098098e-03	1.660019e-03	1.268755e-03	1.999617e-03	2.914919e-02	6.991957e-03	2.288467e-02	
2.021732e-03	1.188260e-03	1.626994e-03	1.859528e-03	2.975590e-02	7.720679e-03	2.346553e-02	
1.716667e-03	1.504117e-03	1.229198e-03	2.194531e-03	2.973594e-02	7.671928e-03	2.309705e-02	
1.965581e-03	1.896011e-03	1.596565e-03	1.556260e-03	3.019779e-02	7.701555e-03	2.343257e-02	
2.339612e-03	1.580226e-03	1.605330e-03	1.696944e-03	3.012186e-02	7.894195e-03	2.361111e-02	
1.787437e-03	2.276833e-03	1.254713e-03	1.591605e-03	3.034561e-02	8.184205e-03	2.339038e-02	
1.997438e-03	1.428122e-03	2.066150e-03	1.817019e-03	3.061098e-02	7.477988e-03	2.466551e-02	
2.045623e-03	2.325705e-03	2.696363e-03	2.201917e-03	3.101753e-02	8.452137e-03	2.352134e-02	
2.105629e-03	1.502251e-03	1.661465e-03	1.966685e-03	3.027502e-02	8.405859e-03	2.569624e-02	
2.095677e-03	2.541856e-03	2.345508e-03	1.530524e-03	3.030528e-02	9.265536e-03	2.357066e-02	
1.856457e-03	2.198525e-03	1.361334e-03	1.936415e-03	3.046058e-02	8.427847e-03	2.555470e-02	
1.624107e-03	2.389445e-03	2.668852e-03	8.875353e-04	3.195784e-02	9.636510e-03	2.487735e-02	
2.824579e-03	2.604431e-03	1.973712e-03	2.235697e-03	3.253694e-02	9.450542e-03	2.704147e-02	
2.562834e-03	2.535309e-03	1.712216e-03	1.829173e-03	3.471051e-02	1.001508e-02	2.289298e-02	
2.082980e-03	2.574125e-03	2.594154e-03	1.456190e-03	3.574418e-02	1.098911e-02	2.868141e-02	
2.291632e-03	4.010404e-03	3.445235e-03	6.609118e-04	3.266830e-02	1.045802e-02	2.240256e-02	
1.458626e-03	1.576218e-03	2.753285e-03	1.232139e-03	3.086342e-02	1.009882e-02	2.833346e-02	
2.539155e-03	2.227919e-03	3.768114e-03	1.888739e-03	3.279184e-02	1.007399e-02	2.699520e-02	
2.133925e-03	1.278864e-03	5.190630e-03	2.900918e-03	3.635772e-02	1.301937e-02	2.680842e-02	
1.871602e-03	2.269201e-03	1.633716e-03	2.014518e-03	4.157200e-02	1.162217e-02	2.782482e-02	
2.392249e-03	5.504156e-04	3.424274e-03	4.262336e-03	4.340545e-02	1.211839e-02	2.945718e-02	
4.457284e-03	1.576142e-03	1.586577e-03	1.177294e-03	4.889667e-02	1.375671e-02	2.775805e-02	
3.745465e-03	2.210970e-03	6.022779e-03	3.369479e-03	5.009442e-02	8.880672e-03	3.079090e-02	
7.533003e-03	3.486174e-03	3.289517e-03	5.023454e-03	5.233724e-02	1.113968e-02	3.363092e-02	
