
	2816	   9
4.220582e-03	1.627143e-03	3.688970e-02	2.918852e-02	2.758699e-02	2.701447e-02	5.379519e-02	2.824570e-02	4.352249e-02	
4.293321e-03	1.304793e-03	3.673708e-02	2.861526e-02	2.773001e-02	2.698338e-02	5.395048e-02	2.783884e-02	4.373600e-02	
4.238916e-03	1.426380e-03	3.682420e-02	2.883869e-02	2.763466e-02	2.710074e-02	5.393336e-02	2.810789e-02	4.385845e-02	
4.481465e-03	1.377416e-03	3.668200e-02	2.871212e-02	2.776683e-02	2.731782e-02	5.378835e-02	2.800948e-02	4.366697e-02	
4.356749e-03	1.641718e-03	3.656927e-02	2.875873e-02	2.783890e-02	2.709525e-02	5.405792e-02	2.796503e-02	4.396977e-02	
4.287229e-03	1.474773e-03	3.678585e-02	2.884584e-02	2.788179e-02	2.740773e-02	5.381758e-02	2.802159e-02	4.377364e-02	
4.268294e-03	1.847243e-03	3.686488e-02	2.873697e-02	2.789497e-02	2.734447e-02	5.426503e-02	2.815768e-02	4.381166e-02	
4.087617e-03	1.784635e-03	3.703155e-02	2.881591e-02	2.809129e-02	2.760704e-02	5.388252e-02	2.858526e-02	4.404847e-02	
4.131215e-03	1.529633e-03	3.710464e-02	2.890715e-02	2.808868e-02	2.757285e-02	5.420983e-02	2.860799e-02	4.412372e-02	
4.261700e-03	1.792099e-03	3.741067e-02	2.899001e-02	2.831163e-02	2.803387e-02	5.425766e-02	2.895005e-02	4.412481e-02	
4.151429e-03	2.006986e-03	3.739898e-02	2.895853e-02	2.835181e-02	2.788053e-02	5.414708e-02	2.903133e-02	4.412042e-02	
4.503193e-03	2.147744e-03	3.719239e-02	2.918578e-02	2.854092e-02	2.767044e-02	5.429129e-02	2.926042e-02	4.438090e-02	
4.516859e-03	1.826966e-03	3.752253e-02	2.935324e-02	2.835793e-02	2.778546e-02	5.448439e-02	2.944468e-02	4.458671e-02	
