
	2816	   8
1.200037e-01	2.609187e-02	9.792670e-02	2.319919e-02	2.370147e-02	1.204407e-03	3.577003e-04	1.325341e-05	
1.200743e-01	2.620146e-02	9.827663e-02	2.342239e-02	2.396714e-02	9.534602e-04	3.744910e-04	1.482108e-04	
1.199370e-01	2.590944e-02	9.842451e-02	2.289865e-02	2.355949e-02	1.054793e-03	5.918803e-04	8.741861e-05	
1.200043e-01	2.631099e-02	9.819637e-02	2.299625e-02	2.410237e-02	1.117844e-03	3.517489e-04	2.117263e-04	
1.199153e-01	2.666775e-02	9.836162e-02	2.326415e-02	2.399886e-02	1.049191e-03	3.660758e-04	3.110960e-04	
1.201401e-01	2.648991e-02	9.842415e-02	2.302705e-02	2.387669e-02	1.002454e-03	2.979219e-04	1.410381e-04	
1.200157e-01	2.720469e-02	9.860309e-02	2.315679e-02	2.384112e-02	9.946901e-04	3.818134e-04	3.646703e-04	
1.203472e-01	2.770350e-02	9.861930e-02	2.334126e-02	2.367047e-02	1.222563e-03	4.798738e-04	8.374399e-05	
1.203984e-01	2.827990e-02	9.875215e-02	2.343031e-02	2.421827e-02	1.003065e-03	6.054187e-04	2.851391e-04	
1.205681e-01	2.890246e-02	9.878008e-02	2.336657e-02	2.404898e-02	1.130257e-03	5.542147e-04	2.848869e-04	
1.208686e-01	2.924687e-02	9.911512e-02	2.351120e-02	2.427964e-02	1.229129e-03	7.390937e-04	2.278951e-04	
1.208605e-01	3.019243e-02	9.933877e-02	2.328219e-02	2.425739e-02	1.159946e-03	5.355729e-04	8.536223e-05	
1.210290e-01	3.060717e-02	9.934577e-02	2.366382e-02	2.424022e-02	1.202388e-03	6.633722e-04	5.678514e-04	
1.211172e-01	3.170720e-02	9.975342e-02	2.360523e-02	2.421982e-02	1.343934e-03	4.354902e-04	3.687988e-04	
1.211977e-01	3.243185e-02	9.954120e-02	2.360481e-02	2.477880e-02	7.861747e-04	6.815107e-04	3.657116e-04	
1.216169e-01	3.338816e-02	9.988166e-02	2.383278e-02	2.455254e-02	1.067334e-03	5.343041e-04	2.799969e-04	
1.218213e-01	3.430302e-02	1.002743e-01	2.381152e-02	2.474537e-02	1.483300e-03	3.110519e-04	3.650212e-04	
1.223961e-01	3.528172e-02	1.002790e-01	2.373421e-02	2.458354e-02	1.547913e-03	4.121565e-04	2.285614e-04	
1.220207e-01	3.599738e-02	1.012182e-01	2.458640e-02	2.495770e-02	1.327024e-03	9.831013e-04	3.674444e-04	
1.227832e-01	3.721437e-02	1.011299e-01	2.437455e-02	2.482490e-02	1.438830e-03	9.311022e-04	1.682167e-04	
1.224917e-01	3.857089e-02	1.014413e-01	2.445474e-02	2.517812e-02	1.643265e-03	7.465812e-04	2.670936e-04	
1.239689e-01	3.925212e-02	1.020000e-01	2.459542e-02	2.508509e-02	6.463634e-04	8.011888e-04	4.048710e-04	
1.225662e-01	4.110878e-02	1.024778e-01	2.440918e-02	2.524925e-02	7.377888e-04	4.881769e-04	4.817993e-04	
1.249184e-01	4.269304e-02	1.028456e-01	2.481134e-02	2.548734e-02	1.751760e-03	1.411576e-03	4.425986e-04	
1.234338e-01	4.322866e-02	1.031583e-01	2.504445e-02	2.565045e-02	2.181314e-03	1.649090e-03	1.506817e-04	
1.254534e-01	4.478386e-02	1.038090e-01	2.459996e-02	2.551493e-02	1.521109e-03	5.569989e-04	9.726764e-04	
1.244231e-01	4.602628e-02	1.036314e-01	2.586215e-02	2.700017e-02	1.647628e-03	2.075481e-03	1.158464e-03	
1.251894e-01	4.822143e-02	1.048424e-01	2.567451e-02	2.635341e-02	1.091776e-03	1.535480e-03	3.703458e-04	
1.263790e-01	4.807258e-02	1.044080e-01	2.620360e-02	2.564973e-02	1.767729e-03	1.275292e-03	8.199075e-04	
1.252254e-01	5.056597e-02	1.051468e-01	2.701804e-02	2.665225e-02	3.042393e-03	1.093362e-03	1.144569e-03	
1.281718e-01	5.262164e-02	1.055689e-01	2.748341e-02	2.804108e-02	1.783366e-03	7.367620e-04	5.143688e-04	
1.250094e-01	5.356061e-02	1.070576e-01	2.694119e-02	2.780986e-02	1.163211e-03	1.781211e-03	1.030302e-03	
1.260082e-01	5.601731e-02	1.064011e-01	2.723651e-02	2.736990e-02	1.669205e-03	9.119209e-04	8.388139e-04	
1.284049e-01	5.998154e-02	1.091927e-01	2.716026e-02	3.104492e-02	3.185274e-03	2.213025e-03	1.702443e-03	
1.293819e-01	5.897555e-02	1.095549e-01	2.592219e-02	3.123233e-02	1.278658e-03	3.050062e-03	1.909758e-03	
1.294704e-01	6.172898e-02	1.092690e-01	2.998450e-02	2.898028e-02	2.091468e-03	1.077899e-03	1.417046e-03	
1.298001e-01	6.542651e-02	1.098018e-01	3.041192e-02	2.844974e-02	1.800411e-03	2.583286e-03	1.023184e-03	
1.296580e-01	6.830577e-02	1.083600e-01	3.147247e-02	3.617687e-02	5.298945e-03	5.233876e-03	1.299438e-03	
1.312838e-01	6.737944e-02	1.118467e-01	3.211127e-02	3.258836e-02	6.982519e-03	1.397907e-02	1.019251e-03	
1.307042e-01	6.902733e-02	1.131994e-01	2.986310e-02	1.968787e-02	6.501161e-03	1.708737e-02	1.813489e-03	
1.302720e-01	7.473165e-02	1.179179e-01	3.330133e-02	4.219558e-02	5.483810e-03	4.762397e-02	6.047692e-03	
1.243428e-01	8.275794e-02	1.128359e-01	4.008659e-02	8.873226e-02	1.268881e-02	9.336586e-02	8.133359e-03	
1.537855e-01	7.757810e-02	1.201021e-01	6.106995e-02	9.238131e-02	1.765562e-02	1.371482e-01	3.024930e-03	
1.148661e-01	8.406042e-02	1.147556e-01	8.577469e-02	1.458030e-01	1.822638e-02	1.607150e-01	9.597208e-03	
1.531141e-01	1.001709e-01	1.068089e-01	9.525069e-02	2.446130e-01	5.617336e-02	1.712759e-01	1.533916e-02	
2.177135e-02	8.960194e-02	1.344574e-01	2.650822e-02	1.990552e-01	8.239019e-02	1.865979e-01	5.738867e-03	
2.464865e-01	1.010668e-01	1.179240e-01	2.903753e-01	2.336765e-01	1.559953e-01	2.283984e-01	1.663652e-02	
1.942721e-01	1.068985e-01	1.451006e-01	3.848059e-01	2.112878e-01	1.921730e-01	2.084291e-01	2.574094e-02	
1.517985e-01	1.322852e-01	2.094552e-01	3.858908e-01	1.374237e-01	2.591420e-01	1.677236e-01	5.028897e-03	
3.090599e-01	1.533883e-01	9.389407e-02	2.614849e-01	1.532874e-01	2.756414e-01	1.736649e-01	7.984056e-03	
2.263465e-01	1.815845e-01	3.131926e-01	1.371231e-01	9.207596e-02	2.203282e-01	8.884116e-02	3.261782e-03	
3.335720e-02	2.088259e-01	2.724293e-01	1.171354e-01	7.274580e-02	2.368575e-01	1.347965e-01	1.473818e-03	
1.165453e-02	2.207220e-01	5.323680e-01	1.030435e-01	8.647029e-02	2.813702e-01	7.285798e-02	5.629095e-03	
1.825219e-01	2.351155e-01	3.321906e-01	6.923768e-02	8.051465e-02	3.625565e-01	1.065206e-01	2.058293e-03	
2.740089e-01	2.440854e-01	1.890845e-01	3.798188e-02	1.243813e-02	2.627851e-01	6.362029e-02	5.733441e-03	
2.392463e-01	2.381389e-01	1.199496e-01	6.385908e-02	7.680767e-02	1.989702e-01	8.214470e-02	3.716230e-03	
2.881067e-01	2.462675e-01	1.337366e-01	5.420747e-02	6.574593e-02	1.522022e-01	8.461758e-02	3.707565e-03	
2.368629e-01	2.791545e-01	1.300329e-01	2.649126e-02	3.003496e-02	7.003958e-02	5.884062e-02	7.019098e-03	
2.570703e-01	2.839745e-01	1.295811e-01	1.504988e-02	3.010811e-02	1.214249e-01	1.059007e-01	6.438204e-03	
2.264379e-01	1.721398e-01	1.429920e-01	3.378269e-02	9.861485e-02	4.005862e-02	4.320877e-02	1.895237e-02	
2.756209e-01	2.054200e-01	1.233861e-01	3.633687e-02	6.181443e-02	1.106070e-01	1.437635e-01	9.851149e-03	
2.008838e-01	2.983963e-01	1.614092e-01	5.335407e-02	7.014302e-03	9.063903e-02	2.386664e-02	1.410506e-02	
3.155063e-01	2.309062e-01	1.381832e-01	6.199403e-02	6.477971e-02	7.110363e-02	1.311446e-01	8.936018e-03	
1.203723e-01	1.049351e-01	1.352820e-01	6.506531e-02	7.044761e-02	8.797577e-02	2.917670e-02	1.312706e-02	
3.272598e-01	3.440470e-01	1.372290e-01	9.533828e-02	4.794365e-02	5.659904e-02	9.475831e-02	1.695816e-02	
2.357008e-01	2.967762e-01	1.285095e-01	9.143787e-02	6.668564e-02	7.711852e-02	8.362410e-02	6.301264e-03	
3.052293e-01	2.218977e-01	1.414962e-01	8.704144e-02	9.086231e-02	4.800696e-02	1.016246e-01	7.318628e-03	
3.074779e-01	4.035101e-01	1.392400e-01	7.295140e-02	7.783654e-02	7.612645e-02	1.548405e-01	2.619904e-03	
2.366164e-01	3.114620e-01	1.548642e-01	7.682079e-02	2.851052e-02	6.695972e-02	1.529000e-01	5.839523e-03	
3.274970e-01	4.314237e-01	1.493199e-01	5.126910e-02	8.453205e-02	1.162616e-01	2.024676e-01	7.945059e-03	
1.694162e-01	5.319970e-01	1.576677e-01	9.383452e-02	1.066323e-01	8.503615e-02	1.701694e-01	3.658695e-03	
3.573758e-01	3.881385e-01	1.567254e-01	1.369132e-01	2.372786e-02	1.355944e-01	2.109314e-01	4.574680e-03	
5.546486e-02	5.656185e-01	1.724776e-01	1.786439e-01	6.593812e-02	8.855430e-02	8.844625e-02	1.599762e-02	
2.764414e-01	3.002388e-01	1.718597e-01	1.546746e-01	1.284669e-01	9.307286e-02	1.598286e-01	3.201235e-03	
1.789084e-01	5.045062e-01	1.736760e-01	9.361600e-02	1.836663e-02	5.677333e-02	7.762990e-02	1.440034e-02	
1.968218e-01	2.796470e-01	1.631575e-01	1.000768e-01	7.486439e-02	7.676447e-02	1.954833e-01	7.659442e-03	
3.462416e-01	4.513447e-01	1.769076e-01	1.158300e-01	1.880694e-01	3.679496e-02	8.436672e-02	8.091703e-03	
1.480878e-01	2.961186e-01	1.763408e-01	1.137087e-01	1.084787e-01	1.133179e-01	2.749299e-01	5.308550e-03	
3.833212e-01	2.402916e-01	1.778102e-01	1.073220e-01	1.521085e-01	9.828051e-02	1.827977e-01	9.021116e-03	
3.192624e-01	1.649687e-01	1.762108e-01	1.566080e-01	1.308994e-01	1.477163e-01	3.717039e-01	7.518848e-03	
3.820705e-01	2.140112e-01	1.818229e-01	1.844218e-01	1.862446e-01	1.589727e-01	3.787102e-01	3.806180e-03	
4.229250e-01	1.004555e-01	1.997662e-01	1.453590e-01	7.334777e-02	1.591036e-01	3.424277e-01	1.667394e-02	
2.301190e-01	1.399153e-01	1.820071e-01	1.334147e-01	2.061567e-01	1.741075e-01	5.275767e-01	4.471383e-03	
3.736822e-01	2.852720e-01	2.318683e-01	1.288979e-01	3.942073e-01	1.084217e-01	5.815269e-01	7.103828e-03	
2.043398e-01	1.704162e-01	1.783791e-01	2.585042e-01	5.187408e-01	1.215531e-01	5.066277e-01	6.372389e-03	
3.758406e-01	2.758157e-01	2.312060e-01	1.934759e-01	6.369852e-01	1.183282e-01	5.589035e-01	6.983226e-03	
2.753294e-01	3.120638e-01	2.501157e-01	2.896020e-01	7.316656e-01	1.520751e-01	6.138800e-01	7.917112e-03	
4.917840e-01	2.913954e-01	1.865476e-01	3.081706e-01	7.240820e-01	2.701607e-01	5.328628e-01	1.019655e-02	
3.825745e-01	2.173839e-01	2.965825e-01	4.651572e-01	7.470408e-01	3.046904e-01	5.985065e-01	8.749202e-03	
6.504897e-01	3.152461e-01	2.032842e-01	7.430130e-01	6.565883e-01	3.825805e-01	6.289513e-01	9.154491e-03	
5.741860e-01	4.027341e-01	3.125364e-01	6.850621e-01	6.551426e-01	3.255241e-01	5.779649e-01	1.235821e-02	
6.109992e-01	1.526152e-01	3.177714e-01	3.872773e-01	5.975096e-01	3.332672e-01	7.066815e-01	1.655507e-03	
6.362917e-01	2.022602e-01	1.803310e-01	9.526876e-01	5.914314e-01	3.397692e-01	7.749300e-01	6.709190e-03	
5.347568e-01	2.642495e-01	4.041486e-01	1.135190e+00	6.408131e-01	5.263926e-01	7.677083e-01	1.009889e-02	
7.439467e-01	3.305728e-01	2.713356e-01	1.125742e+00	6.009836e-01	7.308386e-01	7.116014e-01	9.570594e-03	
8.015946e-01	2.268366e-01	4.124214e-01	1.128818e+00	6.662916e-01	9.121896e-01	8.514730e-01	1.493582e-02	
5.739718e-01	3.838947e-01	5.787213e-01	1.002948e+00	6.815760e-01	1.114076e+00	6.638201e-01	2.426165e-02	
4.118748e-01	2.733330e-01	1.751900e-01	1.180239e+00	3.981198e-01	1.240517e+00	8.497426e-01	1.292971e-02	
6.639746e-01	1.328135e-01	8.633864e-01	1.038321e+00	4.299975e-01	1.268408e+00	7.312583e-01	1.046845e-02	
8.465270e-01	4.465221e-01	6.613468e-01	6.953842e-01	5.168166e-01	1.305474e+00	6.853810e-01	2.705826e-02	
7.793839e-01	6.771749e-01	1.038566e+00	7.634739e-01	4.243746e-01	1.171511e+00	7.024401e-01	1.822337e-02	
6.755568e-01	6.228687e-01	1.103683e+00	6.250638e-01	4.215924e-01	8.797237e-01	5.159275e-01	3.659403e-02	
8.023400e-01	5.231685e-01	1.358732e+00	2.611184e-01	5.034813e-01	1.035653e+00	7.256357e-01	3.512901e-02	
9.454904e-01	7.292514e-01	1.369813e+00	5.639706e-01	3.426627e-01	1.282687e+00	5.137313e-01	3.091008e-02	
9.438793e-01	9.132611e-01	1.695868e+00	3.019797e-01	2.358975e-01	1.376064e+00	6.572138e-01	7.169935e-02	
5.971126e-01	9.710339e-01	1.536465e+00	3.423544e-01	4.014825e-01	1.369693e+00	4.850342e-01	3.712777e-02	
8.282141e-01	9.850523e-01	1.253027e+00	3.501279e-01	4.280826e-01	1.328185e+00	5.470491e-01	4.966666e-02	
1.118004e+00	1.005906e+00	1.062440e+00	1.585548e-01	2.840870e-01	1.192858e+00	3.232127e-01	5.377372e-02	
9.538084e-01	1.034465e+00	4.106096e-01	3.157525e-01	3.612192e-01	1.226941e+00	5.147487e-01	5.713743e-02	
7.083927e-01	1.044546e+00	6.484163e-01	2.347172e-01	4.635999e-01	1.160508e+00	4.124640e-01	7.061186e-02	
1.062700e+00	1.021716e+00	7.241505e-01	2.118680e-01	4.443988e-01	7.408519e-01	4.315381e-01	3.370946e-02	
7.201833e-01	9.181059e-01	6.187765e-01	2.905411e-01	1.928864e-01	9.198871e-01	6.709092e-01	5.796879e-02	
8.103457e-01	6.738669e-01	4.627296e-01	3.014524e-01	4.403473e-01	8.329650e-01	2.706043e-01	4.711110e-02	
8.900053e-01	7.616756e-01	5.978846e-01	2.317276e-01	5.084574e-01	3.288931e-01	7.176933e-01	4.318983e-02	
5.573266e-01	9.425912e-01	5.578823e-01	2.394954e-01	2.429543e-01	6.283647e-01	2.514491e-01	6.984886e-02	
9.027489e-01	9.620235e-01	4.055234e-01	2.346315e-01	3.453680e-01	4.878915e-01	4.606432e-01	5.848069e-02	
8.439894e-01	7.395079e-01	4.491092e-01	1.834956e-01	3.980330e-01	2.972830e-01	1.779558e-01	5.893642e-02	
4.963153e-01	3.670368e-01	4.355674e-01	3.105955e-01	5.055524e-01	2.818896e-01	2.588090e-01	5.977118e-02	
7.938499e-01	8.203533e-01	4.196923e-01	3.579189e-01	1.828480e-01	4.696382e-01	2.938075e-01	4.781381e-02	
4.066746e-01	8.770899e-01	3.733616e-01	2.047680e-01	3.682153e-01	3.128736e-01	6.415075e-01	2.712986e-02	
7.689665e-01	6.070524e-01	3.667575e-01	7.973488e-02	4.950563e-01	4.526275e-01	7.286174e-01	4.758266e-02	
7.698064e-01	6.287180e-01	3.637110e-01	2.004195e-01	1.642734e-01	4.459241e-01	9.208988e-01	4.610965e-02	
4.725355e-01	9.123643e-01	3.542164e-01	3.548940e-01	3.338742e-01	3.229814e-01	1.035110e+00	3.028171e-02	
8.367100e-01	8.490785e-01	3.289148e-01	3.482460e-01	2.076522e-01	3.511657e-01	1.021821e+00	4.329846e-02	
6.648398e-01	6.573567e-01	3.293193e-01	1.877065e-01	4.878222e-01	2.032105e-01	1.012934e+00	3.697619e-02	
7.810384e-01	9.652928e-01	3.107247e-01	3.345135e-01	5.125658e-01	1.623440e-01	9.606892e-01	3.298397e-02	
