
	2816	   6
3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	
3.101550e+00	-1.649483e-01	2.640504e+00	3.389863e+00	8.148763e-02	3.226050e+00	
3.134524e+00	-3.007362e-01	2.266475e+00	3.648641e+00	1.817148e-01	3.309901e+00	
3.037214e+00	-3.146124e-01	1.960731e+00	3.552279e+00	2.554062e-01	3.431831e+00	
2.951919e+00	-7.031942e-01	1.582451e+00	3.606960e+00	1.700676e-01	3.668793e+00	
2.380544e-01	-2.976301e+00	2.692657e+00	4.400926e+00	-5.611565e-01	3.749074e+00	
7.211493e-03	-1.094475e+00	5.436266e+00	4.733165e+00	1.355253e+00	3.484098e+00	
2.033580e+00	-1.046406e+00	6.840923e+00	4.807128e+00	2.210235e-02	3.710869e+00	
6.462056e-01	-9.876871e-01	7.419246e+00	8.184601e+00	2.040374e-01	3.323959e+00	
2.089631e-01	-5.044386e-02	7.312830e+00	8.108852e+00	7.817595e-01	1.281665e+00	
2.674728e+00	2.097055e+00	8.556032e+00	9.456188e+00	-8.805451e-01	-1.290286e+00	
5.294011e+00	9.440445e-01	5.138004e+00	1.220954e+01	-2.827793e+00	-3.195522e+00	
5.648255e+00	3.205922e+00	5.354612e+00	1.219846e+01	-1.304848e+00	-4.571497e+00	
3.146024e+00	2.186908e+00	4.435773e+00	1.399199e+01	1.409275e+00	-6.552651e+00	
4.547524e+00	1.608509e+00	7.851592e+00	1.308275e+01	2.220509e+00	-6.138731e+00	
1.782298e+00	-1.680682e+00	7.622779e+00	1.277290e+01	3.923284e+00	-7.049092e+00	
2.688213e+00	-2.582376e+00	5.678165e+00	1.445997e+01	2.805581e+00	-4.164912e+00	
3.171030e+00	-1.394008e-01	7.682467e+00	1.201954e+01	1.714309e+00	-6.199864e+00	
4.291145e+00	2.061237e+00	4.645579e+00	1.402347e+01	3.715268e+00	-5.086409e+00	
4.496940e+00	1.035862e+00	5.205572e+00	1.228339e+01	4.689145e+00	-3.035201e+00	
3.962433e+00	6.918243e-01	5.210723e+00	1.337212e+01	7.426169e+00	3.799898e-01	
4.959793e+00	2.077636e+00	3.166495e+00	1.003242e+01	9.645098e+00	-4.208280e-01	
3.651765e+00	7.754542e-02	1.905393e+00	9.490780e+00	9.559250e+00	2.538895e+00	
3.920283e+00	2.122975e-01	4.465047e+00	9.668421e+00	9.340600e+00	4.465655e+00	
7.014709e+00	1.311707e+00	3.876101e+00	1.142331e+01	1.090760e+01	4.196310e+00	
5.563453e+00	2.909522e+00	3.880771e+00	8.801224e+00	8.723972e+00	4.380007e+00	
4.206386e+00	5.616758e+00	5.453488e+00	8.778646e+00	1.133762e+01	5.016953e+00	
5.343292e+00	4.091664e+00	6.990926e+00	1.043359e+01	9.089786e+00	7.554476e+00	
7.530586e+00	2.426560e+00	3.548165e+00	1.314555e+01	9.980408e+00	1.024376e+01	
7.451748e+00	1.860229e+00	4.422832e+00	1.359048e+01	1.133669e+01	1.114723e+01	
8.348591e+00	2.790905e+00	7.009008e+00	1.412609e+01	1.194526e+01	1.447416e+01	
6.536895e+00	8.540691e-01	6.534712e+00	1.410504e+01	1.160117e+01	1.139420e+01	
4.665267e+00	1.525539e+00	6.335538e+00	1.194008e+01	1.114039e+01	1.457172e+01	
7.938616e+00	5.464554e-01	6.606101e+00	1.150724e+01	1.175993e+01	1.655837e+01	
9.694618e+00	2.695231e+00	3.641222e+00	1.135965e+01	1.151026e+01	1.985440e+01	
1.153745e+01	9.493041e-01	1.646690e+00	1.162175e+01	1.386609e+01	1.850250e+01	
1.485584e+01	-1.366094e+00	4.318945e+00	9.826091e+00	1.632080e+01	1.620978e+01	
1.369154e+01	-1.420643e+00	3.072442e+00	9.783448e+00	1.681329e+01	1.620935e+01	
1.150642e+01	2.035460e+00	4.235869e+00	1.143891e+01	1.788673e+01	1.360519e+01	
1.085015e+01	3.860784e+00	5.486869e+00	1.003380e+01	1.941162e+01	1.417967e+01	
1.005018e+01	3.601685e+00	8.088190e+00	1.310537e+01	1.691351e+01	1.111416e+01	
1.149610e+01	3.830256e+00	5.646262e+00	1.430596e+01	1.650631e+01	1.262751e+01	
1.486362e+01	3.606490e+00	7.408798e+00	1.645826e+01	1.914696e+01	1.370867e+01	
1.710882e+01	1.962590e+00	4.677109e+00	1.520217e+01	1.679642e+01	1.622317e+01	
2.026337e+01	2.990460e+00	4.807695e+00	1.563820e+01	1.587605e+01	1.530600e+01	
1.995903e+01	5.425979e+00	5.543690e+00	1.459596e+01	1.638797e+01	1.556166e+01	
2.067700e+01	5.660544e+00	6.558413e+00	1.274621e+01	1.809993e+01	1.824192e+01	
1.737222e+01	3.054748e+00	3.312811e+00	1.409258e+01	1.900663e+01	2.166063e+01	
1.606053e+01	2.374817e+00	1.042201e+00	1.397716e+01	1.807038e+01	2.115355e+01	
1.609070e+01	3.252915e+00	4.902056e-02	1.467036e+01	1.903512e+01	2.320221e+01	
1.686430e+01	1.992159e+00	1.280213e+00	1.472290e+01	1.809646e+01	2.331850e+01	
1.781105e+01	4.309158e+00	3.061378e+00	1.549782e+01	1.752448e+01	2.632285e+01	
2.002803e+01	7.556284e+00	3.767611e+00	1.401300e+01	1.663990e+01	2.577475e+01	
1.933898e+01	9.654143e+00	1.742885e+00	1.573153e+01	1.793736e+01	2.434278e+01	
2.128264e+01	8.760822e+00	5.464910e-01	1.690104e+01	1.560532e+01	2.401610e+01	
2.308583e+01	8.426773e+00	4.078850e-01	1.678174e+01	1.484894e+01	2.646761e+01	
2.643677e+01	9.963560e+00	-1.701168e+00	1.979510e+01	1.252250e+01	2.914613e+01	
2.726513e+01	1.054342e+01	-1.624613e+00	1.716848e+01	1.382072e+01	2.779026e+01	
2.811753e+01	1.384801e+01	-1.767577e+00	1.664223e+01	1.488845e+01	2.512689e+01	
3.039833e+01	1.384557e+01	-2.857931e+00	1.572846e+01	1.396181e+01	2.672370e+01	
3.201466e+01	1.319401e+01	4.397670e-01	1.658752e+01	1.158670e+01	2.676873e+01	
2.980504e+01	1.197437e+01	5.502360e-01	1.916642e+01	1.402647e+01	2.619166e+01	
3.118874e+01	1.349548e+01	3.605630e-01	1.890545e+01	1.123739e+01	2.547950e+01	
3.427886e+01	1.279934e+01	-8.624572e-01	1.669650e+01	1.423337e+01	2.653316e+01	
3.453164e+01	9.938189e+00	1.453634e+00	1.556100e+01	1.196121e+01	2.721343e+01	
3.645161e+01	1.235366e+01	2.987382e+00	1.436955e+01	1.059026e+01	2.658169e+01	
3.744440e+01	1.523021e+01	5.806523e-01	1.135323e+01	9.508675e+00	2.822970e+01	
3.723392e+01	1.302399e+01	1.964850e+00	1.420569e+01	7.181066e+00	2.495235e+01	
3.845995e+01	1.351042e+01	3.026294e+00	1.609997e+01	4.531886e+00	2.705300e+01	
3.673038e+01	1.393368e+01	1.782411e+00	1.630375e+01	7.129065e+00	2.527713e+01	
3.753951e+01	1.218611e+01	3.533951e+00	1.774180e+01	5.997473e+00	2.789374e+01	
4.006321e+01	9.745421e+00	2.933782e+00	1.798341e+01	6.933716e+00	2.827030e+01	
